# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6745
# Longitude (positive East, ISO 19115): -9.0477
# Altitude (m): 6.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;166532.6719;114522.6484;83303.2422;31219.4023;178758.1719;94188.8672;55546.9180;38641.9492;123165.3516;0.9811
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;244660.2812;178299.5156;139920.4062;38379.1094;248426.6562;147353.9062;95834.8047;51519.1016;168955.7500;0.9807
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292748.7812;217699.0938;176991.3438;40707.7500;278863.9375;201863.7344;154594.1875;47269.5469;241959.7656;0.9811
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342141.7812;250124.8125;199347.5469;50777.2734;292257.0938;224128.4219;161938.4062;62190.0234;236572.1719;0.9808
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346447.0000;248815.6250;195605.7031;53209.9180;278154.1250;223424.2344;157368.6250;66055.6016;223182.6094;0.9781
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348699.9062;260691.5938;222084.6562;38606.9414;326037.6562;253554.1406;209712.4688;43841.6836;307438.8750;0.9796
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315491.0312;231218.9688;192050.8906;39168.0781;292961.7812;226758.2500;184699.7188;42058.5352;279275.7500;0.9815
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255448.3438;184787.6562;150424.3906;34363.2617;254660.7500;160189.1719;112965.7578;47223.4258;193128.7188;0.9826
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;203389.9844;140934.1875;103378.8438;37555.3438;202497.1562;106757.6328;65120.1836;41637.4531;124912.3203;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;145830.0000;100108.1016;75142.1484;24965.9531;184195.8906;72449.6562;41434.1719;31015.4844;101522.0000;0.9802
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;125422.8125;85539.7969;65975.3516;19564.4492;185685.8594;64360.3438;39636.2930;24724.0508;112936.3125;0.9823
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;138889.8125;93218.1641;68585.8438;24632.3223;177900.2656;69602.0391;38118.6953;31483.3438;100629.6875;0.9801
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172987.5156;120533.8984;89771.4062;30762.4941;190847.9688;92330.5469;55588.7500;36741.8008;120229.5312;0.9811
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246232.3125;173669.3750;126197.4219;47471.9609;221302.3594;123230.7891;58112.3242;65118.4648;106147.3203;0.9820
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293957.0938;217998.4062;176524.5156;41473.8867;276558.0938;187873.4375;133261.2812;54612.1641;210068.1250;0.9791
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342837.0000;258657.8438;218398.4531;40259.3828;324999.8125;224764.8750;166718.0156;58046.8555;251797.0156;0.9805
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346518.0312;253374.6719;204040.7656;49333.8984;294309.5312;200998.0938;141902.9375;59095.1523;209340.7969;0.9776
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348164.0000;258918.1719;220650.7656;38267.4023;324911.0938;247598.8125;204174.4375;43424.3828;300148.8438;0.9794
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314411.0625;234906.1875;201413.0469;33493.1367;310253.5312;232078.5781;197036.6250;35041.9492;301016.5312;0.9785
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;254043.2969;183525.4844;148422.2344;35103.2617;252011.5469;172144.7656;132153.1719;39991.5781;224201.1875;0.9827
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201902.4375;140408.9219;106311.4609;34097.4609;211909.9219;106804.7891;60599.2227;46205.5664;126130.1406;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144828.5781;97427.4688;72264.6562;25162.8086;175707.5781;72887.6562;42716.3672;30171.2891;102985.5547;0.9807
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125263.7734;85397.6094;66449.6406;18947.9629;188058.7031;75000.2656;52800.2305;22200.0312;151565.2344;0.9824
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139707.7969;96332.3828;72390.4531;23941.9258;187625.8750;66600.3516;38807.1953;27793.1602;105038.9375;0.9797
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167431.0312;117989.5469;90710.6406;27278.9102;194107.1094;80224.8984;41550.3516;38674.5430;90467.6016;0.9806
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245731.2969;179576.2656;141086.1250;38490.1484;250740.6406;122612.5312;70684.7656;51927.7656;126342.9688;0.9818
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293571.9688;215365.5625;169964.5781;45400.9766;264639.9375;160874.6875;97294.4141;63580.2734;155773.1250;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342616.7812;255227.3594;210615.7031;44611.6641;310103.5625;230589.8906;170376.8125;60213.0781;254085.5312;0.9800
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346497.6562;249277.0938;190736.4375;58540.6602;270339.7188;226534.0000;155910.3438;70623.6484;222622.1094;0.9782
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348333.5938;258106.0469;216067.8125;42038.2422;315361.3438;240043.0938;190187.5781;49855.5156;280171.8125;0.9798
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314746.3125;226991.7344;178766.6406;48225.0820;268405.3750;218923.0312;164502.1094;54420.9258;245051.2656;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254476.7500;185478.5938;152247.6875;33230.9102;258441.3750;167702.7500;126963.0391;40739.7109;216459.2500;0.9821
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202362.5312;142060.2812;112384.8047;29675.4844;223945.5312;119213.1484;81370.6328;37842.5117;159491.2812;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;145140.8594;101168.1172;79498.2500;21669.8613;196945.2812;75997.2578;47968.5078;28028.7520;123540.2031;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125312.5234;84791.7031;63898.9141;20892.7930;178737.0156;57907.5312;30263.8262;27643.7051;89315.3203;0.9824
