# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5333
# Longitude (positive East, ISO 19115): -7.9667
# Altitude (m): 509.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;153922.3281;111403.7266;88468.8906;22934.8438;206185.1406;96605.9141;69885.8281;26720.0879;166722.7031;0.9807
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;233676.0156;173489.3281;138314.2500;35175.0781;259021.3438;116006.5391;66746.2812;49260.2578;130814.2266;0.9797
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;286552.5938;217976.1094;181342.5781;36633.5234;295349.7812;176192.4531;119766.3672;56426.0938;197535.9375;0.9809
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340236.6875;253425.8438;202237.3125;51188.5352;302285.7500;199998.2344;127128.7188;72869.5234;192288.3750;0.9795
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346866.2188;251158.0625;194895.1875;56262.8828;282717.2500;202307.5781;127309.1484;74998.4375;185874.4688;0.9775
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348023.5938;262941.7500;222201.0625;40740.6992;333053.2500;239357.0156;186641.5156;52715.5000;280224.7188;0.9784
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;310911.9375;234016.2656;200203.3438;33812.9141;317527.8750;215878.7031;172054.8906;43823.8086;272585.6875;0.9810
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;246525.5000;181172.1094;147131.8281;34040.2812;260530.8906;135088.5625;83998.4375;51090.1211;151842.3594;0.9818
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;190508.4375;135805.2812;105305.1641;30500.1172;220650.2344;86654.7656;52346.0547;34308.7070;105758.5078;0.9803
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;131585.1719;91802.5391;70646.2578;21156.2832;189816.8594;50782.6055;28146.2949;22636.3105;79695.3359;0.9792
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;110251.3516;76815.1953;60730.4805;16084.7188;190258.1250;49448.1875;30374.9512;19073.2344;97517.5391;0.9780
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;123814.0547;85192.5234;64659.7461;20532.7793;186559.2656;54739.6094;31162.1309;23577.4805;90216.2422;0.9790
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;159948.4844;114128.4141;89073.8047;25054.6094;204067.6562;78445.6016;45641.1016;32804.5039;109567.2422;0.9804
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;235348.1094;174088.1250;136724.3750;37363.7539;255036.9375;107027.7422;54829.0820;52198.6602;103768.7891;0.9813
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;287878.5938;219153.1719;182296.6562;36856.5156;298359.0000;181053.1562;127601.1250;53452.0352;211848.7500;0.9785
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341024.4688;261184.0312;220309.0156;40875.0273;336698.7500;186318.0938;124152.6250;62165.4766;191943.6406;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346952.5312;259383.2500;211982.4844;47400.7734;313149.9688;196176.0938;130365.0469;65811.0391;194710.9219;0.9770
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347419.1875;262175.5000;223899.8750;38275.6133;338118.0938;234511.6875;185978.0781;48533.6016;281192.4062;0.9783
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309718.6562;231933.7656;195996.9375;35936.8320;309977.8438;219993.2969;175717.7812;44275.5195;278000.1250;0.9778
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;245015.3750;176759.4375;141328.2188;35431.2148;250622.8125;146137.9062;100631.3047;45506.6055;179607.3750;0.9819
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;188952.5312;135088.7344;107774.2812;27314.4414;230882.0312;74900.7500;36022.8945;38877.8555;80764.3281;0.9807
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;130561.0156;89928.4844;69228.6484;20699.8359;184234.9219;60815.4961;35051.0898;25764.4043;95188.3750;0.9797
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;110089.4531;76230.1953;59631.5977;16598.5938;185986.6094;63296.5547;42843.4727;20453.0840;136198.0469;0.9780
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;124643.1328;87439.1250;67185.3750;20253.7500;191308.5625;52042.7969;31636.0801;20406.7168;92474.7969;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;154852.2344;110725.5859;85129.3203;25596.2676;195011.3750;66861.9375;30234.2227;36627.7109;72919.2969;0.9802
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;234815.0938;175967.9375;143345.0469;32622.8887;270186.5000;114914.3203;68064.4141;46849.9062;129418.8125;0.9806
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287455.2812;216075.3594;174629.0625;41446.3047;282853.7188;143392.1406;86629.9141;56762.2188;143410.1406;0.9798
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340774.9062;258059.0156;211264.1250;46794.8984;319529.5938;192468.2031;123564.9609;68903.2344;190122.5156;0.9786
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346927.5312;255119.5000;197456.9531;57662.5508;286370.1875;204615.9219;129088.5156;75527.4141;189789.2031;0.9776
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347610.7500;260875.0000;217860.9688;43014.0273;324998.4688;244246.1719;188207.4531;56038.7188;282067.7500;0.9786
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310089.3438;222197.8906;168096.0625;54101.8320;257884.6875;207574.6094;143737.0625;63837.5430;219048.8594;0.9813
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;245481.6719;182406.1875;150353.5156;32052.6797;266675.0938;150108.9219;105376.7656;44732.1523;189497.5000;0.9813
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;189433.8125;136631.3906;110880.5859;25750.8047;236935.9688;102653.1484;71030.7500;31622.3965;149161.0156;0.9811
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;130880.1016;92567.5469;73389.9688;19177.5742;197885.2812;57269.2812;32998.5000;24270.7832;93825.5703;0.9773
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;110139.0703;75691.6406;58091.4180;17600.2207;180821.7500;45712.5781;24340.8125;21371.7656;79048.6016;0.9781
