# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 33.0740
# Longitude (positive East, ISO 19115): -16.3487
# Altitude (m): 88.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;227236.5781;157240.4688;114119.2188;43121.2461;204046.2188;117480.7656;52620.2812;64860.4805;91723.7422;0.9826
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;173154.2031;121686.6016;93804.9844;27881.6172;200630.0156;84782.8047;36845.5938;47937.2109;76894.5859;0.9817
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;155060.9844;107651.3828;81617.0000;26034.3828;193645.3281;77316.7891;34383.5000;42933.2891;83168.3750;0.9821
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;168091.9531;114495.3125;84469.1250;30026.1875;190393.5156;80187.1797;33554.1484;46633.0273;76247.5703;0.9815
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;197515.7812;140137.2500;103841.8281;36295.4297;196039.7344;89711.5078;32166.9512;57544.5547;60988.0742;0.9824
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;265798.5625;195731.1562;152130.4688;43600.6875;249499.0938;136836.9062;58926.8477;77910.0625;92141.1641;0.9831
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;303905.5938;228463.9531;185027.8281;43436.1250;275741.3125;180703.1875;99108.8125;81594.3672;147995.5156;0.9811
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344469.4375;259981.0000;214331.7031;45649.2969;305405.5625;174165.7812;74377.0391;99788.7422;104369.4375;0.9811
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343957.7812;259480.1250;213908.6562;45571.4766;301550.5938;164566.8281;68152.5391;96414.2812;92726.6016;0.9802
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347768.7188;260601.1094;217876.4375;42724.6719;310210.8125;185745.2500;93495.0469;92250.2031;135771.1406;0.9816
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;321582.6562;241266.8594;199095.8281;42171.0234;290731.3125;174421.7344;82418.3906;92003.3359;113890.3672;0.9795
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;269880.5000;197969.1094;158194.9062;39774.2031;249553.2969;148814.5312;73907.6016;74906.9297;114569.3906;0.9838
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;225901.5469;161930.3281;126167.2266;35763.0938;228650.0312;114681.2188;51811.6484;62869.5703;91661.4375;0.9825
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;172215.8125;118314.7734;87910.1172;30404.6602;187394.9688;83969.7891;36851.6797;47118.1055;79001.5625;0.9820
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;154912.2031;104888.2031;75532.9766;29355.2227;177701.2969;64686.3281;22426.6113;42259.7188;53967.3438;0.9822
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;168872.5938;118994.4531;91147.1797;27847.2695;204298.8594;80119.8906;30917.8633;49202.0312;68176.4219;0.9812
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;191085.7344;139456.0625;111824.7188;27631.3535;215772.4531;103635.0078;49119.2461;54515.7617;94151.7109;0.9825
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;265364.9062;195911.0469;154776.9844;41134.0586;255450.7812;139316.2344;64507.8945;74808.3359;105868.5391;0.9828
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;303594.9062;227946.3281;184655.5781;43290.7500;274964.2812;159671.4844;71959.3516;87712.1250;103981.7031;0.9825
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344305.7188;259688.3594;215032.0938;44656.2734;307561.9375;185572.5781;89672.3125;95900.2656;126428.3281;0.9807
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343946.1250;253742.1250;198635.5000;55106.6250;275725.5625;182656.5781;84365.7969;98290.7812;115499.7344;0.9807
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347897.0938;257672.2812;205833.4531;51838.8281;288733.8438;162712.3281;62291.5859;100420.7344;86499.7969;0.9818
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;321848.5000;236337.4375;186113.3594;50224.0859;269793.2188;166702.4531;77967.3125;88735.1406;110487.0312;0.9830
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;270247.5625;197279.3750;156784.9219;40494.4531;246817.1719;139549.2344;62487.4258;77061.8047;95886.2500;0.9834
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;226313.9375;162590.4531;131581.8906;31008.5566;240143.5000;113399.3047;52756.8750;60642.4336;95032.6250;0.9829
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;172507.9844;122586.1875;97284.7891;25301.4023;209849.0156;88319.7266;42224.9141;46094.8086;88629.4766;0.9798
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;154957.6406;108914.8828;84430.2891;24484.5938;201514.7969;71139.1641;28100.0566;43039.1055;67422.6406;0.9821
