# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.4333
# Longitude (positive East, ISO 19115): -7.7667
# Altitude (m): 293.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;171898.7969;121323.0469;90140.9766;31182.0684;189087.5312;100284.6953;61128.5625;39156.1367;131878.7656;0.9812
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;249233.6875;187606.6250;155321.0938;32285.5254;274919.6875;161492.4531;113241.5469;48250.9102;203373.9688;0.9805
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;295222.4062;225024.4219;187826.5312;37197.8945;294595.7188;215657.7344;168530.8281;47126.9062;262877.3125;0.9821
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342761.1562;255561.7031;206706.2812;48855.4219;302726.5938;221258.2969;155530.2188;65728.0703;234488.5781;0.9802
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346086.0312;253982.4844;204295.3750;49687.1133;291405.2812;223761.2812;149563.6250;74197.6562;216829.3438;0.9822
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348803.5625;266091.2500;229140.0156;36951.2305;336792.0000;261788.3594;222383.3906;39404.9648;326225.5000;0.9809
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;317273.6875;237242.9844;196989.7344;40253.2461;299767.7812;233002.1562;190138.1562;42863.9922;288511.1875;0.9818
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;259137.5938;191811.5312;159924.2500;31887.2871;269164.5625;158652.0625;106601.4531;52050.6055;185981.0625;0.9823
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;208851.4375;149669.0156;117279.4922;32389.5215;228019.5781;119910.1250;77305.0156;42605.1094;150319.5625;0.9815
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;151969.4062;108491.9219;88172.9219;20319.0020;212319.0000;93101.0547;64880.2266;28220.8223;157877.2500;0.9805
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;132014.2500;93175.1406;75246.0781;17929.0664;206210.7500;76762.8047;52589.1016;24173.6992;147117.2812;0.9792
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;145403.5156;101455.6016;78932.5391;22523.0684;199998.2812;79657.1641;49978.9727;29678.1914;127781.3672;0.9811
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;178535.3125;129162.8594;102458.0469;26704.8145;215791.8125;105541.6562;69083.9453;36457.7109;150739.2344;0.9812
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;250760.6875;180912.6250;135838.0938;45074.5312;237417.7812;138730.6562;75280.9766;63449.6836;135779.9688;0.9825
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;296379.5625;224371.9219;185753.8281;38618.0859;290668.2500;199727.6562;146267.0312;53460.6289;231659.3281;0.9799
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;343416.8438;264578.6250;228286.4219;36292.1875;339649.6562;236474.1719;179131.7500;57342.4297;271466.1250;0.9795
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346150.6875;260845.2656;219554.5312;41290.7305;318481.2500;217601.9062;156147.7344;61454.1758;230033.4688;0.9819
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348296.8125;264483.9688;228078.5625;36405.4141;334874.4062;259228.0781;219761.7031;39466.3789;321585.8438;0.9811
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;316243.1562;239376.6094;206223.9844;33152.6367;316291.4375;235213.5938;199641.2031;35572.3984;304530.3750;0.9787
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;257779.0000;190418.5938;157628.2188;32790.3672;265330.3750;173466.5156;129583.2734;43883.2461;220174.0312;0.9826
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;207395.7812;148079.5312;117181.4453;30898.0918;230397.5312;107358.4062;60680.5742;46677.8320;122644.9766;0.9817
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;150980.4062;104059.7812;78787.7266;25272.0566;187443.8281;79342.4219;47948.1641;31394.2617;115653.9766;0.9808
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;131857.0469;93004.4844;74729.6797;18274.8086;204680.9531;82262.7969;58701.6914;23561.1035;163832.5000;0.9793
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;146214.8594;104117.8906;82383.8438;21734.0527;209022.7031;77877.1953;48848.6289;29028.5703;128537.9219;0.9807
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;172781.6562;125688.6719;100994.2031;24694.4648;212297.1250;94026.9688;56104.2227;37922.7422;121882.0938;0.9809
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;250274.1875;187467.2500;152555.5156;34911.7305;269101.3125;139067.7500;86331.7031;52736.0469;154464.1250;0.9817
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;296010.8438;222142.9219;179839.1406;42303.7812;278736.9688;170843.5000;107062.4453;63781.0547;170907.7656;0.9810
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;343209.4062;260604.9062;218663.6406;41941.2773;321930.1875;231300.5156;170067.4531;61233.0703;251919.5938;0.9795
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346132.3750;254887.4531;199681.0000;55206.4453;282483.5938;237047.6719;171943.7656;65103.9062;240588.9844;0.9823
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348457.3125;264553.8438;227023.4375;37530.3867;332578.4062;255112.1250;211182.8438;43929.2930;309898.1562;0.9812
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;316562.9062;235290.5625;191780.3125;43510.2500;288617.1250;229967.4375;181844.4688;48122.9648;272410.0938;0.9822
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;258197.9219;193012.8125;163023.6094;29989.1992;274366.0625;176337.8750;137962.4219;38375.4492;231124.2031;0.9819
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;207845.7344;150048.3438;123595.3594;26452.9805;243295.8438;129351.6875;91832.7109;37518.9805;178620.6406;0.9820
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;151288.5938;108610.4453;88610.4062;20000.0391;215223.2344;87932.6484;60341.9180;27590.7285;149712.1094;0.9783
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;131905.1562;91706.3672;71702.6406;20003.7266;194428.4531;66300.4609;38046.7344;28253.7324;105337.6641;0.9793
