# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5167
# Longitude (positive East, ISO 19115): -6.2833
# Altitude (m): 686.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;153988.0156;112412.7344;89847.9531;22564.7832;209621.2344;96493.9844;66911.0547;29582.9258;160409.5938;0.9803
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;233731.1719;175256.8906;143657.9062;31598.9902;270214.9375;139967.4844;87903.8047;52063.6797;168757.0781;0.9800
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;286582.2812;219991.8594;185046.6719;34945.1836;302682.1562;192169.1406;131866.9375;60302.2109;219731.8594;0.9806
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340244.9688;255118.5469;204851.0469;50267.5078;305871.2500;215413.6719;136917.7969;78495.8828;209628.0781;0.9793
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346864.6875;252641.1875;197048.3125;55592.8789;283942.3125;208828.2812;132506.7344;76321.5625;192584.1250;0.9793
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348033.1562;265001.2500;226057.2500;38943.9961;339795.6250;257193.9375;209749.3594;47444.5781;316607.2500;0.9797
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;310947.8750;235345.5312;202392.7969;32952.7383;321557.4688;230238.2344;190444.2969;39793.9414;301658.9062;0.9807
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;246588.7188;182355.2969;148966.6094;33388.6797;264274.3125;147621.7188;96159.5156;51462.2109;174828.0156;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;190594.0625;138114.3906;111145.2344;26969.1543;235850.4219;95931.4375;59683.4492;36247.9883;124370.0234;0.9805
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;131674.6094;92802.8203;73665.0078;19137.8184;198747.9375;56208.7812;28673.3633;27535.4160;81983.4141;0.9794
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;110340.3516;76892.0703;60592.5977;16299.4727;190147.6719;42145.2188;17487.8047;24657.4160;57044.4336;0.9783
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;123896.5469;86290.4922;67072.5859;19217.9082;193791.4844;56576.6289;28528.5273;28048.1016;86668.1250;0.9784
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;160016.4375;116062.5078;93850.0391;22212.4707;217241.2812;84270.9141;49326.4180;34944.5000;120116.9297;0.9802
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;235402.7188;175657.4844;142191.7188;33465.7695;266989.1562;125674.3828;67544.7266;58129.6562;127776.3203;0.9813
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;287907.5625;220317.0000;184813.4219;35503.5781;303483.2188;184977.6719;131598.1562;53379.5156;218557.9375;0.9784
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341032.0000;262778.4688;223303.2500;39475.2305;343256.1250;207378.5625;138204.4531;69174.1016;213757.1562;0.9787
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346951.0000;259168.2188;209142.0469;50026.1680;309146.0938;213237.5781;140627.4688;72610.1172;212837.7812;0.9788
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347429.0312;263942.2812;227503.4531;36438.8047;343464.2188;249734.7188;204144.7812;45589.9414;308406.7188;0.9796
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309754.3750;233123.1719;196679.1562;36444.0039;310325.4062;220765.9219;176313.8281;44452.0977;278353.3750;0.9777
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;245078.8281;183264.1562;153193.8594;30070.3008;273253.8750;159674.7969;117635.8750;42038.9219;208732.4375;0.9824
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;189038.5781;136021.0469;110328.2500;25692.7891;237125.9688;85072.3047;40342.2969;44730.0078;92574.8047;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;130650.4844;90668.5781;70599.3516;20069.2285;188107.7812;67602.5625;40523.8477;27078.7148;107694.1328;0.9799
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;110178.3672;76432.1328;59520.1875;16911.9434;185818.9375;51992.0430;32300.9277;19691.1172;102670.6641;0.9784
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;124725.6016;88552.2656;69874.3672;18677.8965;200136.9844;56330.6523;34320.5977;22010.0547;100710.1875;0.9780
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;154917.7500;111881.1797;86926.0078;24955.1641;199872.0781;72875.7656;33275.2734;39600.4961;79415.3594;0.9798
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;234869.7656;176315.3438;142587.2500;33728.0938;268222.8438;118337.1953;63989.5820;54347.6172;124557.6797;0.9810
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287484.5625;217245.4844;176441.0781;40804.3984;286511.3125;163401.5781;100385.3281;63016.2578;164764.2500;0.9795
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340782.5000;259766.1094;213685.8125;46080.3008;324064.9688;204372.5625;127864.6797;76507.8828;197681.6250;0.9785
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346926.0625;254985.9062;196147.7812;58838.1328;283163.2188;214591.2500;141567.2656;73023.9766;206792.1875;0.9793
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347620.3750;263236.1562;222174.2656;41061.8750;332609.3125;253685.4219;206086.0625;47599.3633;305851.0625;0.9800
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310125.9375;222266.9531;167103.4688;55163.4805;254743.1719;206685.8438;142097.8281;64588.0195;215026.2500;0.9809
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;245544.7188;183880.6562;152845.1875;31035.4707;270959.9375;165256.7812;121576.6562;43680.1250;216722.8125;0.9816
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;189519.8438;137944.2656;113078.4219;24865.8359;242471.6406;110817.4609;75120.7578;35696.6992;157755.2188;0.9813
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;130969.5859;93427.4219;75736.5781;17690.8418;205109.8750;57425.0938;30755.5859;26669.5098;88434.0156;0.9775
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;110228.1016;75913.1719;58139.6602;17773.5059;181245.3750;45106.4023;20133.2715;24973.1309;65231.6758;0.9784
