# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.0249
# Longitude (positive East, ISO 19115): -7.8673
# Altitude (m): 246.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;170237.0625;123068.3672;97411.0703;25657.2988;206787.8281;89728.4062;50769.3398;38959.0625;112316.4688;0.9809
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;248120.2500;185213.9062;148903.8125;36310.0977;263910.6875;136340.6250;82215.3516;54125.2656;147706.1406;0.9816
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;294862.1250;220543.6719;176598.7344;43944.9297;274541.7500;165560.8125;98030.6641;67530.1562;156450.0625;0.9808
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342941.0625;259983.2656;215841.4688;44141.7930;318273.4688;227870.3438;164634.7188;63235.6367;243685.6406;0.9793
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346320.1250;254383.1562;196827.2031;57555.9531;278364.4375;229958.1562;157309.3594;72648.7891;221418.9375;0.9817
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348414.2812;264105.2812;224389.0156;39716.2773;328791.2188;250009.1250;201462.5625;48546.5508;296600.9062;0.9813
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;315715.3125;233716.5781;187831.8438;45884.7422;282407.7500;227034.9062;175410.2344;51624.6680;261946.5312;0.9823
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;256441.6562;191511.7812;160433.5469;31078.2402;271594.8125;170418.1250;131359.2031;39058.9141;222909.8438;0.9818
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;205246.0312;147514.0938;120205.9766;27308.1191;238530.7656;123567.6172;85133.9766;38433.6367;164173.0000;0.9821
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;148364.5000;105770.8750;85196.6953;20574.1777;209282.5000;82486.5938;52430.7773;30055.8203;134136.5000;0.9784
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;128763.6328;88897.0156;68390.9531;20506.0566;188666.6250;65214.4023;37074.6211;28139.7832;103912.3672;0.9780
