# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6815
# Longitude (positive East, ISO 19115): -17.1042
# Altitude (m): 87.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;191870.5156;134611.7969;99268.4141;35343.3867;188175.3125;87193.2188;39675.8008;47517.4219;79815.8047;0.9828
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;265730.1250;194718.5781;154978.2188;39740.3477;255510.2031;153855.3438;96661.7109;57193.6406;159023.2969;0.9818
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;303541.8438;224749.6406;180309.2344;44440.3984;267817.1875;198687.5781;137930.3281;60757.2578;208105.6094;0.9831
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;343977.7500;254280.8594;202730.0000;51550.8711;285578.9375;221732.1719;156750.6875;64981.4844;224687.8750;0.9817
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;343648.6250;248524.8750;196213.9062;52310.9531;272752.2188;199471.3438;131836.6875;67634.6562;183458.0312;0.9801
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348042.6562;259652.5938;217596.9688;42055.6406;308250.0938;210447.4688;153733.1250;56714.3555;221711.0938;0.9811
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;322825.4375;233187.0781;182442.6250;50744.4609;262557.0000;205248.9375;145763.6719;59485.2734;212186.9062;0.9825
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;272072.0938;198373.9062;164164.2031;34209.6992;259749.1406;159802.8125;102221.7500;57581.0703;168247.7500;0.9838
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228833.8281;157851.6250;115898.1484;41953.4688;206405.5938;123879.6094;70687.6016;53192.0039;126231.7500;0.9828
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;175032.2500;122889.6484;96786.1953;26103.4492;206074.1250;95330.1250;57855.1992;37474.9297;124139.3438;0.9820
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;157123.2969;108911.8203;84009.3906;24902.4316;197947.8906;90416.9844;55272.1602;35144.8203;131471.5625;0.9814
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;170112.4375;115622.1016;87047.4922;28574.6113;194768.8750;81823.2656;44847.8008;36975.4688;101977.4688;0.9814
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;199177.9844;141325.4375;107296.4375;34029.0000;201668.7031;119269.2812;74587.5859;44681.6953;138536.5781;0.9828
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;267078.2188;196043.1250;154872.1406;41170.9844;253280.1094;147380.0781;87886.7891;59493.2930;143359.5469;0.9833
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304502.0938;227581.0625;186593.2969;40987.7773;277527.2188;201194.2188;148269.6094;52924.6094;222410.9531;0.9812
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344484.6562;259136.0156;217708.8906;41427.1211;311036.5000;194037.0625;124692.3125;69344.7578;186248.5156;0.9814
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343689.1250;258296.8906;217593.1875;40703.6992;307717.8750;193428.2031;128295.0703;65133.1328;184036.1719;0.9796
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347645.2812;259451.6875;220219.0469;39232.6328;314021.5938;218964.0469;166261.9062;52702.1367;240547.0625;0.9811
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;321982.0312;240773.5781;202342.4531;38431.1172;296225.5000;223959.6250;177770.9688;46188.6602;262301.3750;0.9793
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270895.8750;198494.8125;161957.7656;36537.0391;255612.8281;167706.7656;114373.3438;53333.4141;185083.7188;0.9838
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227510.2031;163249.9062;129543.2578;33706.6445;233993.6719;125984.9297;78105.9375;47878.9922;140946.0469;0.9826
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;174099.0781;119319.4375;89655.8125;29663.6230;189687.9688;91680.5469;51624.5469;40056.0000;109663.1953;0.9822
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;156975.4531;105864.5938;77256.2109;28608.3848;180424.7656;75421.9297;38280.8477;37141.0781;90696.1328;0.9814
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;170889.8906;120131.8906;93113.6797;27018.2129;206853.6250;86490.3516;50664.5039;35825.8477;111726.6250;0.9811
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192688.1875;140248.8906;113950.3906;26298.5059;218626.6250;108980.7578;67426.2109;41554.5508;130526.1641;0.9826
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266649.5625;196200.0000;156897.5469;39302.4492;257867.0938;132440.9375;70835.4141;61605.5195;118424.7344;0.9829
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304197.0000;227399.9062;186531.2656;40868.6406;277364.4062;169718.2812;103541.0547;66177.2344;155230.8594;0.9824
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344324.9688;258424.7031;216133.2188;42291.4766;308977.0625;214811.8906;150094.3594;64717.5234;215254.9688;0.9809
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343678.0625;252645.7188;202179.8594;50465.8711;281305.6875;201730.2344;133570.8438;68159.3828;191326.3125;0.9802
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347770.9062;256274.7344;207933.6875;48341.0430;292069.7188;213750.5469;152011.8750;61738.6641;217651.9375;0.9813
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322243.5000;236167.7656;189754.5312;46413.2383;275479.5938;207419.6875;150351.2031;57068.4727;216288.5156;0.9828
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271258.1562;196835.5625;158181.5469;38654.0234;248531.3750;163801.6094;110763.6250;53037.9883;178296.7500;0.9833
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;227919.3125;163485.5000;133619.5938;29865.9023;242993.6562;105594.5156;51313.0703;54281.4453;96355.9766;0.9830
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174389.5625;123611.5000;99099.6797;24511.8203;212005.1250;95918.0938;57373.9805;38544.1172;127235.9531;0.9801
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;157020.5625;110224.1406;86583.8984;23640.2422;204866.5156;79729.8828;43680.8281;36049.0586;105784.9922;0.9815
