# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4262
# Longitude (positive East, ISO 19115): -8.2321
# Altitude (m): 147.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;158841.6875;113616.4531;88929.6016;24686.8516;201235.7812;99599.0938;70702.5625;28896.5352;161763.2344;0.9807
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;237998.5156;175101.2188;137938.4531;37162.7656;251873.9375;134157.7656;78686.7344;55471.0430;142416.7188;0.9798
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289030.2500;217778.2812;178659.3281;39118.9492;286152.8438;182448.6094;125803.0547;56645.5625;199162.1094;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341050.5000;251259.1250;198894.7500;52364.3828;294257.2500;196478.2188;127265.2734;69212.9375;187857.2500;0.9797
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346770.3750;248775.6406;191115.5000;57660.1484;273229.9688;204117.1250;130239.8203;73877.2969;183126.2344;0.9772
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348358.1250;261669.9375;220209.4375;41460.4961;326163.7188;239905.2969;188505.9688;51399.3359;273303.5625;0.9795
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312765.7500;232946.9531;196241.1406;36705.8125;305750.5312;214292.8125;168046.5625;46246.2539;254168.8281;0.9813
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;250054.6719;181646.3125;145042.2812;36604.0430;251265.0000;139911.6406;87476.6562;52434.9766;152738.6562;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;195549.8281;137437.7031;102966.3203;34471.3750;208782.2812;93524.2344;54455.7773;39068.4609;106938.8750;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;137119.2812;94486.9062;70425.4062;24061.5000;181913.4531;56536.7930;27581.4316;28955.3613;73899.1641;0.9798
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;116122.0938;79999.7188;62070.2539;17929.4629;186009.3594;56071.7852;33979.9609;22091.8242;105057.0547;0.9792
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;129658.9062;88138.0469;65631.1250;22506.9258;181135.5000;59032.0508;31095.5371;27936.5156;86185.9297;0.9793
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;165035.5312;116139.0547;87313.0781;28825.9785;193289.8438;81125.5156;43966.2188;37159.2969;98809.7656;0.9806
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239632.4375;172449.0312;126257.5703;46191.4609;228094.3125;115205.2812;54974.9727;60230.3086;100461.5938;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290310.5625;217376.5625;175817.5781;41558.9844;282164.9062;179497.9844;124519.5547;54978.4297;197238.4531;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341802.0312;258935.3594;214607.9531;44327.4062;323516.4062;204054.3438;139729.0156;64325.3242;209530.4062;0.9794
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346850.6875;255683.7344;204887.7344;50796.0039;298340.0000;184959.2344;114847.5859;70111.6484;166703.2188;0.9767
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347780.3438;259866.5781;218821.9844;41044.5938;325358.4688;234111.2188;185147.2656;48963.9531;270005.0000;0.9794
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311616.1250;231997.4375;194258.9062;37738.5273;302794.1562;212954.6406;165969.8750;46984.7617;253407.6562;0.9782
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248584.7812;179752.3750;143012.6094;36739.7695;247970.3906;152877.0625;105429.0234;47448.0430;181678.9062;0.9822
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;194019.5312;136570.5469;104358.8672;32211.6816;216760.9531;85606.1875;42805.8281;42800.3594;92152.7109;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;136103.2812;92239.3672;68678.5312;23560.8359;175902.5312;63664.7109;33891.3125;29773.3984;87678.6641;0.9802
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;115961.2031;79712.3281;62049.4844;17662.8457;185649.8281;68582.2344;46695.9609;21886.2734;138341.3594;0.9793
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;130484.2812;90835.0625;68773.5156;22061.5391;188388.4688;62148.7422;36485.6758;25663.0645;102435.5234;0.9790
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159759.9844;113356.0391;86733.9688;26622.0703;192971.8906;76021.1797;34761.5078;41259.6719;79418.3359;0.9803
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;239111.5469;177096.2031;141383.5625;35712.6523;259945.8594;119900.2188;70848.1562;49052.0586;128767.6016;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289902.1250;215286.8438;170829.6250;44457.2188;271993.3750;141675.7188;80994.0000;60681.7188;132743.2969;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341563.5938;255406.8750;206119.5312;49287.3477;306616.6875;203925.4531;133616.3906;70309.0547;196029.0000;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346827.5625;251193.8281;190438.5625;60755.2695;272133.2812;210381.9688;133312.8594;77069.1016;190640.7500;0.9773
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347963.2188;259061.9219;215253.6719;43808.2422;316975.4062;238912.5625;186884.2188;52028.3359;274097.2812;0.9798
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311973.1250;221945.4375;167055.5000;54889.9453;252949.6562;209869.9688;147890.4844;61979.4766;219583.6719;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;249038.4531;183141.5938;149458.7188;33682.8711;259920.7031;160246.9688;114179.4453;46067.5312;198303.2656;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;194492.8906;138357.7969;110319.8047;28037.9980;228778.7656;104957.3125;71422.0156;33535.3008;145218.7031;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;136420.0000;95554.6172;74507.0000;21047.6152;193738.4688;59817.1875;33279.1484;26538.0410;86859.5391;0.9778
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;116010.6797;78930.3516;59288.1836;19642.1699;176605.1250;51134.0547;26196.9688;24937.0840;79628.8281;0.9792
