# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6451
# Longitude (positive East, ISO 19115): -8.1991
# Altitude (m): 228.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;139042.0000;95587.3984;72485.2109;23102.1836;189628.0938;71938.0234;42766.0039;29172.0195;114323.2656;0.9797
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;173115.8906;123427.9375;94296.6484;29131.2832;201981.6719;93699.9375;56740.2539;36959.6797;125923.7266;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246335.7031;175962.3281;128229.8906;47732.4453;225884.9219;128801.8672;63468.1016;65333.7695;114740.9141;0.9823
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;294012.4375;221023.1875;179989.1250;41034.0664;283375.4375;189584.4844;131079.2344;58505.2461;208517.3438;0.9794
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342850.0938;262124.2031;221920.2031;40203.9922;331381.8438;222045.5625;158199.2344;63846.3281;239717.7969;0.9797
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346510.5938;256927.5781;207282.6250;49644.9531;299559.0938;206841.2188;140937.6250;65903.6016;204554.5938;0.9800
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348170.1875;262506.3750;224256.5781;38249.8086;330128.3125;252870.9688;211316.4844;41554.4883;305539.8750;0.9806
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314459.3125;237327.0156;202851.3594;34475.6562;312758.3125;232965.9219;196083.9531;36881.9570;298663.6250;0.9784
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;254137.3281;186482.6406;151872.3906;34610.2500;258667.9219;166367.9844;121684.0156;44683.9766;207936.2500;0.9825
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;202038.2031;142822.7188;110512.8516;32309.8672;221647.4531;100453.5078;53995.2422;46458.2617;112782.7656;0.9817
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144978.0156;99094.1484;74381.6172;24712.5332;181498.6875;76309.8438;44037.0664;32272.7754;109933.6797;0.9807
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125420.6406;87349.2188;69122.1641;18227.0566;196364.5938;79630.4141;57560.5625;22069.8516;165588.4062;0.9784
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139859.6719;98403.5938;76024.1250;22379.4668;198430.3438;67378.6719;41743.8125;25634.8574;112315.5625;0.9795
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167554.5312;120221.8516;93684.5469;26537.3047;201311.3438;84662.9062;46845.3320;37817.5781;105640.2031;0.9806
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245835.5000;182619.5625;145007.1406;37612.4102;258529.9531;132475.9219;77369.0078;55106.9102;139888.4844;0.9815
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293627.4062;218582.1094;173268.8750;45313.2344;271003.5312;157925.8594;91330.5391;66595.3203;145867.9688;0.9805
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342630.1562;258774.6562;213578.4375;45196.2266;315607.7500;219963.9688;150862.4219;69101.5547;229373.1875;0.9794
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346490.3750;252955.0938;194413.5156;58541.5742;275380.1250;226837.9375;153666.9531;73170.9922;217438.9688;0.9803
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348339.5938;262241.3438;221588.7188;40652.6055;324829.3125;244120.1250;195965.8281;48154.2930;288208.6875;0.9808
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314794.1250;230596.7656;183108.0938;47488.6719;275582.7500;223588.5000;170669.4844;52919.0273;255038.3125;0.9821
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254570.3906;188581.5469;156392.3906;32189.1445;266397.0625;164017.4375;122731.3281;41286.1133;211348.9844;0.9818
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202497.9531;144438.1562;116191.8594;28246.2969;232663.5312;121344.8438;81463.3672;39881.4766;160256.9219;0.9819
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;145289.7188;102854.1172;81955.4688;20898.6484;204054.6250;75485.9688;46541.7734;28944.1992;121675.8203;0.9784
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125469.2969;86156.0938;65590.5234;20565.5703;184503.6562;61182.4688;33966.7461;27215.7207;96727.5391;0.9784
