# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.7470
# Longitude (positive East, ISO 19115): -16.7060
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;174720.1875;122035.6016;94869.6797;27165.9180;201593.4062;99287.1875;62801.3789;36485.8086;129505.2422;0.9819
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;156779.5781;107995.6797;82106.9922;25888.6895;193095.2344;88464.0312;54412.3867;34051.6445;128058.1406;0.9815
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;169774.7031;114451.6016;84642.5703;29809.0352;189226.9844;90103.6250;52166.2188;37937.4062;117106.5391;0.9813
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;198900.0312;140223.2500;104959.8359;35263.4219;196945.2656;103339.1875;56046.1875;47292.9961;103056.2109;0.9827
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;266864.2812;195163.5625;153120.4844;42043.0664;250203.1406;158380.1406;99907.7969;58472.3438;162124.1406;0.9835
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304402.6250;226660.9844;184362.1875;42298.7969;273733.6250;202260.8125;145857.4375;56403.3711;216922.1250;0.9813
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344482.7188;258089.7812;214874.2812;43215.5039;306053.7812;204961.6875;136284.4531;68677.2500;191850.1875;0.9812
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343734.7188;257256.8438;214417.0938;42839.7422;302395.1562;200546.6719;138102.1875;62444.4844;189642.2188;0.9795
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347667.2500;258446.2500;217637.2500;40808.9844;309585.5312;235002.7500;185427.7969;49574.9414;261134.3438;0.9809
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;321917.3750;239851.7812;199749.7969;40101.9805;291538.2188;218646.9219;169019.0469;49627.8672;239547.1875;0.9792
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270728.5312;197264.8438;158829.0156;38435.8164;249781.9844;171299.1094;120455.3906;50843.7227;188551.1875;0.9840
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227243.9219;162105.8750;127249.4688;34856.4062;229426.7188;138248.2969;93115.7812;45132.5156;163332.9062;0.9827
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;173786.0781;118323.3359;87789.0781;30534.2578;185507.5000;94699.1562;56512.2812;38186.8750;119768.3047;0.9822
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;156631.4062;104883.5703;75318.1016;29565.4707;175477.0625;70953.0547;34489.8125;36463.2461;80328.4688;0.9816
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;170552.6094;119405.9062;91881.7188;27524.1855;204164.2969;94910.2422;58709.9492;36200.2930;127198.5703;0.9810
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192420.3438;139538.5000;112585.3047;26953.1855;215808.5781;121343.4844;85070.0156;36273.4727;161720.4219;0.9824
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266434.5938;195165.8594;154891.5938;40274.2695;254363.0469;147585.1562;87969.2734;59615.8789;144037.9688;0.9830
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304096.5000;226433.7344;184511.6094;41922.1211;273907.6875;175036.4531;108370.9219;66665.5234;159099.2031;0.9823
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344322.0000;257532.8750;214118.0000;43414.8750;305467.4062;211818.7344;145932.2031;65886.5312;202718.0469;0.9811
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343723.7812;251480.3281;199096.8281;52383.5039;276109.9375;216873.2656;150073.4062;66799.8672;205509.5781;0.9799
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347793.2188;255173.4688;204889.3438;50284.1289;286933.0938;215328.2031;153609.1562;61719.0508;210396.0312;0.9814
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322179.3750;234584.9375;185845.5938;48739.3477;268861.9375;203025.7188;144467.3750;58558.3516;204005.7812;0.9826
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271091.5000;196052.1094;156273.1094;39779.0039;245040.6094;160739.3281;106012.7891;54726.5469;165787.0938;0.9832
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;227653.2969;162574.3125;132001.8750;30572.4434;239669.5000;126008.8672;79862.6406;46146.2227;141829.9062;0.9829
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174076.9219;122828.2422;97681.0234;25147.2168;208803.6406;103618.8906;70644.6797;32974.2109;148617.0312;0.9800
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;156676.6406;109431.4375;85178.3906;24253.0410;201326.8750;78563.7109;43981.6055;34582.1016;103981.9453;0.9816
