# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4128
# Longitude (positive East, ISO 19115): -7.6734
# Altitude (m): 990.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;158898.2188;119169.8672;98251.9453;20917.9258;224917.4688;99963.9375;71229.4844;28734.4551;168253.0781;0.9809
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;238046.8906;182499.7969;153640.1094;28859.6816;286089.5312;138205.3281;89308.3125;48897.0156;170058.4219;0.9798
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289056.9375;226381.9844;195240.2188;31141.7637;318675.0312;187670.4219;136208.5156;51461.9102;225586.5156;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341058.2500;261832.3438;218449.3281;43383.0195;328737.4062;192838.2500;125585.8203;67252.4219;191403.7031;0.9797
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346768.3750;260649.2969;213332.1094;47317.1992;311042.5938;192211.0156;115945.1406;76265.8750;174584.0000;0.9773
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348362.7500;271540.8438;237961.7031;33579.1367;358826.0938;256240.5469;211026.3594;45214.1836;317389.6875;0.9796
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312789.8438;241697.6094;212320.0156;29377.6055;336391.0000;230550.0156;193771.1719;36778.8438;305151.9688;0.9813
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;250099.8438;188935.2031;159390.5312;29544.6777;280754.5625;134332.6875;81984.0312;52348.6641;151183.8906;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;195613.3906;144601.0000;119348.6562;25252.3340;248892.2500;91287.1875;56341.7305;34945.4570;114954.6094;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;137188.2969;99372.9062;81567.8672;17805.0391;214593.5781;62801.6914;37032.3047;25769.3867;102163.6875;0.9797
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;116193.3359;83902.5156;69255.1797;14647.3311;210731.4531;61088.5508;40691.0898;20397.4609;127092.2422;0.9809
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;129727.8281;92883.7891;74877.0156;18006.7754;210344.5156;63444.7070;37967.9062;25476.8027;108754.6406;0.9788
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;165093.8906;122264.4297;100728.0234;21536.4023;228105.9375;73269.9141;41662.8789;31607.0391;100608.3828;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239680.3125;181143.2812;146941.3906;34201.8906;271747.2812;101850.2344;44510.0078;57340.2266;82669.4297;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290336.8438;225848.1094;192919.0781;32929.0312;314817.8438;171067.2188;115505.2031;55562.0195;194128.0781;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341809.0938;268172.5625;233261.1406;34911.4219;358140.8125;189176.0000;123506.3438;65669.6484;190262.5938;0.9795
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346848.5625;266241.9062;225478.9219;40762.9883;334168.1875;196993.5000;127005.4375;69988.0625;189842.3594;0.9769
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347785.3750;269867.2500;237860.8594;32006.3984;359682.5312;253921.6875;213477.4062;40444.2695;322634.6250;0.9794
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311640.7500;240996.4688;211211.8750;29784.5938;334593.0938;235632.1406;199552.3750;36079.7617;316059.6875;0.9782
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248630.5781;187826.5625;158242.9062;29583.6523;279100.0000;158370.8281;114424.7188;43946.1094;203695.8438;0.9822
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;194083.7812;142931.1406;118615.3516;24315.7871;251237.7031;83687.4375;41311.8047;42375.6289;91621.0938;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;136172.2500;97116.3906;78115.6562;19000.7344;203808.4688;67372.5781;38296.2031;29076.3711;102680.0000;0.9801
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;116032.7031;83590.0859;68590.0391;15000.0488;207866.3750;71537.3047;50064.4844;21472.8203;154840.4531;0.9809
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;130553.2422;95160.7500;77828.6797;17332.0723;217010.4062;57418.6484;34222.4648;23196.1836;101968.0781;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159816.3594;118587.1328;96916.1094;21671.0195;219337.3750;75064.0547;36300.1719;38763.8828;88050.6172;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;239159.6406;183788.1094;154502.0000;29286.1172;288340.1562;106458.6406;56129.2305;50329.4141;110992.3984;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289928.6250;224062.4688;188827.1250;35235.3477;306234.3750;140268.6250;81433.0781;58835.5469;135793.2812;0.9800
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341571.0625;265423.7188;225286.8125;40136.8945;341111.1875;187600.1719;112844.8359;74755.3281;173276.6719;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346825.4688;263181.8750;213893.7656;49288.1094;311767.3125;218552.0000;148665.5469;69886.4531;214849.5781;0.9775
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347968.2188;269436.4688;234239.2188;35197.2500;351759.2500;249684.0312;202893.7031;46790.3281;303446.4688;0.9798
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311997.7500;229693.5469;179744.7344;49948.8203;276482.2812;212490.0469;150219.3750;62270.6758;229220.5625;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;249083.9062;190431.0938;163352.0312;27079.0625;288161.6875;165943.4375;123340.5859;42602.8477;217733.6719;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;194557.1094;144327.7500;121664.6094;22663.1523;256689.5938;108905.0859;72705.0703;36200.0117;152366.9062;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;136488.8750;99903.8906;83306.8750;16597.0137;220285.1406;65841.9922;40914.8047;24927.1914;112628.0547;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;116081.9297;82615.0469;66349.6172;16265.4336;200605.6406;47467.2734;22000.0996;25467.1719;72037.7578;0.9809
