# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.8908
# Longitude (positive East, ISO 19115): -7.1398
# Altitude (m): 217.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315175.5312;237110.5781;199972.1250;37138.4531;308753.1875;232912.5469;191349.0000;41563.5312;295736.3438;0.9817
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;254804.3438;187734.3906;153113.1406;34621.2500;261577.4062;153076.1719;102353.0000;50723.1719;179740.4375;0.9822
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;202440.7188;144628.6875;111506.4219;33122.2617;222281.9531;106371.6250;63582.3555;42789.2695;125784.5078;0.9812
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;144764.4531;102145.1484;80655.5234;21489.6250;200857.7500;74118.4297;43873.9102;30244.5215;113218.2734;0.9805
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;124275.2188;86728.9531;68190.5703;18538.3770;194742.9844;61486.9805;35907.1719;25579.8066;105952.4375;0.9781
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;137746.4062;95327.2891;73190.8516;22136.4395;193677.2344;72546.9531;44995.2656;27551.6836;121135.4297;0.9794
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172003.4688;123621.2812;96082.4766;27538.8066;207887.7500;97273.3828;62488.8906;34784.4883;138762.3906;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;245419.0625;174947.3594;127205.6484;47741.7070;225737.3906;132111.8750;67333.1484;64778.7305;122153.1016;0.9820
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293512.5625;221146.7188;180910.4219;40236.3047;286360.3125;193868.3594;138619.7031;55248.6602;221350.8438;0.9796
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342717.6875;262855.1250;222362.7344;40492.3828;333725.0938;238416.2969;177374.8906;61041.3984;271172.8750;0.9794
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346570.3125;258362.4062;209333.6562;49028.7500;303508.8750;213173.2031;146272.9375;66900.2734;214014.5000;0.9800
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348132.8125;263823.0312;225938.0938;37884.9492;334132.8750;258293.0000;218431.4219;39861.5781;322520.5938;0.9806
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314087.0312;237246.2812;201774.0156;35472.2539;312059.0000;234263.6562;194943.5000;39320.1484;300207.4062;0.9786
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253391.1406;187749.9062;154204.6406;33545.2734;264502.7812;169125.8125;124459.3750;44666.4453;212128.1562;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;200948.3125;142827.4219;111847.0469;30980.3750;226261.4688;98576.1953;53274.4609;45301.7305;108543.0000;0.9815
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;143761.0312;98263.9297;73316.3125;24947.6172;179701.2969;73404.4453;42224.3750;31180.0684;104849.7188;0.9810
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;124115.8203;86891.6016;69075.9609;17815.6445;197810.7812;76394.4609;54301.3672;22093.0957;157514.4844;0.9783
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;138564.9844;98040.1484;76445.1953;21594.9570;201968.6406;71800.1406;44590.3398;27209.7988;121242.9219;0.9792
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;166481.6719;120063.7344;93919.9844;26143.7500;203074.6562;91372.7031;53417.0117;37955.6953;119899.8906;0.9809
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;244915.8750;182699.7656;146246.8594;36452.9062;262688.7812;133623.4062;80174.9219;53448.4766;143683.7031;0.9811
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293124.2812;218524.8125;173174.4219;45350.3945;271981.5000;164332.3438;100754.7734;63577.5742;159885.0469;0.9807
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342495.5312;259458.0000;213762.5781;45695.4180;316961.2812;229037.2031;167244.9844;61792.2227;248937.1875;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346549.7188;253599.2344;194607.1250;58992.1094;276100.4062;226491.8281;156438.9375;70052.8906;221986.3281;0.9805
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348304.0312;263733.1875;223037.8438;40695.3477;328818.4375;252180.7812;203204.6562;48976.1211;301198.1562;0.9809
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314424.8750;230564.7500;181075.0469;49489.7109;272366.5938;225126.8594;169848.2344;55278.6367;253933.9844;0.9821
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;253827.1094;189556.2969;157879.9531;31676.3438;270253.7188;170291.1250;128506.4219;41784.6953;221173.7500;0.9818
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;201409.7969;144498.2969;116807.0469;27691.2480;235668.5938;126332.0078;89275.1719;37056.8398;176766.0781;0.9817
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144073.6875;102449.4688;81957.3359;20492.1348;206018.9062;75044.8203;47180.0352;27864.7812;121737.3125;0.9784
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;124164.7266;85310.9141;64687.3281;20623.5859;183318.2656;57835.1133;29682.3242;28152.7891;87261.9766;0.9782
