# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 42.0667
# Longitude (positive East, ISO 19115): -8.3833
# Altitude (m): 61.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;231566.0938;169489.7188;131466.1406;38023.5703;246426.7188;117962.1797;65190.2148;52771.9648;125321.8906;0.9795
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;285326.5000;213866.7969;173666.4219;40200.3711;282545.3125;166530.0000;103457.8047;63072.1953;171689.9062;0.9806
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;339812.9375;249863.3281;195071.7344;54791.5938;291670.6562;194003.7656;118786.5078;75217.2500;180337.2969;0.9792
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346883.5938;247552.6875;186926.3438;60626.3438;270980.4062;187400.1094;109141.4297;78258.6719;160975.3281;0.9779
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;347829.6875;259565.6875;214733.0781;44832.6172;321520.0938;228248.3438;167893.8594;60354.4922;252063.0000;0.9789
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;309981.2500;230179.9219;192254.8125;37925.1055;304348.7188;202192.5469;148567.3125;53625.2344;234533.6250;0.9808
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;244789.8750;177419.8906;140801.9531;36617.9297;249444.5469;138016.0000;84749.5781;53266.4258;154294.3281;0.9817
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;188053.7344;131461.1562;97296.8828;34164.2773;204227.5156;84304.1094;46191.6758;38112.4297;92930.2578;0.9804
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;128910.2109;88243.1953;65178.2227;23064.9766;176437.4844;54003.2305;28957.4102;25045.8203;80790.5234;0.9793
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;107426.3125;73673.0625;57193.5312;16479.5293;181911.8281;48851.1328;28340.6133;20510.5215;91068.3359;0.9776
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;120997.9141;81516.5938;60079.3242;21437.2656;175226.2812;53174.1406;27109.8711;26064.2695;79216.8594;0.9786
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;157484.1562;110030.2266;81956.0391;28074.1836;188129.4375;73950.8594;39818.3594;34132.5000;94454.9219;0.9799
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;233256.3750;170543.8125;130691.5469;39852.2539;243760.1094;107664.5938;54547.4414;53117.1523;104375.0078;0.9810
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;286674.2812;216462.8281;178586.7656;37876.0469;292168.7500;180539.3750;127785.9375;52753.4336;210549.1875;0.9782
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;340618.0000;258382.8750;214851.6406;43531.2227;327374.9062;176760.7188;110205.1719;66555.5391;166602.2031;0.9787
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346972.6250;256820.9219;206296.0469;50524.8828;304757.0312;184154.2031;116944.0625;67210.1484;170686.2344;0.9777
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347212.0625;259070.6406;217153.8438;41916.7930;327445.5938;226036.2969;171550.2969;54485.9883;256940.2500;0.9790
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;308766.1250;228147.2344;188344.2031;39803.0312;298446.7188;210768.4219;159874.8125;50893.6055;253694.5156;0.9776
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;243260.2500;174839.9531;138122.1250;36717.8359;245202.2812;139747.3906;91617.3203;48130.0664;162295.2969;0.9817
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;186485.7188;131472.8125;101995.6250;29477.1953;218999.9531;73067.1797;33094.8906;39972.2930;75896.6094;0.9807
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;127882.6328;86748.7422;65519.8203;21228.9238;176261.8438;60662.9297;33661.7695;27001.1621;92383.3359;0.9798
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;107264.2734;72936.3594;56108.5117;16827.8477;177279.1406;56677.8047;34927.0352;21750.7695;110907.3047;0.9776
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;121828.4609;83838.8281;62461.7148;21377.1113;179571.5469;53595.5664;30998.0957;22597.4707;91996.6406;0.9781
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;152474.6562;107363.5312;81133.3672;26230.1602;187104.4219;63254.3711;26021.2871;37233.0859;65745.3594;0.9795
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;232717.4375;173315.6094;141291.6562;32023.9531;267721.5000;125089.4375;78397.3750;46692.0586;149131.8125;0.9805
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;286244.0312;212298.5781;167659.2344;44639.3516;271310.4688;146986.1562;88103.8516;58882.3047;142492.2656;0.9795
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340362.7500;255550.7031;206922.5781;48628.1172;313178.3125;192282.1094;120960.3828;71321.7266;183054.4062;0.9783
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346946.8125;252036.0781;190923.5000;61112.5703;276242.0312;208769.9062;131871.0156;76898.8906;191713.2812;0.9781
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347407.7188;257310.4531;209981.7188;47328.7383;313264.3125;228426.0781;166876.0625;61550.0000;249440.5469;0.9792
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;309143.6875;220433.1562;165192.7656;55240.3945;254398.5312;202101.8750;136362.8750;65739.0000;209985.4375;0.9812
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;243732.5312;179198.7812;144889.3438;34309.4375;257595.4531;139858.2969;88001.6250;51856.6680;161162.7969;0.9812
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;186970.8125;133159.5469;106052.9609;27106.5898;227625.7500;98121.7578;62737.1016;35384.6562;133705.7344;0.9811
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;128203.0391;89041.0234;68422.2969;20618.7246;185756.9375;54558.9414;27231.2070;27327.7324;75055.9219;0.9776
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;107314.0469;72409.4453;54196.4844;18212.9570;170985.1250;47011.3867;25882.3027;21129.0820;84343.1406;0.9776
