# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.3882
# Longitude (positive East, ISO 19115): -8.5219
# Altitude (m): 72.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;286885.3750;214239.8125;171988.8906;42250.9062;276693.0625;168947.0156;106539.9219;62407.0977;175503.2812;0.9807
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340350.3125;249688.9062;194440.2656;55248.6289;288875.7188;204280.5938;130431.1641;73849.4375;196112.9219;0.9796
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346858.4688;246590.3125;184826.2969;61764.0117;266022.2812;203272.9844;125758.6094;77514.3672;181570.6719;0.9790
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348071.4688;259221.6094;213992.2500;45229.3516;317812.2812;230454.7031;167993.4375;62461.2578;249014.2656;0.9792
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;311158.5625;230228.5625;190904.2344;39324.3242;299591.5625;205664.8750;153631.3750;52033.5000;242698.4531;0.9811
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;246990.6719;178208.6562;139935.7188;38272.9492;244704.5312;140932.9688;86935.2422;53997.7383;155648.7812;0.9816
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;191169.8594;132582.5469;95777.2266;36805.3242;196851.5156;89328.7344;48610.6602;40718.0742;97474.2109;0.9805
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;132309.4219;89806.1406;64537.6797;25268.4609;170190.3438;51212.4688;24857.4844;26354.9844;68234.4375;0.9795
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;111019.8438;75384.1250;57210.0977;18174.0293;176408.6094;50777.8984;30916.7148;19861.1855;98236.5391;0.9787
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;124582.1016;83255.0703;59693.1875;23561.8809;168761.6094;54168.4531;29226.4766;24941.9746;82743.4922;0.9787
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;160620.5312;111630.2422;81773.5234;29856.7188;184097.6719;77849.0234;41627.2773;36221.7422;98047.5703;0.9801
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;235917.8125;170782.4688;125896.1484;44886.3242;231102.6562;111290.1406;54382.2148;56907.9219;104150.6953;0.9812
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;288205.4375;216209.3125;175298.3594;40910.9570;283968.7188;183071.9219;125434.7969;57637.1211;205303.6719;0.9786
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341133.3438;257584.9219;211046.2031;46538.7227;319024.3125;192368.6719;126993.7891;65374.8789;194054.4219;0.9790
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346943.9375;255525.6250;203376.4219;52149.2031;297842.5625;192071.5625;125729.7031;66341.8594;183627.0156;0.9788
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347470.4062;258056.9688;213909.2656;44147.7148;320040.5625;224509.0938;168683.2656;55825.8242;251154.3281;0.9792
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309970.2500;228363.6250;187465.1562;40898.4609;294404.2500;205290.5469;152521.5938;52768.9531;241498.8438;0.9776
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;245485.3594;174027.4688;134832.2344;39195.2422;236228.7188;148054.2344;100066.7031;47987.5391;175977.4062;0.9819
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;189617.2656;132470.1250;99564.2344;32905.8945;209662.8281;73939.6250;33194.1562;40745.4727;75739.5781;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;131286.3906;88242.0156;65246.0078;22996.0117;171377.5781;60477.7578;33183.1172;27294.6406;88703.6641;0.9800
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;110858.1562;74987.3281;57074.8711;17912.4551;175716.9375;64274.4961;43555.1484;20719.3457;135168.0000;0.9788
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;125410.6172;85825.5391;62758.2109;23067.3262;175875.6250;54682.4258;30731.6953;23950.7324;88328.3984;0.9783
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;155500.5781;108957.4609;81157.6797;27799.7871;183543.3594;67972.9609;30521.6836;37451.2734;72953.2812;0.9797
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;235386.2500;173952.5781;139140.3906;34812.1836;259911.8594;125275.8203;75671.2500;49604.5703;145369.7188;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287784.1562;212884.6094;167115.1250;45769.4922;267847.5312;152066.3594;91813.3281;60253.0312;147902.1719;0.9796
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340885.0938;254429.9688;203799.2656;50630.6992;305669.8125;205327.1875;131662.2031;73664.9844;203420.4688;0.9787
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346919.2188;250488.5000;187336.8438;63151.6562;269202.6875;205275.5000;126086.2656;79189.2266;183663.4844;0.9791
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347660.9062;256883.9844;209720.3906;47163.5859;310548.6250;234370.4375;174586.0000;59784.4375;259546.6719;0.9794
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310339.0938;220935.8594;165099.9688;55835.8906;251987.6719;205328.6406;141986.1562;63342.4844;214517.9219;0.9816
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;245949.4375;179761.9219;143968.1562;35793.7656;253175.5469;148643.5469;99093.2812;49550.2656;177834.1562;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;190097.5625;134391.5625;105582.8047;28808.7559;222908.8125;99410.3281;63732.6641;35677.6641;131907.5156;0.9811
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;131605.5000;91027.8672;69202.9922;21824.8750;183872.6250;62063.3867;36895.4570;25167.9277;102211.1797;0.9776
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;110907.9766;74518.4922;55062.8828;19455.6094;168923.8594;49047.7734;26202.6289;22845.1426;82534.5078;0.9787
