# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.8120
# Longitude (positive East, ISO 19115): -7.5337
# Altitude (m): 732.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;157129.5312;115791.1484;93706.4766;22084.6758;215731.7500;98262.1875;71451.2031;26810.9883;168024.2188;0.9808
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;236498.4219;178569.0469;147551.9219;31017.1270;274842.0938;138392.6562;88889.5781;49503.0859;167772.9688;0.9799
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;288175.2188;222436.1875;188684.0469;33752.1445;307169.4062;188745.1094;133514.7188;55230.3789;220908.8281;0.9810
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340775.9375;257678.7031;210840.0469;46838.6562;315588.5625;202735.5156;130830.4688;71905.0391;199746.4688;0.9798
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346812.9375;255320.2031;203483.3125;51836.8789;294645.6875;203189.0781;128368.1719;74820.9062;188986.6719;0.9763
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348253.0938;267035.2500;230323.3750;36711.8828;345648.8438;247927.5312;196299.8281;51627.6992;296890.9375;0.9791
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312133.8125;237784.3750;206315.7656;31468.6055;326400.5000;230356.8281;191658.4531;38698.3711;300221.8125;0.9813
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;248838.7188;185086.6094;152753.0312;32333.5781;269106.5312;139292.3594;90423.3438;48869.0195;163198.9375;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;193803.6875;140996.9062;113790.4141;27206.4883;237723.9531;92717.1719;59253.0469;33464.1211;121250.1719;0.9809
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;135195.3125;96148.1328;76753.2891;19394.8398;203274.2031;57763.7500;31128.5312;26635.2207;88086.8047;0.9793
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;114075.6719;80698.1719;64761.5508;15936.6240;198843.8906;54991.7773;32412.7715;22579.0059;102032.7109;0.9816
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;127621.1094;89460.3359;69774.9297;19685.4121;197674.4219;59120.6445;31035.9531;28084.6934;90733.7188;0.9790
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;163265.0938;118824.4766;95805.3750;23019.1035;217881.1250;82135.2656;48576.4766;33558.7891;115836.4062;0.9808
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;238145.7031;177658.1094;141702.6094;35955.5039;262817.4688;115671.7500;57029.0469;58642.6992;106439.9766;0.9813
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;289471.4688;222354.4688;186934.8906;35419.5820;305215.4062;184125.5000;130412.5938;53712.9023;215706.1719;0.9788
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341540.3125;264223.3438;225580.2656;38643.0781;345597.4375;197673.4062;132148.9844;65524.4219;206570.7500;0.9794
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346895.3750;262084.5625;217480.9531;44603.5977;321264.5625;207533.7500;138584.4688;68949.2812;206769.8438;0.9759
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347666.0000;265581.7500;230580.3750;35001.3633;347695.2188;252585.1094;209413.4844;43171.6250;315402.6250;0.9792
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;310968.6250;236578.0625;203883.0156;32695.0469;321959.7812;228898.5312;188384.2188;40514.3086;297156.2812;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;247354.7031;183534.2812;152152.2031;31382.0820;268725.5938;156002.1719;111998.0703;44004.1094;199880.7188;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;192264.5469;139297.0000;113334.2812;25962.7109;240766.2812;84174.1328;41437.6562;42736.4766;91846.4141;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;134176.2656;93817.0859;73599.2109;20217.8691;192820.0625;67565.1562;39286.4258;28278.7266;104868.4766;0.9798
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;113914.3125;80295.9844;63961.9141;16334.0674;195264.1719;63857.1211;39848.4375;24008.6836;123230.5000;0.9817
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;128447.8047;91977.8359;73259.5234;18718.3066;205529.0938;57964.1406;33637.4609;24326.6816;98326.9219;0.9788
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;158052.0000;115094.4922;91031.1953;24063.2949;206462.7188;78114.7188;36850.8945;41263.8242;85923.5078;0.9803
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;237620.6250;179791.2344;147463.1719;32328.0645;275326.4375;113973.8906;64067.1094;49906.7812;120504.6562;0.9809
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289057.7500;220087.1250;181492.7031;38594.4141;293643.5625;150773.5156;91823.1953;58950.3203;152862.7969;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341297.9062;261150.7812;216761.3438;44389.4492;327143.2188;206628.9062;134220.9062;72407.9922;205397.6094;0.9789
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346871.5000;257627.1875;202533.5781;55093.6055;293285.3750;211526.7656;137984.8281;73541.9297;202501.8750;0.9765
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347851.8125;264853.2188;225995.6562;38857.5586;337996.3750;250433.6719;201379.0156;49054.6602;300816.8750;0.9794
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311330.5625;224384.0938;171670.6875;52713.4023;262575.5938;213598.7812;152167.7031;61431.0898;230758.1875;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;247812.3281;186332.4531;156429.1875;29903.2773;275721.0000;165708.2500;122811.8047;42896.4453;218352.1562;0.9816
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;192740.6406;140854.2969;116592.0312;24262.2617;246701.7188;106825.3438;73022.5391;33802.8086;150422.0469;0.9814
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;134493.7344;96859.2266;79180.7109;17678.5137;210534.8906;62943.4336;39649.0508;23294.3809;110795.6250;0.9775
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;113963.8281;79536.2734;62059.7070;17476.5703;189218.4531;49267.4727;24675.9512;24591.5234;79503.6016;0.9817
