# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6630
# Longitude (positive East, ISO 19115): -17.0150
# Altitude (m): 597.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;191945.4219;140572.9531;110019.9453;30553.0117;211515.4688;96325.6719;48312.7188;48012.9531;97538.5781;0.9829
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;265790.1875;201631.9375;167131.8125;34500.1289;279123.5312;164445.9375;108447.1484;55998.7812;180360.4375;0.9818
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;303570.0625;232917.0469;194111.6719;38805.3789;292183.5000;206032.5625;149062.3906;56970.1836;227008.0781;0.9831
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;343978.4688;263364.4062;218882.9688;44481.4414;313103.6562;232189.8750;169321.0469;62868.8203;245771.0312;0.9819
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;343635.6875;258337.7812;212386.5469;45951.2383;299425.9688;213846.9219;149935.7344;63911.1953;211464.6719;0.9791
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348036.2500;267949.6875;231380.4688;36569.2109;332301.8438;219166.5000;162631.0625;56535.4336;241961.0156;0.9810
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;322843.5625;242704.7344;199353.0469;43351.6953;291316.9062;215318.7344;161714.3750;53604.3633;237928.6719;0.9821
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;272119.3750;204619.8438;175239.7500;29380.1074;280968.4688;166434.0625;109170.6016;57263.4570;182219.8438;0.9839
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228909.5938;165346.1094;129561.1797;35784.9414;234165.8125;133041.5469;82126.1875;50915.3555;148190.8594;0.9826
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;175121.0000;127559.5859;104846.1406;22713.4473;226351.0469;99764.4297;62469.0430;37295.3906;135137.1875;0.9821
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;157220.6719;113280.2891;91595.4141;21684.8750;218833.1562;96442.3125;63124.8359;33317.4727;151419.8906;0.9813
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;170207.2656;120859.2109;95280.0859;25579.1211;215806.9531;86053.2969;46767.2109;39286.0898;107949.7734;0.9813
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;199255.7344;147166.5469;118134.8906;29031.6582;225835.7188;127553.1953;86336.1484;41217.0469;163942.6250;0.9828
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;267137.7500;203020.6562;168654.3594;34366.2852;280250.4375;158768.4375;100514.9766;58253.4531;167402.4844;0.9834
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304529.6562;235269.6875;200079.2500;35190.4297;301876.0625;206108.0938;153203.8750;52904.2148;233946.6562;0.9812
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344484.8750;267174.2188;231351.4062;35822.7930;335154.0625;206244.6719;136044.9844;70199.6797;204810.0938;0.9814
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343676.0938;266274.9375;231268.5938;35006.3477;331800.2188;197575.1875;130799.3516;66775.8438;192009.7969;0.9786
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347639.2500;267540.8750;233214.5938;34326.2656;336767.1250;224723.9062;172499.8750;52224.0195;254307.9844;0.9811
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;322001.0625;248086.1562;214757.7656;33328.3906;318776.8438;235473.2969;194299.8281;41173.4648;287025.0000;0.9791
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270943.9375;204813.4062;173484.6719;31328.7285;277694.0000;173940.1094;124761.0234;49179.0742;205245.5000;0.9839
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227586.4375;168908.0625;140601.7500;28306.3066;257997.5156;139863.1250;94257.8203;45605.2969;173154.8281;0.9827
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;174188.0781;124584.9844;98888.5391;25696.4453;212304.7656;98055.8828;59715.7227;38340.1641;128319.4531;0.9820
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;157072.7031;110885.2344;85649.7109;25235.5234;202767.0938;82549.8125;47045.1758;35504.6367;112873.1172;0.9814
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;170984.3906;124731.3750;101413.3438;23318.0371;228646.6406;96177.9922;61220.1523;34957.8398;137420.6094;0.9810
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192763.2656;144814.4531;121965.6250;22848.8398;237112.3594;118473.4062;80035.2422;38438.1641;155943.0625;0.9825
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266709.1875;202916.3281;169611.7812;33304.5508;282854.5625;148276.8594;87628.9219;60647.9375;147747.3906;0.9829
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304224.3750;234757.2500;199811.6406;34945.6133;301504.3750;177053.6562;110625.6875;66427.9688;170646.5938;0.9825
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344325.2188;266645.8750;229921.0000;36724.8945;333072.2188;222675.3906;159986.5000;62688.8828;233244.6094;0.9812
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343665.1875;262109.4375;218099.1094;44010.3203;307962.2188;206245.9375;141844.5781;64401.3477;205719.3438;0.9792
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347764.8125;265397.0625;223674.5000;41722.5586;318847.5625;219301.8750;160671.5781;58630.2969;234172.2344;0.9812
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322262.1250;244735.3594;204513.1719;40222.1914;300971.4688;216557.7500;162976.5000;53581.2500;238594.0000;0.9825
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271305.9688;203762.3906;170599.2656;33163.1250;271891.6875;175942.1250;127270.2422;48671.8789;206224.6875;0.9833
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;227995.1406;168776.9375;142843.7031;25933.2402;263076.7188;115865.7344;63522.3398;52343.3945;121374.1328;0.9829
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174478.6094;127942.0859;106586.9531;21355.1289;231224.5312;105565.3672;69228.5000;36336.8672;152723.3438;0.9802
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;157117.9062;114217.3047;93670.6797;20546.6250;224753.8438;84487.2812;48078.9570;36408.3203;118043.1328;0.9814
