# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.8126
# Longitude (positive East, ISO 19115): -9.4600
# Altitude (m): 10.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172367.6250;119574.8281;88194.3984;31380.4258;187335.9844;87173.4922;48719.3555;38454.1406;103570.4766;0.9809
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;245722.2656;173690.7656;126949.9062;46740.8516;222876.0781;120829.7578;58791.0352;62038.7188;104680.8594;0.9822
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293680.9688;217782.5312;175895.6250;41886.8984;275746.7812;184913.0156;132007.3281;52905.6758;204903.1719;0.9793
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342765.4688;258174.1719;216644.9219;41529.2461;321152.7188;219864.8594;162560.0312;57304.8242;235235.1250;0.9805
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346552.2500;253235.0781;203138.1250;50096.9609;292532.2812;187216.3594;122174.1250;65042.2266;175001.6250;0.9750
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348141.1875;258452.9531;219038.9375;39414.0039;321933.6562;218328.5625;163088.7031;55239.8594;239270.6562;0.9793
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314198.1875;233903.0469;198438.5000;35464.5430;304537.5625;207215.2656;160616.7031;46598.5547;241079.8281;0.9783
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253618.8438;182948.1562;147577.7812;35370.3750;250384.0625;168259.1875;126798.2266;41460.9648;211633.8906;0.9830
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201284.4219;139737.9062;105006.5078;34731.4062;209814.3594;100833.2422;54849.4023;45983.8359;114616.2578;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144141.3125;96841.9766;71523.4609;25318.5137;174451.8125;75353.4375;44289.8125;31063.6289;107768.6016;0.9805
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;124529.9766;84360.2266;64938.7227;19421.5000;184120.2812;73090.5625;50206.5430;22884.0195;142904.7500;0.9827
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;138983.2188;95661.8984;71431.3594;24230.5391;185638.0469;64926.4570;35175.4531;29751.0020;93804.2812;0.9798
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;166832.9531;117546.8125;90373.2734;27173.5449;193971.7656;82338.4219;43609.1133;38729.3086;96407.5234;0.9804
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245220.3906;179114.7969;140728.7188;38386.0820;250626.0625;120262.2969;69860.9297;50401.3711;119825.0703;0.9820
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293293.8438;215144.7031;169889.9531;45254.7539;264520.9375;156497.3594;93569.4844;62927.8750;145978.3281;0.9800
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342543.9062;255179.8750;210158.9219;45020.9414;309283.6250;225717.2969;166584.9531;59132.3359;236835.7031;0.9801
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346531.6875;249128.0938;189807.3750;59320.7148;268839.4375;223002.7969;150827.4375;72175.3516;210859.7969;0.9755
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348311.8438;257387.6094;213142.4375;44245.1797;310119.3438;230956.3750;175024.5156;55931.8555;251752.4844;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314535.0938;226061.0156;175785.3125;50275.7109;263333.0000;213998.0781;158168.2500;55829.8398;230785.7656;0.9820
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254053.8594;184942.4844;150826.0625;34116.4180;255862.0000;163943.2656;120907.4688;43035.7969;203981.5469;0.9823
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;201745.7031;141519.6094;111354.5391;30165.0723;222343.0312;108149.3516;69933.6562;38215.6992;137715.3438;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144453.6250;100449.4531;78412.9844;22036.4688;194538.2969;71351.8672;43393.5156;27958.3516;108873.7734;0.9781
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;124578.7734;84220.3125;63156.9219;21063.3887;177066.0781;58553.3125;31762.3027;26791.0117;91371.3594;0.9826
