# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6935
# Longitude (positive East, ISO 19115): -16.9040
# Altitude (m): 1089.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;191820.4688;145909.5156;121535.8359;24373.6758;237839.4688;85282.4766;34961.9805;50320.4961;76314.2031;0.9829
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;265689.8750;207768.2188;179806.5000;27961.7188;304992.8750;155610.2344;100277.5391;55332.7031;174099.0625;0.9818
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;303522.7188;240103.7500;208714.6406;31389.1094;319176.7188;205083.3438;148057.9844;57025.3555;231549.4062;0.9831
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;343976.7500;271279.4062;235647.4219;35631.9883;343080.7500;207484.4844;143934.6250;63549.8594;218788.8125;0.9819
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;343656.9375;266964.7812;229521.6562;37443.1211;329015.4062;180975.0000;111738.9766;69236.0234;173438.8594;0.9795
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348046.9375;275306.2188;245623.8594;29682.3496;358281.2500;193363.6719;140354.5312;53009.1289;218548.0781;0.9810
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;322814.1562;251342.6875;217563.8438;33778.8438;323898.4688;215350.8906;163067.7031;52283.1875;246081.7812;0.9825
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;272042.3750;210535.5469;186535.3281;24000.2188;303606.4688;135338.8594;65943.8906;69394.9609;127304.0781;0.9839
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228785.9688;172307.5625;144229.8125;28077.7598;265494.9688;124868.3047;72494.3906;52373.9141;134429.9062;0.9826
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;174975.5000;131731.8125;113120.2031;18611.6113;248310.6094;97254.9141;59643.8711;37611.0430;135062.7344;0.9820
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;157060.4219;117168.6406;99547.1406;17621.5039;242021.8750;90061.4531;53890.5977;36170.8516;135367.2031;0.9814
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;170050.1562;125649.0000;104447.6250;21201.3750;240256.2500;77357.1406;37907.8398;39449.3008;91810.5625;0.9814
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;199126.4844;152403.5469;129493.4297;22910.1133;252724.6406;117616.1875;72992.5469;44623.6445;144753.1406;0.9828
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;267038.4375;209078.4688;182553.8125;26524.6465;309015.4375;143755.8281;78968.5078;64787.3164;135626.5938;0.9833
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304483.5312;242039.5000;213967.3750;28072.1211;328205.6875;185170.5469;125536.2500;59634.2969;204095.8281;0.9812
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344484.1875;274232.8125;245267.1562;28965.6465;360871.9062;178154.7031;107012.3984;71142.3047;173099.1719;0.9813
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343697.3438;273231.9062;245208.2500;28023.6484;357361.8125;155156.4531;78863.5156;76292.9453;135124.6094;0.9791
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347649.4375;274775.7812;246750.5625;28025.2129;361374.0312;217680.5000;165515.3750;52165.1172;257375.2656;0.9811
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;321970.8438;254724.5625;227556.9062;27167.6465;343047.8750;230335.7188;189542.7812;40792.9453;288182.5000;0.9790
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270865.8750;210768.6875;185319.7812;25448.9004;301477.5312;155268.8750;99126.0625;56142.8164;173387.0781;0.9838
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227462.0469;174115.8906;151759.2031;22356.6875;283531.5625;126632.9766;76199.1953;50433.7812;146797.4844;0.9826
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;174042.2656;129318.1250;108624.7812;20693.3418;237511.2656;92466.8672;50632.0000;41834.8633;115635.6328;0.9822
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;156912.3906;115411.2578;94856.4141;20554.8457;228618.7188;72664.7734;32379.1191;40285.6562;81433.2188;0.9815
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;170827.5469;128685.3203;109796.4766;18888.8457;251977.7031;87872.0156;52668.2148;35203.8008;123689.2734;0.9811
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192638.6406;148850.0781;130020.8984;18829.1836;256713.2031;98853.5938;51227.1367;47626.4570;108840.1562;0.9825
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266609.5625;208779.2344;182495.3906;26283.8516;309531.7188;133985.1406;63525.8789;70459.2656;113431.7578;0.9830
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304178.0625;241174.5469;213294.2500;27880.2871;327280.9375;148115.5938;67510.4062;80605.1797;112831.2188;0.9824
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344324.2500;273840.8125;243998.8750;29841.9297;358774.5938;180375.9688;107049.6172;73326.3594;172092.7500;0.9811
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343686.5000;270337.9688;234754.8281;35583.1367;337202.9062;166937.0469;98236.5859;68700.4688;157133.7500;0.9796
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347775.0938;273490.3438;240238.8906;33251.4531;348379.3750;219115.5781;166966.6094;52148.9648;249692.5469;0.9812
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322232.0938;252577.8906;220393.1875;32184.7090;329699.2812;212360.0625;160922.7031;51437.3594;243613.1406;0.9828
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271228.1562;210301.3906;183580.3281;26721.0566;297560.5938;168881.8594;113159.1875;55722.6680;191096.7344;0.9833
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;227871.2500;173719.2812;152225.1875;21494.0859;284512.9375;103048.4922;50943.6016;52104.8945;107591.5625;0.9828
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174332.7344;131798.1719;114156.8516;17641.3164;251772.7188;91742.1562;50034.6875;41707.4727;117061.5547;0.9801
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;156957.6562;117670.9531;100784.8438;16886.1094;245901.5156;76126.6406;34041.8984;42084.7461;89008.0156;0.9815
