# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.5658
# Longitude (positive East, ISO 19115): -7.8369
# Altitude (m): 432.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312538.9062;235302.1094;201138.6875;34163.4219;315700.8438;220261.9844;176315.3125;43946.6719;272393.2188;0.9815
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;249616.7812;183147.2812;148140.9062;35006.3750;258536.2031;136132.7500;85778.8203;50353.9180;152124.5469;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;194919.6562;139179.8594;108157.8828;31021.9707;222171.9844;91930.6875;55640.2031;36290.4844;112312.7266;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;136423.8438;95475.5859;73787.6406;21687.9434;192873.4531;61207.9766;33326.0352;27881.9434;91623.2578;0.9796
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;115381.5391;80571.5234;63641.6680;16929.8574;192767.8281;58941.8242;37271.9258;21669.9004;117154.1016;0.9812
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;128921.0781;88935.9531;67745.1328;21190.8184;189155.2969;62198.4023;34949.9492;27248.4570;98434.3594;0.9791
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;164394.7812;117588.7812;91541.4297;26047.3555;205076.4062;81593.6406;46795.3867;34798.2539;109552.0625;0.9807
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239094.6875;174800.0156;132768.8906;42031.1172;242659.9062;115214.4922;55061.8867;60152.6016;101975.6406;0.9813
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290007.7188;219685.1094;180446.5000;39238.5977;291687.4688;187632.8438;133834.1875;53798.6562;219119.6562;0.9789
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341707.8750;261473.3438;219366.5625;42106.7930;333267.9062;199199.8750;132192.7344;67007.1484;201542.3906;0.9795
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346867.8438;258510.0938;210184.4688;48325.6250;307840.2500;194906.3906;124975.3125;69931.0781;181986.2969;0.9765
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347740.5000;262726.5000;225130.1562;37596.3594;337079.8438;244291.3281;195824.1719;48467.1680;291507.9375;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311383.9062;234384.8750;199481.3750;34903.4961;312879.0625;221253.2500;177805.7656;43447.4961;275853.5312;0.9783
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248141.7344;180895.4375;146174.0312;34721.4102;255533.1719;152649.4062;106476.3750;46173.0430;188718.9375;0.9820
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;193386.3750;137915.2188;108575.2188;29340.0078;227778.3750;86750.4922;46187.1797;40563.3164;99896.4922;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;135406.8906;93015.5781;70844.5234;22171.0625;183088.6250;65303.7734;36375.9648;28927.8125;96600.3516;0.9801
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;115220.6250;80195.6016;63188.6172;17006.9824;190614.1094;70508.4375;49346.7227;21161.7148;150379.5938;0.9812
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;129747.1172;91507.1250;70863.2266;20643.8984;196033.8750;59829.6523;35903.5586;23926.0957;103346.0312;0.9787
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159141.8594;114265.5391;88548.6484;25716.8906;198511.8125;79540.6875;38215.6641;41325.0273;89885.9766;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;238572.4531;178430.9062;143727.7188;34703.1875;265874.1562;121960.0625;73707.8359;48252.2266;137961.1719;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289597.3438;217539.5156;175036.5781;42502.9414;280494.0312;144897.9219;83356.0547;61541.8594;137737.1406;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341468.5625;257977.6406;210029.4844;47948.1523;314184.0625;206029.9062;132584.0781;73445.8359;200207.4844;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346844.4062;253934.2031;195039.9688;58894.2266;280162.0000;211975.4688;135143.8750;76831.5938;194670.8750;0.9770
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347924.6250;261252.4375;218801.2344;42451.2031;324377.1562;238868.8281;185511.5000;53357.3320;274886.9375;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311742.7188;221896.5469;166073.8750;55822.6641;252148.7969;209609.5156;145792.6562;63816.8711;216826.7344;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;248596.8594;184720.3594;152854.3438;31866.0137;267280.4688;163052.2656;116809.2812;46242.9805;205352.5469;0.9816
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;193860.6406;139559.7656;113141.5781;26418.1973;236639.5312;108568.1172;74932.7656;33635.3477;153420.2812;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;135723.8438;96302.4531;76802.7656;19499.6914;201665.3906;64298.4883;40007.2148;24291.2734;108205.8281;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;115270.0625;79285.4141;60494.2852;18791.1289;181864.0938;51716.4062;26533.2734;25183.1348;84828.6953;0.9812
