# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.1398
# Longitude (positive East, ISO 19115): -8.8059
# Altitude (m): 3.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;160109.2812;112502.9375;86041.5703;26461.3711;192136.5625;98598.2656;68098.3516;30499.9180;154705.8125;0.9806
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;239105.3906;173938.9062;134237.0781;39701.8359;242633.5000;135950.2031;80442.2812;55507.9258;146015.4219;0.9805
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289657.4062;215819.2344;174210.3594;41608.8828;276401.9688;184219.7188;128678.4062;55541.3164;200568.9375;0.9809
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341246.7812;249003.3594;194891.7812;54111.5664;286540.4688;203639.3594;135117.1562;68522.2031;198044.5000;0.9797
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346732.3125;247373.7500;189693.0156;57680.7305;270559.4688;198138.1562;122248.8984;75889.2656;169318.7031;0.9798
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348428.7812;260165.8750;218081.5156;42084.3594;321245.6875;241517.8438;187893.6875;53624.1602;270593.8125;0.9795
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;313226.7188;231006.0781;191811.0156;39195.0625;296124.2500;216075.1250;167726.7812;48348.3398;253889.8750;0.9811
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;250950.0938;180844.7656;143565.5312;37279.2344;246449.5469;147425.4531;93001.7500;54423.7109;164214.7188;0.9823
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;196840.6406;136171.9531;98838.1641;37333.7852;198064.7969;96081.0469;55379.0586;40701.9883;107660.3047;0.9807
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;138545.8594;94104.5469;68503.6875;25600.8574;174264.1094;58906.3477;27439.3164;31467.0332;71961.4219;0.9799
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;117641.8047;79972.7422;61152.9688;18819.7734;180712.2188;56262.1445;33194.9258;23067.2207;101293.9688;0.9773
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;131171.5469;87648.8125;63639.9023;24008.9141;172759.7031;62393.1211;33207.9570;29185.1621;89759.5156;0.9796
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;166346.3281;115266.2188;83794.0391;31472.1758;182891.5156;81289.1328;42516.4531;38772.6797;93201.1719;0.9805
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;240729.3750;171120.3750;122641.6641;48478.7148;219011.1094;116846.3359;54233.6602;62612.6758;97141.1719;0.9817
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290925.7500;215972.6875;172806.7656;43165.9258;275126.6562;186132.2969;129920.8750;56211.4219;208532.2188;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341988.8125;257402.4219;212388.0781;45014.3555;317672.8750;214935.4062;153533.7656;61401.6406;227395.3125;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346811.0000;254032.2344;202967.4062;51064.8320;294513.6875;200586.8750;130030.8359;70556.0312;189141.2969;0.9794
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347857.8750;258191.6250;215743.0625;42448.5586;319054.9062;230474.6250;179837.3281;50637.3086;259227.0625;0.9796
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;312088.6250;231017.2656;192731.8906;38285.3789;299051.1875;210490.7500;162499.1406;47991.6133;246241.4375;0.9780
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;249490.6562;179818.2969;142900.9375;36917.3672;245914.1406;159202.0156;115248.8750;43953.1445;196661.4375;0.9827
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;195317.3125;135632.7969;101043.4062;34589.3984;207311.1562;92035.8594;48126.1094;43909.7500;102234.6719;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;137532.0156;91828.5078;66922.0000;24906.5020;169170.5000;68426.7422;36697.4492;31729.2910;94604.4219;0.9802
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;117481.2812;79705.2734;61410.6836;18294.5938;181642.3125;71440.1484;49186.5586;22253.5898;147411.7188;0.9774
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;131995.7344;90748.4844;67509.0078;23239.4785;182482.0781;63446.7227;36590.2852;26856.4395;101068.2969;0.9792
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;161024.6250;112973.2891;85334.1094;27639.1797;187795.8906;77555.4453;35430.7305;42124.7148;81007.5938;0.9801
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;240211.7656;176377.9688;139575.4844;36802.4727;254301.2188;127152.6328;76126.1250;51026.5078;139604.6719;0.9815
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;290521.3125;213486.9688;167077.3594;46409.5938;263937.9688;146191.0312;82724.8203;63466.2188;130254.8047;0.9798
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341753.6875;254140.8906;205107.8594;49033.0273;303566.9062;222164.6406;158241.3281;63923.3125;230868.3594;0.9789
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346788.3125;248996.9062;186779.0938;62217.8125;265291.4375;213137.3438;133844.3125;79293.0391;192328.9688;0.9800
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348038.7188;257543.1875;212411.5312;45131.6602;311116.0312;241062.1094;187995.1875;53066.9180;272771.1562;0.9797
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312442.0312;224199.9531;171767.1406;52432.8086;259683.1094;211048.0156;151047.3438;60000.6758;222146.6562;0.9815
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;249940.9062;182028.5000;146639.3125;35389.1875;253068.8281;160054.9375;113874.1719;46180.7617;196536.1250;0.9819
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;195788.1875;137679.7812;108303.7266;29376.0547;222205.4688;103444.2734;67153.6562;36290.6172;134057.7812;0.9814
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;137848.0781;95368.7344;73186.9531;22181.7852;187954.2188;67990.6875;41356.2891;26634.4023;110470.5625;0.9779
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;117530.4922;79124.7812;58785.2891;20339.4941;172532.3750;55882.8711;30800.4512;25082.4199;91470.3828;0.9773
