# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.9201
# Longitude (positive East, ISO 19115): -8.7119
# Altitude (m): 626.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;158164.7812;112397.5469;85740.7500;26656.7930;197030.4219;76014.8125;41697.7305;34317.0781;101335.6641;0.9801
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;233835.9062;173685.3281;136660.0469;37025.2812;255942.6875;110908.7812;58879.4648;52029.3164;113569.2891;0.9811
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;287009.7188;219760.2188;185219.0156;34541.2070;304042.0938;185677.9531;133139.3438;52538.6055;220220.7188;0.9783
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;340733.0938;261839.7188;221854.7500;39984.9727;339379.3750;188128.8750;123349.0859;64779.7969;192588.9219;0.9786
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346968.9688;261388.5000;216102.1406;45286.3633;320919.0625;199385.8438;133915.7500;65470.0820;197117.9375;0.9783
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347270.0625;262850.0938;224128.8281;38721.2539;339368.6250;229396.1719;176838.4375;52557.7344;266152.1562;0.9792
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309028.0625;231992.0000;195726.2500;36265.7500;311959.5625;216606.9688;170797.7344;45809.2266;270449.6250;0.9774
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;243742.4062;178224.6562;143645.8906;34578.7734;255519.8438;146947.7344;100045.3828;46902.3555;178846.1250;0.9820
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;187162.5000;133880.9844;105778.0703;28102.9199;227362.2969;74283.1875;34807.9805;39475.2070;80421.0078;0.9807
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;128617.5469;88858.0391;68910.8125;19947.2227;185802.1250;62188.2734;36143.8555;26044.4160;98069.4531;0.9798
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;108040.1875;74692.1797;58682.7031;16009.4785;185252.0000;60227.3945;40077.7578;20149.6406;127484.8906;0.9792
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;122603.5000;85696.5703;65534.0898;20162.4785;188334.1250;50846.9453;28515.8184;22331.1270;85590.7266;0.9780
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;153131.4219;109711.5156;85502.4531;24209.0605;197663.9531;62214.9609;27477.0293;34737.9336;68941.3047;0.9797
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;233298.5469;176150.9531;146844.2031;29306.7500;279139.1875;126826.8672;81275.6719;45551.2031;157189.7812;0.9807
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;286581.4688;216162.9062;175931.6562;40231.2500;286255.7188;155197.7031;98343.8359;56853.8711;159208.0938;0.9792
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340479.5000;259786.8125;216366.5781;43420.2344;329501.3125;204659.6094;136176.3125;68483.2969;211767.7031;0.9780
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346943.3438;257165.7188;201285.5469;55880.1680;293317.5000;210730.1250;136465.0000;74265.1250;199903.4688;0.9788
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347464.6250;261728.9844;218969.8438;42759.1328;328891.0000;236864.1875;181894.0000;54970.1875;274601.8438;0.9796
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;309403.9062;226974.1875;178154.4531;48819.7266;276946.9062;210693.6562;152119.3281;58574.3359;234970.6562;0.9810
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;244212.8438;182219.4531;150241.3750;31978.0820;268046.1875;149333.3906;101223.4453;48109.9531;183599.5781;0.9813
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;187646.6562;135707.1250;110242.7812;25464.3496;237180.8750;101672.1719;68506.1875;33165.9844;144165.6875;0.9810
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;128937.4375;90978.3281;71689.7969;19288.5332;194742.0938;57067.8320;30264.9961;26802.8379;86644.7734;0.9775
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;108090.0156;74231.7812;57046.0117;17185.7695;179762.4375;48936.2500;28499.5527;20436.6992;93625.0547;0.9791
