# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.4633
# Longitude (positive East, ISO 19115): -31.2207
# Altitude (m): 893.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;163193.2344;122344.0547;100964.8438;21379.2148;224482.6094;66558.1719;19570.6172;46987.5547;41973.1680;0.9811
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;241819.6875;184023.3438;152650.2188;31373.1230;279280.9062;81742.4688;18490.9551;63251.5156;34478.6016;0.9807
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;291207.8125;226226.2344;191768.4375;34457.7891;306927.8750;122405.4062;40778.8516;81626.5547;63957.8086;0.9813
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341740.5625;261496.6875;214212.4062;47284.2773;318553.6250;140139.2656;50825.8711;89313.3984;74319.1953;0.9802
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346625.8125;256480.4219;200989.2031;55491.2188;288839.9688;143163.8594;49650.7617;93513.1016;70992.4219;0.9786
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348529.1250;265160.2500;224007.6094;41152.6484;332326.7812;162091.3281;69083.4688;93007.8594;98786.0078;0.9802
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;314203.8125;239966.3281;207718.2969;32248.0234;324950.0000;162192.1719;91741.6875;70450.4844;143142.2969;0.9814
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;252930.0156;190501.6875;160297.9688;30203.7188;277455.7188;119237.6328;55166.5078;64071.1211;92473.6484;0.9823
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;199755.6406;148142.4375;123615.8359;24526.5977;254925.6719;74849.9453;26044.8770;48805.0664;52864.8047;0.9809
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;141831.1250;101804.8125;83486.1484;18318.6621;212387.7969;39869.9922;8623.8359;31246.1543;23558.1055;0.9800
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;121219.7031;86600.3438;70788.5234;15811.8262;206450.9531;40227.0781;10263.7812;29963.2969;30990.2578;0.9797
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;134803.6250;97032.5234;79286.2578;17746.2617;214693.1406;43622.7266;10053.6006;33569.1289;28111.3457;0.9799
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;169535.3281;125947.4766;103980.3047;21967.1660;230533.4844;62682.3477;22164.8633;40517.4844;48181.0508;0.9808
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;243419.1562;186740.5469;156910.9531;29829.5859;286450.5000;91089.4609;25965.9590;65123.5000;49093.4453;0.9818
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;292447.6562;226640.5312;192967.5469;33672.9805;310161.7812;114035.4609;40809.0977;73226.3672;64733.2852;0.9803
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342459.7812;266001.9375;230248.3125;35753.6172;348215.0000;146200.2031;51624.7969;94575.4141;76113.9844;0.9797
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346699.7500;269274.3438;235376.5625;33897.7852;349711.1250;174478.0781;85303.5625;89174.5234;125673.8828;0.9785
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347973.2500;266008.0312;229668.0938;36339.9414;342242.7812;171013.2031;89309.2188;81703.9844;131600.3750;0.9800
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;313091.5938;237662.3594;205112.3594;32550.0020;320942.3125;183121.3750;115333.1875;67788.1875;178364.6562;0.9780
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;251495.2188;190409.9062;163213.9062;27196.0059;283982.5938;126515.1094;66429.5078;60085.6055;107403.4609;0.9826
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;198249.3281;147030.7188;123484.6953;23546.0293;255728.5781;75490.2578;28853.5879;46636.6719;58569.5391;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;140824.2500;102014.2969;84292.3672;17721.9336;216002.7500;49255.9961;12044.8340;37211.1641;33501.4648;0.9805
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;121061.9375;85341.4609;68675.6016;16665.8613;199712.3438;34098.4336;5436.2031;28662.2324;17587.4316;0.9798
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;135627.0781;97155.2266;79337.6719;17817.5566;214018.5312;42399.7461;8601.1270;33798.6211;24932.7148;0.9795
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;164101.2812;122270.3594;101416.7266;20853.6309;224378.5156;57487.6172;16009.4570;41478.1602;34762.4414;0.9807
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;242909.5625;186093.1094;156985.1719;29107.9492;287679.4688;95394.1562;28884.2656;66509.8906;52549.9414;0.9814
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;292052.6562;227267.1406;193615.7500;33651.3867;311132.3438;122724.2188;46826.6172;75897.6016;72700.7891;0.9804
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342231.9062;264187.9375;223072.0469;41115.8711;334776.1875;145968.4375;58033.6133;87934.8203;81147.3594;0.9793
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346678.5000;267350.0625;225938.7812;41411.2930;332102.0000;153614.2344;64769.3008;88844.9375;93976.5938;0.9787
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348149.3125;269081.7188;233205.9375;35875.7812;348391.6562;187279.2031;109617.9766;77661.2344;162833.0781;0.9803
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;313436.9688;239180.9844;203732.9219;35448.0664;318113.5625;181671.8125;113796.0234;67875.7891;169497.5312;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;251937.8750;190946.9219;162768.9375;28177.9902;282923.5625;116337.9531;52802.8477;63535.1055;90090.0703;0.9822
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;198715.0938;147415.5781;124753.1641;22662.4141;259004.9375;80669.2031;32493.0156;48176.1914;65023.8867;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;141138.1406;103218.6719;85901.7969;17316.8711;220359.2500;60944.8242;26071.6152;34873.2109;66585.3125;0.9785
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;121110.2422;86087.5547;70287.3281;15800.2285;205201.9375;42435.2266;14531.5322;27903.6934;43420.0586;0.9798
