# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.7619
# Longitude (positive East, ISO 19115): -25.3291
# Altitude (m): 281.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;170565.7031;123716.2031;96007.2656;27708.9375;202348.1250;71280.3125;32468.0215;38812.2930;68762.0859;0.9814
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;248130.6250;182675.3906;140256.9531;42418.4258;243959.3281;97213.9141;37986.6836;59227.2305;64946.3477;0.9809
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;294654.0000;221355.5625;176993.2969;44362.2656;273580.0000;125898.7109;49112.1055;76786.6094;75732.1641;0.9818
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342651.5938;254168.5625;196537.6094;57630.9531;283426.4375;145454.8438;52608.4375;92846.4062;75383.1172;0.9806
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346196.9688;248517.2969;184239.8750;64277.4219;258702.8594;150591.6875;65550.7812;85040.9062;90870.7422;0.9798
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348755.6562;259454.2188;212131.1094;47323.1094;305809.4375;167102.3750;77115.1875;89987.1953;116955.4453;0.9802
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;316748.8438;234347.1562;192318.1562;42029.0000;290569.0312;173506.5938;98421.7188;75084.8672;151708.9375;0.9820
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;258086.1719;189276.3906;150951.1094;38325.2891;251444.9219;133115.0000;67578.0547;65536.9453;113553.2500;0.9828
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;207321.6406;147957.7969;113832.9453;34124.8516;222133.7344;79424.0625;27954.0195;51470.0430;56771.0078;0.9812
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;150284.6719;104649.6484;79948.3125;24701.3359;190245.9219;56054.5977;23703.4062;32351.1914;57207.0391;0.9808
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;130258.9141;88983.9531;65404.1680;23579.7871;176541.5625;45167.1211;14535.8135;30631.3066;42323.1055;0.9807
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;143732.0000;99084.9844;73669.2031;25415.7812;185975.2969;47877.4609;16541.9395;31335.5215;43696.8828;0.9803
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;177157.4219;125829.1797;93406.5156;32422.6660;193578.4219;67225.8516;24744.9258;42480.9258;50257.4570;0.9813
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;249669.5156;186145.2031;145622.2656;40522.9453;253680.2031;119937.4766;51158.0117;68779.4609;84441.5859;0.9823
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;295823.9688;220166.2344;170903.7969;49262.4375;263316.8438;127513.6328;44979.4453;82534.1875;69822.9141;0.9806
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;343316.8750;259306.7969;213423.0156;45883.7734;312920.5938;146448.7812;58805.8242;87642.9531;91000.9609;0.9803
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346262.4688;262380.5938;218787.7969;43592.8086;316014.5625;162242.4375;73487.0469;88755.3984;108306.8828;0.9793
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348240.3750;260944.0000;219620.8906;41323.1055;320620.1250;176961.3594;95227.4453;81733.9062;143802.7031;0.9800
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;315704.5312;234066.5000;193611.9062;40454.6016;293866.6875;192398.7188;124706.6328;67692.0781;193166.3438;0.9786
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;256714.9219;189336.8750;154053.3750;35283.4922;257583.5938;140632.3906;78715.7031;61916.6836;132115.3906;0.9831
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;205857.5938;147064.9375;112485.8281;34579.1016;221088.5781;87668.0234;35175.1836;52492.8398;70425.1641;0.9814
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;149292.8906;104009.2812;78527.5469;25481.7324;188389.4375;52314.8281;20922.3242;31392.5039;50047.2109;0.9810
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;130102.8594;89695.3594;68500.9219;21194.4316;186079.4062;48827.8555;15991.0186;32836.8359;45892.9688;0.9807
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;144546.3281;100247.5859;75085.4766;25162.1133;188503.3750;52272.9766;19560.3340;32712.6406;47220.6172;0.9799
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;171453.3594;123095.1406;95012.3203;28082.8184;198847.2812;63349.8242;20358.0449;42991.7812;43257.2695;0.9810
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;249179.2969;186774.6250;149934.3750;36840.2500;262951.0938;121033.3438;54538.2695;66495.0703;90414.0234;0.9818
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;295451.0312;223359.0156;178557.5469;44801.4648;276133.0938;136030.8750;56469.1797;79561.6953;86584.5938;0.9810
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;343106.4375;257713.1562;208868.7812;48844.3789;305268.3750;144641.2344;57223.5859;87417.6484;85588.4766;0.9798
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346243.8438;256839.7344;204409.7812;52429.9531;291827.6250;183056.8125;96946.6562;86110.1562;133796.3750;0.9799
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348403.4062;261580.1719;216603.5781;44976.5938;314535.8750;164594.6875;80925.8828;83668.8047;119592.4844;0.9804
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;316028.6875;234717.9844;193896.3906;40821.5820;294474.1250;177542.2969;99023.9219;78518.3750;150357.4062;0.9824
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;257137.7344;189167.8906;153365.3438;35802.5469;256704.8125;134168.3281;68798.1484;65370.1875;114781.8984;0.9827
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;206309.9844;147721.3594;118785.3047;28936.0527;234278.3125;87791.5312;40230.7070;47560.8281;80236.3438;0.9818
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;149601.9844;106528.0234;84845.4766;21682.5527;205260.4531;68867.0156;30641.8359;38225.1797;73563.6797;0.9793
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;130150.7734;89760.5078;67233.0781;22527.4355;182443.1875;47279.3125;17296.2383;29983.0742;48142.6719;0.9807
