# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6171
# Longitude (positive East, ISO 19115): -9.2128
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;166783.3125;114549.8594;82886.9375;31662.9180;177505.9688;92909.7500;54998.2070;37911.5430;122074.4609;0.9810
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;244875.5312;178451.4844;139499.0938;38952.4023;247526.2500;144874.6719;89869.2266;55005.4492;159723.7812;0.9808
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292867.1250;217708.0625;176444.4219;41263.6406;277719.2500;202595.2969;154363.7031;48231.6016;241452.2812;0.9813
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342173.7188;250367.7188;199654.8594;50712.8633;292676.0000;226753.4375;163953.8438;62799.5977;239672.5000;0.9811
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346432.9375;248939.4219;195604.8281;53334.5938;278252.1250;224971.8594;158847.4531;66124.3984;225458.5469;0.9758
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348706.9375;260736.1094;221774.3438;38961.7539;325357.7188;253464.3438;208997.3750;44466.9727;305821.5625;0.9795
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315575.5312;231184.4688;191398.4844;39785.9766;291599.6250;224341.7656;179159.6719;45182.0938;271870.5000;0.9817
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255620.5469;185042.3438;150556.1562;34486.1836;254608.6094;159449.9531;113034.7031;46415.2578;193403.4844;0.9827
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;203643.0156;141179.8281;103300.4219;37879.4023;202022.4688;107030.5312;64757.7891;42272.7383;124509.4219;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;146114.0000;100417.5156;75352.4141;25065.1055;184472.9844;74855.9219;43425.5273;31430.3945;105971.9375;0.9804
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;125727.4219;85771.7266;65913.9062;19857.8203;185028.4531;64991.1055;40003.3750;24987.7305;113538.8438;0.9823
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;139192.2812;93404.8750;68413.8906;24990.9824;176954.8594;70577.6875;38816.9570;31760.7305;101401.1484;0.9801
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;173246.8906;120635.4531;89402.6250;31232.8301;189601.0156;94005.2734;56405.3438;37599.9258;120439.7266;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246445.3906;174097.5469;126699.2578;47398.2852;221960.9375;127172.7891;63939.4766;63233.3164;114848.1641;0.9822
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;294072.9375;218278.4531;176504.2188;41774.2305;276276.8125;190303.0469;136647.7031;53655.3438;214704.6875;0.9789
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342867.0625;258839.5938;218450.6094;40388.9805;324693.7812;230111.8438;172571.3125;57540.5391;258235.0625;0.9806
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346503.7812;253729.3438;204590.3438;49138.9922;294922.6875;206826.9375;146458.4844;60368.4570;212496.6562;0.9753
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348172.3125;259017.4062;220485.3281;38532.0859;324452.5625;247944.4219;202668.1406;45276.2852;298603.5625;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314497.8750;235096.5625;201336.0156;33760.5469;309840.8750;231714.5000;195355.8750;36358.6211;298035.6250;0.9782
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;254217.5000;183711.8906;148424.6094;35287.2891;251668.2656;171582.7656;131315.5000;40267.2617;222071.0156;0.9829
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;202157.4531;140649.8594;106146.2188;34503.6406;211179.2969;107569.0391;60865.7305;46703.3125;125394.3047;0.9814
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;145113.2812;97689.3672;72295.9922;25393.3789;175486.4688;76206.6641;46252.5508;29954.1113;111041.2344;0.9806
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125568.7734;85542.5625;66321.7500;19220.8086;187215.2969;75354.2734;52951.8750;22402.3984;151570.0781;0.9823
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;140009.8281;96545.7344;72173.3672;24372.3730;186611.8750;66072.6094;38115.0547;27957.5586;102350.6094;0.9798
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167680.9062;118343.5781;91111.0938;27232.4824;194725.9219;84786.4141;46708.2812;38078.1289;101106.4688;0.9806
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245945.1250;179813.3594;141112.9844;38700.3672;250595.0156;125189.2188;74562.1875;50627.0273;134074.3438;0.9820
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293688.3750;215632.7812;170167.2031;45465.5820;264622.3750;166854.7656;105228.1328;61626.6367;167675.2344;0.9802
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342647.6250;255463.7656;210808.8906;44654.8828;310266.4688;241553.1875;187694.1875;53858.9883;273068.1250;0.9803
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346483.4062;249417.1406;190621.7812;58795.3516;270084.1562;229856.5469;159873.3125;69983.2266;227094.3594;0.9760
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348341.5938;258106.1250;215327.5781;42778.5547;314010.9688;240505.6875;189674.6094;50831.0898;278669.3750;0.9797
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314832.3438;227084.7969;178247.9219;48836.8711;267319.0312;218868.9062;162850.8438;56018.0625;242379.2656;0.9821
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254650.2500;185658.3594;152103.5156;33554.8320;257924.9062;168382.3438;126051.0469;42331.2891;215994.5938;0.9824
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202616.9062;142321.8281;112295.0938;30026.7383;223424.8594;117281.9141;79620.7500;37661.1641;155507.5625;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;145424.9219;101411.1172;79466.8672;21944.2500;196441.4688;75574.3438;45739.3477;29834.9941;117277.0625;0.9784
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125617.3906;85066.2031;63970.9492;21095.2520;178395.6875;59747.9531;32754.3359;26993.6191;93177.9375;0.9823
