# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.0128
# Longitude (positive East, ISO 19115): -8.9491
# Altitude (m): 21.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;173709.6094;118554.1719;82998.2109;35555.9570;170867.8594;99869.6250;61599.2461;38270.3789;126823.8281;0.9819
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;250765.8594;185152.2500;148742.3906;36409.8555;259210.9688;164915.8750;116053.8906;48861.9844;201635.2031;0.9809
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;296038.1562;220549.9062;178250.8281;42299.0781;275768.1562;212163.8438;163141.5156;49022.3359;249433.6875;0.9820
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342946.2188;252386.9531;202644.8281;49742.1289;294063.5938;242276.7656;186284.4062;55992.3594;268888.6562;0.9811
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;345938.6875;250094.7031;196973.0156;53121.6797;277638.8438;230734.4531;166031.6406;64702.8164;233747.9688;0.9790
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348808.5000;262427.5312;223571.7344;38855.7812;325467.5312;260252.7188;220651.8281;39600.8828;320658.1250;0.9808
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;317842.0000;231420.4219;184905.0156;46515.4023;277271.6562;226157.7812;178041.3750;48116.4023;266547.3125;0.9821
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;260352.2344;189665.0000;155103.1250;34561.8672;257764.3906;173339.5781;128307.4453;45032.1289;213445.0000;0.9831
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;210672.7344;147104.1406;109438.3359;37665.7930;208465.3906;120589.9922;76014.4062;44575.5859;142591.7812;0.9815
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;154035.4688;107531.5078;83905.4375;23626.0684;197684.5156;93052.1250;63452.5391;29599.5820;150393.8750;0.9808
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;134244.9531;92736.4844;72365.7734;20370.7168;193975.1719;78532.0312;51851.2891;26680.7402;140337.2500;0.9792
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;147609.7812;100169.0547;73781.5000;26387.5566;182896.1719;79079.1406;47049.7734;32029.3652;118079.6016;0.9799
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;180407.3594;126917.8594;95158.5469;31759.3164;195759.2969;104995.8125;66867.9062;38127.9023;137669.5938;0.9820
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;252277.5625;178943.1562;130711.4922;48231.6641;224099.6094;136776.4844;75157.3047;61619.1758;129447.1875;0.9824
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;297177.9375;221397.4375;178543.3594;42854.0781;275234.3438;196455.3906;144282.7188;52172.6758;223690.7812;0.9795
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;343588.5938;261203.7812;221655.1562;39548.6250;325155.5000;248226.6250;199336.4375;48890.1836;289240.9062;0.9809
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346001.1875;256792.6406;210716.8125;46075.8320;302228.3125;230877.5312;172012.5312;58865.0000;244695.6562;0.9786
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348311.4688;260831.1406;221530.3125;39300.8242;322010.8750;255041.0469;212966.7031;42074.3516;307374.9375;0.9807
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;316827.9688;237549.0000;201591.0938;35957.9023;306468.9375;236531.2969;199474.1562;37057.1406;302048.4375;0.9788
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;259009.5312;187836.6719;152281.7500;35554.9219;252104.3125;177008.9062;135058.1406;41950.7695;222996.2188;0.9832
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;209228.2031;146704.0312;112460.9688;34243.0547;216803.5625;119061.9453;73953.4062;45108.5312;142646.7031;0.9818
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;153050.1719;103618.0859;76628.8594;26989.2246;179463.1250;84711.3828;52472.6094;32238.7754;124269.2578;0.9811
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;134088.3594;92222.2266;71506.3359;20715.8965;191452.9688;80197.9141;54313.7422;25884.1738;147088.1406;0.9793
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;148418.6250;103249.9844;78272.0703;24977.9082;194115.2188;79854.8750;48669.0273;31185.8516;122397.4609;0.9795
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;174586.9531;125019.9297;98400.5859;26619.3457;203593.1094;104554.5781;67786.6016;36767.9766;141682.4531;0.9816
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;251796.2188;185385.9062;147407.1406;37978.7578;256982.9844;145707.6719;95091.2656;50616.4141;167089.7656;0.9819
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;296814.6875;219504.2969;174890.0469;44614.2500;267649.0312;185313.8125;127155.6641;58158.1562;194851.5469;0.9810
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;343385.5000;256674.9844;211831.6562;44843.3164;308700.9688;245456.4688;193194.0469;52262.4219;278585.8438;0.9803
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;345983.4375;250094.0938;190349.0781;59745.0156;266685.1250;233027.0000;166502.0000;66524.9922;232315.8438;0.9792
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348468.8125;259405.6094;215682.1875;43723.4258;312029.2500;245081.8750;194947.4688;50134.4102;284795.2812;0.9811
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;317142.7500;230363.5469;180227.0469;50136.5039;267404.6562;225318.2969;172080.6406;53237.6562;254290.7031;0.9825
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;259423.5312;190014.5781;156468.6562;33545.9180;259644.1875;175518.8750;137386.3281;38132.5391;228108.2188;0.9827
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;209674.7344;148343.5625;117888.6172;30454.9473;228091.7344;131964.5938;93901.9531;38062.6445;177445.6562;0.9820
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;153356.9375;108118.6953;85792.3281;22326.3672;204321.4844;88611.1016;60360.3164;28250.7910;146926.1719;0.9789
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;134136.3125;91618.7812;69539.0156;22079.7637;184609.7344;70130.7109;40639.1914;29491.5176;108665.3984;0.9793
