# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6479
# Longitude (positive East, ISO 19115): -16.8880
# Altitude (m): 72.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348031.0625;259415.6250;217166.5938;42249.0273;307378.9062;190653.9844;135329.8281;55324.1562;200604.2969;0.9810
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;322858.3750;232747.7344;181334.4062;51413.3203;260707.3125;202908.9219;143540.6406;59368.2930;207261.3750;0.9826
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;272158.3125;198218.2812;163827.9531;34390.3359;259048.6250;152467.5156;90408.8828;62058.6289;151354.0469;0.9838
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228971.3750;157724.9219;115552.3438;42172.5781;205599.7500;121546.8594;66615.7656;54931.0977;118403.7656;0.9828
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;175193.7344;122851.2578;96400.4219;26450.8340;204907.5625;93532.5234;54323.2344;39209.2891;116149.1328;0.9819
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;157299.9219;108771.6406;83372.8828;25398.7637;195990.1875;88493.8750;52541.3555;35952.5195;124431.2500;0.9813
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;170284.3594;115322.5156;86016.8516;29305.6621;192131.1719;79746.7188;40368.7734;39377.9453;91040.5703;0.9813
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;199318.6406;141177.2812;106832.9922;34344.2852;200582.5781;116123.8750;71237.3594;44886.5117;133693.1406;0.9828
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;267185.9688;196088.8594;155107.9062;40980.9648;253661.3125;153110.9844;91669.9219;61441.0625;150408.9531;0.9833
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304551.7188;227388.5469;186102.8906;41285.6484;276625.7500;187089.6719;127905.5781;59184.0938;194721.7344;0.9812
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344484.9688;258854.8750;217141.8594;41713.0078;309985.2188;184672.4062;116617.4922;68054.9141;173884.2969;0.9814
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343665.5625;257974.1562;216839.3750;41134.7852;306530.5312;163622.5625;92098.1328;71524.4297;137354.3750;0.9783
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347634.5312;259118.4375;219476.2344;39642.1953;312755.5625;205373.6719;148633.8438;56739.8242;219965.8438;0.9811
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;322016.5312;240570.3906;201806.4688;38763.9219;295168.7500;217296.8750;170176.4844;47120.3945;250094.4688;0.9791
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270983.5000;198204.8125;161115.6719;37089.1367;253901.6250;160346.3906;108750.0547;51596.3281;175859.1406;0.9839
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227648.8906;163105.1406;129255.3125;33849.8281;233311.9531;131447.4062;80885.2578;50562.1484;145169.7188;0.9826
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;174261.0469;119200.2812;89223.2891;29976.9922;188478.0938;92396.8516;52136.4688;40260.3867;110436.5312;0.9822
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;157151.9219;105730.1719;76719.0156;29011.1523;178737.5781;75005.1406;38684.4648;36320.6758;89670.7188;0.9814
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;171061.5781;120211.7109;93156.6484;27055.0586;206845.8438;92527.4766;56384.1797;36143.3008;124157.0234;0.9810
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192823.8438;140262.8438;113864.3359;26398.5137;218269.8906;113163.5391;73293.2266;39870.3125;141068.0000;0.9825
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266757.5625;196111.2969;156784.7969;39326.5039;257588.9375;143273.4062;79353.6641;63919.7383;131292.9688;0.9829
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304246.7812;227231.7500;186332.6875;40899.0625;276941.2812;166432.7031;99515.6094;66917.1016;148789.7656;0.9824
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344325.4688;258231.9844;215914.1875;42317.7852;308504.4375;200256.1562;131062.1562;69194.0000;190238.4062;0.9812
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343654.5625;252401.7969;201689.3281;50712.4688;280375.6875;179721.7969;111368.8281;68352.9609;161067.0938;0.9787
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347759.8750;255939.8750;207117.7344;48822.1367;290666.9062;208562.6875;149025.5625;59537.1289;215870.7656;0.9812
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322277.4375;235569.5625;188293.0625;47276.5078;272935.8125;204883.1562;146454.0312;58429.1250;211277.7812;0.9828
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271345.2812;196752.7812;157871.0312;38881.7500;247797.4844;165243.8906;111178.0391;54065.8555;177754.9688;0.9833
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;228057.6719;163404.9219;133409.0625;29995.8613;242330.6250;108635.1016;57440.8945;51194.2031;109125.2266;0.9830
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174551.3594;123565.8359;98874.9766;24690.8574;211258.8906;94271.9766;54503.8164;39768.1602;117868.1172;0.9801
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;157197.0781;110213.2500;86435.3203;23777.9258;204238.7500;79416.8047;42135.6992;37281.1055;101385.3906;0.9814
