# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.2335
# Longitude (positive East, ISO 19115): -8.6813
# Altitude (m): 62.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;155262.1406;109841.4531;84729.1719;25112.2832;194495.1562;98458.2656;70500.1172;27958.1504;164533.8438;0.9801
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;234858.9688;170598.0625;128675.7734;41922.2852;236486.3438;123330.1562;66413.2188;56916.9297;125732.4297;0.9801
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;287236.4062;214063.9062;170470.4688;43593.4336;273244.4062;175071.1250;113251.7344;61819.3945;182515.5312;0.9807
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340468.5312;249645.1406;193833.2969;55811.8359;287365.1562;211607.0000;139817.5938;71789.4141;206860.5312;0.9793
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346848.6562;246270.2188;183770.8594;62499.3594;263918.9375;202216.5625;120665.0391;81551.5312;173100.0312;0.9795
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348121.7812;259021.3281;213101.2031;45920.1211;315681.1250;238665.4688;175316.9688;63348.5000;258931.0938;0.9794
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;311421.1250;229993.9062;189382.2812;40611.6211;296156.0625;208157.3750;154785.0156;53372.3516;243648.7500;0.9810
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;247486.4844;178259.2031;139296.9688;38962.2266;242429.5156;147456.5625;95175.2812;52281.2891;167572.4531;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;191876.2188;132641.8906;94755.2344;37886.6562;193696.1719;92792.7266;50872.6094;41920.1172;101886.5859;0.9809
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;133083.0781;90026.3359;63903.0430;26123.2930;167353.8438;51896.7148;23106.4102;28790.3047;62709.3594;0.9798
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;111839.7500;75648.9766;56781.6172;18867.3574;173647.8906;51972.5469;31683.8633;20288.6836;97089.3750;0.9782
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;125399.3750;83444.9688;59045.0273;24399.9414;165479.5312;54286.1953;27164.9219;27121.2754;77481.2891;0.9787
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;161333.8594;111778.1875;80813.8438;30964.3379;180847.4844;76450.7266;38862.4961;37588.2266;89509.8828;0.9803
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;236520.8750;170791.3906;124296.6016;46494.7812;226965.0312;113248.2812;53821.7109;59426.5664;100722.0000;0.9814
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;288549.9688;216131.4375;174103.3438;42028.0977;281169.5312;186750.2188;130258.7266;56491.4883;209412.5156;0.9788
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341246.0312;257332.7656;209440.4844;47892.2734;315600.2500;202208.0312;136711.2500;65496.7773;206683.7812;0.9791
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346933.2188;255397.2812;202910.9062;52486.3750;296458.7812;206270.7969;137210.9062;69059.8828;198557.6250;0.9791
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347524.4688;257692.3750;212309.5469;45382.8320;316802.5625;222425.4844;162263.7500;60161.7266;240227.2656;0.9794
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;310238.8750;228350.6562;186678.1562;41672.4883;292529.3125;200810.4531;142931.8125;57878.6328;224880.3281;0.9779
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;245987.2812;174590.3125;134875.1250;39715.1914;235298.9219;153016.0938;106054.7031;46961.3945;183289.3594;0.9823
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;190327.2969;132475.9844;98086.6016;34389.3750;205406.1562;80833.4141;41189.5117;39643.9062;89427.7734;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;132061.1719;88397.5469;64588.9805;23808.5645;168570.5469;60314.7695;32761.3301;27553.4395;85609.6641;0.9801
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;111678.1797;75314.9844;56950.3164;18364.6680;174110.2188;65135.4531;43506.1641;21629.2910;133971.4219;0.9783
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;126227.6953;86175.1797;62472.9180;23702.2598;173943.2344;55835.1094;30122.9375;25712.1699;85144.2812;0.9783
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;156188.8750;109221.5234;80748.9766;28472.5488;181638.1875;70197.8203;32089.0352;38108.7852;74429.1719;0.9797
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;235991.0781;174177.3594;138603.1094;35574.2500;257721.2188;129028.8516;80003.0703;49025.7891;149904.5156;0.9811
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;288130.7500;212784.8281;166035.7344;46749.1016;265154.8125;152155.1719;88473.0703;63682.0977;139750.9219;0.9795
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340999.5312;254238.2656;202836.9844;51401.2773;303194.1250;221596.1875;151239.2500;70356.9375;227000.7656;0.9785
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346908.6875;249855.6875;185305.7500;64549.9336;265476.6875;209526.9219;126588.2344;82938.6797;184284.6562;0.9797
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347713.6250;256924.5781;209516.2188;47408.3516;309668.3125;239021.6562;180758.8438;58262.8203;267996.5938;0.9797
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310606.6562;221127.7344;164607.0312;56520.7070;250748.0469;202938.0625;138330.3281;64607.7305;209298.3438;0.9813
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;246450.4531;179756.0156;142926.3906;36829.6211;250459.7344;153435.4531;103317.7812;50117.6797;183188.0469;0.9813
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;190806.4219;134515.6562;104773.8203;29741.8301;220141.1094;99752.7812;62328.3242;37424.4609;128640.5703;0.9814
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;132379.8438;91341.6641;68881.8828;22459.7832;181834.8906;60782.4609;33631.7500;27150.7090;92495.8750;0.9778
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;111727.6953;74876.6328;54849.8750;20026.7578;166979.8750;50284.9180;26845.6699;23439.2480;82806.4141;0.9783
