# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6450
# Longitude (positive East, ISO 19115): -16.8657
# Altitude (m): 263.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;192018.3750;136385.9062;102847.3047;33538.6094;195720.4844;94490.4766;44166.4922;50323.9844;87437.9688;0.9830
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;265848.3125;196699.4062;158959.3438;37740.0586;263093.5938;158305.3594;100514.4531;57790.9102;166993.3594;0.9818
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;303596.9688;227156.2812;185016.1094;42140.1758;275983.0625;203625.1875;144709.5000;58915.6875;217336.0156;0.9831
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;343979.0000;256729.6719;208046.0000;48683.6602;294560.8750;216234.5000;152374.0781;63860.4297;219136.9688;0.9819
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;343623.1562;251037.0781;201328.3438;49708.7305;281204.8125;199483.8281;130136.3594;69347.4609;184892.8125;0.9784
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348030.1250;261915.8125;222205.5625;39710.2539;316096.0312;201603.9844;147244.6875;54359.3008;217882.3125;0.9810
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;322861.4062;235805.1875;187519.8750;48285.3125;271104.7188;210968.6250;155225.9844;55742.6445;224331.5156;0.9823
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;272165.6562;200170.1094;167870.3750;32299.7285;266727.3125;152144.0469;90110.8672;62033.1758;152356.2812;0.9837
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228983.3906;160189.0938;120478.8672;39710.2227;215514.8750;123031.2969;70145.9062;52885.3906;124752.0859;0.9829
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;175207.7188;124310.9062;99363.5781;24947.3223;212304.8125;97533.8672;60082.8633;37451.0039;128697.4922;0.9818
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;157315.1875;110157.6641;86186.6328;23971.0352;203667.9844;89592.0312;53919.1641;35672.8672;128098.4531;0.9813
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;170299.2656;117014.3828;89079.6797;27934.7012;199881.6562;81185.6562;41654.8125;39530.8438;94113.8906;0.9813
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;199330.7500;143049.7344;110784.1172;32265.6113;209296.1094;115799.8594;70455.7656;45344.0898;132900.8125;0.9828
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;267195.1875;198236.9531;160058.0000;38178.9648;263264.0938;154926.7969;94059.6953;60867.1055;155273.2656;0.9833
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304555.9375;229739.1406;191041.5938;38697.5547;285452.0938;188981.6250;132041.5000;56940.1133;202347.4531;0.9814
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344485.0000;261246.2344;222146.3281;39099.9141;318743.0938;189510.8125;123863.5469;65647.2578;185574.5156;0.9812
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343663.5312;260329.7344;221873.4219;38456.3164;315287.1250;171788.0000;100666.2734;71121.7266;149111.6719;0.9780
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347633.5938;261562.0938;224259.4688;37302.6250;321040.7812;212449.0156;156492.9375;55956.0703;231533.8125;0.9811
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;322019.5312;242808.8281;206370.4688;36438.3711;303379.5000;219604.3594;174006.3438;45598.0195;257566.2969;0.9790
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270990.9688;200198.3906;165367.4688;34830.9141;261963.7969;163525.5781;112824.2578;50701.3281;182086.5312;0.9839
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227660.7812;164904.1250;133271.7344;31632.3965;241943.7031;134426.4375;86176.4297;48250.0039;155784.6406;0.9826
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;174274.9688;120882.1797;92589.5781;28292.6055;196653.0312;92520.2500;52637.1406;39883.1133;111341.5391;0.9820
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;157167.1719;107343.8047;79777.9609;27565.8379;186811.2969;74743.9609;38376.6133;36367.3438;89978.8672;0.9814
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;171076.3125;121621.9844;96152.4766;25469.5039;214650.8906;94543.3594;57893.6328;36649.7305;128169.7578;0.9812
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192835.4531;141662.0312;116782.0469;24879.9902;224953.2812;117097.6172;78529.1172;38568.5039;151443.2188;0.9827
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266766.9062;198178.9375;161377.3438;36801.5977;266529.7500;146743.0312;82761.6016;63981.4336;137853.5938;0.9829
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304251.1875;229447.8594;191157.1094;38290.7461;285629.7812;170086.5625;103367.5547;66719.0156;155495.1406;0.9824
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344325.5000;260671.2812;220931.1094;39740.1641;317201.8438;207137.2031;143339.1250;63798.0820;207795.5312;0.9812
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343652.5312;255268.7031;207486.6406;47782.0547;289988.6250;184720.0000;115868.2109;68851.7969;167694.2812;0.9785
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347759.0000;258739.4688;212890.7188;45848.7500;300379.9688;215233.6406;155763.7031;59469.9453;225843.3438;0.9812
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322280.4375;238299.5625;193768.4688;44531.0977;282283.2500;210123.4375;154663.9688;55459.4766;224349.7500;0.9827
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271352.8125;198948.5312;162390.3750;36558.1680;256229.0625;169945.2344;118145.0859;51800.1523;188941.4219;0.9832
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;228069.5156;165066.4375;136771.6250;28294.8105;249608.5781;111111.9531;59520.0820;51591.8711;112909.1406;0.9831
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174565.3438;124901.9531;101609.1875;23292.7637;218225.9844;95397.4219;55976.8047;39420.6172;121551.6172;0.9800
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;157212.5000;111437.9922;89013.8203;22424.1738;211426.3281;80720.8984;43833.9922;36886.9062;104304.5547;0.9814
