# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.3319
# Longitude (positive East, ISO 19115): -8.0455
# Altitude (m): 202.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;293441.4375;222486.8750;183001.0312;39485.8398;289082.5625;207422.8750;156847.4688;50575.4102;247580.4531;0.9819
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342323.5625;253456.5312;200722.0156;52734.5195;294298.0312;222167.8125;149674.0469;72493.7500;223185.9375;0.9800
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346358.1875;252727.9688;199708.4688;53019.5078;284580.6250;219060.6250;147423.7344;71636.8906;210580.5938;0.9809
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348741.7188;265089.7188;226753.3281;38336.3789;333552.1562;259566.9375;217539.3438;42027.6016;318635.7812;0.9807
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315998.6562;235818.7656;196612.4531;39206.3125;300830.4375;230882.5781;187240.3750;43642.2070;285081.0938;0.9819
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;256481.9219;188493.0781;154733.8594;33759.2109;262219.8750;156011.3438;105186.1641;50825.1797;180749.3906;0.9825
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;204909.4531;145234.7344;110358.7266;34876.0117;216625.7344;107024.5000;65903.0703;41121.4297;126718.7812;0.9817
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;147530.8438;103915.1172;81622.3750;22292.7441;199912.4219;82503.0938;52641.4414;29861.6523;130272.7109;0.9805
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;127242.9375;88924.7969;70204.0000;18720.7930;197100.7969;71171.1094;45559.7227;25611.3926;130249.3203;0.9780
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;140687.8125;97059.8828;73917.6797;23142.2051;191744.4688;73747.1953;44623.5938;29123.6016;118659.1016;0.9802
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;174522.4062;124854.2734;95854.1562;29000.1230;204403.5781;96413.7891;59336.3984;37077.3906;129709.9297;0.9811
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;247489.9062;176633.8125;128657.7344;47976.0820;225820.7656;133243.7812;68372.5859;64871.2031;122626.5000;0.9819
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;294635.7500;221556.5781;180265.9531;41290.6289;283051.3750;190178.0000;132986.6406;57191.3633;209681.2969;0.9797
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;343007.9062;262761.5000;223312.4531;39449.0547;332836.5312;226375.4062;162220.5625;64154.8438;248022.4688;0.9796
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346427.5000;257907.4844;209387.5938;48519.8906;302658.1562;205454.5469;138425.0312;67029.5156;202377.0312;0.9805
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348213.8750;263276.0000;225485.2188;37790.7891;331433.9062;254076.0938;213652.7500;40423.3438;310012.5000;0.9808
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314932.4062;238060.4062;203688.3750;34372.0234;313475.4062;234984.3594;198392.9531;36591.4023;302200.6250;0.9784
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;255089.6094;187616.9375;153129.9688;34486.9727;259773.2188;168410.4219;121874.9062;46535.5156;206900.5781;0.9827
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;203431.1250;144170.4688;111949.4062;32221.0586;223239.1406;101911.3516;55295.3125;46616.0430;114044.8359;0.9819
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;146532.4531;100348.6875;75357.2031;24991.4863;182564.9219;77924.5859;46218.3242;31706.2598;113689.5859;0.9808
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;127084.3203;88905.5156;70633.7188;18271.7910;198753.5938;81421.2891;59477.4922;21943.7988;169584.4531;0.9781
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;141503.9688;99853.4219;77359.2656;22494.1504;200465.1719;70833.3125;43915.8086;26917.5059;117895.3203;0.9800
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;168911.3750;121624.4219;95354.1953;26270.2227;203464.0312;86893.7812;48287.9180;38605.8672;107336.5938;0.9810
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;246993.0938;183789.1875;146371.0938;37418.0938;259979.5312;133578.2500;79515.3203;54062.9258;142254.2656;0.9812
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;294254.9688;219417.4375;174311.9062;45105.5273;271620.9062;162330.9375;97314.4531;65016.4766;155024.5781;0.9808
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342791.1875;259134.5469;213967.9844;45166.5586;315811.3750;224624.6562;157045.6406;67579.0312;236096.9219;0.9792
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346407.6250;253260.0469;194872.7656;58387.2734;275533.8750;227047.0938;152502.4531;74544.6328;215243.6719;0.9811
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348381.0625;262943.5000;222658.2344;40285.2539;326218.5625;246435.7969;198207.9219;48227.8750;291819.2500;0.9809
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;315263.4062;231862.8281;184903.6094;46959.2266;278011.9688;224196.2969;171479.2188;52717.0781;255966.5000;0.9822
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;255519.0156;189933.4062;158089.9844;31843.4102;268390.0000;165649.1094;124699.9844;40949.1172;213201.2344;0.9820
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;203888.3750;145897.2656;117913.1562;27984.1152;234881.0781;122462.7422;83434.8359;39027.9102;161539.2344;0.9821
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;146843.3125;104250.4766;83280.8047;20969.6719;205845.8594;78312.7344;50254.8438;28057.8867;130129.7109;0.9786
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;127132.9531;87488.6406;66736.8594;20751.7812;185787.1250;64529.2422;36910.9727;27618.2676;103909.5938;0.9781
