# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.2012
# Longitude (positive East, ISO 19115): -8.7367
# Altitude (m): 60.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;291656.8125;219264.5000;178113.2031;41151.2891;282040.8750;197593.2812;143835.2344;53758.0430;229210.6875;0.9814
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341839.2188;251585.2969;197411.0938;54174.2070;289858.6875;211323.2031;137917.2500;73405.9531;205145.8438;0.9804
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346566.8438;250620.0312;194629.0469;55990.9883;276878.4688;216376.5781;144498.6875;71877.8984;206686.8594;0.9788
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348621.7188;262872.4688;222075.1562;40797.3047;327198.3750;251492.1406;202519.9375;48972.1914;300162.8125;0.9799
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;314698.5938;233357.2031;193677.4531;39679.7539;296880.4375;227163.1406;181704.6562;45458.4922;278280.4062;0.9813
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;253851.4375;184824.6875;148226.5156;36598.1641;252406.1875;151006.1562;97380.7891;53625.3672;170117.2812;0.9826
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;201050.7344;140652.7031;103423.9922;37228.7070;204807.4062;101890.6719;61028.4219;40862.2500;119713.0000;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;143217.6406;98773.1172;73261.7031;25511.4160;182153.2344;68701.6250;36034.7695;32666.8535;91752.7422;0.9802
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;122625.6172;84209.0312;64700.7695;19508.2617;185466.7656;63305.4492;39172.3398;24133.1074;115392.1016;0.9795
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;136117.2031;92100.7188;67619.0156;24481.7031;178555.0469;69231.3594;39018.6367;30212.7246;103686.0078;0.9801
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;170609.4219;119991.8203;89200.6406;30791.1816;191619.8906;90873.9453;52321.7773;38552.1680;115222.5859;0.9809
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;244270.7656;173983.1875;125002.9531;48980.2383;220935.1250;126308.1094;60916.1211;65391.9844;111238.2031;0.9819
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;292887.0000;219043.2500;176259.7031;42783.5352;277565.0625;187534.5938;128386.4453;59148.1484;204750.7188;0.9791
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342551.2500;260334.8281;217068.3281;43266.5000;324118.2188;221272.4688;156288.2812;64984.1992;237796.1875;0.9797
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346640.5625;255413.7344;203240.2344;52173.4922;294084.4688;195789.3125;122747.2109;73042.1094;184164.6875;0.9786
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348073.0938;260938.7031;220217.7812;40720.9102;325223.2812;246238.3438;196237.7188;50000.6172;292602.9688;0.9800
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;313597.8750;235712.8750;199585.5781;36127.2852;308666.8125;230365.2188;189975.3281;40389.8828;292792.9688;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;252426.7656;184086.1250;147934.7031;36151.4180;253284.2344;167361.0625;122870.0547;44491.0078;211187.2344;0.9824
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;199550.2656;139926.4062;105518.7891;34407.6172;212960.4531;99702.6016;51190.4180;48512.1797;108612.7422;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;142211.4688;96109.7188;70483.1797;25626.5430;173674.1250;70364.5156;39678.1016;30686.4121;98508.1953;0.9806
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;122466.1250;84140.2500;65338.1211;18802.1289;188144.4375;77084.7969;55130.7891;21954.0059;160357.3750;0.9796
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;136937.6719;95203.9609;71645.5547;23558.4102;188782.4062;66929.4297;40182.5039;26746.9258;110627.9844;0.9797
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;165136.9219;117046.2031;88789.7031;28256.5020;192147.8594;78325.1016;36901.2500;41423.8477;83103.2109;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;243764.0156;179837.6250;140541.4219;39296.2031;251801.8594;127997.4844;76561.7422;51435.7461;140124.4062;0.9817
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;292494.6875;216530.5312;169304.9219;47225.6133;265545.9375;156160.5000;89671.3672;66489.1250;146401.8906;0.9802
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342325.6562;257134.2656;209875.9375;47258.3281;309766.8438;222918.0469;155141.2031;67776.8438;232523.4844;0.9797
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346619.4062;251634.9844;190463.8438;61171.1328;270242.2812;225529.6719;148449.0625;77080.6172;212836.6719;0.9789
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348246.8125;260115.6250;216203.8125;43911.8203;316361.2812;245505.2188;191745.9688;53759.2539;282776.5938;0.9802
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;313939.5938;228220.7969;177961.8125;50258.9844;268386.0938;219285.3125;161710.1875;57575.1211;242564.7188;0.9818
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;252866.3281;185789.5312;151268.4062;34521.1250;258407.2031;164899.9688;119479.9766;45419.9922;206847.6406;0.9822
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;200014.0938;141497.8750;111416.3594;30081.5098;224576.5000;117801.5938;80836.7891;36964.8047;161513.1562;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;142524.9219;99909.8906;78001.4609;21908.4277;196116.4062;72063.3594;43847.3828;28215.9746;114504.4453;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;122514.9766;83359.2266;62254.3164;21104.9082;177508.0625;59193.5078;32028.3906;27165.1152;93987.0938;0.9795
