# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7817
# Longitude (positive East, ISO 19115): -9.4004
# Altitude (m): 429.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292530.3125;222538.1406;183880.5156;38657.6211;291680.2188;199738.1875;150771.4375;48966.7539;237268.5000;0.9810
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342082.9375;256539.4688;208367.7969;48171.6719;307859.1875;222881.2031;155375.7188;67505.4844;227918.3438;0.9810
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346473.0000;255606.6875;205176.2812;50430.4141;294553.6250;215364.6406;148004.2500;67360.3906;210542.2500;0.9755
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348684.9062;266025.4375;228532.4688;37492.9805;337575.8438;254050.5000;206899.1719;47151.3242;296642.7812;0.9794
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315329.9688;236656.6250;199473.5938;37183.0430;306381.1875;228847.5781;185873.7344;42973.8359;281266.1875;0.9815
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255122.8906;188739.6875;156417.5312;32322.1445;267082.0312;151967.6719;103626.7578;48340.9180;180559.3750;0.9828
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;202912.6094;144773.1562;110686.1016;34087.0469;219655.0938;105660.9062;64088.1055;41572.8008;124504.9141;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;145297.1406;102393.8594;79552.1953;22841.6641;197018.1250;71428.5781;37685.3906;33743.1875;92711.4062;0.9802
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;124853.1016;87293.5234;68775.1719;18518.3516;195201.2344;61996.8125;35356.2969;26640.5137;102330.5625;0.9826
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;138326.9688;95418.5469;72220.0703;23198.4785;189137.7812;66318.7578;34370.9609;31947.7930;91318.7188;0.9801
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172506.7500;123345.7969;94799.8984;28545.9043;203276.3438;89393.8828;50876.9219;38516.9648;110826.0078;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;245837.0312;179265.8125;136596.3125;42669.4883;242181.3125;123259.6641;60099.4414;63160.2227;109108.9453;0.9821
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293743.0312;223227.1094;184511.4844;38715.6211;291656.9375;187175.2656;129796.4062;57378.8594;205038.4688;0.9788
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342781.7500;263956.2188;225721.1406;38235.0781;337760.0312;223685.8281;163281.5781;60404.2461;239155.1250;0.9805
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346544.5938;260045.1562;213703.8125;46341.3555;310575.7812;198437.9375;132438.6250;65999.3203;195102.8906;0.9751
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348146.3750;264459.8750;227562.6250;36897.2500;337223.6875;242638.6719;193752.9688;48885.6953;284377.5312;0.9793
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314245.8438;239184.4688;206186.0938;32998.3750;319220.8125;229194.2500;188556.6250;40637.6328;284827.8750;0.9784
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253713.8125;187611.2344;154472.3750;33138.8594;264105.8750;172140.5156;131688.0469;40452.4688;222477.4688;0.9829
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201422.8750;143832.5625;112479.7891;31352.7676;226651.6406;96849.8672;48909.5742;47940.2969;104856.6328;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144295.0938;100008.0547;76600.7500;23407.3027;188463.2031;74122.3672;42376.5664;31745.7969;104361.2578;0.9804
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;124694.2266;86945.9062;68592.8047;18353.1035;195513.3594;74442.0000;51451.4375;22990.5566;148066.0000;0.9826
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139145.5938;98441.4219;76193.3750;22248.0449;199572.9688;63336.9648;35048.6797;28288.2871;94089.8906;0.9799
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;166966.9375;120741.9922;95715.2344;25026.7578;207040.4688;78167.7656;36808.6133;41359.1484;84609.1172;0.9806
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245335.1094;183619.1250;148511.8281;35107.2891;266702.0625;120096.4766;68136.3438;51960.1289;121918.5391;0.9818
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293356.2500;220792.9062;179348.0781;41444.8203;281892.4688;157660.3438;91165.3672;66494.9844;144757.7031;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342560.5938;261350.5781;219703.1406;41647.4453;326302.2500;229278.2188;168828.0156;60450.2031;246009.6562;0.9801
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346524.1562;256974.5312;202394.2656;54580.2734;289692.3125;225818.8125;151085.1875;74733.6172;216657.7188;0.9756
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348316.8750;263750.7188;222738.8750;41011.8281;327130.1250;241392.8281;190124.5000;51268.3242;277102.4375;0.9796
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314582.3750;232730.7969;186616.5781;46114.2266;282473.5938;222497.9062;167973.4062;54524.4961;248626.2188;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254148.4062;189559.0312;157898.6406;31660.3906;269992.5625;167847.1094;124250.5469;43596.5625;213877.6406;0.9823
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;201883.6875;145327.0625;117448.1328;27878.9336;236483.9688;112457.0859;74019.6484;38437.4336;146767.5781;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144607.4688;103160.2734;82868.8438;20291.4277;207094.4688;72783.9922;42924.6016;29859.3926;109799.2188;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;124742.9219;86694.9844;67237.9297;19457.0586;189946.0312;58538.2773;31820.9961;26717.2832;91699.7656;0.9826
