# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.0288
# Longitude (positive East, ISO 19115): -8.3346
# Altitude (m): 472.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;160596.6406;115973.9297;91645.8438;24328.0898;205783.9844;100230.6328;70830.1406;29400.4902;161189.5469;0.9808
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;239528.6562;178305.8594;143628.7188;34677.1367;262147.8750;135408.4844;80499.5859;54908.9102;148761.3750;0.9801
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289895.2812;220643.8125;183830.1875;36813.6328;294855.8125;184962.4062;133343.8281;51618.5898;212480.0469;0.9814
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341319.0000;253965.6562;203645.4062;50320.2500;301853.1875;191178.8281;123318.6406;67860.1875;185575.9375;0.9798
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346715.6875;252540.5781;198500.9062;54039.6797;284851.1562;202458.3281;127981.8203;74476.5078;179160.1875;0.9780
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348456.0312;264702.9375;226175.0000;38527.9297;336020.3750;240508.9219;191414.2031;49094.7070;281594.1875;0.9797
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;313406.5938;234994.1094;199043.9219;35950.1953;309582.7500;218601.2188;174307.5469;44293.6719;265792.5312;0.9816
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;251299.1719;184492.2812;149969.7656;34522.5195;259579.0156;140791.7500;87754.7891;53036.9648;154343.4688;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;197343.5312;140424.1406;107762.5859;32661.5508;218435.5781;93746.8984;55940.1836;37806.7148;109115.7578;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;139100.8750;97292.9688;74890.0781;22402.8926;192063.2656;60083.6875;30401.3672;29682.3203;81140.0625;0.9801
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;118231.2188;82588.7031;65561.4375;17027.2656;194662.6875;59389.7734;36190.7148;23199.0605;111744.2422;0.9799
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;131755.2500;90953.2969;69697.6250;21255.6719;190872.2812;64168.2266;37003.6406;27164.5859;102380.2734;0.9794
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;166849.9375;119026.5781;91535.0078;27491.5684;201764.5469;80214.3828;45528.8750;34685.5078;104491.6328;0.9809
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;241148.8438;175067.5156;130969.2188;44098.2969;236166.8750;105990.5156;45405.8203;60584.6992;85087.5078;0.9814
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;291159.2812;219939.0938;180516.7969;39422.2969;289286.3125;175882.6406;120359.4688;55523.1797;194857.9375;0.9791
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342057.8438;261811.2031;221019.8594;40791.3320;333825.5312;194017.5312;128361.7500;65655.7891;192854.2344;0.9795
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346793.9062;258320.3438;210389.3906;47930.9531;307334.4062;179232.7500;105849.9062;73382.8438;154006.8594;0.9776
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347887.7188;262752.3125;224307.2500;38445.0820;334197.9062;236635.7031;188285.5000;48350.2109;277276.2188;0.9799
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;312272.8125;235541.0781;200739.8281;34801.2461;313463.1562;217447.5781;172676.6250;44770.9453;265106.1875;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;249843.9531;184593.2344;151785.9375;32807.2891;263350.0938;152587.8438;109472.2500;43115.5820;188259.1875;0.9822
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;195822.9219;139487.5781;108875.4609;30612.1113;225400.0781;89128.6797;46168.6836;42960.0000;99516.4297;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;138088.1250;94836.9219;71963.8047;22873.1172;183020.5625;66675.4453;38002.0625;28673.3789;97819.9375;0.9805
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;118070.7266;82319.5859;65366.4375;16953.1504;193984.2969;70306.4375;47619.3438;22687.0918;143314.2031;0.9800
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;132579.2344;93556.3906;72788.7109;20767.6836;197802.5625;60007.0820;35660.2109;24346.8691;100421.5938;0.9790
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;161510.4219;116036.5625;90845.0547;25191.5117;201331.7969;72940.7266;33396.1055;39544.6250;78000.4375;0.9804
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;240632.5469;179760.2656;145313.7344;34446.5195;266130.5938;119782.8516;67472.8594;52309.9844;122403.7031;0.9811
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;290756.4375;218034.0938;176023.9375;42010.1523;280343.5000;136072.4219;74288.7266;61783.6875;119529.0391;0.9802
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341823.8750;258512.6719;212460.6094;46052.0703;316806.3125;193313.3750;121225.4219;72087.9609;179161.7188;0.9789
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346771.4375;254775.2969;198040.3438;56734.9492;283814.5312;210403.1094;137027.2344;73375.8828;194735.1094;0.9781
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348067.8125;262371.1562;222009.4844;40361.6797;328093.4375;241762.8125;190800.3594;50962.4570;279792.1562;0.9799
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312624.8438;226689.3750;176296.0625;50393.3164;268039.2500;214935.3906;156214.7188;58720.6641;233411.3594;0.9820
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;250292.8125;185958.9219;154308.1719;31650.7520;268060.1562;158777.9219;114040.4531;44737.4648;198808.5000;0.9815
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;196293.2031;141051.2656;114324.0547;26727.2031;236094.7344;106927.2031;72067.7109;34859.4922;146128.8438;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;138403.6406;98115.0391;78106.6406;20008.3945;201883.8594;66127.9219;40909.8516;25218.0684;108420.2891;0.9781
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;118119.9922;81455.6484;62597.2266;18858.4219;184790.1406;52479.9688;27017.9121;25462.0566;82904.3516;0.9800
