# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.2737
# Longitude (positive East, ISO 19115): -8.3801
# Altitude (m): 286.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;155081.5156;110397.5078;85965.1641;24432.3477;198036.8281;96418.2812;68532.6953;27885.5859;161964.8125;0.9804
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;234699.4844;171476.5469;131719.6562;39756.8945;243092.1094;119745.8125;64946.4883;54799.3281;124441.3672;0.9798
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;287144.0938;215012.5781;173088.8594;41923.7188;278404.6250;169852.9531;107602.7109;62250.2461;176353.7188;0.9808
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340437.0625;250393.8594;195375.2500;55018.6094;290245.7500;200234.4219;125084.5859;75149.8359;188547.6094;0.9795
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346851.1875;247032.8125;184885.5938;62147.2227;265755.5312;201645.5156;123762.6719;77882.8438;179421.3906;0.9789
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348109.2812;259751.8438;214669.1094;45082.7305;318741.7188;230172.2500;167630.0625;62542.1836;248512.7969;0.9791
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;311353.8438;230880.2969;191831.4219;39048.8672;301009.0938;207850.2031;158085.4688;49764.7383;247964.1719;0.9812
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;247359.0469;178814.3594;140516.2188;38298.1445;245475.6562;135970.1562;80894.5859;55075.5703;147630.7344;0.9817
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;191694.2812;133468.5781;97270.5781;36198.0000;199659.1250;89776.9922;49617.5273;40159.4648;98496.6406;0.9806
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;132883.1094;90542.2266;65482.0312;25060.1973;172406.9844;51297.3828;24469.3984;26827.9824;68840.5156;0.9797
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;111626.9219;76079.9219;58009.2188;18070.7051;178425.2812;50284.8008;30020.7598;20264.0410;96644.0859;0.9787
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;125186.1328;84042.1797;60682.3867;23359.7949;171259.8750;55988.9727;30918.0605;25070.9102;88163.1953;0.9790
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;161147.2500;112460.3203;83033.2578;29427.0684;186854.4844;77469.5547;41064.8164;36404.7344;97980.5859;0.9805
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;236362.7344;171382.3594;126456.4453;44925.9219;231958.5312;112407.9062;54585.3047;57822.5977;104487.5156;0.9810
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;288459.3438;216671.6719;175543.7188;41127.9570;284423.7188;181754.3594;123308.7031;58445.6602;202022.4531;0.9787
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341216.2812;258143.1719;211763.9531;46379.2188;320263.0938;191790.5625;126981.4062;64809.1523;194998.0312;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346936.0000;255790.0625;203144.8750;52645.1875;297336.2188;185776.6875;117627.5938;68149.0938;172120.8750;0.9785
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347511.1562;258446.9531;213996.4688;44450.4805;320021.2500;229088.1719;173253.1406;55835.0273;259122.8906;0.9787
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;310171.0000;228938.7656;187907.1094;41031.6641;294685.8750;209038.8438;157574.2344;51464.6016;247869.5156;0.9779
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;245858.8438;174162.3281;135133.8594;39028.4805;236640.1719;145171.0312;97448.6406;47722.3867;172030.0312;0.9819
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;190144.2812;133280.5469;100902.8828;32377.6680;212363.6562;73543.1406;31494.0488;42049.0938;71511.2422;0.9808
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;131860.8750;88874.6172;65826.2969;23048.3203;172400.0469;61072.0234;33568.3711;27503.6523;90105.4375;0.9800
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;111465.2500;75656.8125;57731.6953;17925.1211;177159.7500;65155.9258;44417.8672;20738.0566;138796.0781;0.9787
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;126014.4297;86626.7344;63841.3125;22785.4238;178564.7969;53834.3594;30017.6328;23816.7266;87171.8984;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;156008.9062;109653.0234;81977.9375;27675.0840;185028.1562;67305.3906;30087.2090;37218.1836;71691.5391;0.9799
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;235832.4219;174527.7031;139436.9688;35090.7266;260058.6719;124531.9219;74159.0156;50372.9062;141938.0000;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;288039.6250;213538.9375;167936.3281;45602.6055;269156.8125;149235.7656;88173.8750;61061.8984;141679.1562;0.9797
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340969.4062;254745.2812;203681.1719;51064.1172;305173.6250;201927.9844;129601.2578;72326.7188;199879.6094;0.9786
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346911.4375;250951.3281;187900.3281;63050.9922;270042.0312;203062.8906;122828.3984;80234.5000;179260.2969;0.9791
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347700.6562;257310.5156;210200.3281;47110.1914;311151.1875;234653.2031;175923.3281;58729.8711;261269.9219;0.9793
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;310538.6562;220694.3438;164214.7656;56479.5664;250191.7188;206092.7969;141733.5625;64359.2344;214868.0000;0.9815
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;246321.8906;180395.2812;144920.6406;35474.6445;254628.3281;147618.0156;98104.0859;49513.9258;177663.1094;0.9812
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;190623.8594;135039.4375;106297.5078;28741.9297;224071.0469;98679.6328;63848.3086;34831.3242;132372.5000;0.9811
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;132179.5156;91793.2188;70267.3281;21525.8887;186402.3750;60712.9062;34813.2227;25899.6836;95903.2188;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;111514.7266;75206.3281;55869.7031;19336.6250;170930.0469;48414.4102;24429.1523;23985.2598;77493.0078;0.9788
