# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.5458
# Longitude (positive East, ISO 19115): -8.2083
# Altitude (m): 995.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;237535.7344;181294.4375;151424.5000;29869.9238;281907.6250;134157.2812;84070.4766;50086.7969;158621.6406;0.9798
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;288767.4062;225006.6094;192906.8281;32099.7852;314204.5000;186828.5156;133593.7656;53234.7461;218359.4062;0.9811
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340967.1562;260996.7031;217514.1719;43482.5234;327403.2188;200289.2031;130621.9688;69667.2344;198995.4844;0.9800
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346784.7812;259673.9375;211612.8594;48061.0781;308455.3125;213532.2344;141793.2812;71738.9531;209644.6250;0.9769
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348326.3125;270182.1250;235631.1719;34550.9375;354752.8750;251792.0469;204165.5000;47626.5469;305179.7812;0.9793
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312570.2188;240727.7500;210726.2812;30001.4707;333835.5312;225874.6406;185780.8125;40093.8125;293645.8750;0.9813
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;249677.7812;188129.6562;158728.1562;29401.5039;279549.6875;141693.7969;89710.6328;51983.1602;165510.9062;0.9818
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;195008.2500;143362.7812;116720.4297;26642.3555;242822.8906;93368.3359;56678.6914;36689.6445;114374.1016;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;136522.4219;98273.1953;79445.1484;18828.0449;208983.3906;58127.4375;31662.2773;26465.1621;89799.2422;0.9796
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;115487.3281;82938.7578;68068.5391;14870.2139;207493.8438;57414.5195;36888.0352;20526.4824;117210.0312;0.9789
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;129027.8516;91924.5703;73458.8516;18465.7129;206551.6250;62952.2070;37440.7188;25511.4902;106764.7422;0.9794
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;164488.3281;121009.1641;98236.7188;22772.4434;222088.3594;83488.3281;50562.3086;32926.0156;118322.8203;0.9807
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239173.8750;180434.1406;145612.3438;34821.7891;268984.8125;114735.6016;58914.9180;55820.6875;110722.2266;0.9814
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290052.7188;225069.0781;192167.9375;32901.1445;313654.6875;184752.6562;131024.7109;53727.9414;216007.5469;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341722.7812;267168.3750;231982.2656;35186.1094;355450.5312;202054.8594;139340.3906;62714.4844;216844.7188;0.9792
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346865.7188;265755.8750;225185.2031;40570.6719;333618.7812;196082.8281;123033.7422;73049.0859;185997.6719;0.9764
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347745.5938;268627.3438;234913.6406;33713.6992;354921.1250;246386.1250;203173.2188;43212.9102;306351.4375;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311415.8750;239494.0000;208162.0000;31332.0000;329740.1875;230786.9375;191474.6562;39312.2695;299539.0000;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248203.3594;185545.7656;154039.8750;31505.8887;271352.9062;153360.9688;106999.1562;46361.8164;191901.3281;0.9822
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;193475.2500;141987.5625;117143.3750;24844.1953;247991.6250;83404.3906;41562.6719;41841.7188;94396.4219;0.9814
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;135505.3906;96368.2500;77291.3672;19076.8809;202332.4531;66887.0781;38815.8984;28071.1816;104881.5703;0.9801
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;115326.3828;82687.9609;67602.8281;15085.1377;205539.1719;72700.4141;51700.2188;21000.1953;158447.5469;0.9789
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;129853.8750;94193.5391;76401.0469;17792.4922;213451.4844;57680.2148;35459.6680;22220.5449;102944.6094;0.9790
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159232.0000;117691.3828;96121.1719;21570.2168;217954.5781;75837.2266;35544.8867;40292.3438;85723.2812;0.9802
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;238651.6562;183103.2500;154818.1562;28285.0840;289752.6875;118863.0859;70175.5234;48687.5625;132501.3438;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289642.5938;223165.1094;188311.5625;34853.5469;305587.2500;147673.8594;90146.6406;57527.2227;151313.5156;0.9800
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341483.2812;264679.8438;225377.3438;39302.4844;341525.8125;205153.9688;135132.4531;70021.5078;209533.3125;0.9791
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346842.3125;262976.0000;214626.1250;48349.8633;313590.3750;218974.1406;147053.6875;71920.4453;217964.1250;0.9770
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347929.4062;267589.8125;230734.5625;36855.2617;345699.3125;248740.0000;200961.2500;47778.7500;299811.6250;0.9796
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311774.4688;232605.9688;187779.4219;44826.5547;290098.0000;222677.1250;168549.0469;54128.0781;258063.1406;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;248658.5156;189478.5625;161917.8906;27560.6621;286223.5625;164392.9844;119760.6094;44632.3789;213936.7500;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;193949.5156;143432.6875;120487.8281;22944.8574;254543.9062;109557.7578;78863.1406;30694.6172;162233.5469;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;135822.2031;98951.5547;81912.6797;17038.8770;216902.9219;62874.3594;39249.9609;23624.4004;108295.1953;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;115375.7344;81958.9922;65851.2969;16107.6924;199789.8750;51880.2539;28360.6445;23519.6074;89309.5781;0.9789
