# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.7806
# Longitude (positive East, ISO 19115): -8.8182
# Altitude (m): 43.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3826.4751;2462.2415;1594.6030;867.6384;4538.2778;644.1087;132.8172;511.2915;410.0244;0.9799
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3815.8594;2496.8640;1518.2544;978.6095;4335.0835;1239.8180;322.4779;917.3400;1166.9282;0.9799
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3806.5986;2526.1265;1549.5991;976.5272;4393.0762;1794.1003;810.6276;983.4728;2461.6497;0.9802
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3798.7668;2573.7466;1934.2760;639.4706;5605.7061;834.1005;148.4596;685.6409;681.6979;0.9802
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3792.3455;2615.7119;2026.8920;588.8201;5927.7236;2091.9971;1230.3441;861.6530;3506.4026;0.9802
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3787.3008;2527.2910;1813.6088;713.6823;5259.8193;1808.7289;641.9746;1166.7543;1978.3959;0.9806
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3783.6975;2383.5962;1469.3365;914.2595;4144.2505;500.4833;4.1955;496.2878;14.0642;0.9753
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3781.5173;2540.4702;1859.1276;681.3425;5357.2056;1154.9445;244.8676;910.0769;835.6976;0.9753
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3780.7471;2417.0745;1423.1093;993.9652;3977.9792;1387.2850;341.2641;1046.0210;926.0562;0.9753
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3781.4060;2434.3691;1582.6464;851.7228;4529.7065;656.4867;6.3074;650.1793;20.4232;0.9753
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3783.4766;2509.2759;1757.6589;751.6171;5057.4668;1412.7502;263.5705;1149.1797;776.9664;0.9753
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3786.9788;2496.9138;1667.1973;829.7167;4778.7876;1389.7113;551.8311;837.8802;1877.4510;0.9757
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3791.8896;2531.4546;1851.1499;680.3046;5361.8213;440.1661;6.1586;434.0075;21.8049;0.9757
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3798.2292;2430.4189;1613.9937;816.4252;4600.5254;1472.1163;674.6626;797.4538;1854.4746;0.9806
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3806.0251;2429.9897;1613.4885;816.5013;4617.2090;2195.0693;1278.9596;916.1096;3705.6533;0.9802
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3815.2231;2343.9277;1345.9612;997.9664;3766.5256;1643.3967;304.5591;1338.8376;944.4531;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3825.8083;2473.8223;1689.2201;784.6022;4763.7002;1133.8330;66.5692;1067.2638;272.7979;0.9799
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3837.8044;2448.5227;1532.9310;915.5917;4267.7964;1201.2467;140.6886;1060.5581;558.4888;0.9799
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3851.2314;2375.1157;1460.5697;914.5460;4010.6580;929.2158;119.9523;809.2635;377.1859;0.9795
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3866.0579;2165.9314;899.2547;1266.6769;2508.1909;565.9260;43.4988;522.4271;201.6303;0.9792
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3882.2463;2701.6311;2082.1187;619.5123;6032.2764;2239.0222;1359.2607;879.7615;4050.0962;0.9792
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3899.8591;2755.4238;2281.2200;474.2039;6742.5220;2742.5190;2259.2024;483.3168;6648.4810;0.9788
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3918.8511;2785.1548;2337.2141;447.9407;6898.0249;2762.7908;2301.0352;461.7558;6781.5166;0.9785
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3939.2161;2793.8303;2271.7468;522.0836;6616.3149;2749.6272;2190.2874;559.3397;6292.0088;0.9781
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3960.9463;2735.1777;2066.2749;668.9026;5872.7617;1902.4390;720.2006;1182.2384;2305.6489;0.9778
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3984.0339;2569.9900;1643.0161;926.9738;4503.8047;523.8456;0.4031;523.4426;1.2305;0.9778
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4008.4697;2529.2280;1430.4203;1098.8076;3832.7019;465.8911;19.1064;446.7847;85.6915;0.9823
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4034.2434;2737.0466;2027.3906;709.6559;5695.1294;2142.8906;1066.6198;1076.2709;3090.5159;0.9819
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4061.3440;2754.0161;2045.1257;708.8904;5668.0361;1134.8169;176.5303;958.2865;549.0979;0.9816
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4089.7991;2897.3130;2280.2646;617.0482;6415.9214;2689.6997;1893.4498;796.2499;5524.2368;0.9809
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4119.5347;2894.3118;2204.3994;689.9125;6154.7773;2336.2290;1042.0596;1294.1694;3309.2197;0.9806
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4150.5605;2821.2261;2175.7644;645.4615;5972.3452;2578.1702;1661.1923;916.9779;4453.6245;0.9802
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4182.8623;2762.0955;1765.1632;996.9322;4722.7832;855.1367;3.4863;851.6504;7.5389;0.9799
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4216.4805;3005.6814;2395.8481;609.8333;6541.4722;2097.1077;1054.7317;1042.3759;2736.9246;0.9792
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4251.3120;2784.3574;1639.5696;1144.7878;4199.4482;1149.8994;86.0757;1063.8237;315.7758;0.9788
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4287.4170;2894.0618;1677.8284;1216.2333;4335.2988;1832.7045;708.3369;1124.3676;1912.4446;0.9781
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4324.7598;3000.1228;1971.2312;1028.8917;5159.1235;2804.7495;1651.1077;1153.6420;4442.1924;0.9774
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4363.3047;2932.2769;1922.1953;1010.0815;4933.3442;1634.9009;347.2601;1287.6409;931.4914;0.9767
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4403.0132;3026.5132;2322.7722;703.7411;6108.0454;1371.6870;200.2688;1171.4181;689.5339;0.9764
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4443.9253;3092.8948;2460.4619;632.4328;6480.8506;2037.8966;633.5132;1404.3834;1703.0037;0.9809
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4485.9551;3318.9287;2847.3979;471.5309;7657.3066;3318.9287;2847.3979;471.5309;7657.3066;0.9806
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4529.1621;3377.6335;2884.2056;493.4281;7733.7793;3308.7063;2754.2922;554.4141;7428.6270;0.9799
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4573.5186;3337.2217;2803.8450;533.3767;7394.6323;3266.9019;2673.9934;592.9084;7068.7417;0.9788
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4618.9072;3363.7292;2792.2185;571.5106;7308.3765;3309.0295;2696.7063;612.3232;7060.6001;0.9785
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4665.4116;3302.6177;2655.9568;646.6608;6832.6699;2829.3738;2038.3896;790.9841;5057.6284;0.9830
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4712.9639;3399.6116;2840.2463;559.3652;7335.1152;3339.8049;2731.7078;608.0973;7057.0215;0.9823
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4761.5449;3531.9456;3031.2429;500.7026;7847.5630;3458.6125;2897.7078;560.9047;7491.1235;0.9819
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4811.1758;3559.9197;3035.2600;524.6597;7794.8804;3498.3877;2922.3108;576.0768;7510.5205;0.9806
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4861.7378;3554.4790;2933.8665;620.6125;7416.0996;3543.8391;2916.4692;627.3697;7364.8081;0.9802
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4913.3008;3621.6965;2992.7185;628.9781;7496.7964;3596.3550;2946.9541;649.4008;7378.9092;0.9795
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4965.8042;3632.1750;2967.6863;664.4890;7375.1826;3600.7473;2915.9353;684.8120;7221.7529;0.9788
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5019.2266;3693.6057;3041.9861;651.6196;7535.2222;3693.6057;3041.9861;651.6196;7535.2222;0.9781
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5073.5908;3754.9094;3128.5674;626.3421;7707.2559;3754.9094;3128.5674;626.3421;7707.2559;0.9771
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5128.7979;3873.3477;3292.7490;580.5986;8093.2793;3873.3477;3292.7490;580.5986;8093.2793;0.9816
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5184.8555;3941.4631;3360.8521;580.6111;8237.9746;3941.4631;3360.8521;580.6111;8237.9746;0.9809
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5241.7388;3936.9839;3352.6062;584.3777;8105.7886;3936.9839;3352.6062;584.3777;8105.7886;0.9806
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5299.4248;3865.4675;3173.6038;691.8636;7535.3271;3865.4675;3173.6038;691.8636;7535.3271;0.9795
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5357.9375;3746.3174;2849.6270;896.6903;6600.4243;2562.2227;1223.1476;1339.0752;2626.6292;0.9837
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5417.2075;3928.7571;3239.5474;689.2098;7579.4424;3928.7571;3239.5474;689.2098;7579.4424;0.9826
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5477.1792;4043.2334;3390.0999;653.1335;7885.5186;3998.1416;3310.3833;687.7582;7642.2812;0.9819
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5537.8555;3983.2854;3136.6206;846.6649;7134.6694;3445.8430;1986.1517;1459.6914;4234.5898;0.9812
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5599.2095;3856.9797;2858.2278;998.7520;6351.2261;2375.5520;756.0534;1619.4987;2060.4941;0.9806
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5661.2612;3823.2068;2579.6829;1243.5238;5570.7788;3359.5508;1693.9858;1665.5648;3494.8186;0.9795
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5723.9058;3804.4851;2468.3054;1336.1799;5216.0444;3296.2041;1531.1801;1765.0239;3321.6260;0.9788
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5787.2017;3879.2620;2564.2249;1315.0372;5509.9707;3680.1851;2377.0220;1303.1632;4964.1216;0.9781
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5851.0327;4236.1357;3394.6560;841.4797;7512.7666;4236.1357;3394.6560;841.4797;7512.7666;0.9823
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5915.4062;4363.5708;3568.4304;795.1404;7774.5068;4200.9390;3242.1243;958.8145;6991.9805;0.9816
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5980.3398;3782.2310;2223.9980;1558.2328;4539.1196;2650.2759;1157.9344;1492.3414;2265.6719;0.9806
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6045.7861;3862.5542;2241.2266;1621.3275;4472.9224;3550.8850;1950.5642;1600.3208;3725.3096;0.9795
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6111.6523;3233.2776;1124.8116;2108.4658;2131.2144;1236.4253;133.0149;1103.4105;270.0386;0.9840
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6177.9961;3530.3000;1516.4916;2013.8085;2895.4143;1899.6279;139.8521;1759.7758;301.4298;0.9830
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6244.7178;4286.0034;2868.4395;1417.5637;5815.3677;2479.7976;602.5635;1877.2341;1293.7181;0.9823
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6311.8101;4778.3364;4048.9204;729.4158;8543.1992;4227.3965;3018.8181;1208.5786;6240.9697;0.9816
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6379.3086;4724.4653;3781.4895;942.9761;7823.1631;3432.9243;1440.0413;1992.8831;3329.1375;0.9806
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6447.1260;4695.0615;3772.8298;922.2318;7836.7598;2878.6187;1075.4352;1803.1835;2819.8240;0.9795
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6515.2544;4722.9746;3851.5505;871.4243;7885.4580;4224.1353;2933.8687;1290.2666;6449.7583;0.9785
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6583.6196;4889.0840;4016.2793;872.8046;8147.6431;4628.9873;3556.5078;1072.4794;6856.4590;0.9778
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6652.2632;5052.1353;4275.8057;776.3294;8701.3135;5030.9810;4236.9551;794.0261;8541.6006;0.9819
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6721.1030;5147.9331;4411.0601;736.8730;8992.4004;5111.2998;4333.8677;777.4325;8854.4551;0.9812
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6790.1602;5205.1880;4442.0771;763.1105;8973.6562;5193.8291;4422.6895;771.1398;8920.5498;0.9750
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6859.3589;4955.5215;3782.0137;1173.5077;7374.2812;4398.1172;2559.9617;1838.1553;4867.1611;0.9743
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6928.7300;5027.9141;3971.3643;1056.5498;7701.2725;2289.5393;212.7320;2076.8074;676.9888;0.9785
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6998.1919;5013.6616;3716.7092;1296.9525;7166.6470;2076.8181;334.7878;1742.0304;771.2808;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7067.7803;4947.0225;3615.8496;1331.1730;6720.9854;2259.6521;334.1089;1925.5433;1017.1617;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7137.4072;5120.4692;3921.9392;1198.5303;7418.8101;3918.5691;1864.3953;2054.1738;3564.3025;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7207.1606;5063.5908;3718.1970;1345.3939;6851.3247;1114.4867;25.4379;1089.0487;118.5557;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7276.8623;5185.3979;3436.9998;1748.3981;6236.4868;2081.7141;96.3206;1985.3937;182.3681;0.9792
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7346.6094;5168.4795;3485.8271;1682.6525;6195.0537;3948.8083;1526.4939;2422.3145;2648.9514;0.9781
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7416.2852;5372.6255;4032.4578;1340.1676;7410.7446;2041.3296;84.5581;1956.7715;137.2024;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7485.9712;5572.5376;4429.2896;1143.2478;8169.7124;5058.1484;3147.9058;1910.2429;5898.8154;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7555.5767;5612.0557;4318.1670;1293.8885;7788.9961;3947.4468;1665.4691;2281.9778;2919.3127;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7625.0625;5599.6519;4420.6655;1178.9863;8076.3232;5399.4399;3980.3838;1419.0560;7334.9272;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7694.4707;5841.7686;5004.9497;836.8187;9319.0508;5841.7686;5004.9497;836.8187;9319.0508;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7763.7002;5649.2979;4243.8096;1405.4883;7703.6191;3934.3086;1747.7601;2186.5483;3260.0657;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7832.8208;5771.1001;4258.4976;1512.6028;7515.9072;3552.1924;1042.0898;2510.1025;2260.3040;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7901.7485;5853.7319;4477.7993;1375.9326;7821.3145;4304.2427;1824.5359;2479.7068;3351.8113;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7970.4448;6043.9199;5143.1191;900.8008;9280.0332;5709.0234;4229.1626;1479.8610;7829.3594;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8038.9502;6035.1733;5017.6597;1017.5136;9069.7354;5554.1328;3743.3845;1810.7482;7055.6226;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8107.1631;6173.3896;5343.8511;829.5385;9621.4727;5498.8296;4018.8591;1479.9705;7473.6738;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8175.1582;6033.0552;4759.8159;1273.2393;8300.4697;5202.1104;2792.0684;2410.0417;4738.9219;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8242.8506;5903.5493;4283.0474;1620.5017;7412.8525;3698.3447;1025.2428;2673.1018;2065.7253;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8310.1992;6169.5200;4953.7417;1215.7783;8629.4600;4784.6743;3151.0930;1633.5813;5498.9204;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8377.2539;6200.6333;5103.0049;1097.6287;8850.4160;5773.1670;4498.6353;1274.5320;7361.8066;0.9854
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8443.9072;6405.0820;5301.4102;1103.6718;9110.9727;6105.7021;4609.8608;1495.8412;7917.3594;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8510.2441;6406.4424;5267.3950;1139.0476;9053.7061;6390.0884;5240.8696;1149.2188;8905.5674;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8576.1777;6150.0024;4374.9751;1775.0272;7319.2280;6001.4785;4083.0300;1918.4487;6801.4521;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8641.6680;6171.7710;4433.3296;1738.4412;7465.9292;5221.1685;2489.2222;2731.9463;4381.7466;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8706.7734;6268.0972;4618.8037;1649.2932;7623.6665;5560.6772;3001.9946;2558.6829;5056.3633;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8771.4307;6244.9893;4478.6714;1766.3182;7210.0503;5382.9648;2490.4900;2892.4749;3951.5796;0.9799
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8835.6006;6424.3721;4787.7236;1636.6482;7906.6494;1571.9189;22.1440;1549.7750;55.0770;0.9792
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8899.3203;6779.5469;5654.7935;1124.7535;9421.9102;6417.1133;5080.5776;1336.5360;7783.7573;0.9781
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8962.5166;5879.3257;3114.6370;2764.6887;4791.5981;4003.2964;1129.6011;2873.6953;1798.3584;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9025.2471;6714.2690;5287.3774;1426.8917;8518.9082;6154.0083;4005.0303;2148.9783;6057.6147;0.9816
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9087.4111;7076.7773;6074.4136;1002.3639;10142.2842;7038.2646;6007.3911;1030.8734;9937.9004;0.9809
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9149.0947;7085.5083;6091.4453;994.0630;10130.1436;7046.5801;6022.9810;1023.5991;9966.8164;0.9851
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9210.2178;7056.8003;5976.4268;1080.3737;9909.5430;7026.2739;5912.5215;1113.7526;9791.9629;0.9840
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9270.7578;6681.7930;4731.4985;1950.2942;7489.7495;6632.9297;4662.3384;1970.5912;7300.4883;0.9833
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9330.7529;6602.1392;4435.7681;2166.3713;6864.4067;6263.0864;4010.7473;2252.3394;6002.6060;0.9826
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9390.1318;7015.8774;5569.8853;1445.9922;8913.6641;6063.6895;3658.3850;2405.3042;5814.6040;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9448.9482;7133.8721;5943.2363;1190.6357;9554.4854;4296.6958;1761.4211;2535.2744;3036.7891;0.9806
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9507.1191;7024.0161;5291.0044;1733.0115;8438.3613;3458.3584;989.3663;2468.9922;1935.0435;0.9799
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9564.7061;7228.3276;5734.4004;1493.9271;9122.2041;6077.4624;3344.4534;2733.0088;5985.1987;0.9788
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9621.6221;7050.8999;5351.6968;1699.2031;8379.1318;3421.2805;647.3570;2773.9236;1269.0739;0.9781
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9677.9287;7407.8628;6350.1372;1057.7253;10166.1133;7358.5874;6292.8203;1065.7672;9832.8965;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9733.5430;7567.8491;6606.4263;961.4225;10733.9150;7567.8491;6606.4263;961.4225;10733.9150;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9788.5215;7610.1992;6619.9756;990.2236;10670.6484;7598.4531;6599.7588;998.6942;10611.6367;0.9806
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9842.7881;7627.7153;6537.7930;1089.9225;10438.1641;7499.0757;6253.8970;1245.1785;9777.5967;0.9799
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9896.3896;7571.4023;6222.7207;1348.6816;9790.6475;6959.7290;5567.0938;1392.6350;8079.8481;0.9840
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9949.2656;7600.6172;6310.1055;1290.5120;9826.3232;7234.3848;5540.9595;1693.4253;8209.0713;0.9833
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10001.4141;7375.4077;6006.5493;1368.8585;9455.5732;2160.5447;319.6324;1840.9122;884.4868;0.9830
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10052.8867;7623.4531;6227.5630;1395.8901;9660.1035;7430.4312;5848.9922;1581.4386;9048.7891;0.9816
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10103.5840;7573.3853;6225.2822;1348.1030;9670.2939;6778.5146;4542.2661;2236.2488;7487.3750;0.9809
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10153.5674;7589.9834;6280.1533;1309.8303;9673.3633;6265.0537;3685.9939;2579.0598;5405.1665;0.9799
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10202.7764;7796.4922;6772.2622;1024.2300;10613.2549;7551.6616;6326.0557;1225.6060;9670.8936;0.9792
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10251.2158;7823.2661;6615.6387;1207.6274;10242.8311;6388.8926;3878.8518;2510.0405;5301.4766;0.9785
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10298.9180;7741.4326;6438.1021;1303.3309;9937.7539;7387.4673;5377.2339;2010.2335;8238.7461;0.9774
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10345.8193;7740.4536;6479.5479;1260.9058;9920.7324;6356.1719;3049.3877;3306.7844;4379.8296;0.9819
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10391.9307;7658.9604;5873.3564;1785.6040;8749.3408;3799.8882;984.8597;2815.0286;1269.9213;0.9812
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10437.2559;7874.1230;6494.4658;1379.6571;9962.3145;6843.4380;5197.3540;1646.0840;7340.2856;0.9806
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10481.8154;8018.6812;6819.5811;1199.0999;10542.9336;7570.4966;6254.2148;1316.2815;8922.6611;0.9795
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10525.5400;7840.1011;6457.5781;1382.5232;9792.3760;7092.3447;4386.5317;2705.8127;6371.9321;0.9844
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10568.4531;7844.3730;6380.1753;1464.1978;9750.5508;5123.8296;2141.3547;2982.4749;4229.3223;0.9833
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10610.5508;7943.0903;6368.2637;1574.8267;9621.7021;7690.0229;5776.2983;1913.7244;8736.9336;0.9826
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10651.8271;8028.7866;6532.9482;1495.8381;9797.1895;7244.3794;4399.0273;2845.3518;6978.0063;0.9819
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10692.3164;7915.5903;6137.7173;1777.8730;9036.1729;6464.5947;4103.9829;2360.6121;5767.7871;0.9809
