# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.0933
# Longitude (positive East, ISO 19115): -8.1790
# Altitude (m): 1124.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4035.3193;2878.4333;2416.4348;461.9986;6965.8066;528.2979;11.4117;516.8861;123.1511;0.9760
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4007.1848;2944.3118;2532.5134;411.7985;7411.0229;2937.4653;2520.3228;417.1425;7378.8809;0.9767
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;3980.3713;2998.1792;2591.7517;406.4276;7634.5747;2985.6243;2572.0146;413.6096;7583.2344;0.9771
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;3954.8457;2935.8984;2514.8186;421.0799;7395.0645;1875.3516;596.3488;1279.0028;2262.4377;0.9774
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;3930.6213;2859.6455;2398.6658;460.9798;7009.4771;1639.4905;750.3823;889.1081;2265.6689;0.9778
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3907.7100;2793.2593;2375.3293;417.9299;7035.4331;618.9859;6.9371;612.0488;23.6340;0.9781
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3886.0916;2799.2871;2362.2393;437.0479;6989.7559;1316.6108;199.4835;1117.1273;645.1614;0.9788
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3865.8430;2785.5388;2331.5452;453.9938;6911.8442;1757.7345;547.7042;1210.0303;1616.4640;0.9792
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3846.9358;2735.5376;2145.5825;589.9550;6264.9624;662.6404;200.7987;461.8416;930.4803;0.9795
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3829.4153;2718.2117;2246.5234;471.6882;6696.1870;1705.5270;866.2151;839.3120;2723.4905;0.9795
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3813.2600;2769.2966;2303.6450;465.6516;6865.6689;925.3251;47.8824;877.4427;252.5719;0.9795
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3798.4431;2693.0251;2158.5618;534.4635;6444.4302;614.7448;96.3500;518.3947;354.7033;0.9799
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3785.0002;2607.6826;1981.6604;626.0222;5754.7295;403.8901;40.3666;363.5235;292.1771;0.9802
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3772.9363;2617.4373;2096.2466;521.1906;6367.9312;433.7243;91.1567;342.5676;576.6274;0.9806
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3762.2939;2661.0181;2082.1555;578.8624;6264.9229;595.6351;105.2189;490.4162;406.1355;0.9806
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3753.0171;2673.8279;2031.1163;642.7116;6030.8882;1264.5378;251.0696;1013.4682;683.0351;0.9809
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3745.1763;2685.8977;2270.8508;415.0470;6908.1968;1139.6788;338.8963;800.7825;1294.8766;0.9809
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3738.7361;2716.5022;2282.2502;434.2521;6921.6270;1622.4546;407.9688;1214.4858;1369.2024;0.9809
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3733.6780;2666.0359;2174.8840;491.1519;6572.0293;1250.1324;118.2674;1131.8650;505.2240;0.9812
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3730.0669;2539.1021;1857.9946;681.1074;5474.5859;736.1691;177.8352;558.3340;470.9822;0.9812
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3727.8713;2651.1787;2173.3040;477.8747;6575.6875;576.1995;214.9541;361.2455;626.3834;0.9812
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3727.0955;2576.5115;1835.5380;740.9734;5404.8594;757.6865;75.3355;682.3510;359.1488;0.9812
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3727.7397;2581.7358;1968.1652;613.5707;5874.5371;667.4379;6.7180;660.7198;96.0517;0.9812
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3729.8081;2649.6309;2119.9761;529.6548;6365.8398;1064.5859;73.4787;991.1072;370.7554;0.9812
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3733.2959;2644.5176;2074.8823;569.6351;6205.5527;715.4063;18.6395;696.7668;132.8693;0.9812
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3738.2075;2639.7502;2161.1157;478.6345;6537.5337;419.6258;16.6400;402.9858;176.8405;0.9812
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3744.5732;2581.1326;1980.6407;600.4918;5876.2422;786.5876;143.3277;643.2599;555.2684;0.9809
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3752.3252;2609.1570;2021.5736;587.5834;6013.8999;2221.0190;1340.0499;880.9692;3975.2812;0.9809
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3761.4932;2575.4419;1872.7185;702.7235;5480.4629;1814.8445;577.7959;1237.0486;1951.2742;0.9809
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3772.1104;2627.6272;2147.4419;480.1851;6395.2739;560.7078;115.7165;444.9913;656.5865;0.9809
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3784.0986;2610.6033;1966.4501;644.1532;5736.7959;639.4772;26.6273;612.8500;199.2758;0.9809
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3797.5276;2589.3174;1900.3257;688.9917;5468.0728;1107.3627;218.6933;888.6694;783.3675;0.9802
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3812.3577;2450.5552;1525.1249;925.4303;4404.9922;324.0057;0.3665;323.6392;1.6297;0.9799
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3828.5806;2818.6611;2400.9890;417.6720;7241.5664;2519.3005;1817.1311;702.1694;5452.9468;0.9795
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3846.1628;2861.6895;2482.8901;378.7993;7520.1216;2840.9019;2446.6970;394.2047;7437.0830;0.9795
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3865.1594;2863.4700;2481.7715;381.6985;7475.1572;2852.3120;2467.6409;384.6710;7436.2490;0.9792
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3885.5300;2900.7720;2500.0867;400.6852;7499.3208;2876.2749;2458.5510;417.7240;7382.1318;0.9788
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3907.2676;2877.2180;2393.6670;483.5512;7088.0547;947.5505;29.0628;918.4876;99.3181;0.9785
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3930.3674;2752.6521;2224.1577;528.4944;6450.2251;499.9278;151.6446;348.2832;521.0780;0.9781
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3954.8225;2740.2974;2106.2583;634.0392;6089.2573;362.1547;45.9001;316.2546;273.7354;0.9778
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3980.6184;2883.0532;2435.0002;448.0531;7116.9331;2165.9829;1145.0295;1020.9533;3577.5371;0.9774
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4007.7441;2894.6101;2401.6313;492.9786;6944.5029;1028.3302;17.2604;1011.0698;44.5403;0.9771
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4036.2227;3004.0730;2590.4395;413.6336;7543.1836;2460.7461;1547.7025;913.0436;4709.8438;0.9764
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4065.9751;3025.6914;2520.5718;505.1198;7269.6943;2773.8730;1893.9127;879.9604;5698.8657;0.9760
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4097.0747;2948.0854;2486.3354;461.7501;7074.2661;2883.2212;2364.0867;519.1345;6781.5308;0.9806
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4129.4204;2944.9922;2249.0586;695.9335;6260.9097;1613.1445;160.7748;1452.3696;403.8138;0.9802
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4163.0649;3138.6128;2737.0637;401.5490;7797.2456;2580.0146;1727.4047;852.6100;4478.1123;0.9795
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4197.9502;2964.2214;2183.7703;780.4512;5911.4019;554.7714;96.9641;457.8073;547.7731;0.9792
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4234.0674;3095.8142;2387.9207;707.8936;6508.7852;810.5486;398.5504;411.9982;1109.8691;0.9788
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4271.4556;3196.9756;2677.3967;519.5787;7435.9180;1312.1995;284.5931;1027.6063;709.0391;0.9781
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4310.0137;3114.2991;2528.8940;585.4052;6903.6992;679.0318;57.9939;621.0380;394.6652;0.9778
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4349.8477;3171.0222;2733.1650;437.8572;7541.3818;474.3063;0.2564;474.0499;0.6686;0.9823
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4390.7852;3212.9487;2754.4104;458.5382;7520.2539;2244.6951;958.9562;1285.7389;2483.0312;0.9816
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4432.9341;3414.8269;3010.1792;404.6478;8283.0400;3355.8940;2890.9961;464.8978;8035.2065;0.9809
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4476.2134;3479.0615;3062.7532;416.3085;8380.7568;3406.9832;2925.5120;481.4711;8074.3423;0.9802
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4520.5732;3420.9954;2964.4158;456.5796;8004.9590;3354.1284;2841.2837;512.8448;7724.9434;0.9799
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4566.0806;3471.9492;2996.8359;475.1134;8016.8877;3415.1426;2894.5786;520.5640;7775.3335;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4612.7100;3434.4856;2927.0266;507.4590;7756.3677;2963.5391;2302.9072;660.6318;6096.2842;0.9781
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4660.3608;3523.9441;3077.6790;446.2651;8148.2441;3365.2529;2774.9629;590.2899;7363.9551;0.9774
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4709.0464;3621.9043;3199.9944;421.9099;8463.8125;3585.1675;3132.0691;453.0982;8308.2646;0.9767
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4758.7202;3660.3894;3209.2195;451.1700;8385.4521;3651.6453;3194.8767;456.7686;8350.7900;0.9816
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4809.4614;3680.6445;3183.2856;497.3588;8239.2090;3650.3625;3124.9956;525.3669;8104.0386;0.9809
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4861.1489;3748.7983;3260.2432;488.5551;8381.5146;3716.6235;3201.0613;515.5621;8242.0127;0.9799
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4913.7842;3772.0986;3264.9084;507.1902;8338.3262;3772.0986;3264.9084;507.1902;8338.3262;0.9792
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4967.3452;3820.3716;3311.3167;509.0549;8401.0527;3796.9238;3267.8628;529.0611;8304.0762;0.9785
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5021.8096;3884.2305;3396.0664;488.1641;8562.7930;3884.2305;3396.0664;488.1641;8562.7930;0.9830
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5077.2007;3989.9766;3525.8521;464.1244;8858.4795;3989.9766;3525.8521;464.1244;8858.4795;0.9819
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5133.4185;4040.1338;3560.8733;479.2604;8889.9238;4040.1338;3560.8733;479.2604;8889.9238;0.9812
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5190.4697;4038.5222;3556.0576;482.4646;8809.2773;4038.5222;3556.0576;482.4646;8809.2773;0.9806
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5248.3306;4009.2454;3468.3767;540.8686;8426.7393;3909.9233;3284.4526;625.4707;7553.4517;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5307.0142;3939.7310;3303.7632;635.9678;7868.1528;2165.2883;756.9855;1408.3029;2268.5181;0.9792
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5366.4365;4101.4233;3558.1003;543.3229;8533.6445;4068.4583;3492.2568;576.2014;8399.3574;0.9781
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5426.6426;4206.1079;3684.9958;521.1119;8806.9336;4191.4785;3652.1665;539.3121;8749.3271;0.9823
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5487.5239;4219.7754;3644.1855;575.5898;8565.2568;3743.6594;2481.8484;1261.8112;6157.3276;0.9816
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5549.0908;4091.1770;3392.8970;698.2800;7826.5283;3053.2839;1692.9080;1360.3759;3244.3918;0.9809
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5611.3574;4146.4282;3385.2305;761.1976;7697.6772;3657.6978;2174.3303;1483.3676;5101.2368;0.9799
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5674.2690;4169.2676;3338.9136;830.3542;7461.6729;4009.6396;2990.2703;1019.3695;6537.9321;0.9788
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5737.7656;4266.3726;3496.5093;769.8633;7824.8716;4228.0391;3418.6821;809.3568;7681.7925;0.9833
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5801.8403;4421.2388;3802.2549;618.9839;8657.4131;4421.2388;3802.2549;618.9839;8657.4131;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5866.4644;4566.6934;3969.6667;597.0267;8964.0674;4522.8794;3884.5127;638.3668;8747.3174;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5931.6641;4222.5308;3220.9663;1001.5646;6882.1274;2432.7385;1140.2285;1292.5101;2690.1448;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5997.3770;4275.1836;3122.6282;1152.5554;6555.0869;3901.8132;2663.8345;1237.9786;5190.9570;0.9799
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6063.5181;3968.2629;2254.6030;1713.6599;4548.5078;2350.1541;577.2578;1772.8964;1201.7887;0.9792
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6130.1548;4125.6226;2544.5623;1581.0604;5124.8979;2652.3513;991.6068;1660.7445;1741.9922;0.9781
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6197.1660;4477.7793;3328.9680;1148.8112;6898.1089;1693.8024;268.8676;1424.9348;617.4258;0.9826
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6264.6016;4936.3984;4403.7148;532.6834;9578.9414;4166.2769;2793.3259;1372.9508;6302.7773;0.9816
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6332.3716;4937.1719;4347.3633;589.8086;9319.3555;4124.1279;2692.0779;1432.0500;6096.6914;0.9809
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6400.5083;4895.5732;4246.6323;648.9408;9049.2607;2189.5647;455.3504;1734.2144;1317.3806;0.9799
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6468.9731;4933.4019;4267.4238;665.9782;9017.5195;4860.6519;4128.0063;732.6459;8468.3721;0.9840
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6537.6655;5164.2334;4589.1675;575.0658;9669.6104;5093.5898;4430.6494;662.9402;9410.0908;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6606.6626;5252.9863;4682.6187;570.3680;9814.5020;5178.0635;4523.1523;654.9111;9471.1992;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6675.8447;5323.6235;4763.2207;560.4029;9936.9863;5304.0063;4720.0874;583.9189;9866.2881;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6745.2720;5363.2627;4759.4458;603.8171;9832.7861;5349.1313;4738.1831;610.9485;9780.9023;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6814.8267;5261.9917;4463.3921;798.6000;8980.2910;5042.3955;3968.6423;1073.7533;8071.5171;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6884.5840;5336.5381;4658.3403;678.1980;9388.1006;4406.3345;2892.5044;1513.8300;5420.4688;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6954.4580;5242.2637;4358.2612;884.0022;8661.9922;1352.6589;62.9371;1289.7218;251.2950;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7024.4561;5197.0757;4243.3564;953.7195;8261.1787;1824.0591;120.8749;1703.1842;476.1932;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7094.5176;5345.0498;4474.1865;870.8633;8743.6943;2998.0093;618.3671;2379.6421;1113.3217;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7164.6099;5328.0659;4433.2178;894.8482;8556.2188;1316.5865;36.5983;1279.9883;132.5105;0.9802
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7234.7637;5476.0557;4357.9512;1118.1046;8324.6709;1545.6967;40.7706;1504.9260;173.9024;0.9844
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7304.8906;5480.9883;4435.0044;1045.9840;8338.5312;4513.5088;2347.1204;2166.3882;4113.7822;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7375.0449;5598.1143;4666.0791;932.0352;8871.4922;1943.8275;115.7843;1828.0432;375.8087;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7445.1128;5813.2148;5015.0884;798.1265;9543.2412;5539.7847;4304.0635;1235.7214;8107.0952;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7515.1753;5836.3062;4980.0264;856.2800;9374.9736;2922.6802;747.6826;2174.9973;1673.9320;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7585.1426;5839.4922;4989.7979;849.6945;9386.1455;5259.9961;3665.0127;1594.9834;7305.1089;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7654.9707;6035.1919;5388.7031;646.4889;10247.3467;6035.1919;5388.7031;646.4889;10247.3467;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7724.7100;5951.0996;4983.8164;967.2833;9151.8184;4705.6333;2563.5593;2142.0737;4872.6787;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7794.2861;6030.9727;5106.0322;924.9402;9401.4287;2313.0173;222.8079;2090.2095;471.2038;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7863.6670;6107.1982;5288.1577;819.0405;9696.4951;2406.5256;280.5912;2125.9346;731.9498;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7932.8789;6242.0386;5566.5859;675.4527;10307.4092;5910.8901;4569.8545;1341.0356;8829.1426;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8001.8320;6262.0933;5511.3062;750.7867;10137.1113;5831.0479;4382.5615;1448.4861;8236.0234;0.9851
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8070.6304;6379.9385;5735.1577;644.7806;10549.9941;6377.3823;5731.7871;645.5953;10536.3926;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8139.1162;6301.7808;5385.9243;915.8563;9683.5996;5692.3472;3845.9487;1846.3984;6981.7983;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8207.2871;6210.0161;5091.9800;1118.0364;9051.8086;4089.9841;1726.3846;2363.5994;2723.7642;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8275.1875;6410.5093;5559.8506;850.6588;9968.5811;3852.1343;1758.1676;2093.9666;3717.8228;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8342.7129;6448.9995;5609.2515;839.7481;9997.8535;5680.1714;4074.6624;1605.5094;7346.0337;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8409.9453;6685.5405;5941.3477;744.1929;10576.7969;6080.7637;4738.1172;1342.6467;7943.5669;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8476.7988;6666.8496;5857.3633;809.4863;10364.3037;6666.8496;5857.3633;809.4863;10364.3037;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8543.2285;6560.7798;5373.4141;1187.3655;9351.5225;6510.8154;5261.4961;1249.3191;9181.3027;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8609.2988;6546.9355;5291.9053;1255.0305;9160.3809;5597.3076;3220.9326;2376.3750;5693.6758;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8674.9355;6597.3018;5447.0078;1150.2937;9352.6973;5905.7812;3822.1760;2083.6052;6612.5791;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8740.1133;6605.1665;5439.6904;1165.4761;9128.2314;5455.3105;2987.8823;2467.4285;4584.5435;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8804.8604;6764.1313;5784.3394;979.7919;9901.1357;1588.8402;10.8088;1578.0314;13.5057;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8869.0918;7082.5908;6282.0166;800.5743;10745.1162;7031.0806;6166.5781;864.5024;10553.6113;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8932.8867;6528.7739;4432.8198;2095.9541;7221.2070;5250.1880;2363.5422;2886.6455;3862.4897;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8996.1670;7170.8687;6246.8896;923.9794;10468.6602;6879.2007;5444.5874;1434.6135;9187.3389;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9058.9023;7293.1572;6508.5654;784.5916;11097.6025;7244.3306;6409.2847;835.0458;10832.9756;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9121.1416;7355.5083;6624.6973;730.8106;11283.3662;7355.5083;6624.6973;730.8106;11283.3662;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9182.7959;7345.6396;6554.8721;790.7675;11116.6924;7336.7646;6528.6846;808.0800;11084.0146;0.9788
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9243.9395;7238.9414;6118.1875;1120.7538;10123.9355;7202.7349;6049.0605;1153.6744;9976.4736;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9304.4609;7048.2241;5425.7178;1622.5066;8722.8428;7048.2241;5425.7178;1622.5066;8722.8428;0.9823
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9364.4551;7323.0566;6264.5938;1058.4626;10319.0479;7192.3486;5949.3408;1243.0081;9654.5322;0.9812
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9423.8389;7415.9487;6472.5957;943.3530;10689.6826;6365.2441;4678.3408;1686.9034;7443.1562;0.9806
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9482.5879;7372.5298;6299.6021;1072.9279;10409.5283;2798.5010;588.2125;2210.2886;1266.9106;0.9795
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9540.7451;7521.5781;6585.5498;936.0286;10856.1582;5615.0508;2559.8601;3055.1909;4548.0962;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9598.2393;7375.2812;6296.6333;1078.6478;10212.8408;2588.1497;288.1869;2299.9626;1226.8284;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9655.1182;7672.3638;6856.7207;815.6428;11263.1436;7665.0229;6842.3755;822.6476;11232.8174;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9711.3105;7813.6685;7071.8809;741.7876;11688.3750;7813.6685;7071.8809;741.7876;11688.3750;0.9812
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9766.8613;7844.9502;7036.9351;808.0148;11563.9678;7819.2354;6969.7090;849.5261;11257.7080;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9821.7051;7891.9951;7073.5410;818.4544;11571.2705;7821.6040;6927.6445;893.9595;11199.6426;0.9795
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9875.8789;7894.9785;6963.5112;931.4677;11313.0781;7894.9785;6963.5112;931.4677;11313.0781;0.9785
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9929.3281;7931.7832;7039.9570;891.8260;11305.6035;7875.8931;6919.0952;956.7980;11040.2842;0.9830
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9982.0488;7731.8682;6796.2368;935.6313;10981.0186;2794.8533;1069.4758;1725.3773;2467.6975;0.9823
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10034.0918;7925.7334;6983.4585;942.2751;11172.2646;5124.7627;2059.7703;3064.9922;3321.4819;0.9812
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10085.3564;7897.6323;6944.2905;953.3418;11112.4346;4515.8135;1425.3469;3090.4668;2224.4773;0.9809
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10135.9082;7915.6758;7017.4478;898.2277;11199.4014;7666.3750;6311.1187;1355.2567;9997.8115;0.9795
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10185.6797;8056.6270;7269.4849;787.1422;11619.7959;8056.6270;7269.4849;787.1422;11619.7959;0.9788
