# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.1217
# Longitude (positive East, ISO 19115): -7.6205
# Altitude (m): 2.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4677.4536;3155.3994;2290.7505;864.6488;5726.9863;2450.5420;1413.0249;1037.5171;3585.0317;0.9795
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4712.0752;3202.6213;2386.4343;816.1871;5885.3613;3195.5837;2375.6125;819.9713;5856.5732;0.9788
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4747.8828;3408.4939;2799.8311;608.6627;7123.3965;3364.6692;2715.7939;648.8754;6853.4619;0.9733
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4784.9175;3415.5034;2759.8203;655.6829;6935.2295;3178.4841;2193.6042;984.8800;5773.4727;0.9778
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4823.0698;3415.9426;2693.0544;722.8882;6722.0645;3415.9426;2693.0544;722.8882;6722.0645;0.9774
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4862.4038;3528.8528;2903.4473;625.4054;7291.5068;3528.8528;2903.4473;625.4054;7291.5068;0.9767
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4902.8271;3571.6370;2963.6299;608.0071;7410.9502;3571.6370;2963.6299;608.0071;7410.9502;0.9764
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4944.3936;3523.1531;2804.7339;718.4192;6849.4707;3328.3523;2411.9390;916.4133;5870.0474;0.9757
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4987.0088;2843.3037;1256.1604;1587.1433;2777.2769;2525.5779;867.6857;1657.8921;1893.9050;0.9806
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5030.7339;3040.9880;1606.7083;1434.2797;3655.1021;2032.2585;456.2403;1576.0183;1055.0459;0.9851
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5075.4946;3337.2974;2203.9280;1133.3695;5075.7471;3209.2092;2019.5002;1189.7091;4519.9551;0.9844
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5121.2988;3168.9189;1740.1710;1428.7480;3902.9548;2394.7676;899.6976;1495.0698;2003.6697;0.9840
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5168.1055;3422.5095;2358.7319;1063.7777;5403.0132;3173.0830;2022.3525;1150.7305;4533.5840;0.9830
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5215.8872;3530.6160;2506.3621;1024.2539;5793.4805;3530.6160;2506.3621;1024.2539;5793.4805;0.9823
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5264.5986;3166.4407;1621.4780;1544.9628;3472.5129;3006.0164;1427.4303;1578.5862;3076.8457;0.9819
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5314.2837;2928.1541;1148.4928;1779.6611;2403.3086;2873.9128;1117.7988;1756.1141;2315.2312;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5364.8755;3225.8467;1550.1906;1675.6561;3328.6643;3225.8467;1550.1906;1675.6561;3328.6643;0.9806
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5416.3511;4004.2517;3409.5396;594.7122;7890.9409;4004.2517;3409.5396;594.7122;7890.9409;0.9799
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5468.6855;4009.7842;3373.6328;636.1513;7794.3608;3983.6448;3316.4343;667.2103;7634.9634;0.9792
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5521.8232;3683.3462;2514.5308;1168.8154;5484.5220;3357.4446;1802.8276;1554.6169;4147.5342;0.9788
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5575.8086;3499.3652;2090.4417;1408.9237;4457.5435;1053.9257;15.4355;1038.4901;47.0581;0.9781
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5630.6235;3866.7012;2888.5662;978.1352;6326.4917;3866.7012;2888.5662;978.1352;6326.4917;0.9774
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5686.1577;3969.7905;2949.7197;1020.0706;6436.2661;3932.6216;2907.8884;1024.7330;6262.5186;0.9712
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5742.4224;4146.0073;3361.4658;784.5414;7431.6733;4146.0073;3361.4658;784.5414;7431.6733;0.9809
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5799.3916;4062.6050;3081.5806;981.0245;6674.7881;4050.3804;3057.0813;993.2990;6632.8936;0.9854
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5857.0386;4056.7439;2913.6975;1143.0465;6194.2944;4056.7439;2913.6975;1143.0465;6194.2944;0.9847
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5915.3369;3797.5352;2224.4290;1573.1063;4508.6597;3433.7764;1577.2102;1856.5660;3328.9961;0.9840
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5974.2607;3606.2004;1789.5815;1816.6189;3590.9038;3473.3423;1606.3051;1867.0374;3254.7898;0.9833
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6033.7827;3826.1711;2200.9075;1625.2635;4452.6909;2913.7668;769.8276;2143.9392;1701.1792;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6093.8774;4112.0654;2773.0378;1339.0278;5628.8667;2265.2441;579.6039;1685.6403;1377.5414;0.9819
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6154.5664;4552.4248;3744.1716;808.2532;7888.9502;4230.2778;3125.2649;1105.0132;6722.6646;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6215.7378;4716.6348;4100.4619;616.1730;8777.4795;4716.6348;4100.4619;616.1730;8777.4795;0.9802
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6277.4038;4520.3794;3655.2280;865.1515;7625.7036;4201.3271;2957.5833;1243.7438;6065.7437;0.9799
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6339.5776;4596.5801;3748.5808;847.9993;7731.0117;4554.6982;3684.6982;870.0001;7420.4434;0.9785
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6402.1572;4653.9722;3753.9539;900.0185;7695.8794;3915.8792;2521.3528;1394.5265;5257.2056;0.9778
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6465.1943;4775.9995;4109.6294;666.3700;8473.0352;4464.4668;3357.3684;1107.0985;6885.3872;0.9767
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6528.5957;4715.5176;3763.4805;952.0368;7638.3340;4715.5176;3763.4805;952.0368;7638.3340;0.9812
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6592.3594;5002.7446;4357.0757;645.6691;8965.4170;4959.9253;4245.7808;714.1443;8757.7666;0.9858
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6656.4590;4970.1460;4168.4585;801.6873;8461.3857;4970.1460;4168.4585;801.6873;8461.3857;0.9851
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6720.9136;4915.5425;3923.2554;992.2871;7760.5298;4736.4131;3542.9165;1193.4967;6958.8574;0.9840
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6785.6270;4015.4321;1977.0166;2038.4155;3553.3174;1780.9021;133.8306;1647.0714;245.4484;0.9833
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6850.5957;4308.6421;2445.2058;1863.4364;4500.7246;2192.5339;546.0517;1646.4822;1397.8534;0.9826
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6915.8335;4521.4663;2774.6272;1746.8394;5048.8315;1638.4862;313.0606;1325.4257;742.8240;0.9819
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6981.2568;4970.2856;3827.0996;1143.1862;7221.1064;4857.1924;3602.6123;1254.5801;6895.3828;0.9809
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7046.8535;5014.5293;3830.7935;1183.7356;7254.0659;4503.4277;2902.7039;1600.7241;5906.1401;0.9802
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7112.6416;5108.6401;3967.2771;1141.3629;7451.6421;4769.0859;3402.7280;1366.3580;6069.4272;0.9792
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7178.5322;5325.9912;4557.3770;768.6142;8704.0977;5184.5781;4197.1372;987.4408;8094.3525;0.9785
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7244.5146;5279.2295;4212.2456;1066.9840;8018.0112;3179.2451;1607.9626;1571.2823;3891.3257;0.9778
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7310.6191;5558.5786;4881.7651;676.8134;9368.1709;5536.5474;4842.3198;694.2273;9252.4023;0.9767
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7376.7358;5467.3477;4508.0742;959.2739;8395.6807;4628.8877;3501.0042;1127.8835;6050.9351;0.9865
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7442.9111;5631.4160;4851.4448;779.9714;9136.4482;5526.7935;4644.4951;882.2982;8685.2090;0.9854
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7509.0586;5648.8726;4770.7378;878.1345;8863.9443;5244.3833;3900.4731;1343.9104;7634.1230;0.9847
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7575.1304;5738.0918;4908.1641;829.9276;9019.8232;5513.0796;4410.2681;1102.8112;7721.4448;0.9844
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7641.2456;5563.5273;4425.4214;1138.1062;7949.7739;4922.3838;3157.8657;1764.5181;5820.4746;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7707.2407;5706.9893;4747.9214;959.0679;8687.6123;5683.9790;4695.2051;988.7737;8612.6963;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7773.1826;5535.8496;4268.9033;1266.9465;7442.6113;1557.6442;109.7513;1447.8928;415.5180;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7838.9673;5624.0503;4213.9331;1410.1172;7352.5928;3558.4121;880.6233;2677.7888;1697.7484;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7904.6470;5998.2803;5094.0659;904.2145;9095.0596;5093.9678;2812.2690;2281.6990;5078.4937;0.9799
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7970.1318;5757.5132;4449.1279;1308.3850;7750.0171;3259.2717;820.3289;2438.9429;1500.3855;0.9792
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8035.4653;5644.1685;4198.7764;1445.3923;7057.2490;1296.8032;34.8654;1261.9379;135.9236;0.9781
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8100.5669;4155.6870;1421.6890;2733.9983;2239.6216;765.9515;0.1267;765.8248;0.6514;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8165.4731;5355.5771;3529.9172;1825.6602;5823.1777;3047.6423;556.9799;2490.6626;1342.9858;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8230.1113;5882.0234;4541.5425;1340.4806;7649.7246;4242.8662;1159.4913;3083.3750;2286.5464;0.9861
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8294.5137;5907.2783;4357.0249;1550.2535;7300.2061;5897.2251;4341.9038;1555.3212;7259.3774;0.9851
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8358.6123;5655.3540;3420.7595;2234.5945;5735.2041;1959.9501;276.6324;1683.3176;674.4630;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8422.4033;6119.5176;4780.0161;1339.5016;8059.3027;5134.9077;3143.3306;1991.5773;5569.0815;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8485.8965;6096.2642;4702.6562;1393.6079;7838.0205;5236.8799;3033.5171;2203.3628;4978.7388;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8549.0781;5981.8213;4202.4243;1779.3970;6773.7925;876.4116;21.3222;855.0894;71.4409;0.9823
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8611.8867;6189.3398;4937.7769;1251.5629;8058.0884;2045.5458;108.0196;1937.5262;249.7354;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8674.3066;5994.4395;4077.7615;1916.6781;6460.8105;5045.0552;2488.3606;2556.6943;3790.1680;0.9806
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8736.3994;6114.4756;4233.5830;1880.8929;6818.5498;5750.6626;3376.2729;2374.3899;5684.4883;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8798.0303;6418.3618;4959.7910;1458.5707;8040.7852;5509.1025;2828.4033;2680.6990;4740.4214;0.9788
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8859.2969;5923.2100;3586.3733;2336.8367;5588.4077;1974.5470;286.5594;1687.9875;566.8942;0.9778
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8920.0703;6398.0649;4814.0103;1584.0546;7782.6475;3498.8745;686.8171;2812.0574;1089.4656;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8980.4111;6569.6860;5164.1689;1405.5173;8252.7373;6549.8311;5101.8262;1448.0050;8173.0425;0.9868
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9040.2705;6769.5928;5566.9761;1202.6171;9027.6152;5836.7622;3755.9958;2080.7661;6611.6880;0.9861
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9099.6943;6974.8843;6030.8618;944.0222;9918.3018;6616.1055;5158.5493;1457.5560;8770.4941;0.9851
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9158.5654;7096.9985;6189.1865;907.8122;10228.2744;6555.7217;4518.6631;2037.0585;7771.5464;0.9844
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9216.9678;7142.9697;6227.4429;915.5270;10237.2920;5890.5508;2824.2021;3066.3489;5355.7056;0.9833
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9274.7930;6755.0220;5200.8984;1554.1233;8303.5781;2082.1450;220.7106;1861.4346;467.8458;0.9830
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9332.1191;6891.6484;5387.9893;1503.6595;8534.6006;4863.4556;2066.6082;2796.8472;3665.7539;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9388.8418;7050.4224;6083.8760;966.5466;9765.0791;6746.1992;5449.3804;1296.8185;8527.8545;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9444.9883;7191.1924;6178.8062;1012.3860;9930.8564;7191.1924;6178.8062;1012.3860;9930.8564;0.9802
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9500.5664;7187.9048;6020.9834;1166.9214;9553.1064;6392.8511;3835.2893;2557.5618;6273.4067;0.9795
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9555.5332;7098.0156;5893.2471;1204.7687;9339.1797;7060.0630;5813.7847;1246.2780;9113.6592;0.9788
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9609.9492;7215.0454;5901.5654;1313.4800;9304.6074;6595.4712;4666.7617;1928.7098;6640.9336;0.9778
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9663.6963;6989.5493;4954.0054;2035.5442;7689.5903;3093.5071;391.3189;2702.1880;764.2388;0.9823
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9716.8574;7322.5439;5961.8604;1360.6840;9241.4541;5143.3496;2558.3821;2584.9673;3620.0640;0.9865
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9769.3447;7514.6221;6551.8994;962.7227;10406.2549;6013.8604;3637.1125;2376.7478;5814.2764;0.9858
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9821.1748;7535.6958;6643.3423;892.3536;10577.3486;7535.6958;6643.3423;892.3536;10577.3486;0.9851
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9872.4053;7184.5269;5490.1396;1694.3875;8465.6025;7184.5269;5490.1396;1694.3875;8465.6025;0.9840
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9922.8955;7246.5312;5574.4155;1672.1157;8469.1797;7246.5312;5574.4155;1672.1157;8469.1797;0.9837
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9972.7881;7507.2876;6115.7041;1391.5837;9332.7119;6566.1948;3453.8562;3112.3386;5765.0010;0.9830
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10021.9775;7580.0283;6374.8877;1205.1410;9805.5186;7545.2354;6313.5029;1231.7325;9672.5605;0.9819
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10070.4727;7835.6299;6923.0688;912.5610;10859.3496;7835.6299;6923.0688;912.5610;10859.3496;0.9812
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10118.3105;7801.8301;6868.9966;932.8336;10724.3389;7703.1128;6670.5435;1032.5690;10367.4961;0.9802
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10165.4258;7671.5503;6465.9683;1205.5822;9920.2754;4379.0864;1554.3490;2824.7373;3239.0059;0.9795
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10211.8291;7417.5732;5368.6802;2048.8928;7883.8032;3243.4492;532.9763;2710.4729;753.5308;0.9788
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10257.5146;7756.2568;6244.7046;1511.5524;9437.6240;5161.9326;2659.5920;2502.3408;4736.6772;0.9781
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10302.4912;7719.9917;6233.1289;1486.8628;9401.0781;6651.8203;3738.5149;2913.3054;6167.8662;0.9774
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10346.7529;7874.4932;6743.8560;1130.6371;10337.8623;7760.0410;6482.6211;1277.4198;9619.9570;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10390.2803;7800.3477;6639.4253;1160.9224;10107.5879;5791.1626;3111.5232;2679.6392;5797.6675;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10433.0684;7953.8945;6840.6084;1113.2863;10371.0479;6722.1646;4434.6191;2287.5457;7075.7256;0.9858
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10475.1113;8076.5273;7096.3350;980.1923;10823.1182;8067.1201;7080.0713;987.0490;10745.5713;0.9851
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10516.4512;7804.5015;6409.1919;1395.3097;9464.5508;7804.5015;6409.1919;1395.3097;9464.5508;0.9840
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10557.0000;7840.7065;6349.4751;1491.2313;9398.4004;7840.7065;6349.4751;1491.2313;9398.4004;0.9837
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10596.7881;7854.0010;6403.6006;1450.4004;9543.4502;7838.5225;6384.1680;1454.3541;9412.1475;0.9826
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10635.8105;7967.2739;6706.3545;1260.9192;10083.0811;5597.9072;3107.5422;2490.3652;5895.9990;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10674.0303;7898.1406;6501.7363;1396.4045;9596.8008;6008.8052;3162.2188;2846.5867;4822.4429;0.9816
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10711.5176;7926.3599;6621.3311;1305.0289;9780.9854;7144.3804;5060.3335;2084.0471;7766.6255;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10748.2354;8066.3618;6825.8042;1240.5575;10181.4834;8066.3618;6825.8042;1240.5575;10181.4834;0.9802
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10784.1631;8077.6069;6776.0449;1301.5623;10064.1436;8066.0596;6757.1045;1308.9554;10019.5244;0.9795
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10819.3076;8123.2417;6808.6055;1314.6361;10070.3369;7935.5469;6283.9053;1651.6416;9446.0693;0.9788
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10853.6641;8183.1880;6978.2744;1204.9135;10370.1846;8183.1880;6978.2744;1204.9135;10370.1846;0.9781
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10887.2295;8141.0518;6795.1943;1345.8578;9947.9727;7885.4053;6077.7505;1807.6547;9109.8350;0.9774
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10920.0029;8207.8711;6992.0161;1215.8544;10341.3906;8207.8711;6992.0161;1215.8544;10341.3906;0.9767
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10951.9521;8199.0801;6787.8696;1411.2102;9958.2891;7470.8013;4701.7793;2769.0222;7385.6548;0.9764
