# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.5870
# Longitude (positive East, ISO 19115): -28.6992
# Altitude (m): 879.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8460.4561;6516.9180;5466.4341;1050.4836;9489.4023;2463.6494;116.6267;2347.0227;284.5396;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8525.3779;6415.8433;5320.4653;1095.3779;9158.8545;1587.7094;26.6456;1561.0637;57.2800;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8589.9092;6565.0000;5702.8716;862.1286;9882.2715;1662.8246;32.9458;1629.8788;243.0482;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8654.0840;6682.2734;5543.8198;1138.4531;9373.3721;4542.3364;1373.4509;3168.8853;2356.0039;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8717.8232;6624.6196;5312.7544;1311.8651;8914.0986;6415.1460;4979.9292;1435.2169;8045.4683;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8781.1416;6646.0479;5737.4365;908.6115;9739.5732;3304.9590;653.9562;2651.0027;1489.4288;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8844.0225;6733.6641;5529.6240;1204.0398;9248.5791;2753.0466;229.9516;2523.0950;790.0345;0.9812
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8906.4932;6844.3682;5848.1372;996.2310;9816.7939;3686.7109;734.9096;2951.8013;1530.9464;0.9802
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8968.4434;6791.8911;5498.9326;1292.9584;9232.6826;2200.8325;198.8458;2001.9868;649.5355;0.9795
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9029.9561;7008.0864;5982.5630;1025.5234;10027.4736;4771.5347;1457.8458;3313.6890;2909.4944;0.9785
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9090.9102;6980.2998;5967.9810;1012.3190;9905.8936;3219.1353;871.6847;2347.4504;2011.1151;0.9830
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9151.3984;6947.3213;5424.7397;1522.5817;8811.6504;3553.5525;575.1880;2978.3645;901.3496;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9211.3408;7067.5566;5829.9849;1237.5718;9530.5771;5373.2627;2649.1958;2724.0669;5001.9692;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9270.7061;6988.7993;5696.3560;1292.4436;9246.8086;2417.8613;109.4276;2308.4338;230.2252;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9329.5264;7063.5068;5731.5972;1331.9098;9154.1787;2933.7371;307.5076;2626.2292;523.1195;0.9844
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9387.7490;7174.1201;5785.4404;1388.6799;9343.8242;2345.2649;176.4531;2168.8118;326.7623;0.9837
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9445.4004;7384.8320;6114.8247;1270.0073;9967.1846;3281.1318;968.8151;2312.3169;1552.3970;0.9830
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9502.4287;7431.8813;5977.1245;1454.7570;9556.8652;3157.6677;545.5321;2612.1357;932.2611;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9558.8262;7263.2021;6119.3271;1143.8751;9795.1318;2410.7686;208.4424;2202.3262;674.1908;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9614.6514;7321.0864;6115.4209;1205.6659;9725.5654;4702.5425;1602.2482;3100.2942;2809.6611;0.9802
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9669.7900;7525.2397;6434.1748;1091.0649;10347.2812;2320.8071;566.1622;1754.6449;1449.0311;0.9795
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9724.3301;7691.0728;6670.6650;1020.4079;10694.5449;4855.5239;1497.7595;3357.7646;2770.9106;0.9785
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9778.1719;7570.0835;6339.9756;1230.1080;10034.6953;3688.6848;567.1281;3121.5566;736.8434;0.9830
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9831.3496;7614.4487;6681.6211;932.8281;10709.4355;5168.2959;2192.5073;2975.7883;3205.7095;0.9823
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9883.8623;7956.4033;7095.9556;860.4481;11474.1621;6475.0083;3756.4512;2718.5574;6435.1240;0.9816
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9935.6816;7867.6660;6685.4800;1182.1859;10535.3604;3163.3171;326.9217;2836.3955;454.1498;0.9809
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9986.8643;7883.0938;6757.9961;1125.0978;10659.9365;3685.7905;486.8228;3198.9675;783.2830;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10037.3027;7830.6372;6659.6240;1171.0131;10522.2627;2327.9570;90.1271;2237.8301;348.1559;0.9844
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10087.0693;7851.7402;6437.7559;1413.9841;9908.3027;4942.3540;1326.2095;3616.1445;1826.9746;0.9837
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10136.0947;7753.2275;5943.1187;1810.1088;9032.9824;3064.0266;424.7069;2639.3198;857.8851;0.9826
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10184.3896;7988.4766;6719.4443;1269.0321;10484.8643;4739.4175;1453.1393;3286.2783;2443.7012;0.9819
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10231.9912;8065.2705;6973.3882;1091.8824;10859.7725;4625.3218;1197.7429;3427.5789;2005.2357;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10278.8281;8158.0283;7078.3516;1079.6766;11012.3975;6572.4980;4333.2856;2239.2129;6053.8550;0.9802
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10324.9150;7953.7310;6837.6562;1116.0751;10555.4072;4086.4753;688.3596;3398.1160;1076.8549;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10370.2451;8038.4673;6838.1450;1200.3225;10492.0059;2193.9944;189.7332;2004.2611;522.5977;0.9788
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10414.8594;7955.8672;6972.0215;983.8459;10710.6064;1264.3657;19.2176;1245.1481;105.7280;0.9778
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10458.6738;8198.7168;7120.9448;1077.7726;10974.4150;3301.8235;307.4230;2994.4006;506.7301;0.9823
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10501.7109;8251.1670;7192.9375;1058.2297;11107.8291;4616.0488;1698.7566;2917.2920;2959.1650;0.9816
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10543.9658;8297.1045;7375.6743;921.4304;11458.6230;5670.7188;2736.0208;2934.6978;4413.1641;0.9809
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10585.4326;8297.9834;7156.9351;1141.0483;11021.5674;3671.5205;880.7106;2790.8101;1342.1923;0.9750
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10626.1494;8337.1777;7112.7197;1224.4581;10831.5605;4729.2310;1699.4236;3029.8071;2525.8074;0.9795
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10665.9990;8345.5996;7255.3589;1090.2405;11059.9443;5355.8359;1152.0500;4203.7856;1930.4158;0.9844
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10705.0918;8253.5059;6867.1426;1386.3632;10327.1475;3326.9202;366.3640;2960.5562;517.6812;0.9833
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10743.3672;8488.4941;7571.8745;916.6194;11570.0498;7362.5244;6069.3721;1293.1523;8255.8184;0.9826
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10780.8291;8598.6377;7654.6543;943.9833;11806.7471;7827.7036;5768.7100;2058.9937;9182.8545;0.9819
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10817.4727;8544.8721;7562.8262;982.0453;11504.1699;8524.5986;7524.9097;999.6896;11408.1406;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10853.2959;8442.1846;7306.5449;1135.6392;10992.9180;6325.8135;3510.4431;2815.3701;6285.1426;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10888.2939;8475.7168;7286.5591;1189.1582;10899.3643;6971.2573;4285.5737;2685.6841;5306.6631;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10922.4648;8643.5742;7421.9624;1221.6117;11155.0654;5816.8667;2696.6411;3120.2256;3784.6558;0.9792
2022-05-12T00:00:00.0/2022-05-13T00:00:00.0;10955.8037;8627.6396;7620.0918;1007.5483;11570.5049;4273.7446;693.5053;3580.2395;1222.2527;0.9785
