# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6435
# Longitude (positive East, ISO 19115): -28.0591
# Altitude (m): 856.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4420.7051;3254.8425;2675.4065;579.4359;7145.0054;1435.9243;182.1170;1253.8074;608.2073;0.9767
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4455.7017;3315.1482;2815.5361;499.6120;7583.7856;2128.7979;878.8527;1249.9451;2003.3872;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4491.9604;3306.7544;2771.6519;535.1025;7406.3140;2010.1145;741.2405;1268.8739;2295.0999;0.9705
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4529.3774;3228.3223;2725.3167;503.0055;7246.8564;1150.6254;44.9955;1105.6299;102.8783;0.9753
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4568.0166;3225.5073;2621.6062;603.9011;6831.7178;1727.8917;491.2941;1236.5975;1317.9929;0.9799
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4607.7856;3180.1206;2377.6187;802.5021;6074.2554;2096.7908;701.6489;1395.1418;1747.4281;0.9847
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4648.7422;3248.1965;2483.8333;764.3633;6301.6187;1354.4949;115.6585;1238.8363;230.5159;0.9840
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4690.7876;3449.1680;2896.4382;552.7299;7485.5625;1952.0266;666.3755;1285.6511;1544.7462;0.9837
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4734.0298;3514.7700;3022.7607;492.0094;7823.9365;1940.0726;653.8431;1286.2295;2181.9175;0.9826
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4778.3291;3537.7620;3037.5386;500.2233;7828.4106;2998.2827;1957.6241;1040.6587;4605.7886;0.9819
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4823.6699;3464.6304;2838.8057;625.8246;7160.6797;2487.2815;1040.7666;1446.5148;2954.8237;0.9816
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4870.1045;3532.6172;2924.2004;608.4169;7319.7593;1143.2035;22.2559;1120.9476;44.4410;0.9812
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4917.5664;3558.8809;2980.2769;578.6041;7432.4512;1546.9293;155.9491;1390.9802;300.0286;0.9802
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4966.0342;3688.5061;3132.2441;556.2618;7798.2412;2881.3540;1656.9038;1224.4501;3899.4724;0.9795
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5015.4619;3649.8508;3013.8582;635.9926;7376.9751;2195.3972;959.4594;1235.9379;2071.3540;0.9792
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5065.9355;3711.0703;3002.7168;708.3535;7264.0293;2965.0747;1806.4172;1158.6576;4882.1689;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5117.3169;3574.4485;2572.6682;1001.7802;6051.2900;1783.3704;411.6298;1371.7406;879.2957;0.9774
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5169.6143;3402.2544;1986.9075;1415.3468;4437.3550;1720.6117;179.5709;1541.0408;393.4236;0.9767
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5222.8032;3482.6411;2111.7253;1370.9156;4729.0015;2731.2637;1070.4298;1660.8337;2551.2749;0.9760
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5276.8604;3529.0847;2164.5249;1364.5598;4812.9253;2862.2524;1301.3508;1560.9016;2743.7131;0.9806
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5331.7578;3743.3323;2773.9045;969.4277;6313.5381;1236.2649;12.6197;1223.6453;27.3024;0.9851
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5387.5181;3957.2334;3372.9128;584.3206;7938.5913;1817.4307;240.4754;1576.9553;505.2169;0.9844
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5444.0391;3960.4221;3167.3262;793.0958;7201.7695;2453.9851;892.6324;1561.3527;1762.8605;0.9833
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5501.3257;4032.7329;3324.0286;708.7042;7617.8179;2583.6724;1100.7977;1482.8746;2942.6824;0.9826
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5559.3521;4078.6865;3382.7671;695.9193;7726.5762;1892.2809;261.8105;1630.4705;487.7074;0.9819
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5618.0913;4196.4946;3641.3269;555.1680;8385.3066;1965.7379;230.1513;1735.5867;504.1177;0.9812
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5677.5176;4289.2080;3738.7146;550.4933;8562.6592;3833.1104;2726.4919;1106.6184;5915.4390;0.9806
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5737.6045;4290.3149;3659.2727;631.0421;8276.8555;2346.5552;676.5092;1670.0459;1376.7645;0.9799
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5798.3730;4263.8623;3411.8652;851.9969;7598.3623;2848.7966;864.1985;1984.5981;2081.7065;0.9878
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5859.7114;4396.7021;3620.9058;775.7965;7991.9043;3341.3147;1668.7354;1672.5792;3324.6282;0.9781
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5921.6797;4331.5566;3620.3875;711.1694;7945.3911;3750.3887;2337.5637;1412.8251;5377.1074;0.9771
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5984.1699;4406.1855;3661.6206;744.5649;7974.2012;2783.5891;1328.8413;1454.7478;3098.6553;0.9767
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6047.1895;4554.3447;3974.9460;579.3989;8702.2988;2014.2944;303.7393;1710.5552;727.2629;0.9861
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6110.7119;4575.9844;3809.5703;766.4143;8126.6631;1922.4796;142.6367;1779.8430;332.6774;0.9854
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6174.7573;4698.0190;3940.3794;757.6396;8449.1855;2899.7097;992.6603;1907.0493;2203.8906;0.9844
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6239.2275;4688.3940;3922.0093;766.3846;8339.7500;3526.0713;1770.9792;1755.0919;3286.8665;0.9837
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6304.1660;4795.6357;4101.3320;694.3040;8705.8467;1100.4508;1.9438;1098.5070;3.9917;0.9826
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6369.5054;4834.0479;4102.5933;731.4543;8620.0273;2627.6836;461.1000;2166.5835;781.8568;0.9816
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6435.2002;4862.1665;4134.2510;727.9155;8604.1787;2895.2549;877.4832;2017.7716;1736.9365;0.9809
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6501.2388;4893.8618;3958.4639;935.3978;8036.4834;2026.3728;237.1345;1789.2383;997.4325;0.9802
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6567.6377;4991.3403;4224.8140;766.5261;8683.3135;2320.4238;603.6019;1716.8220;1058.2424;0.9792
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6634.3101;5043.6128;4288.4224;755.1904;8705.0898;4130.6621;2648.7668;1481.8951;5321.2188;0.9788
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6701.2441;4977.9150;4037.9495;939.9655;8052.3896;4526.3828;3210.9890;1315.3936;6513.0986;0.9778
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6768.4702;4915.8223;3812.7629;1103.0594;7521.3530;1633.6847;70.2216;1563.4631;330.7873;0.9767
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6835.8760;5021.3809;4094.5146;926.8660;8161.8975;4499.2075;2938.8540;1560.3534;5856.4380;0.9865
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6903.5068;5143.1582;4293.6685;849.4899;8455.9854;2063.4863;208.0688;1855.4175;518.9229;0.9854
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6971.2759;5305.9932;4518.1226;787.8703;8914.3721;4613.7021;3232.6555;1381.0465;5967.2388;0.9847
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7039.1685;5279.1792;4444.6924;834.4865;8637.4590;3907.7212;1650.4834;2257.2375;3249.0393;0.9840
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7107.2314;5274.4507;4460.7935;813.6575;8675.6660;2775.2764;762.4122;2012.8643;1430.4930;0.9778
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7175.3247;5328.9097;4577.4160;751.4938;8887.3359;1438.2783;30.2477;1408.0306;61.1451;0.9823
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7243.5347;5403.4185;4614.4424;788.9764;8922.3652;2429.3047;588.6129;1840.6918;1317.4070;0.9812
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7311.7236;5579.1753;4694.9824;884.1927;8999.3545;3945.8679;2300.0378;1645.8302;4763.2700;0.9806
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7379.9731;5471.6157;4429.6567;1041.9592;8330.1270;1392.5656;47.6305;1344.9351;111.8705;0.9799
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7448.1553;5574.2441;4491.5635;1082.6807;8368.0537;5180.9414;3622.1370;1558.8046;6416.3545;0.9788
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7516.3491;5696.7383;4652.4604;1044.2777;8599.6475;3466.9890;929.0826;2537.9062;1680.3088;0.9778
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7584.4268;5576.8911;4521.3457;1055.5455;8320.5137;1290.9448;14.9354;1276.0094;49.8989;0.9771
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7652.4717;5867.2993;4941.4648;925.8343;9118.2500;5060.2949;3247.5095;1812.7854;5150.7231;0.9865
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7720.3511;5941.4644;4951.7354;989.7291;9078.8945;4214.6943;1941.9342;2272.7603;3213.7153;0.9858
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7788.1577;5973.3638;5037.0073;936.3566;9211.5107;4597.1431;2533.3230;2063.8198;4593.8940;0.9847
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7855.7949;5924.9209;5008.5732;916.3474;9119.7754;2819.8210;502.7646;2317.0564;842.7618;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7923.2329;5989.8501;4904.2437;1085.6067;8762.6748;4765.4893;2226.9153;2538.5742;4125.7007;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7990.5059;5932.7324;4856.0508;1076.6816;8536.1807;1654.2031;32.4557;1621.7474;149.4791;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8057.5312;6222.3726;5335.5327;886.8397;9605.4219;3412.9536;1491.1290;1921.8246;3163.5283;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8124.3604;6314.5972;5448.6685;865.9284;9750.4385;3939.4358;1606.0846;2333.3511;3176.0869;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8190.8940;6144.6855;5005.2192;1139.4663;8693.7656;2342.5149;490.8666;1851.6483;1052.4553;0.9799
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8257.2012;6259.8906;5009.1382;1250.7523;8680.6377;4152.6621;2004.2362;2148.4258;3214.8440;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8323.1660;6244.9624;5153.0942;1091.8682;8963.2637;5171.2383;3145.4509;2025.7870;5800.9370;0.9726
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8388.8760;6419.6626;5442.3286;977.3340;9520.8389;2534.7686;122.4017;2412.3667;230.8498;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8454.2432;6462.0293;5456.6255;1005.4041;9520.7471;3123.2695;682.4081;2440.8616;1244.9049;0.9861
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8519.2363;6363.8208;5308.6206;1055.2001;9174.6279;1466.2855;13.7988;1452.4867;59.6598;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8583.8945;6507.3892;5813.3906;693.9984;10084.9014;2274.0378;167.0925;2106.9453;394.3275;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8648.1338;6587.8696;5411.8018;1176.0680;9129.1143;3438.5193;796.8705;2641.6489;1241.9819;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8712.0117;6501.5229;5091.2314;1410.2915;8487.4580;6148.7690;4485.4272;1663.3416;7251.2632;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8775.4258;6584.1973;5722.1655;862.0314;9755.3916;3475.8069;1305.3608;2170.4460;2470.3499;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8838.4492;6621.1636;5422.5693;1198.5940;9057.4668;2240.7747;198.0354;2042.7393;587.3152;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8900.9678;6763.6606;5797.1465;966.5140;9746.6387;4238.3408;1586.2878;2652.0530;2740.4180;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8963.0693;6703.7515;5500.1802;1203.5710;9113.7520;1883.2683;75.7280;1807.5403;126.2775;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9024.6670;6980.7676;6092.2300;888.5377;10244.3818;6441.1265;5067.4321;1373.6943;7979.3228;0.9781
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9085.7373;6873.0605;5759.4409;1113.6195;9560.9316;3767.3809;1571.5525;2195.8284;2985.6462;0.9774
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9146.3115;6857.1519;5317.5972;1539.5543;8556.0811;5395.9277;2216.5291;3179.3987;3669.8643;0.9764
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9206.3320;6948.7427;5613.6016;1335.1410;9150.0488;4109.1128;1467.2050;2641.9080;2958.6030;0.9861
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9265.8223;6892.5483;5644.8315;1247.7172;9157.3750;4036.2588;1609.2156;2427.0432;2958.3943;0.9851
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9324.6816;6973.3403;5726.9341;1246.4060;9143.2773;1933.2997;66.7934;1866.5063;127.6532;0.9847
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9383.0352;7099.7041;5804.8872;1294.8168;9356.3467;2696.9067;474.1007;2222.8062;1292.9219;0.9837
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9440.7686;7305.6958;6139.9961;1165.6996;10030.4688;3314.1001;904.8934;2409.2068;2170.2134;0.9830
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9497.9277;7346.6470;5972.3062;1374.3408;9536.0156;5192.7700;2628.8479;2563.9219;4041.8806;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9554.4453;7201.9785;6162.8955;1039.0826;9876.4814;3545.2974;1006.7042;2538.5930;2371.5413;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9610.3623;7231.0059;6065.1406;1165.8651;9635.6104;6509.4458;4542.3394;1967.1063;6675.7378;0.9806
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9665.6211;7421.7549;6431.7891;989.9658;10357.7471;2046.1165;719.5559;1326.5605;1809.2953;0.9795
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9720.2188;7627.0151;6670.8130;956.2020;10721.3027;5538.0039;3347.6514;2190.3525;5960.8291;0.9788
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9774.2129;7469.2993;6277.0581;1192.2415;9897.1885;4094.3799;1019.2449;3075.1350;1397.4144;0.9778
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9827.4961;7522.3882;6640.8999;881.4880;10627.3057;5056.8525;2575.7791;2481.0732;4117.8413;0.9771
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9880.1455;7872.7466;7074.1553;798.5912;11440.8867;7145.7021;5466.8848;1678.8173;9044.1094;0.9812
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9932.0791;7782.5605;6635.8887;1146.6719;10443.2861;3286.3718;804.5579;2481.8140;1027.6329;0.9858
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9983.3477;7804.6729;6731.5981;1073.0748;10613.2178;3830.3203;567.0193;3263.3010;1030.2296;0.9847
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10033.8975;7740.9355;6620.2764;1120.6589;10446.1738;3080.7981;450.4701;2630.3279;851.7173;0.9840
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10083.7314;7771.7900;6451.3486;1320.4415;9956.1250;5048.3228;1494.2048;3554.1179;2058.1580;0.9833
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10132.8857;7742.8887;6147.7812;1595.1074;9377.7764;2295.4331;154.3403;2141.0930;292.8797;0.9823
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10181.2910;7891.4619;6724.1641;1167.2977;10492.0596;5092.2310;2140.8738;2951.3569;3587.4771;0.9819
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10228.9590;7981.4629;6976.6328;1004.8306;10869.9082;5527.8628;2535.6614;2992.2014;3956.6384;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10275.9209;8046.9092;7004.9771;1041.9321;10870.3301;7046.1235;5098.7974;1947.3264;7687.8638;0.9799
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10322.0811;7888.7031;6853.9604;1034.7426;10600.1465;5033.0239;1915.3096;3117.7144;3231.4573;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10367.5215;7950.5562;6826.1172;1124.4391;10458.5977;2247.6687;55.6876;2191.9810;147.3408;0.9788
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10412.1973;7861.2393;6979.4160;881.8235;10750.7725;1056.4838;1.9795;1054.5043;13.8915;0.9781
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10456.1416;8112.0801;7143.6948;968.3851;11018.2529;5588.9727;3590.4771;1998.4954;4872.6875;0.9771
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10499.2852;8164.1294;7149.4385;1014.6909;11049.1328;5902.0469;3000.5288;2901.5183;5602.5713;0.9764
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10541.6455;8225.7832;7377.5107;848.2724;11468.4912;8136.7671;7205.3037;931.4634;10809.9883;0.9809
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10583.2168;8206.6670;7119.9097;1086.7573;10948.9639;5024.1099;2061.4136;2962.6963;3005.4844;0.9802
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10623.9932;8208.7939;7047.0205;1161.7734;10734.8643;3584.0786;691.0021;2893.0764;1307.2418;0.9847
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10663.9707;8258.5771;7196.8208;1061.7562;10957.0488;4574.3545;847.2214;3727.1328;1711.7334;0.9840
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10703.1504;8126.5708;6631.8662;1494.7048;9933.2139;3131.3569;352.7327;2778.6243;632.4153;0.9833
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10741.5547;8306.7773;7432.6753;874.1024;11374.3096;5152.5610;3317.8496;1834.7113;5237.5991;0.9826
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10779.1084;8491.4033;7622.4653;868.9382;11763.5830;8389.4736;7355.8438;1033.6293;11188.7236;0.9816
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10815.8438;8527.0361;7666.8687;860.1675;11713.1914;8527.0361;7666.8687;860.1675;11713.1914;0.9809
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10851.7549;8325.6582;7236.6807;1088.9779;10885.5195;6992.3789;4913.6992;2078.6799;7534.8730;0.9802
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10886.8398;8390.9971;7301.9883;1089.0084;10934.2520;5692.2891;2606.7612;3085.5276;3262.1970;0.9795
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10921.0605;8562.9248;7423.7495;1139.1752;11171.4062;5529.3379;2844.1433;2685.1946;4510.0747;0.9792
2022-05-12T00:00:00.0/2022-05-13T00:00:00.0;10954.4883;8532.2891;7567.1841;965.1052;11474.5967;3404.8020;356.5418;3048.2603;542.3892;0.9785
