# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.5658
# Longitude (positive East, ISO 19115): -7.8369
# Altitude (m): 432.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6975.9341;5364.8252;4638.5698;726.2552;9301.8076;4220.1953;2741.0488;1479.1467;5806.5908;0.9823
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7046.6670;5311.8618;4462.4800;849.3818;8715.5088;4293.4966;2631.6172;1661.8794;5251.5293;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7117.4429;5278.2393;4174.5615;1103.6777;7958.2842;2876.8579;1323.7552;1553.1027;3367.9163;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7188.2637;5090.3452;3495.7961;1594.5491;6615.9146;2741.2842;600.7452;2140.5391;1204.3431;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7259.0884;5383.2588;4420.2417;963.0170;8424.4316;2440.7747;473.0836;1967.6912;1009.7058;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7329.8511;5424.8218;4146.4106;1278.4113;7771.8569;3649.2568;1512.4105;2136.8462;3020.2725;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7400.6196;5358.5669;4000.6033;1357.9639;7467.8149;2043.8191;564.0184;1479.8008;1152.8420;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7471.3110;5639.9829;4615.5488;1024.4342;8679.7500;4535.3174;2807.9351;1727.3821;5153.6479;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7541.8818;5587.3369;4712.9385;874.3987;8832.5029;1399.0165;21.4615;1377.5549;43.1991;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7612.3799;4589.1851;2142.4656;2446.7195;3609.2441;3089.9814;615.5742;2474.4072;1043.7036;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7682.7349;4317.0034;1622.1770;2694.8264;2706.2861;983.4716;2.9513;980.5203;6.6831;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7752.9121;5564.9614;4117.9521;1447.0094;7377.2710;2303.6599;70.2599;2233.4001;221.8357;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7822.9453;5678.7271;4456.0112;1222.7158;8080.3838;5678.7271;4456.0112;1222.7158;8080.3838;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7892.7373;5807.0508;4656.7529;1150.2979;8339.5234;5569.8379;4262.8413;1306.9966;7383.9268;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7962.3657;5666.6880;4088.4302;1578.2578;7197.2949;4316.7998;1952.8705;2363.9292;3148.2383;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8031.7490;6037.8989;5174.3501;863.5490;9379.9775;4865.1289;2759.6079;2105.5210;5164.6982;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8100.8354;5947.8579;4776.2773;1171.5802;8447.1934;2089.6736;355.4871;1734.1865;945.7191;0.9781
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8169.7358;6123.6709;5319.7104;803.9601;9556.5615;2214.5942;373.7250;1840.8693;1253.8417;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8238.2930;5741.3662;4011.8235;1729.5426;6895.9932;3624.2417;1527.2164;2097.0254;3073.3938;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8306.4990;5631.5806;3604.0156;2027.5649;5987.8818;2250.5676;90.4435;2160.1243;141.1487;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8374.4141;5931.8911;4183.5894;1748.3020;7028.8452;3431.4910;424.2388;3007.2522;663.4086;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8441.9658;6034.1392;4324.5122;1709.6270;7178.3237;5389.4912;2883.3943;2506.0967;5142.3174;0.9778
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8509.1123;6098.0625;4439.4995;1658.5630;7457.5015;4925.8911;2662.4919;2263.3992;3829.1455;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8575.9062;6097.2183;4391.6201;1705.5983;7277.3340;2661.9041;462.2413;2199.6628;662.4370;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8642.2773;6427.1284;5140.6968;1286.4316;8618.8447;5862.2773;4137.1685;1725.1088;6564.1777;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8708.1943;6615.9302;5539.4497;1076.4808;9366.0684;3652.0603;1031.4979;2620.5625;1676.0830;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8773.6943;6886.7095;6061.2837;825.4260;10502.8291;6777.1943;5838.0620;939.1322;10056.2227;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8838.6826;7018.5552;6255.0938;763.4612;10859.9443;7018.5552;6255.0938;763.4612;10859.9443;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8903.2383;7011.9272;6178.4580;833.4693;10610.0947;6927.9619;5992.1816;935.7802;10300.3086;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8967.2812;7077.6846;6260.1357;817.5487;10721.0938;6534.2495;4681.0947;1853.1548;8204.5742;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9030.7803;6819.8604;5703.7148;1116.1451;9592.4033;5429.8325;2624.5635;2805.2690;4809.7183;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9093.7764;7017.9478;6067.7056;950.2419;10211.3770;6780.1387;5576.9653;1203.1732;9205.7148;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9156.1738;6858.0840;5323.2539;1534.8301;8631.9863;3584.7708;501.2338;3083.5369;826.1855;0.9785
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9218.0605;6795.4756;5438.9771;1356.4988;8856.2598;1853.5878;105.2139;1748.3739;394.1578;0.9774
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9279.3545;6868.2051;5539.9766;1328.2289;8996.8730;4808.6455;2170.7100;2637.9355;3764.2004;0.9816
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9340.0244;7062.3115;5965.0225;1097.2889;9779.8232;6819.4375;5382.8716;1436.5657;8161.1470;0.9809
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9400.1230;7029.0830;5698.3423;1330.7410;9245.2725;2625.2646;986.2534;1639.0114;1945.6815;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9459.5625;7203.5972;6061.4546;1142.1429;9815.1885;5676.7100;4189.3877;1487.3220;6612.4429;0.9847
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9518.4141;7365.0654;6400.6514;964.4141;10471.0869;4954.5767;2026.5013;2928.0752;3112.5681;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9576.5771;7457.6011;6571.7075;885.8934;10822.2510;7068.7593;5452.8921;1615.8671;9459.3516;0.9826
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9634.1348;7406.3872;6417.8984;988.4891;10506.3350;7383.5479;6376.8057;1006.7421;10386.7324;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9690.9775;7414.4844;6283.6060;1130.8784;10106.7803;7380.1948;6207.3687;1172.8263;9968.9297;0.9809
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9747.1963;7368.8936;6070.3174;1298.5764;9692.6924;6718.2393;4192.8823;2525.3567;6619.9976;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9802.7168;7437.5630;6148.5430;1289.0203;9774.4648;6844.8281;5468.2363;1376.5918;7835.4673;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9857.5566;7626.4595;6639.9668;986.4928;10645.1758;5501.1548;3277.2761;2223.8787;5260.9536;0.9778
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9911.6455;7781.3447;6913.9019;867.4427;11194.9404;6018.4082;3321.6323;2696.7759;6192.4399;0.9771
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9965.0635;7589.9375;6353.1509;1236.7865;9980.5137;4701.0684;1923.8380;2777.2305;3402.7756;0.9812
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10017.7178;7628.5991;6366.0107;1262.5880;9868.8438;3170.6704;910.2029;2260.4675;1402.6140;0.9806
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10069.6719;7814.8940;6781.7290;1033.1649;10743.9111;5911.9263;3265.6450;2646.2810;5328.6182;0.9799
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10120.8555;7699.2910;6449.4849;1249.8064;10151.5176;6431.1938;3982.4658;2448.7280;6135.8877;0.9840
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10171.2754;7734.5054;6494.8501;1239.6554;10158.3857;5934.9272;3193.3301;2741.5969;4813.7075;0.9833
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10220.9805;7779.2290;6685.5176;1093.7113;10514.6895;4935.3862;2942.7161;1992.6704;4638.2593;0.9823
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10269.8760;7847.7954;6626.8369;1220.9586;10370.1709;4574.8848;1717.9651;2856.9197;2337.3877;0.9816
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10317.9844;7970.0264;6986.3257;983.7007;10954.6611;7568.5073;6194.8647;1373.6428;9932.3809;0.9809
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10365.3516;7561.8848;5646.8848;1915.0000;8475.7539;7236.5894;4992.0479;2244.5415;7571.8105;0.9799
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10411.8828;7548.0488;5692.9893;1855.0592;8544.1143;6735.7095;4552.1709;2183.5383;6898.3018;0.9792
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10457.6025;8017.7021;6760.9897;1256.7125;10399.9688;6800.0161;5362.3916;1437.6246;7362.5405;0.9785
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10502.5449;7934.5923;6541.3555;1393.2366;9938.3076;6409.8306;3670.1321;2739.6985;5166.6865;0.9774
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10546.6377;8013.2266;6818.8354;1194.3912;10535.9258;5958.7920;3111.2996;2847.4924;5032.7197;0.9767
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10589.8975;8144.1987;7014.7598;1129.4391;10845.3691;8144.1987;7014.7598;1129.4391;10845.3691;0.9764
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10632.3262;8043.5811;6724.9556;1318.6254;10245.4932;8043.5811;6724.9556;1318.6254;10245.4932;0.9806
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10673.9014;8209.8779;7069.7842;1140.0934;10858.5615;8200.3965;7051.7827;1148.6140;10718.8877;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10714.6602;8379.4170;7421.7676;957.6488;11486.5918;7866.1865;5897.6523;1968.5344;8806.8164;0.9788
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10754.5361;8247.2852;7132.8477;1114.4379;10929.2539;7928.5063;6313.3086;1615.1976;9511.4053;0.9833
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10793.5488;8166.5522;6846.3911;1320.1613;10362.8535;8086.6978;6628.3320;1458.3657;10040.3252;0.9826
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10831.6924;8123.4253;6684.2764;1439.1488;10134.3203;8123.4253;6684.2764;1439.1488;10134.3203;0.9819
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10868.9648;8242.9922;6821.1025;1421.8898;10252.3389;7897.3706;6038.6548;1858.7157;8800.6924;0.9812
