# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.7607
# Longitude (positive East, ISO 19115): -7.7202
# Altitude (m): 690.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4057.5896;2932.1985;2447.0212;485.1773;7045.3516;1923.0179;690.7777;1232.2402;2491.2849;0.9757
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4092.8789;2803.6125;2079.9995;723.6131;5792.0693;2445.5168;1349.2645;1096.2523;3501.9438;0.9750
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4129.3701;2998.2371;2484.4297;513.8074;7077.9033;2986.2429;2462.5176;523.7252;7028.5293;0.9694
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4167.1392;3051.9348;2584.1023;467.8326;7345.1660;3051.9348;2584.1023;467.8326;7345.1660;0.9792
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4206.1079;3117.3865;2652.7502;464.6360;7477.3564;3117.3865;2652.7502;464.6360;7477.3564;0.9785
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4246.2559;3133.2869;2664.0974;469.1895;7484.6328;3133.2869;2664.0974;469.1895;7484.6328;0.9833
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4287.6113;3177.3821;2750.7051;426.6771;7710.1431;3010.4141;2388.9375;621.4765;6844.2886;0.9826
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4330.1396;3192.4902;2698.6091;493.8812;7435.9155;3099.4604;2523.0557;576.4048;7034.2979;0.9819
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4373.8296;3209.7615;2663.5312;546.2301;7260.2949;3209.7615;2663.5312;546.2301;7260.2949;0.9816
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4418.6431;3249.8049;2750.0447;499.7602;7505.6890;3245.3135;2742.7974;502.5160;7480.3945;0.9806
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4464.5640;3258.9631;2681.7256;577.2377;7176.4487;3233.3594;2637.0725;596.2867;7060.4365;0.9799
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4511.5874;3244.6780;2628.3008;616.3771;6919.5439;3242.5132;2627.3921;615.1211;6914.9731;0.9792
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4559.6973;3211.9893;2492.0605;719.9288;6462.6279;3211.9893;2492.0605;719.9288;6462.6279;0.9785
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4608.8560;3529.8169;3037.7407;492.0761;8098.5142;3511.3276;3008.3054;503.0223;8018.2236;0.9778
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4659.0439;3568.4226;3057.5930;510.8297;8087.7275;3559.3225;3041.0771;518.2455;8045.6929;0.9771
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4710.2388;3244.9890;2292.5002;952.4888;5713.7090;3204.7810;2228.8049;975.9760;5578.3320;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4762.4712;3412.3337;2652.3149;760.0188;6664.6318;3412.3337;2652.3149;760.0188;6664.6318;0.9753
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4815.6318;3538.1963;3083.7815;454.4146;8005.8999;3522.5071;3057.8308;464.6763;7928.2231;0.9799
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4869.7319;3645.3569;3174.8835;470.4734;8169.5405;3640.4934;3166.7334;473.7600;8140.4844;0.9795
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4924.7471;3329.8972;2269.2607;1060.6365;5457.2280;2506.4988;738.6397;1767.8591;1942.8856;0.9837
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4980.7041;3303.6736;2152.7542;1150.9193;5142.1655;2135.0066;452.1028;1682.9037;1091.6411;0.9826
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5037.4937;3722.6807;3134.3723;588.3082;7753.8462;3647.5593;2995.4048;652.1545;7426.1997;0.9819
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5095.1235;3868.2805;3368.1067;500.1738;8376.3496;3763.3813;3145.7639;617.6175;7882.2104;0.9760
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5153.5679;3908.1230;3416.4739;491.6492;8496.3711;3908.1230;3416.4739;491.6492;8496.3711;0.9806
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5212.8540;3930.4573;3441.1609;489.2964;8456.4121;3908.7473;3402.8174;505.9300;8350.0938;0.9795
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5272.8672;3771.5779;2903.7141;867.8637;6697.6099;3767.6096;2898.0059;869.6037;6676.4893;0.9788
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5333.6562;3397.4426;1934.5463;1462.8965;4223.4844;2923.2073;1353.1127;1570.0946;2838.1641;0.9778
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5395.1309;3574.1157;2222.6895;1351.4263;4889.8184;3391.9949;1961.3715;1430.6233;4029.6919;0.9774
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5457.3418;3729.4016;2504.8723;1224.5292;5592.2520;1841.2977;349.3544;1491.9432;1000.1762;0.9861
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5520.1772;3995.5496;3276.2937;719.2559;7604.0566;1030.9756;30.2861;1000.6895;241.3146;0.9806
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5583.6870;4154.0928;3382.9626;771.1300;7680.5732;2964.0117;1496.3561;1467.6558;3617.0891;0.9847
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5647.7827;4256.2441;3624.6677;631.5763;8304.3564;2718.7332;1098.7577;1619.9755;3173.7825;0.9840
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5712.5020;4057.9246;2985.4675;1072.4572;6584.6270;975.6337;2.9836;972.6500;9.0451;0.9830
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5777.7891;4305.2729;3684.5828;620.6901;8371.0518;3305.1191;2222.0967;1083.0225;4905.2041;0.9819
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5843.5889;4285.8315;3532.3318;753.4996;7894.1929;1876.5728;333.0557;1543.5170;830.6435;0.9812
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5909.8906;4529.3193;4001.0552;528.2640;9051.0371;4514.4478;3970.3281;544.1198;8987.9639;0.9806
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5976.7188;4478.8154;3904.6013;574.2142;8717.3594;4459.7085;3872.1599;587.5487;8604.6875;0.9799
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6044.0181;4578.6494;3990.7815;587.8677;8851.4365;4514.9243;3858.5688;656.3553;8587.5225;0.9785
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6111.7490;4738.3184;4216.8604;521.4579;9356.8408;4731.3022;4204.8560;526.4464;9315.3389;0.9774
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6179.8662;4638.2598;3963.9255;674.3345;8581.9463;3935.8579;2168.8083;1767.0493;4964.2158;0.9767
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6248.3501;4517.5996;3488.5220;1029.0775;7296.4297;2438.1055;272.2683;2165.8372;571.4280;0.9812
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6317.2422;4589.3208;3599.6731;989.6476;7474.7065;4106.0137;2512.9873;1593.0261;5250.0498;0.9854
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6386.4121;4514.0708;3362.2820;1151.7888;6927.5293;1556.1361;87.7112;1468.4249;206.2045;0.9847
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6455.9829;4776.8750;3867.6233;909.2513;7994.2754;3207.3721;1206.1412;2001.2307;2957.7952;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6525.7412;4687.5161;3688.6633;998.8527;7492.6504;4454.9956;3091.3892;1363.6063;6449.3359;0.9826
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6595.7988;4736.0557;3712.7644;1023.2910;7454.1812;2441.0068;592.1744;1848.8325;1354.8066;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6666.0605;4885.6616;3952.1738;933.4875;7994.1533;2618.2527;537.2000;2081.0527;1414.1104;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6736.4961;5074.2812;4248.6299;825.6512;8683.0244;2702.9492;858.4263;1844.5229;1960.5175;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6807.1206;5281.3799;4688.7153;592.6646;9675.3711;4839.2612;3721.5742;1117.6870;7516.6841;0.9736
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6877.8955;5175.4800;4236.4297;939.0503;8519.8154;3566.6021;1253.0216;2313.5806;3015.8450;0.9778
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6948.7896;5383.7632;4703.8008;679.9621;9497.7734;3953.5635;2163.2495;1790.3140;4815.3784;0.9767
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7019.7271;5345.4878;4561.2793;784.2086;8961.9756;4012.5071;2308.5723;1703.9351;4750.5576;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7090.7695;5319.5864;4353.5601;966.0259;8401.6621;2540.0845;730.6946;1809.3899;1831.5635;0.9854
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7161.8350;5162.9199;3771.3425;1391.5771;7257.8267;2427.2134;576.2083;1851.0050;1260.6085;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7232.8862;5418.3252;4550.2554;868.0702;8764.3145;2052.1824;233.6190;1818.5634;804.0847;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7303.9531;5480.6138;4356.3008;1124.3130;8267.6045;3852.8308;1629.9675;2222.8630;3243.5308;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7374.9399;5432.0649;4320.6655;1111.3993;8148.2095;1752.2122;476.3744;1275.8378;998.2675;0.9823
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7445.9136;5674.0977;4740.5879;933.5098;9005.5811;3922.9954;1766.1952;2156.8003;3766.0269;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7516.7925;5624.6426;4821.8340;802.8087;9093.4990;1431.2493;19.4635;1411.7858;37.7585;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7587.5723;4745.7349;2420.6836;2325.0510;4134.5767;3509.8425;1129.8208;2380.0217;1764.2108;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7658.2290;4530.5674;1951.4562;2579.1116;3287.3616;766.1459;0.0440;766.1019;0.0869;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7728.7261;5680.0879;4418.2510;1261.8372;8003.7949;2112.7175;54.9026;2057.8149;123.1953;0.9767
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7799.0220;5741.6431;4630.6040;1111.0388;8464.5479;5440.0620;3917.6580;1522.4041;7352.1475;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7869.1631;5846.3936;4764.4819;1081.9115;8605.6182;5846.3936;4764.4819;1081.9115;8605.6182;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7939.0830;5738.6416;4293.3965;1445.2451;7613.2656;3420.5972;742.0005;2678.5967;1496.0928;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8008.7437;6081.3188;5274.4702;806.8486;9621.3301;3861.9116;1534.2418;2327.6697;3201.4800;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8078.1860;6011.0806;4980.2925;1030.7878;8926.7490;2186.4180;750.8939;1435.5240;1643.1744;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8147.3467;6158.4531;5411.9536;746.4995;9795.4824;2624.3909;722.9903;1901.4006;1548.7958;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8216.1914;5886.9434;4398.7163;1488.2267;7657.1729;3673.2754;1775.0859;1898.1895;3501.7290;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8284.7559;5714.1641;3779.5647;1934.5994;6360.2637;2656.9558;182.0519;2474.9041;358.9068;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8352.9805;5999.7329;4360.0928;1639.6401;7396.2261;3506.9570;478.1249;3028.8323;818.8151;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8420.8311;6040.8086;4323.3921;1717.4164;7213.9033;5608.8286;3379.6233;2229.2056;5895.7476;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8488.3418;6179.5347;4664.5933;1514.9415;7900.7109;4966.3789;2650.5977;2315.7812;3896.1938;0.9771
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8555.4170;6152.5840;4519.1479;1633.4357;7550.2461;2033.3240;138.6654;1894.6586;182.2038;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8622.1367;6503.4751;5356.7686;1146.7068;9081.7188;6398.4351;5177.7217;1220.7135;8663.8340;0.9858
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8688.4600;6666.5508;5711.0376;955.5134;9775.8398;3757.2034;1560.2474;2196.9561;2527.6738;0.9844
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8754.2598;6930.2471;6154.9800;775.2669;10737.2520;6264.8564;4784.5308;1480.3256;8421.3857;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8819.6416;7053.5972;6340.6099;712.9874;11069.4824;7036.0298;6306.2246;729.8051;11000.9082;0.9826
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8884.5312;7034.2085;6238.4468;795.7617;10764.8574;6919.6211;6033.3867;886.2341;10138.7383;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8948.8896;7127.1196;6357.8120;769.3077;10962.3506;6728.4653;5238.2065;1490.2590;8841.3799;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9012.7773;6891.9302;5870.6992;1021.2311;9971.5293;5573.0684;2918.3887;2654.6797;5393.1191;0.9799
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9076.1123;7060.7295;6176.7827;883.9468;10464.2178;6893.5391;5848.4702;1045.0690;9690.6904;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9138.8789;6953.2559;5614.2241;1339.0316;9191.7432;3068.2864;373.2280;2695.0586;661.2805;0.9781
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9201.1074;6888.3892;5756.2905;1132.0988;9513.2803;2119.8040;442.7337;1677.0702;1495.8275;0.9771
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9262.7227;6965.6040;5812.0063;1153.5979;9548.6836;5126.1836;2171.9810;2954.2024;3518.2244;0.9816
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9323.7861;7109.3379;6081.9976;1027.3403;10052.5381;6891.2480;5556.7339;1334.5145;8708.4932;0.9806
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9384.1963;7082.7534;5888.7002;1194.0532;9622.6162;2694.6387;1209.2203;1485.4183;2399.5784;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9444.0400;7254.9839;6236.4976;1018.4860;10198.1582;5498.5640;3805.7380;1692.8258;6012.5059;0.9844
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9503.2383;7419.0332;6554.4131;864.6199;10832.9629;4578.1948;1713.4904;2864.7043;3518.8159;0.9830
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9561.7705;7503.7705;6673.0811;830.6896;11056.4062;6976.3672;5368.8052;1607.5619;9051.5283;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9619.6758;7464.9717;6567.8047;897.1669;10819.1182;7446.5396;6535.4463;911.0931;10735.3799;0.9812
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9676.8877;7496.4995;6487.7290;1008.7707;10534.5479;7331.7695;6075.5708;1256.1984;9928.0195;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9733.4541;7440.9810;6245.8872;1195.0940;10037.4189;6857.0225;4509.8042;2347.2183;7572.6328;0.9795
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9789.3047;7509.8696;6335.8350;1174.0349;10146.3184;7229.9678;5843.0908;1386.8772;9087.0859;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9844.4902;7676.5605;6758.2559;918.3051;10916.0176;5036.3848;2236.9241;2799.4607;3849.0317;0.9778
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9898.9414;7827.0723;7015.6436;811.4283;11426.5459;7328.2588;5966.9893;1361.2695;9976.5908;0.9771
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9952.7031;7663.2900;6545.5273;1117.7627;10380.4668;4715.7925;2271.5942;2444.1982;4466.9238;0.9760
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10005.7168;7702.2935;6584.5088;1117.7844;10359.4805;2645.6765;487.9707;2157.7058;975.9659;0.9806
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10058.0195;7863.0537;6926.5625;936.4912;11068.5664;5767.4121;3351.3923;2416.0200;5442.3574;0.9851
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10109.5918;7763.9351;6627.8892;1136.0463;10509.2549;5661.7495;2984.2412;2677.5083;4724.6025;0.9837
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10160.3701;7800.1343;6663.5801;1136.5542;10480.0918;5554.3994;2534.7300;3019.6694;4085.0405;0.9830
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10210.4160;7830.8164;6810.6333;1020.1832;10770.0469;4883.2993;2907.8433;1975.4561;4751.1309;0.9819
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10259.6641;7898.7275;6790.8027;1107.9247;10708.2305;5642.0459;2947.7678;2694.2781;4598.2744;0.9812
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10308.1230;8019.9326;7103.8804;916.0522;11221.4326;7335.1660;5702.3862;1632.7797;9388.7051;0.9806
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10355.8252;7677.0620;5938.1670;1738.8948;8985.4004;7552.9575;5746.9180;1806.0398;8446.2383;0.9795
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10402.7012;7641.5581;5924.3511;1717.2072;8973.8145;7336.4995;5257.4678;2079.0315;8050.0708;0.9788
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10448.7627;8093.2534;6941.2588;1151.9950;10777.3232;7670.1646;6130.0244;1540.1400;9494.8213;0.9781
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10494.0029;8004.5605;6737.4917;1267.0690;10333.6553;4835.5894;2098.5134;2737.0757;2605.9492;0.9774
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10538.4609;8081.3008;6951.1895;1130.1113;10784.7705;6369.3145;3924.3477;2444.9668;6312.4067;0.9764
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10582.0527;8214.0840;7145.1025;1068.9816;11105.7793;8211.6270;7144.0361;1067.5911;11102.4033;0.9760
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10624.8096;8120.0264;6906.8457;1213.1805;10588.3584;7706.4429;5914.9604;1791.4825;9064.5586;0.9802
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10666.7090;8297.3203;7257.3159;1040.0040;11238.0195;8270.6650;7192.4326;1078.2328;11114.3281;0.9795
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10707.7539;8449.1270;7573.6860;875.4412;11774.0801;8167.7295;6725.2949;1442.4346;10094.2559;0.9840
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10747.9736;8320.7451;7283.2183;1037.5267;11222.7842;8127.4229;6741.8877;1385.5350;10437.5850;0.9830
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10787.2988;8243.0361;7030.4370;1212.5989;10710.4844;8216.0537;6951.7158;1264.3381;10594.3369;0.9823
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10825.7510;8219.9336;6905.5845;1314.3486;10537.3193;8217.7002;6905.3145;1312.3860;10536.1963;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10863.3271;8353.0469;7065.2725;1287.7743;10701.3252;8267.8965;6839.3184;1428.5780;10382.9775;0.9809
