# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.3042
# Longitude (positive East, ISO 19115): -7.9534
# Altitude (m): 571.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4430.0269;3144.1218;2598.5945;545.5272;6926.1069;1239.4318;207.9977;1031.4341;879.1077;0.9823
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4406.1768;3138.3220;2552.1792;586.1426;6803.2012;2423.8440;1347.8912;1075.9528;3627.1069;0.9826
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4383.6152;3012.8943;2189.5471;823.3471;5691.5386;652.6635;139.5508;513.1127;458.8338;0.9830
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4362.3535;3122.5720;2596.3420;526.2300;7002.7754;2123.5928;858.4099;1265.1830;2347.2529;0.9833
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4342.4028;2990.8489;2333.2063;657.6427;6136.4243;1068.1562;252.0344;816.1218;785.4182;0.9837
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4323.7729;2991.4705;2116.4119;875.0584;5548.7314;1346.0369;373.2952;972.7416;1257.2279;0.9840
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4306.5195;3003.0044;2321.0210;681.9833;6158.3413;1526.9532;725.5867;801.3666;2003.1917;0.9788
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4290.5723;3054.0137;2509.6375;544.3761;6787.0513;2814.9536;1973.9600;840.9935;5419.3042;0.9792
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4275.9712;2950.5840;2185.3130;765.2712;5717.1260;2665.4680;1708.1683;957.2998;4210.1494;0.9795
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4262.7231;2856.6389;1956.0258;900.6132;5149.2168;676.7242;113.0295;563.6947;469.1172;0.9799
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4250.8745;2901.7642;2169.0303;732.7338;5825.4648;960.5456;380.5698;579.9758;965.6210;0.9799
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4240.4121;2933.0596;2152.2393;780.8204;5780.1641;1438.7849;452.1865;986.5984;1196.0870;0.9802
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4231.2935;2984.8047;2262.3503;722.4544;6080.4111;2447.5947;1443.5804;1004.0143;4025.0769;0.9806
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4223.5825;3015.0996;2365.6997;649.4000;6459.2905;2131.5371;948.6441;1182.8929;2685.0798;0.9806
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4217.2759;3035.2859;2529.8652;505.4206;7007.6162;2091.0107;918.8714;1172.1394;2730.8162;0.9802
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4212.3315;2985.4045;2415.4934;569.9113;6657.6533;2308.3757;1378.6981;929.6777;3268.2197;0.9806
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4208.8120;2877.5044;2135.2212;742.2833;5721.3457;1954.7643;487.7316;1467.0327;1248.5365;0.9806
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4206.7095;2857.1824;2041.7588;815.4236;5464.0913;694.5534;112.3840;582.1694;371.7781;0.9806
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4205.9985;2877.3359;2190.5347;686.8011;5897.7119;2499.1387;1310.0148;1189.1238;3833.2607;0.9806
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4206.7104;2951.1760;2373.5986;577.5772;6516.6948;2951.1760;2373.5986;577.5772;6516.6948;0.9806
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4208.8164;2982.8823;2452.1499;530.7323;6773.6821;2340.7627;1498.5770;842.1858;3957.8328;0.9806
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4212.3472;2963.4910;2320.8689;642.6221;6359.9160;1211.1536;161.9358;1049.2178;568.9304;0.9806
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4217.3042;2887.1096;2059.4607;827.6489;5487.2461;969.3769;221.5530;747.8239;575.3937;0.9802
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4223.6123;2865.2639;2066.9924;798.2713;5552.5171;2865.2639;2066.9924;798.2713;5552.5171;0.9806
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4231.3945;3048.1299;2520.2859;527.8441;6946.4351;3048.1299;2520.2859;527.8441;6946.4351;0.9802
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4240.5312;3087.6326;2607.6497;479.9829;7222.1841;3087.6326;2607.6497;479.9829;7222.1841;0.9802
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4251.0771;2834.5464;1980.8423;853.7040;5233.6284;2777.6848;1897.2883;880.3965;4972.9141;0.9802
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4263.0557;2992.4377;2404.2627;588.1752;6541.9844;2745.5720;1891.6847;853.8874;4852.3833;0.9799
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4276.4092;2873.1277;2075.0078;798.1198;5482.8779;2824.3308;1988.0016;836.3292;5158.1060;0.9795
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4291.1143;2941.5261;2266.7622;674.7638;5985.3960;1883.2286;929.2505;953.9781;2217.1313;0.9795
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4307.2363;3134.5112;2638.7241;495.7870;7263.3755;2919.5103;2077.5171;841.9933;5965.7573;0.9792
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4324.7251;3251.8201;2825.5569;426.2632;7817.1421;3245.1404;2816.1926;428.9477;7790.5571;0.9792
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4343.5415;3116.6086;2542.4812;574.1274;6875.8135;3116.6086;2542.4812;574.1274;6875.8135;0.9788
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4363.7471;3151.8164;2586.6746;565.1418;6989.7495;3111.3213;2507.7808;603.5405;6573.0747;0.9837
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4385.2949;3170.0425;2605.2114;564.8309;6993.5415;2636.4863;1827.5781;808.9081;5088.3374;0.9833
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4408.1772;3068.3008;2366.8367;701.4641;6181.5513;1975.0842;932.5787;1042.5055;2125.3159;0.9830
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4432.3501;3029.3848;2217.9583;811.4264;5746.2280;1096.4803;53.7417;1042.7386;252.6894;0.9830
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4457.9165;3138.6106;2561.9448;576.6656;6770.4229;1449.2471;182.3863;1266.8608;619.4028;0.9823
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4484.7510;3222.6396;2690.3301;532.3094;7139.6343;1450.7609;121.1787;1329.5823;253.3853;0.9819
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4512.8765;3241.8872;2705.1133;536.7740;7138.1802;2219.2527;1008.6791;1210.5736;3457.2239;0.9816
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4542.2783;3347.4819;2869.5498;477.9323;7615.7310;3326.7876;2834.0728;492.7147;7490.4248;0.9812
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4572.9434;3421.1543;2908.3662;512.7881;7668.5581;3341.9072;2747.4119;594.4954;7155.4370;0.9809
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4604.8960;3291.7898;2687.5674;604.2224;7009.5005;3286.2236;2682.2632;603.9606;6986.4692;0.9802
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4638.0596;3317.1304;2685.2166;631.9138;6982.5337;2500.7595;1561.5188;939.2408;4033.1101;0.9802
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4672.4385;3319.9041;2460.9675;858.9363;6183.0947;1695.0460;337.8283;1357.2177;1018.1406;0.9795
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4708.0547;3384.6177;2546.5098;838.1077;6282.4111;2082.8962;901.4045;1181.4917;1963.1224;0.9788
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4744.8726;3510.5833;2865.9827;644.6007;7293.6377;2972.3894;1951.9288;1020.4605;5373.3501;0.9781
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4782.8174;3497.9683;2912.9346;585.0337;7365.3901;2758.1370;2036.8558;721.2811;4883.2427;0.9778
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4821.9624;3457.7993;2891.0269;566.7725;7279.4111;1477.5016;190.1021;1287.3994;646.6577;0.9771
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4862.1958;3518.0676;3013.0271;505.0405;7578.9424;2034.5121;830.5132;1203.9988;1833.9233;0.9767
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4903.5879;3747.1016;3280.5369;466.5648;8315.3623;3732.5391;3252.7905;479.7487;8251.2002;0.9812
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4946.0269;3801.4578;3329.6182;471.8398;8416.7451;3783.8530;3302.3525;481.5005;8344.5908;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4989.5879;3728.5640;3202.8098;525.7542;7960.0342;3690.3223;3132.5886;557.7336;7800.2251;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5034.1885;3755.5564;3184.2327;571.3237;7870.4736;3729.8318;3140.0945;589.7374;7768.9829;0.9795
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5079.7871;3720.6997;3029.3640;691.3358;7398.3657;2703.0989;1292.6223;1410.4767;3748.3914;0.9847
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5126.4307;3875.2087;3353.8086;521.4001;8221.1240;3859.0784;3328.1814;530.8969;8160.3052;0.9837
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5174.0508;3957.6709;3460.9529;496.7179;8481.4336;3938.5469;3424.9746;513.5724;8396.7236;0.9830
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5222.6353;3973.8877;3479.0864;494.8013;8492.2344;3964.3184;3465.7837;498.5348;8449.2266;0.9823
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5272.1719;3936.5706;3353.2407;583.3298;7999.8750;3853.4851;3200.9683;652.5168;7623.2158;0.9816
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5322.6182;4058.6328;3529.1116;529.5211;8431.2539;4058.6328;3529.1116;529.5211;8431.2539;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5373.9517;4095.4680;3524.4841;570.9838;8340.3057;4095.4680;3524.4841;570.9838;8340.3057;0.9802
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5426.1504;4099.1240;3526.5112;572.6130;8318.3037;4099.1240;3526.5112;572.6130;8318.3037;0.9795
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5479.1914;4175.2490;3600.1519;575.0971;8429.0537;4175.2490;3600.1519;575.0971;8429.0537;0.9788
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5533.0176;4217.3940;3619.0632;598.3309;8430.7441;4217.3940;3619.0632;598.3309;8430.7441;0.9785
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5587.6777;4302.8745;3713.4683;589.4060;8625.5400;4302.8745;3713.4683;589.4060;8625.5400;0.9781
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5643.1074;4267.2383;3649.1340;618.1043;8341.8105;4237.9023;3586.7703;651.1321;8130.1035;0.9823
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5699.3208;4182.9785;3349.2314;833.7471;7465.6274;3453.2971;2006.6923;1446.6047;4850.5625;0.9812
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5756.2236;4198.1460;3355.4119;842.7341;7402.0308;2213.1760;594.4744;1618.7018;1404.0901;0.9806
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5813.8223;4231.4604;3402.2354;829.2253;7444.2417;2946.0159;1834.2157;1111.8002;3984.8594;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5872.0908;4365.1489;3574.3994;790.7496;7836.0190;2883.3523;940.7608;1942.5914;2184.8298;0.9844
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5931.0044;4207.9595;3139.0652;1068.8943;6662.0112;3206.1313;1448.9531;1757.1781;3457.0239;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5990.5757;4159.5649;3006.9197;1152.6454;6228.9014;1973.2521;297.5870;1675.6650;600.9037;0.9826
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6050.7080;4310.9307;3201.8225;1109.1080;6686.5376;3957.9624;2518.3342;1439.6282;5396.4126;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6111.4062;4129.5996;2627.0034;1502.5962;5236.4282;2727.2144;774.6772;1952.5372;1649.2760;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6172.6436;4178.7773;2777.4055;1401.3717;5572.8706;2249.9827;296.4707;1953.5118;600.8853;0.9809
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6234.3921;4448.7607;3368.0608;1080.7000;6922.3901;4334.5181;3162.4585;1172.0594;6509.5332;0.9799
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6296.6235;4211.4917;2692.1848;1519.3069;5339.7314;2529.8008;491.7034;2038.0974;865.4884;0.9792
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6359.3101;4246.2412;2675.0894;1571.1519;5162.6470;4065.0684;2459.8213;1605.2468;4611.1680;0.9785
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6422.4771;3821.5994;1690.9674;2130.6318;3152.5771;1511.0116;184.8878;1326.1238;362.8978;0.9826
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6486.0063;4021.9153;2026.2382;1995.6772;3716.1228;3464.8223;1236.1689;2228.6533;2364.8701;0.9819
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6549.9468;4351.5269;2620.7651;1730.7616;4939.1738;4294.7427;2531.0635;1763.6790;4781.1997;0.9809
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6614.1899;4667.9868;3281.4917;1386.4952;6315.8921;4647.3936;3244.4470;1402.9465;6251.8794;0.9854
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6678.8037;5219.1729;4608.9473;610.2259;9479.5488;5173.3008;4523.9043;649.3965;9274.3848;0.9844
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6743.6665;5197.7378;4540.4570;657.2807;9214.4893;4874.6606;3905.6619;968.9985;7933.9531;0.9837
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6808.7856;5142.3628;4385.9487;756.4138;8786.2646;3550.9441;1654.1193;1896.8248;4055.0032;0.9833
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6874.1880;5180.0454;4377.9419;802.1036;8643.5127;3769.8823;1946.5082;1823.3743;4633.8848;0.9819
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6939.7632;5235.9780;4346.7227;889.2556;8531.7617;3021.9944;976.9791;2045.0153;2498.4409;0.9812
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7005.5127;5288.9736;4350.3418;938.6322;8462.9170;4501.2485;2899.5300;1601.7185;5578.5908;0.9806
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7071.4761;5537.6045;4880.0229;657.5817;9605.1426;5537.6045;4880.0229;657.5817;9605.1426;0.9795
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7137.5244;5589.8672;4909.7788;680.0881;9571.8047;5575.6919;4887.9458;687.7459;9518.4600;0.9736
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7203.7119;5542.0508;4762.1343;779.9166;9180.8340;5542.0508;4762.1343;779.9166;9180.8340;0.9726
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7269.9600;5409.5488;4443.7627;965.7861;8378.9980;3917.9058;1701.2773;2216.6284;3380.0002;0.9771
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7336.2544;5279.0547;4027.0640;1251.9908;7387.6221;2543.4822;907.9543;1635.5280;1561.5791;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7402.6323;5307.8535;4033.8589;1273.9949;7447.9136;1664.2227;180.0576;1484.1650;582.4044;0.9806
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7468.9429;5477.9019;4522.6465;955.2557;8341.7197;2521.7756;353.1571;2168.6187;915.7733;0.9854
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7535.3208;5672.9683;4712.3867;960.5815;8656.4717;3014.2878;651.7546;2362.5332;1024.8345;0.9844
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7601.6362;5651.9443;4561.3735;1090.5708;8313.5713;3139.6511;1514.0734;1625.5778;3306.0400;0.9837
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7667.9233;5794.3179;4786.6235;1007.6940;8704.2012;5671.3672;4575.8628;1095.5040;7934.1621;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7734.1108;5836.3110;4833.8042;1002.5070;8757.5791;4706.6548;2702.9104;2003.7446;4886.2168;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7800.1826;6039.8413;5183.8774;855.9638;9477.4590;5719.1763;4290.2319;1428.9440;8020.0601;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7866.1899;5950.3501;4863.0137;1087.3362;8764.8789;5549.7930;3861.2537;1688.5392;7107.5190;0.9802
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7932.0005;6173.9243;5456.0312;717.8932;9951.6738;6040.0884;5204.5952;835.4932;9311.3818;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7997.6992;6235.1416;5573.2500;661.8918;10189.2852;6235.1416;5573.2500;661.8918;10189.2852;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8063.1606;6211.4468;5268.5210;942.9257;9338.2168;5786.4893;4019.3313;1767.1581;7411.7378;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8128.4648;6191.4150;5095.8521;1095.5635;8910.6191;4711.5728;2309.6006;2401.9724;4736.0229;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8193.4902;6293.7012;5283.1440;1010.5571;9255.2305;3942.1062;1189.3452;2752.7610;2441.1189;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8258.3145;6382.3208;5626.4556;755.8652;9968.7295;6329.4482;5469.0479;860.4000;9748.6689;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8322.8203;6427.5234;5607.7012;819.8221;9890.0488;6349.7822;5432.9775;916.8045;9608.1016;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8387.0801;6476.1543;5691.6606;784.4933;9982.7207;6466.1660;5685.8066;780.3595;9964.9404;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8450.9473;6616.8154;5899.0938;717.7213;10379.7383;6616.8154;5899.0938;717.7213;10379.7383;0.9837
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8514.5713;6498.6636;5441.5420;1057.1218;9349.3174;5788.9316;4103.1943;1685.7374;7115.1748;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8577.7959;6512.3901;5544.2588;968.1311;9573.3340;5630.7173;3533.6660;2097.0513;6648.9600;0.9816
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8640.6963;6656.1265;5843.9131;812.2134;10008.9287;6545.8560;5599.7964;946.0596;9547.2441;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8703.1611;6699.1724;5679.2046;1019.9676;9623.5039;6659.4570;5552.4722;1106.9846;9442.5938;0.9799
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8765.2656;6794.8159;5838.6743;956.1414;9865.0566;6718.8901;5611.3711;1107.5189;9546.7744;0.9788
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8826.8994;6807.1836;5810.6562;996.5272;9775.4346;6770.9702;5741.8892;1029.0814;9630.7715;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8888.1377;6795.3271;5665.6997;1129.6274;9288.4434;6720.1450;5513.8296;1206.3156;8916.8652;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8948.8740;6865.9204;5871.9175;994.0028;9764.6426;6551.8125;5235.3232;1316.4889;8195.6162;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9009.1904;6692.9146;5232.7090;1460.2054;8450.2207;4554.1289;1865.5151;2688.6138;3187.1304;0.9858
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9068.9385;6832.7217;5695.5630;1137.1587;9347.6709;5778.6875;3624.8923;2153.7954;6453.6968;0.9854
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9128.2676;7137.3384;6251.2720;886.0665;10384.7344;7087.4307;6159.7368;927.6940;10035.8701;0.9844
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9187.0420;6768.7490;4883.1777;1885.5713;7640.0664;6623.0693;4628.7109;1994.3584;7109.9678;0.9840
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9245.3281;6776.9692;5061.1768;1715.7925;8003.9238;5793.2959;3055.2578;2738.0383;4641.2603;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9303.0381;7365.7319;6545.8345;819.8975;10835.7510;7365.7319;6545.8345;819.8975;10835.7510;0.9819
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9360.2305;7367.3115;6453.9946;913.3167;10561.8984;7336.3237;6357.5874;978.7366;10433.8320;0.9809
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9416.8301;7503.7686;6586.5508;917.2175;10745.5781;7503.7686;6586.5508;917.2175;10745.5781;0.9802
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9472.8818;6806.2129;4638.8589;2167.3540;6964.3965;6806.2129;4638.8589;2167.3540;6964.3965;0.9792
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9528.2891;6607.3359;4110.2866;2497.0493;6102.6255;6607.3359;4110.2866;2497.0493;6102.6255;0.9788
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9583.1318;7335.1699;5771.0854;1564.0845;8966.9248;7275.0449;5622.3354;1652.7096;8703.6699;0.9833
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9637.4180;7524.3716;6614.1758;910.1957;10626.6660;7419.3794;6454.3022;965.0775;9929.6035;0.9823
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9691.0439;7476.2642;6298.3242;1177.9402;10007.6396;6029.9297;3436.9741;2592.9556;5632.7168;0.9816
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9744.0791;7761.5293;6947.4155;814.1136;11147.1172;7744.4321;6907.8804;836.5519;11063.1211;0.9806
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9796.4463;7554.3042;6537.7798;1016.5244;10441.3447;7550.4971;6529.5776;1020.9194;10427.1201;0.9851
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9848.1562;7762.7319;6901.1274;861.6041;11045.1504;7660.2529;6721.4263;938.8265;10259.5781;0.9847
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9899.2588;7855.2637;7042.4277;812.8361;11300.8408;7855.2637;7042.4277;812.8361;11300.8408;0.9833
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9949.6533;7951.9277;7137.1748;814.7526;11388.3086;7951.9277;7137.1748;814.7526;11388.3086;0.9826
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9999.3252;7965.7485;7129.6177;836.1310;11312.2656;7965.7485;7129.6177;836.1310;11312.2656;0.9823
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10048.4121;7787.7720;6662.8564;1124.9154;10348.8467;7787.7720;6662.8564;1124.9154;10348.8467;0.9812
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10096.7607;7787.6919;6603.7969;1183.8951;10185.0205;7787.6919;6603.7969;1183.8951;10185.0205;0.9806
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10144.4004;7743.2061;6562.5054;1180.7003;10103.9814;4694.7388;1620.3406;3074.3982;2971.8723;0.9799
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10191.3779;7956.4663;6936.8179;1019.6486;10765.6279;7932.0186;6877.8770;1054.1416;10686.2783;0.9788
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10237.5986;7986.1143;7090.3320;895.7820;11030.0430;7986.1143;7090.3320;895.7820;11030.0430;0.9781
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10283.0889;7984.0283;7164.5044;819.5240;11197.1318;7984.0283;7164.5044;819.5240;11197.1318;0.9826
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10327.8809;8105.9531;7276.6006;829.3525;11370.0264;8105.9531;7276.6006;829.3525;11370.0264;0.9816
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10371.9092;8154.0718;7257.7397;896.3323;11220.4805;8154.0718;7257.7397;896.3323;11220.4805;0.9809
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10415.1895;8008.3540;6784.1787;1224.1753;10326.4355;7748.8198;6075.5215;1673.2985;9079.4209;0.9802
