# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.1871
# Longitude (positive East, ISO 19115): -7.4163
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4666.3115;3147.3787;2332.6377;814.7408;5849.9004;2656.2039;1638.9547;1017.2490;4038.5974;0.9795
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4700.9829;3183.8328;2395.6279;788.2047;5928.4531;3155.7104;2356.4814;799.2291;5808.7588;0.9792
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4736.8149;3389.5134;2801.7871;587.7263;7147.0977;3371.6379;2774.7192;596.9188;7062.1982;0.9733
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4773.8154;3414.0437;2805.3391;608.7045;7089.4434;3273.9138;2519.9697;753.9440;6474.8921;0.9781
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4812.0312;3398.2454;2692.2175;706.0280;6740.8486;3391.3179;2682.4338;708.8840;6710.6045;0.9774
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4851.3413;3510.1943;2906.1492;604.0452;7310.1880;3494.0833;2885.1494;608.9338;7250.3320;0.9771
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4891.8257;3546.7832;2952.7617;594.0217;7392.6641;3533.7952;2935.4204;598.3747;7340.5449;0.9764
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4933.3696;3525.8525;2873.0747;652.7780;7061.7505;3414.5820;2651.8018;762.7803;6462.3730;0.9760
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4976.0518;2816.7573;1256.8005;1559.9568;2772.5820;2544.7595;963.5225;1581.2371;2143.6406;0.9806
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5019.7896;3005.6541;1581.4215;1424.2324;3600.3303;2274.8806;645.9008;1628.9799;1456.1364;0.9851
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5064.5498;3313.0090;2201.5410;1111.4680;5075.0361;3133.4871;1909.9504;1223.5367;4204.2622;0.9847
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5110.4136;3136.2366;1725.3036;1410.9331;3879.8042;2600.7463;1141.9426;1458.8037;2388.3857;0.9837
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5157.2393;3413.9978;2399.7581;1014.2399;5510.2974;3146.3757;1910.5607;1235.8149;4390.2627;0.9833
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5205.0229;3508.2649;2506.1138;1002.1511;5802.9805;3505.4626;2503.0273;1002.4355;5791.4272;0.9826
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5253.8013;3245.1997;1839.6110;1405.5886;4000.8975;3083.2996;1606.8059;1476.4938;3525.7361;0.9819
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5303.5112;2917.1328;1169.5371;1747.5956;2461.0435;2765.7908;1065.7020;1700.0886;2189.1311;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5354.1309;3210.2651;1568.3699;1641.8953;3374.9956;3210.2651;1568.3699;1641.8953;3374.9956;0.9806
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5405.6064;3980.5938;3416.4307;564.1631;7943.2158;3970.4556;3400.1160;570.3394;7890.4341;0.9802
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5457.9839;3990.7620;3385.0042;605.7578;7844.5273;3978.4209;3364.8071;613.6137;7780.1963;0.9795
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5511.1973;3677.2856;2541.8958;1135.3899;5563.8184;3548.5833;2268.3586;1280.2247;5036.4600;0.9788
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5565.2598;3467.5791;2057.1309;1410.4482;4388.3335;909.6532;22.7349;886.9183;91.6279;0.9778
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5620.0757;3851.7151;2904.4177;947.2974;6373.1084;3851.7151;2904.4177;947.2974;6373.1084;0.9771
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5675.6504;3935.6582;2922.6255;1013.0326;6380.8257;3933.2256;2920.1504;1013.0750;6356.9072;0.9715
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5731.9575;4123.0879;3356.3545;766.7333;7426.7012;4120.6616;3353.7937;766.8680;7416.8062;0.9861
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5788.9712;4046.2488;3105.2937;940.9549;6746.4360;4043.7698;3103.1892;940.5806;6738.4150;0.9854
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5846.6646;4080.5408;3050.7661;1029.7745;6538.7822;4074.6172;3045.2402;1029.3771;6517.3359;0.9847
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5905.0122;3802.0564;2289.8130;1512.2434;4654.4678;3506.4673;1794.8359;1711.6312;3641.4958;0.9840
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5963.9868;3580.5586;1789.6316;1790.9270;3591.8772;3481.4404;1663.1609;1818.2795;3366.5107;0.9833
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6023.5620;3811.3110;2232.4324;1578.8787;4519.8799;2800.6309;708.8032;2091.8276;1572.9907;0.9878
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6083.7119;4072.1548;2735.3157;1336.8392;5563.0371;2691.0320;815.2928;1875.7393;1929.9515;0.9819
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6144.4097;4533.8467;3760.6516;773.1949;7940.2075;4240.0063;3238.5608;1001.4458;6830.9214;0.9812
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6205.6289;4697.8452;4105.9062;591.9392;8806.0146;4697.8452;4105.9062;591.9392;8806.0146;0.9806
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6267.4375;4493.3447;3650.1287;843.2160;7624.5166;4300.7158;3205.6240;1095.0920;6656.5234;0.9795
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6329.6396;4575.5889;3760.4751;815.1139;7775.7676;4575.5889;3760.4751;815.1139;7775.7676;0.9785
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6392.2852;4624.5400;3741.8359;882.7040;7682.2456;4293.5068;3021.7083;1271.7987;6157.2700;0.9778
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6455.3472;4725.6230;4045.8425;679.7806;8311.3955;4652.4229;3876.9004;775.5223;7833.7012;0.9771
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6518.8403;4685.8589;3756.6255;929.2332;7624.8564;4685.8589;3756.6255;929.2332;7624.8564;0.9865
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6582.6763;4978.9897;4353.8379;625.1518;8973.4463;4976.3457;4350.9517;625.3940;8962.8750;0.9858
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6646.8496;4937.7783;4144.5366;793.2419;8427.7305;4937.7783;4144.5366;793.2419;8427.7305;0.9851
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6711.3340;4888.6997;3924.3525;964.3471;7777.0654;4765.5068;3634.6956;1130.8114;7202.0137;0.9844
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6776.1514;3980.9216;1969.6118;2011.3097;3545.0854;2240.1819;459.9968;1780.1851;704.8248;0.9833
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6841.1997;4263.8335;2417.1018;1846.7318;4438.0693;2303.0513;587.6559;1715.3953;1343.1725;0.9826
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6906.4775;4474.6846;2749.5103;1725.1741;5010.5737;1484.5531;196.1410;1288.4121;622.3903;0.9819
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6972.0068;4926.7690;3793.2869;1133.4822;7153.1265;4926.7690;3793.2869;1133.4822;7153.1265;0.9812
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7037.6890;4979.2671;3808.2422;1171.0248;7210.8491;4212.2461;2729.4148;1482.8313;5492.6167;0.9802
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7103.5186;5090.3232;3991.8235;1098.4996;7513.8003;4917.3633;3716.7161;1200.6471;6708.2637;0.9795
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7169.5254;5294.9624;4546.7148;748.2474;8684.4902;5261.9814;4465.4849;796.4968;8540.8652;0.9785
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7235.5986;5245.8560;4212.0464;1033.8093;8036.1890;2953.1721;1409.3776;1543.7946;3704.1196;0.9778
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7301.7378;5518.2378;4861.0537;657.1840;9342.0215;5490.8911;4814.1973;676.6939;9219.2129;0.9719
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7367.9888;5450.0171;4545.2959;904.7210;8484.9365;5309.7500;4262.9717;1046.7783;7592.8569;0.9865
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7434.2163;5599.7744;4838.9917;760.7823;9124.5693;5585.5532;4816.6299;768.9233;9051.1973;0.9858
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7500.4873;5620.7598;4779.3530;841.4066;8888.0498;5314.9409;4062.1973;1252.7437;7833.7944;0.9847
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7566.6948;5701.2100;4893.1895;808.0203;8992.1523;5436.5840;4371.2505;1065.3335;7661.0771;0.9840
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7632.8892;5541.2798;4455.3433;1085.9368;8025.6328;4695.3872;2803.4639;1891.9235;5125.2798;0.9830
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7698.9424;5677.6582;4759.1997;918.4584;8717.3086;5673.1738;4755.7085;917.4650;8699.8164;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7764.9717;5506.9644;4295.1836;1211.7808;7483.1299;1372.1373;127.2371;1244.9003;425.4455;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7830.8613;5596.1772;4227.6782;1368.4990;7401.1177;3776.2180;1164.9038;2611.3142;2239.6626;0.9812
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7896.5947;5971.9429;5097.5811;874.3620;9110.0576;5205.0723;3112.0486;2093.0237;5608.6230;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7962.2246;5726.2056;4469.7383;1256.4673;7800.7437;3269.7292;937.1419;2332.5872;1495.7327;0.9792
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8027.6187;5549.0396;4060.7131;1488.3268;6743.6572;1330.1475;51.5815;1278.5660;190.5618;0.9785
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8092.8638;4144.9473;1465.2621;2679.6853;2304.2327;726.3960;0.1227;726.2733;0.3503;0.9774
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8157.8359;5392.3638;3697.1245;1695.2391;6070.6011;2692.4500;317.4500;2375.0000;849.1188;0.9872
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8222.6182;5836.5752;4508.5835;1327.9916;7601.1069;4388.0454;1504.1315;2883.9136;2709.5054;0.9861
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8287.0908;5869.3452;4359.8384;1509.5070;7307.1504;5846.9375;4331.1069;1515.8309;7220.3555;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8351.3330;5561.9282;3318.1326;2243.7957;5498.3228;1845.2484;546.1417;1299.1067;1231.6890;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8415.2314;6072.5278;4729.5903;1342.9373;7943.5269;5605.9980;3974.2339;1631.7639;6493.9448;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8478.8232;6054.5801;4675.8687;1378.7117;7824.4111;5541.5845;3830.7976;1710.7867;5923.0117;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8542.0811;5915.6738;4114.4790;1801.1949;6649.4795;689.0526;1.6204;687.4322;2.0215;0.9823
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8605.0361;6071.6943;4717.7876;1353.9071;7674.7749;1860.6931;54.1125;1806.5807;117.4769;0.9816
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8667.5762;5874.3506;3893.9229;1980.4276;6146.0820;5213.6011;2870.0745;2343.5264;4239.5532;0.9806
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8729.7764;6045.5337;4144.3501;1901.1838;6674.9087;5725.5400;3384.0698;2341.4702;5692.8306;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8791.5293;6378.4419;4956.1919;1422.2501;8031.7266;5646.4492;3262.7654;2383.6838;5383.3296;0.9788
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8852.9053;5882.3325;3595.9204;2286.4121;5613.6035;2331.8865;753.1788;1578.7078;1171.7803;0.9778
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8913.8018;6340.0161;4757.0903;1582.9259;7664.4229;4210.5317;1705.1703;2505.3616;2516.8008;0.9771
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8974.2871;6526.9780;5135.4946;1391.4836;8195.9668;6331.6006;4617.7192;1713.8815;7531.2573;0.9865
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9034.2607;6732.5859;5573.1333;1159.4525;9047.9473;5908.3901;4000.5273;1907.8624;6865.7168;0.9858
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9093.7568;6953.2358;6051.0229;902.2129;9963.4043;6867.6367;5878.7744;988.8624;9663.2578;0.9851
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9152.7539;7084.6167;6224.7891;859.8279;10306.4883;6615.2173;4814.8511;1800.3662;8441.1230;0.9844
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9211.2705;7115.4370;6235.0342;880.4028;10270.1016;5985.6484;3166.2571;2819.3916;5894.1743;0.9833
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9269.2207;6713.2358;5180.1123;1533.1237;8264.4590;2334.2568;333.4098;2000.8472;736.3535;0.9826
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9326.6631;6866.5347;5452.1865;1414.3485;8684.2051;5214.9624;2296.3826;2918.5798;4339.8257;0.9819
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9383.5127;7041.9585;6135.4629;906.4959;9878.7520;6946.6006;5960.7021;985.8986;9450.8779;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9439.7734;7163.5869;6193.0195;970.5673;9963.4766;7163.5869;6193.0195;970.5673;9963.4766;0.9802
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9495.5078;7155.3970;6029.5630;1125.8340;9582.4131;6473.6216;4205.0601;2268.5618;6740.4756;0.9792
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9550.5557;7055.0581;5867.8994;1187.1588;9294.7139;7013.2935;5788.5625;1224.7313;9064.1270;0.9788
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9605.0889;7178.7568;5894.9614;1283.7952;9279.6357;6737.2930;5056.0273;1681.2653;7202.0552;0.9778
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9658.9619;6950.6006;4987.8784;1962.7219;7733.4468;2861.9331;389.5420;2472.3911;899.5903;0.9771
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9712.2412;7276.0015;5935.8721;1340.1292;9205.0293;5286.2109;2784.2466;2501.9644;4147.9111;0.9865
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9764.8555;7480.3135;6558.1709;922.1425;10436.6875;7122.8130;5870.0410;1252.7719;9128.5244;0.9858
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9816.8115;7497.7461;6629.1323;868.6138;10563.1201;7488.7510;6605.4814;883.2696;10508.4365;0.9851
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9868.1592;7085.5376;5309.5371;1776.0006;8132.0127;7085.5376;5309.5371;1776.0006;8132.0127;0.9840
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9918.8057;7201.4014;5546.8462;1654.5553;8432.3994;7201.4014;5546.8462;1654.5553;8432.3994;0.9833
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9968.7715;7464.8198;6110.1143;1354.7053;9337.3662;6731.0967;4006.0952;2725.0015;6612.7686;0.9830
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10018.0811;7541.6421;6353.4917;1188.1501;9762.7891;7512.6416;6312.6538;1199.9879;9558.0752;0.9823
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10066.7012;7790.5850;6899.9648;890.6205;10825.3594;7473.9878;6239.8516;1234.1364;9725.7598;0.9812
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10114.6230;7771.2427;6882.9932;888.2494;10765.3984;7561.5928;6443.6274;1117.9652;10081.4854;0.9806
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10161.8945;7643.7666;6487.0928;1156.6737;9973.4512;4309.7485;1571.4060;2738.3423;3087.6682;0.9795
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10208.4209;7371.7539;5362.3677;2009.3865;7873.5605;3125.5830;449.8399;2675.7429;668.7538;0.9788
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10254.2295;7715.0137;6234.6675;1480.3464;9453.9521;5318.3369;2781.5315;2536.8052;4843.6821;0.9781
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10299.3564;7703.3994;6303.5610;1399.8385;9555.2188;7127.9150;4929.9956;2197.9192;7723.3330;0.9771
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10343.7314;7861.4590;6797.3418;1064.1176;10451.3877;7818.8276;6697.2803;1121.5475;10082.1865;0.9764
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10387.3701;7754.3350;6593.8525;1160.4824;10037.3125;5486.0327;2787.5461;2698.4868;4644.6616;0.9861
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10430.2383;7922.3535;6853.8516;1068.5020;10391.6787;7370.1357;5853.3994;1516.7361;8638.1836;0.9858
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10472.3994;8029.7231;7066.2974;963.4258;10774.6934;7891.7041;6876.8027;1014.9013;10202.1875;0.9851
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10513.8516;7755.7119;6380.1890;1375.5227;9436.8682;7755.7119;6380.1890;1375.5227;9436.8682;0.9840
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10554.5176;7793.8950;6321.0508;1472.8445;9369.6934;7793.8950;6321.0508;1472.8445;9369.6934;0.9833
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10594.4209;7801.6255;6363.4482;1438.1770;9469.5430;7793.5366;6353.2842;1440.2527;9429.5488;0.9830
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10633.5576;7930.4629;6716.5117;1213.9510;10107.0752;5503.3345;2768.6663;2734.6682;4891.0508;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10671.9238;7847.3550;6460.5972;1386.7577;9493.5918;6470.0137;4084.3755;2385.6384;6204.1221;0.9812
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10709.5146;7873.3877;6574.2534;1299.1342;9716.7324;7116.8750;5206.8154;1910.0593;7970.3320;0.9806
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10746.3340;8022.7866;6798.7178;1224.0685;10156.0537;8022.7866;6798.7178;1224.0685;10156.0537;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10782.3350;8037.1826;6768.0078;1269.1747;10050.8018;8037.1826;6768.0078;1269.1747;10050.8018;0.9795
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10817.5879;8098.9321;6852.1255;1246.8068;10157.2168;8073.3623;6801.7642;1271.5979;10058.5254;0.9788
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10852.0508;8128.3403;6936.7300;1191.6104;10301.2236;8128.3403;6936.7300;1191.6104;10301.2236;0.9781
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10885.7227;8095.7622;6771.8560;1323.9062;9906.5742;8095.7622;6771.8560;1323.9062;9906.5742;0.9774
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10918.6006;8161.7998;6976.9355;1184.8643;10312.9932;8161.7998;6976.9355;1184.8643;10312.9932;0.9767
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10950.6807;8163.2808;6799.1401;1364.1407;9987.1055;7489.5220;4961.6172;2527.9048;7730.7256;0.9760
