# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6441
# Longitude (positive East, ISO 19115): -8.0511
# Altitude (m): 493.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3633.2573;2380.3948;1638.2179;742.1769;4913.3413;555.4862;3.8984;551.5878;55.7579;0.9774
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3635.3118;2457.9995;1806.0300;651.9695;5412.3452;1756.1398;541.5253;1214.6145;1805.0383;0.9774
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3638.8252;2445.9736;1731.3846;714.5889;5180.3408;766.3423;64.5039;701.8384;207.2121;0.9771
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3643.7312;2471.0796;1874.8849;596.1946;5720.3833;392.4842;10.2333;382.2509;61.8431;0.9771
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3650.0557;2406.6436;1753.8372;652.8063;5250.9331;904.4774;216.4124;688.0650;942.3577;0.9771
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3657.7998;2409.2498;1707.3884;701.8614;5123.5327;2310.2673;1555.0652;755.2021;4560.8950;0.9771
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3667.0002;2345.8218;1512.0481;833.7735;4417.8521;1133.4718;78.4519;1055.0199;267.9207;0.9819
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3677.5771;2452.9915;1909.0127;543.9788;5730.3809;755.8317;56.9270;698.9047;179.7247;0.9819
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3689.6040;2385.2769;1526.4059;858.8710;4410.1030;546.4823;6.5139;539.9684;63.9809;0.9816
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3703.0281;2350.2847;1519.6749;830.6097;4342.0166;858.3760;168.0748;690.3013;735.5641;0.9812
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3717.8311;2267.5598;1305.7441;961.8157;3824.8093;264.5973;5.6039;258.9934;75.0512;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3734.0632;2656.7605;2167.4065;489.3539;6568.7744;2252.3647;1474.4465;777.9181;4857.9004;0.9809
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3751.6851;2686.9163;2259.7896;427.1267;6899.7427;2675.4807;2246.5232;428.9575;6855.9233;0.9806
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3770.6614;2696.0657;2289.3152;406.7504;6970.8032;2693.3591;2288.5120;404.8472;6967.9526;0.9806
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3791.0510;2745.2256;2315.2163;430.0093;7021.9546;2739.0110;2307.8286;431.1824;6994.9268;0.9802
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3812.8101;2710.5933;2160.4966;550.0966;6442.1450;1391.3418;368.4769;1022.8648;1162.9968;0.9799
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3835.9309;2578.6233;1982.7318;595.8915;5739.9849;279.9370;25.1892;254.7477;135.9622;0.9795
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3860.4043;2586.8367;1954.6146;632.2219;5746.0034;951.4686;358.9948;592.4738;952.6832;0.9792
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3886.2654;2722.8513;2174.9773;547.8740;6359.6289;2534.3655;1829.1790;705.1866;5483.7759;0.9785
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3913.4277;2720.8474;2143.5447;577.3029;6222.5767;555.2444;0.8310;554.4134;1.9892;0.9781
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3941.9126;2837.2812;2362.8188;474.4625;6946.5806;2825.8909;2344.7754;481.1154;6907.4927;0.9778
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3971.7078;2843.1455;2253.1709;589.9744;6525.2627;2445.7388;1310.3048;1135.4338;4044.0234;0.9774
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4002.8850;2780.2620;2236.7810;543.4810;6361.7563;2716.9763;2119.8845;597.0918;6064.0322;0.9764
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4035.2896;2723.4736;1869.1244;854.3491;5191.7310;955.4562;7.5278;947.9283;20.6961;0.9760
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4068.9639;2979.8352;2511.4199;468.4152;7164.3389;2789.8174;2157.6582;632.1591;6221.2197;0.9757
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4103.9517;2751.2327;1822.1573;929.0753;4923.2319;1286.6854;67.2726;1219.4128;227.3810;0.9802
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4140.1455;2859.6680;1871.5062;988.1619;4986.6162;1884.6558;1197.3210;687.3348;3063.8318;0.9799
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4177.6167;3024.2891;2402.3540;621.9351;6681.5913;2825.6255;2119.5520;706.0735;5725.7563;0.9792
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4216.2646;2919.0161;2195.1179;723.8981;6024.7192;548.3384;18.8086;529.5298;177.2356;0.9788
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4256.1982;3001.9771;2514.6570;487.3200;6974.6616;2086.5642;1107.6813;978.8828;2518.0061;0.9778
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4297.2798;3048.8596;2544.3472;504.5125;7001.7905;2640.7979;1887.3118;753.4862;4786.8315;0.9823
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4339.5059;3240.2439;2791.1172;449.1267;7736.4404;3184.5317;2682.6362;501.8956;7495.9399;0.9823
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4382.9106;3320.9954;2863.8250;457.1704;7905.2061;3278.5935;2781.3503;497.2431;7719.6655;0.9812
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4427.4380;3250.9888;2743.1162;507.8725;7463.8247;3206.5095;2655.7781;550.7315;7277.4629;0.9806
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4473.0903;3307.5708;2780.3657;527.2050;7475.3403;3252.6787;2676.8386;575.8402;7243.1782;0.9799
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4519.8403;3249.9158;2686.2671;563.6487;7171.1538;2081.3953;1322.5870;758.8083;3654.8599;0.9792
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4567.6553;3360.7183;2870.0342;490.6843;7655.0684;3110.1821;2379.2205;730.9619;6570.8579;0.9785
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4616.5156;3449.3972;2981.9712;467.4260;7936.4487;3429.7932;2943.4949;486.2985;7852.9380;0.9778
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4666.4375;3479.3020;2968.8113;510.4907;7788.6299;3446.5806;2905.6924;540.8882;7645.9404;0.9767
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4717.3086;3487.1018;2926.1018;561.0000;7600.6875;3466.4456;2892.5454;573.9001;7517.4429;0.9764
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4769.2017;3560.0134;3029.3230;530.6904;7836.8271;3551.0129;3014.2241;536.7886;7790.6714;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4822.0532;3597.3955;3055.8367;541.5588;7853.4077;3578.0247;3018.8611;559.1638;7768.6890;0.9806
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4875.8774;3621.8616;3040.3054;581.5561;7726.5972;3621.8616;3040.3054;581.5561;7726.5972;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4930.5972;3714.8909;3171.0552;543.8357;8041.9805;3714.8909;3171.0552;543.8357;8041.9805;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4986.2085;3800.8574;3259.5752;541.2823;8214.9453;3800.8574;3259.5752;541.2823;8214.9453;0.9830
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5042.6880;3848.4573;3299.1248;549.3325;8267.3926;3845.3496;3292.3948;552.9549;8254.9766;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5100.0527;3847.3813;3291.6465;555.7347;8237.3662;3834.5625;3266.2634;568.2991;8191.2461;0.9812
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5158.2588;3831.4529;3233.3699;598.0831;7893.4023;3820.8008;3214.0305;606.7702;7845.9888;0.9802
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5217.2290;3765.0845;3070.3745;694.7100;7360.7939;2655.1379;1734.9957;920.1421;3873.6365;0.9795
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5276.9731;3947.4565;3359.8521;587.6044;8114.2363;3947.4565;3359.8521;587.6044;8114.2363;0.9788
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5337.4658;4015.1799;3413.4282;601.7517;8197.8281;4015.1799;3413.4282;601.7517;8197.8281;0.9785
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5398.7300;4083.0173;3493.8647;589.1527;8261.2773;3603.3328;2417.6780;1185.6548;5912.4438;0.9771
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5460.7051;3886.3894;3059.8767;826.5127;7065.4233;3460.5513;2302.8389;1157.7124;4912.9648;0.9812
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5523.3247;3898.9998;2970.2332;928.7664;6743.4517;3370.2185;2016.4312;1353.7875;4388.6885;0.9806
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5586.5894;3935.5840;2959.4668;976.1171;6632.7944;3864.8110;2843.4675;1021.3436;6286.2603;0.9799
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5650.5127;4051.8445;3181.2361;870.6085;7126.2847;4051.8445;3181.2361;870.6085;7126.2847;0.9840
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5715.0566;4201.2773;3480.4460;720.8315;7904.2915;4201.2773;3480.4460;720.8315;7904.2915;0.9830
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5780.1309;4404.4609;3772.6128;631.8481;8604.6055;4404.4609;3772.6128;631.8481;8604.6055;0.9823
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5845.7393;3933.1748;2704.4194;1228.7554;5763.5938;2107.5388;801.4371;1306.1018;1931.5133;0.9816
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5911.9136;3930.0552;2518.1946;1411.8606;5236.2285;2457.0134;874.9396;1582.0740;1777.9012;0.9809
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5978.5762;3431.9866;1461.0168;1970.9696;2899.4148;1455.8972;90.3412;1365.5562;254.2464;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6045.7026;3611.4875;1697.2588;1914.2288;3355.4785;2510.6743;826.9113;1683.7631;1468.5020;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6113.2344;4173.9985;2795.5410;1378.4574;5751.1514;1477.5007;131.5295;1345.9712;233.8218;0.9778
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6181.1567;4734.4448;4091.2024;643.2427;8882.9756;4383.1172;3365.2822;1017.8347;7602.8857;0.9823
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6249.5088;4759.2197;4082.0835;677.1362;8764.6992;4467.9536;3523.0527;944.9006;7578.5361;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6318.1602;4679.6802;3916.3748;763.3054;8338.4912;1879.0464;471.8568;1407.1896;1443.7556;0.9806
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6387.2295;4718.7334;3933.8118;784.9214;8245.6328;4602.5156;3712.9734;889.5420;7773.0957;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6456.5112;5022.7935;4413.8311;608.9626;9344.5225;4997.7319;4357.4834;640.2483;9240.8467;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6526.1064;5075.2749;4453.6572;621.6176;9334.6152;5054.1699;4404.4160;649.7540;9246.0908;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6595.9033;5112.8428;4467.0601;645.7831;9305.5225;5074.4126;4394.4893;679.9231;9124.7598;0.9819
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6665.9585;5157.4033;4465.4868;691.9163;9224.5381;5157.4033;4465.4868;691.9163;9224.5381;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6736.1538;5048.5244;4160.2754;888.2491;8380.4434;4792.0347;3577.8704;1214.1641;7205.5044;0.9698
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6806.6069;5161.0991;4377.3667;783.7324;8795.0479;5161.0991;4377.3667;783.7324;8795.0479;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6877.1572;4993.7363;3968.6226;1025.1139;7795.3516;1372.1714;77.0977;1295.0737;245.6995;0.9778
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6947.7993;4962.1904;3823.2988;1138.8914;7399.5063;1825.7240;84.4446;1741.2794;342.6064;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7018.5635;5084.1553;3866.9563;1217.1990;7451.3643;2844.6543;517.2585;2327.3958;1423.7198;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7089.3599;5096.6499;3994.4260;1102.2240;7624.6685;1189.4600;335.6459;853.8140;637.1711;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7160.2441;5178.0083;3502.0227;1675.9855;6521.1470;2871.0767;766.6915;2104.3850;1461.5251;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7231.1382;5200.5527;3817.3792;1383.1736;7056.4990;2957.3711;849.3965;2107.9746;1715.7472;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7302.0093;5312.2056;4148.5771;1163.6281;7823.9927;1639.5411;110.7834;1528.7578;341.0916;0.9833
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7372.8843;5563.7886;4591.1821;972.6063;8657.5049;5142.6030;3643.5347;1499.0685;6876.8184;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7443.6724;5583.3491;4376.3516;1206.9973;8130.4136;3904.3318;2067.0193;1837.3126;3868.0125;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7514.4771;5575.3950;4460.2588;1115.1362;8277.2002;4753.6221;2620.7351;2132.8870;5360.4004;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7585.1426;5839.8291;5112.1899;727.6393;9711.4395;5839.8291;5112.1899;727.6393;9711.4395;0.9788
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7655.6597;5677.3276;4502.1274;1175.2003;8181.0591;4528.1206;2239.8665;2288.2544;4159.8032;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7726.0752;5795.2363;4566.2979;1228.9382;8228.6934;3514.2734;1699.1058;1815.1676;3066.9944;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7796.3179;5879.3491;4859.2051;1020.1445;8825.9805;4266.5928;2460.4514;1806.1412;4568.3716;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7866.3486;6042.1538;5271.4072;770.7467;9730.0801;5627.5073;4023.1736;1604.3337;7834.1909;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7936.2036;6046.9624;5172.4810;874.4815;9505.4697;5797.2754;4485.8662;1311.4093;8267.6006;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8005.8179;6183.9922;5431.3071;752.6848;9923.0039;5679.9478;4495.7441;1184.2039;8070.0854;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8075.1567;5969.6162;4768.4209;1201.1951;8491.7832;4090.6055;1652.3558;2438.2498;2507.2104;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8144.2490;5877.4688;4423.0723;1454.3964;7732.8516;3440.8904;883.1403;2557.7500;1815.2523;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8213.0000;6225.3511;5246.5630;978.7881;9421.2900;5741.6470;4726.6465;1015.0003;7972.7964;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8281.4844;6180.1650;5084.9849;1095.1801;9001.7725;4803.2124;2664.3184;2138.8940;5073.4023;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8349.6211;6484.7905;5632.4868;852.3040;10027.1992;6463.5327;5594.7930;868.7396;9875.7070;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8417.3584;6424.3086;5462.0454;962.2631;9602.2969;6400.5137;5411.3188;989.1949;9515.5605;0.9785
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8484.7646;6152.8579;4508.3857;1644.4718;7706.1665;6103.3311;4421.6982;1681.6327;7487.8057;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8551.7656;6215.6035;4655.5698;1560.0336;7958.9458;5265.2822;2671.5833;2593.6990;4750.5435;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8618.3525;6291.6494;4814.7905;1476.8590;8166.9370;5118.8247;2482.8103;2636.0142;4407.7202;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8684.5244;6249.4106;4707.7544;1541.6559;7722.7759;4726.8965;1565.8910;3161.0056;2670.5295;0.9851
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8750.2285;6534.5996;5356.3564;1178.2433;9025.8447;2076.4629;58.1814;2018.2814;108.5238;0.9837
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8815.4365;6873.1143;5960.7778;912.3366;10160.2402;6811.8027;5818.7085;993.0944;9856.9072;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8880.2002;5938.6528;3336.7148;2601.9380;5340.0649;4468.6123;1210.5070;3258.1052;2121.4817;0.9819
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8944.4561;7048.0425;6099.2236;948.8190;10224.0166;6591.3438;4911.3057;1680.0382;8320.7715;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9008.1807;7060.4644;6122.1274;938.3366;10343.8086;6973.4468;5943.6709;1029.7759;9890.3867;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9071.4062;7113.9512;6232.0024;881.9487;10556.4170;7113.9512;6232.0024;881.9487;10556.4170;0.9792
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9134.0557;7119.8296;6208.2173;911.6121;10479.9141;7067.2954;6086.2446;981.0508;10278.8779;0.9785
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9196.1943;6975.6787;5708.8345;1266.8439;9369.7705;6839.1235;5334.9883;1504.1351;8897.0576;0.9826
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9257.7529;6646.4624;4621.1841;2025.2782;7308.3066;6602.9702;4512.4365;2090.5334;7164.0093;0.9816
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9318.7129;7017.4658;5728.7739;1288.6918;9262.3154;6639.4160;5119.3740;1520.0417;7781.6421;0.9809
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9379.1025;7159.2480;6008.4941;1150.7538;9824.9951;6928.1235;5544.9077;1383.2158;8935.3838;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9438.8574;7115.9282;5757.9634;1357.9647;9330.8916;3739.0454;1292.1869;2446.8586;2501.3979;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9498.0264;7237.2681;5923.8613;1313.4070;9577.8066;5457.4897;2607.3716;2850.1184;4652.7749;0.9833
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9556.5264;7073.0913;5596.7310;1476.3602;8908.3965;3861.7834;888.5055;2973.2781;1524.3086;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9614.4209;7421.1875;6429.2397;991.9477;10471.1904;7418.8862;6427.6514;991.2349;10467.4189;0.9816
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9671.6172;7597.0664;6742.6123;854.4542;11106.0352;7597.0664;6742.6123;854.4542;11106.0352;0.9809
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9728.1865;7608.7510;6639.0303;969.7207;10861.4805;7485.2573;6353.7402;1131.5173;10351.4902;0.9799
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9784.0312;7645.6587;6652.0581;993.6005;10834.1113;7603.0742;6571.0415;1032.0325;10559.4805;0.9792
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9839.2246;7701.3525;6601.4497;1099.9028;10659.0078;7701.3525;6601.4497;1099.9028;10659.0078;0.9781
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9893.6719;7727.3633;6673.3462;1054.0173;10667.5352;6504.5557;5236.3896;1268.1664;7481.2822;0.9826
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9947.4385;7483.3633;6296.4141;1186.9491;10090.2793;3152.4539;1281.8422;1870.6118;2892.2114;0.9816
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10000.4443;7669.8721;6408.3364;1261.5355;10087.7480;6000.3711;3614.7585;2385.6128;5709.1870;0.9809
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10052.7383;7614.7778;6268.5664;1346.2114;9872.0957;2994.2949;402.8682;2591.4268;791.1021;0.9802
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10104.2598;7627.7285;6421.8452;1205.8833;10114.7002;6197.7979;3231.4160;2966.3816;5998.1406;0.9792
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10155.0107;7787.6387;6825.2246;962.4142;10800.7363;6943.2949;5569.1094;1374.1857;8040.2515;0.9837
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10205.0732;7927.7422;6925.7012;1002.0409;10945.2988;7498.1299;5707.1772;1790.9526;9072.4424;0.9823
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10254.2881;7767.3359;6545.9297;1221.4062;10203.4775;7274.4468;5259.7568;2014.6898;8019.7622;0.9816
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10302.7090;7769.4746;6565.1045;1204.3701;10211.4824;6641.3403;3846.0054;2795.3350;5469.2812;0.9809
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10350.3809;7755.8408;6374.6899;1381.1508;9777.2393;4034.6985;1585.6953;2449.0032;2951.9360;0.9799
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10397.2246;7852.0532;6415.8818;1436.1715;9865.3936;7035.9951;4681.6558;2354.3394;6745.3276;0.9792
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10443.2441;8023.7646;6869.3711;1154.3933;10696.1875;7850.3716;6403.1152;1447.2563;9953.0283;0.9785
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10488.4863;7870.8672;6578.8911;1291.9762;10102.9346;7207.2075;4509.0449;2698.1626;6884.6919;0.9774
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10532.8779;7782.4731;6139.2842;1643.1886;9396.7656;6307.3472;3767.8308;2539.5166;5856.2812;0.9771
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10576.4395;8019.2207;6620.8384;1398.3820;10080.2002;4604.6411;2019.8777;2584.7634;3597.6499;0.9812
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10619.1650;8113.3691;6816.3008;1297.0685;10455.1562;7547.9551;5498.5059;2049.4490;8211.9648;0.9806
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10661.0488;8010.8262;6488.9365;1521.8893;9802.8184;6064.2739;3619.9128;2444.3608;5365.4912;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10702.1260;8184.4902;6994.8198;1189.6705;10673.8848;7925.7983;6327.7285;1598.0695;9800.1611;0.9788
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10742.3232;7995.7397;6611.0947;1384.6451;9991.7510;7630.3999;5574.6104;2055.7896;8252.0771;0.9781
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10781.6631;8161.2920;6878.0479;1283.2443;10485.7578;6716.2144;3910.3518;2805.8623;6022.5229;0.9826
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10820.1406;8384.4482;7070.2666;1314.1818;10818.2881;8261.7168;6659.5322;1602.1844;10356.6250;0.9819
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10857.7520;8520.4902;7408.8462;1111.6440;11312.5684;8520.4902;7408.8462;1111.6440;11312.5684;0.9812
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10894.4912;8457.8867;7255.5537;1202.3329;11061.3320;8457.8867;7255.5537;1202.3329;11061.3320;0.9806
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10930.3545;8545.5664;7535.3838;1010.1827;11563.0166;8538.1152;7517.4893;1020.6262;11534.8857;0.9799
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10965.3340;8410.5283;7138.6514;1271.8767;10751.6270;7237.5532;4677.6621;2559.8911;7680.7690;0.9795
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10999.4258;8386.1768;7027.6592;1358.5172;10596.6748;7133.4438;5256.4565;1876.9875;7243.8301;0.9785
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11032.6240;8521.9619;7256.7690;1265.1932;10937.8652;8350.5703;6818.4473;1532.1233;10048.0137;0.9778
