# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.8560
# Longitude (positive East, ISO 19115): -7.7272
# Altitude (m): 827.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3682.7920;2629.7075;2139.5181;490.1896;6537.8101;1096.2582;74.3073;1021.9508;512.8608;0.9816
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3667.9236;2555.1287;2039.9647;515.1640;6230.2417;499.8538;53.3724;446.4814;432.2987;0.9819
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3654.4646;2464.5217;1782.9673;681.5544;5387.9443;750.0924;32.1755;717.9170;191.1386;0.9819
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3642.4084;2484.5515;1970.6741;513.8774;6128.0879;393.7782;21.4819;372.2963;213.2048;0.9819
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3631.7075;2508.5691;1858.8744;649.6948;5705.8579;681.4680;43.7443;637.7236;327.3947;0.9823
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3622.3967;2515.9534;1825.9714;689.9819;5504.7817;1171.8521;301.9708;869.8812;998.7565;0.9826
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3614.5139;2560.1406;2156.3376;403.8031;6747.5737;1265.3593;230.6722;1034.6870;1189.1417;0.9826
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3608.0610;2572.7449;2118.2048;454.5399;6564.6216;1590.2155;447.6845;1142.5310;1560.1930;0.9830
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3602.9758;2497.5786;1938.4309;559.1476;5934.4688;2411.2839;1745.4492;665.8348;5278.9043;0.9833
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3599.3643;2407.5173;1748.7118;658.8054;5290.5537;794.6404;19.5659;775.0746;77.0984;0.9826
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3597.1248;2504.8022;1978.1708;526.6314;6102.7495;1406.3739;937.2049;469.1690;2761.4333;0.9778
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3596.3154;2418.2773;1594.5416;823.7355;4748.9829;632.1108;113.0660;519.0449;526.9509;0.9778
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3596.9551;2428.7410;1807.0348;621.7062;5532.9473;465.5814;26.1604;439.4209;242.3518;0.9778
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3599.0242;2492.3086;1905.3931;586.9156;5816.6699;1000.8963;43.8689;957.0274;184.3437;0.9774
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3602.4790;2490.7373;1868.5649;622.1723;5695.6792;489.9897;20.8915;469.0982;172.1703;0.9778
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3607.4058;2501.0854;1991.6350;509.4505;6197.8931;379.7619;22.5530;357.2089;230.2293;0.9826
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3613.6904;2436.9829;1830.8979;606.0850;5576.6196;580.6049;50.6980;529.9069;273.5233;0.9830
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3621.4741;2456.7107;1824.4779;632.2327;5563.9512;1249.0887;416.1113;832.9774;1521.7845;0.9826
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3630.6641;2414.4517;1690.5662;723.8855;5054.7026;972.6852;92.3216;880.3636;451.2438;0.9823
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3641.2310;2488.9114;2033.3624;455.5488;6244.3062;625.5598;192.3629;433.1968;1028.4449;0.9823
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3653.2292;2445.8291;1719.3566;726.4724;5122.5454;407.5938;3.6846;403.9092;51.4770;0.9823
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3666.6589;2409.4802;1647.5585;761.9219;4800.7744;1004.4739;214.5380;789.9359;919.7462;0.9819
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3681.4932;2351.8464;1518.0277;833.8187;4513.5962;297.4033;4.8870;292.5163;43.0809;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3697.7231;2681.6807;2234.4546;447.2260;6870.5356;2175.7556;1310.6625;865.0931;4471.1636;0.9812
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3715.3450;2700.7563;2291.5886;409.1678;7071.0698;2651.7466;2216.1697;435.5770;6868.3286;0.9812
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3734.3203;2699.8064;2302.3564;397.4499;7071.9678;2643.4333;2204.8340;438.5992;6817.2930;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3754.7136;2751.0273;2336.4177;414.6097;7160.5156;2690.4656;2231.8452;458.6203;6892.2764;0.9806
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3776.4783;2751.1733;2249.2502;501.9232;6802.0771;1243.1429;107.7495;1135.3934;556.0405;0.9802
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3799.6069;2625.1997;2140.8176;484.3819;6331.9399;282.7609;0.2637;282.4973;3.2583;0.9799
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3824.0903;2647.1907;2192.5122;454.6784;6594.7373;683.1155;222.8436;460.2719;681.3322;0.9795
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3849.9187;2757.4304;2278.2747;479.1558;6759.2837;2707.5034;2195.7263;511.7771;6522.9341;0.9792
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3877.1174;2756.4619;2240.7539;515.7081;6613.4014;783.7669;63.6407;720.1262;475.3754;0.9785
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3905.6199;2858.6182;2430.1404;428.4778;7246.8027;2670.7393;2070.5645;600.1747;6400.6904;0.9781
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3935.4709;2878.4592;2337.0781;541.3811;6853.2798;2503.9226;1405.6558;1098.2668;4476.5312;0.9774
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3966.5913;2813.8887;2302.5686;511.3202;6636.8174;2645.4636;2009.3226;636.1410;5428.5044;0.9771
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3999.0481;2769.7356;1999.8770;769.8586;5640.7686;1021.4595;12.8549;1008.6046;40.6822;0.9767
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4032.7505;2999.8699;2565.4822;434.3877;7426.3428;2703.4253;2019.0243;684.4010;5659.4873;0.9760
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4067.7485;2851.2666;2260.7927;590.4737;6383.0703;720.9875;38.2674;682.7201;307.0492;0.9753
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4103.9766;2930.5366;2143.3896;787.1470;5871.7759;1383.8635;847.2776;536.5859;2617.7339;0.9750
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4141.4644;3065.8030;2551.9446;513.8583;7255.5869;2485.4138;1502.8688;982.5450;4585.3867;0.9795
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4180.1875;2976.6309;2431.7217;544.9091;6854.3481;615.9255;56.6572;559.2684;562.3553;0.9788
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4220.1196;3026.3157;2581.5305;444.7852;7265.6465;2332.9985;1469.0974;863.9012;3611.4788;0.9833
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4261.2090;3089.5020;2641.8750;447.6269;7381.7163;2557.8127;1648.6923;909.1205;4846.0483;0.9830
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4303.5059;3251.4631;2815.6267;435.8364;7872.6504;3082.6423;2485.8535;596.7888;7137.9336;0.9823
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4346.9468;3334.8787;2893.6851;441.1938;8060.5781;3250.6729;2730.3274;520.3454;7701.5649;0.9816
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4391.5293;3259.3943;2772.3667;487.0275;7612.4395;3148.2976;2562.5005;585.7971;7154.6128;0.9809
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4437.2393;3329.3176;2822.2090;507.1087;7666.1191;3201.4917;2581.7944;619.6973;7061.8140;0.9802
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4484.0381;3272.1580;2739.0037;533.1544;7388.6167;2195.4478;1409.3650;786.0827;4199.7290;0.9795
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4531.9062;3387.1599;2923.7754;463.3845;7877.0200;3284.6726;2731.8081;552.8644;7435.0820;0.9788
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4580.8237;3464.6775;3015.0061;449.6714;8089.2227;3386.5625;2863.7744;522.7881;7745.3325;0.9781
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4630.7949;3495.3589;3005.8604;489.4987;7965.0005;3430.1567;2884.7512;545.4054;7696.4702;0.9774
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4681.7744;3533.8950;3026.5933;507.3018;7971.1006;3474.2991;2912.8396;561.4595;7713.5586;0.9767
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4733.7383;3591.4065;3104.3562;487.0503;8139.9131;3543.5508;3018.8040;524.7467;7928.1846;0.9760
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4786.6655;3626.3530;3130.8479;495.5051;8153.2627;3401.4319;2686.4873;714.9445;6827.8149;0.9806
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4840.5874;3673.7671;3150.3384;523.4286;8120.4883;3626.2051;3068.3647;557.8403;7928.4561;0.9799
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4895.3931;3771.3235;3273.8254;497.4979;8422.9287;3764.1836;3258.1250;506.0588;8393.6650;0.9840
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4951.0947;3848.1763;3355.5935;492.5829;8588.2471;3848.1763;3355.5935;492.5829;8588.2471;0.9833
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5007.7061;3867.8823;3348.9299;518.9523;8467.9668;3843.7539;3304.5769;539.1771;8372.1992;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5065.1489;3860.0864;3316.2573;543.8291;8341.0400;3781.7141;3166.4524;615.2616;8020.7373;0.9816
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5123.4575;3866.5974;3300.8647;565.7325;8142.4053;3788.4705;3144.1284;644.3420;7823.5405;0.9806
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5182.5391;3817.3083;3186.4233;630.8851;7723.0254;3052.9639;1970.0614;1082.9025;4625.6006;0.9799
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5242.4360;3997.7864;3447.2922;550.4941;8414.4219;3910.8330;3274.2190;636.6141;8066.8979;0.9788
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5303.0679;4039.3403;3451.5991;587.7411;8351.4170;3957.8235;3287.4895;670.3340;8026.6729;0.9781
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5364.4277;4130.1704;3588.5000;541.6707;8602.2080;4074.6440;3470.7842;603.8599;8169.0566;0.9778
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5426.5288;3967.4329;3211.9949;755.4379;7500.1938;3291.0647;2056.2190;1234.8457;4593.6841;0.9764
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5489.2861;3975.8176;3156.8127;819.0048;7289.7920;2573.1460;852.4811;1720.6650;2750.0945;0.9809
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5552.7446;4012.9517;3124.6106;888.3409;7126.4551;3952.3408;3021.6611;930.6797;6832.4380;0.9799
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5616.7920;4124.0703;3336.7349;787.3356;7594.0269;4058.2400;3226.0791;832.1610;7347.5391;0.9844
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5681.4863;4238.2920;3554.7854;683.5067;8140.7090;4196.1274;3470.9763;725.1512;7978.7427;0.9833
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5746.7202;4451.0820;3880.3875;570.6945;8952.5996;4397.6729;3768.2830;629.3898;8732.2383;0.9826
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5812.5366;4067.5510;2995.6335;1071.9175;6516.4375;2969.7615;1237.9885;1731.7728;3014.9282;0.9816
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5878.8950;4063.3926;2812.4292;1250.9635;5953.8281;3258.5398;1944.0934;1314.4465;3714.2183;0.9806
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5945.7046;3635.8574;1756.6343;1879.2230;3541.9619;1430.6816;325.3079;1105.3737;614.0741;0.9802
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6013.0132;3787.0713;1970.7576;1816.3137;3967.4849;2321.2805;702.4644;1618.8162;1247.1490;0.9788
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6080.7314;4247.0415;2956.5527;1290.4888;6125.4897;1728.1970;244.3780;1483.8190;806.1063;0.9781
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6148.8896;4765.5747;4157.2954;608.2794;9102.7656;3590.5056;2288.7729;1301.7327;5323.8306;0.9771
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6217.4556;4813.9409;4193.1934;620.7475;9095.3789;4022.8455;2624.2451;1398.6003;5908.6089;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6286.3223;4729.0537;4016.6970;712.3568;8616.6377;1708.6537;364.1061;1344.5476;744.0836;0.9806
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6355.5679;4781.4072;4035.5845;745.8229;8489.0840;4666.7222;3802.7473;863.9745;8066.8740;0.9847
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6425.0625;5062.8228;4481.0464;581.7763;9584.6992;5017.9062;4386.8862;631.0203;9391.8701;0.9840
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6494.8823;5108.8066;4505.1665;603.6403;9519.4717;5014.1377;4298.8853;715.2525;9138.4434;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6564.9492;5143.3652;4520.5640;622.8015;9488.3652;5105.2153;4445.7324;659.4832;9337.4414;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6635.2520;5193.3457;4522.9619;670.3837;9418.1504;5129.1870;4373.4702;755.7164;9160.4180;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6705.7349;5144.3799;4347.7681;796.6117;8878.5596;5046.9834;4140.5688;906.4142;8487.6572;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6776.3643;5246.2769;4508.5757;737.7014;9147.6475;5231.5874;4478.0981;753.4892;9087.9951;0.9740
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6847.1694;5025.4175;4012.2473;1013.1701;7909.5923;1565.0149;113.7312;1451.2837;348.7328;0.9781
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6918.0610;5056.4409;4042.5210;1013.9202;7941.9448;1619.4659;104.8699;1514.5961;277.8124;0.9722
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6989.0908;5158.2236;4056.8623;1101.3613;7926.8472;2518.9646;438.7205;2080.2441;1330.5297;0.9816
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7060.1880;5199.3467;4299.3145;900.0319;8340.3223;1358.1427;533.8701;824.2726;994.0536;0.9858
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7131.3574;5306.2573;3983.0903;1323.1670;7555.5283;2004.2125;304.5222;1699.6902;867.3080;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7202.5420;5303.8408;4121.8662;1181.9742;7779.9302;3142.4238;1090.7458;2051.6780;2136.1609;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7273.6943;5402.4717;4420.7168;981.7548;8480.0000;1434.7969;81.7698;1353.0271;501.2503;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7344.8696;5637.9536;4771.5371;866.4167;9114.4160;5251.8818;3929.4607;1322.4209;7382.4839;0.9823
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7415.9917;5665.6963;4623.6445;1042.0519;8713.0576;3206.9199;1232.7123;1974.2078;2382.0474;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7487.0200;5658.0259;4652.5684;1005.4572;8727.9863;5245.7285;3598.3655;1647.3630;6706.9966;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7557.9946;5883.5044;5183.4487;700.0554;9914.5693;5859.3623;5139.6772;719.6852;9818.7930;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7628.8467;5786.1660;4753.6543;1032.5115;8729.9170;4816.8379;2720.5203;2096.3179;4960.9302;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7699.5405;5897.2417;4917.8511;979.3906;9050.0342;2400.2095;555.6641;1844.5454;1033.1257;0.9774
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7770.1460;5965.8760;5124.1406;841.7354;9512.0244;3401.3125;994.0601;2407.2524;1954.8182;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7840.4893;6102.4917;5373.5830;728.9089;10001.1367;5630.0420;3980.4771;1649.5651;7764.8325;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7910.6821;6113.9531;5289.7622;824.1908;9785.3252;5779.9722;4413.4824;1366.4895;8140.9590;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7980.6387;6247.1348;5538.3149;708.8197;10198.9717;6165.0586;5353.6167;811.4418;9861.0957;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8050.3008;6055.1108;4931.1816;1123.9291;8869.8125;4925.2896;2509.5725;2415.7170;4509.3369;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8119.7432;5978.2515;4664.4102;1313.8413;8241.3828;3546.9395;887.7221;2659.2175;1804.6941;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8188.8828;6316.3604;5442.0864;874.2741;9894.6260;5866.0186;4864.2803;1001.7382;8164.2266;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8257.6650;6265.6465;5244.9033;1020.7433;9384.0635;4836.8809;2789.0208;2047.8602;5231.9497;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8326.1621;6560.0459;5784.3823;775.6636;10410.1426;6444.9780;5564.9829;879.9951;9846.1904;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8394.2959;6509.0996;5632.0562;877.0433;9994.9326;6493.8076;5601.4956;892.3117;9935.8975;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8462.0117;6279.0703;4790.8223;1488.2478;8270.7002;6114.1768;4467.5278;1646.6487;7476.2529;0.9774
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8529.3838;6338.8755;4919.1597;1419.7162;8488.7529;5809.4932;3543.8494;2265.6440;6308.9985;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8596.3330;6408.6987;5085.1865;1323.5123;8740.7812;5188.6372;2619.3943;2569.2432;4690.7622;0.9858
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8662.8242;6347.2539;4921.2544;1425.9990;8209.4785;5131.3188;2194.9949;2936.3242;3635.5007;0.9851
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8728.9053;6649.3120;5621.5322;1027.7797;9592.7520;2228.5754;111.7425;2116.8328;245.4063;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8794.5127;6973.8335;6137.9512;835.8826;10606.2822;6888.8892;5944.1572;944.7321;10210.3105;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8859.6465;6154.8066;3773.4590;2381.3477;6110.2959;4988.7822;1642.0707;3346.7112;2895.7595;0.9819
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8924.2910;7194.9482;6377.9106;817.0377;10871.9707;6913.0337;5608.4092;1304.6243;9678.9062;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8988.4170;7183.1211;6319.6895;863.4313;10784.8428;7050.6626;6022.4854;1028.1771;10107.2510;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9051.9932;7190.0771;6346.2993;843.7778;10847.9062;7186.7056;6339.7075;846.9982;10833.8545;0.9792
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9115.0625;7200.1260;6333.3364;866.7893;10762.9121;7114.0449;6094.2959;1019.7492;10441.8926;0.9781
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9177.5391;7102.3403;6001.7324;1100.6078;9954.9434;6889.9146;5416.0776;1473.8372;9196.0645;0.9774
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9239.4980;6822.7217;5000.8521;1821.8696;8004.5869;6752.0957;4873.6172;1878.4788;7731.0015;0.9816
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9300.8652;7127.3296;5949.3096;1178.0197;9710.5391;6979.6543;5563.4932;1416.1614;8975.2490;0.9806
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9361.6152;7263.3281;6207.1206;1056.2074;10262.8643;7176.7095;6014.6313;1162.0781;9910.6572;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9421.7900;7236.6758;6078.5669;1158.1093;9971.4033;3006.4353;968.6489;2037.7864;2159.6694;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9481.3105;7341.5884;6200.8599;1140.7285;10154.0479;4630.8125;1374.6564;3256.1562;2821.2751;0.9833
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9540.2393;7205.8989;5988.2217;1217.6771;9673.0420;3866.9619;894.1996;2972.7625;1669.3516;0.9823
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9598.4805;7503.0508;6543.1128;959.9380;10701.9561;7503.0508;6543.1128;959.9380;10701.9561;0.9816
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9656.1104;7673.8311;6857.6333;816.1978;11357.6865;7673.8311;6857.6333;816.1978;11357.6865;0.9806
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9713.0244;7710.2490;6800.7861;909.4626;11210.0488;7590.7339;6505.8911;1084.8430;10692.7031;0.9799
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9769.3027;7732.4009;6800.3618;932.0391;11151.6064;7616.7515;6502.2588;1114.4924;10661.2109;0.9788
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9824.8408;7796.5840;6780.1958;1016.3878;11031.0176;7796.5840;6780.1958;1016.3878;11031.0176;0.9781
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9879.7178;7857.2031;6923.9912;933.2120;11198.7178;7835.8135;6882.2358;953.5781;11076.4688;0.9771
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9933.8340;7607.4194;6513.0894;1094.3301;10480.2344;3738.1794;1848.5286;1889.6508;3563.6208;0.9816
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9987.2607;7766.6206;6598.6968;1167.9241;10492.9873;5912.7012;3227.0886;2685.6125;5400.2441;0.9806
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10039.9102;7734.0581;6544.8633;1189.1946;10422.6992;3418.9148;561.6023;2857.3125;898.7363;0.9851
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10091.8408;7724.9409;6588.6050;1136.3361;10463.0264;6329.2495;3258.2332;3071.0164;5599.1343;0.9844
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10143.0225;7874.4854;6979.8164;894.6687;11123.8936;7753.0391;6687.3989;1065.6400;10580.2266;0.9830
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10193.3877;8017.9331;7079.5288;938.4046;11284.3008;7532.7192;5568.9404;1963.7787;9112.5420;0.9823
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10243.0176;7868.6626;6721.5664;1147.0963;10562.5811;7387.0835;5508.4927;1878.5907;8281.5908;0.9812
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10291.8232;7877.9111;6751.3916;1126.5197;10581.1094;6476.3921;3268.7148;3207.6775;4731.0435;0.9806
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10339.8252;7885.0132;6629.4580;1255.5552;10304.0488;6855.1455;4527.7661;2327.3794;6946.9131;0.9799
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10387.0762;7965.8887;6570.4238;1395.4648;10168.2422;7144.9551;4361.7720;2783.1831;6691.3853;0.9788
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10433.4717;8143.6987;7089.7651;1053.9336;11118.9795;7974.8047;6579.3970;1395.4077;10369.1396;0.9781
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10479.0439;7975.1523;6739.3960;1235.7563;10386.3984;7159.6060;4242.0474;2917.5583;6481.6704;0.9774
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10523.8252;7904.6616;6359.4653;1545.1965;9766.9121;5847.8735;3005.0393;2842.8340;4983.9751;0.9764
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10567.7500;8152.0303;6918.6392;1233.3910;10656.1562;3892.5691;1121.3802;2771.1887;2438.3335;0.9760
