# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7751
# Longitude (positive East, ISO 19115): -9.1855
# Altitude (m): 124.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4132.6528;2791.0933;2167.3555;623.7379;5941.2236;1115.6555;226.0372;889.6182;976.7090;0.9809
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4111.2085;2812.2302;2129.6287;682.6016;5930.3960;1812.1229;418.1840;1393.9388;1321.6683;0.9812
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4091.0864;2731.4426;2024.7329;706.7098;5550.8662;732.5515;32.3063;700.2452;201.7820;0.9816
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4072.2971;2675.2217;1509.9851;1165.2365;4022.1790;2327.5684;1105.7708;1221.7976;2878.1875;0.9819
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4054.8486;2741.8325;1987.5701;754.2625;5493.6226;2275.8208;1426.8625;848.9583;3944.1541;0.9823
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4038.8313;2764.5723;2034.5198;730.0526;5623.5107;1626.7151;396.8881;1229.8270;1459.2842;0.9823
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4024.1099;2651.5566;1722.8022;928.7545;4613.2090;1553.0167;279.8524;1273.1644;758.9738;0.9826
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4010.7542;2502.8604;1289.0322;1213.8281;3399.7935;380.8676;5.3418;375.5258;34.5429;0.9830
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3998.7693;2615.0925;1765.8235;849.2690;4830.9917;484.7286;43.6358;441.0928;272.7363;0.9833
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3988.2014;2637.0544;1632.8191;1004.2354;4514.5952;1658.2217;663.6275;994.5942;1971.7361;0.9833
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3979.0249;2668.5583;1681.4143;987.1440;4616.5034;2431.8242;1351.1505;1080.6737;3864.3279;0.9830
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3971.2166;2716.4373;2004.0812;712.3561;5604.5454;2234.3677;1241.1857;993.1821;3299.9324;0.9833
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3964.8340;2732.3987;2093.9375;638.4612;5945.6187;1950.3832;808.3157;1142.0675;2521.5901;0.9833
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3959.8586;2674.2393;1892.1516;782.0877;5276.7344;888.9171;26.7105;862.2066;125.8753;0.9833
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3956.2625;2542.0793;1605.1844;936.8949;4375.9058;869.5386;26.0945;843.4442;109.9292;0.9837
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3954.1082;2675.8975;1942.7079;733.1895;5397.4341;1486.5094;511.3347;975.1747;1615.8541;0.9837
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3953.3721;2545.3010;1534.7767;1010.5242;4196.4121;1414.8160;129.4116;1285.4044;427.5535;0.9837
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3954.0471;2581.0085;1719.2037;861.8047;4804.2051;1052.9735;58.6366;994.3369;153.7580;0.9837
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3956.1445;2634.7810;1806.2678;828.5133;5032.8047;1444.3945;286.2634;1158.1311;954.1772;0.9837
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3959.6523;2661.7192;1824.4613;837.2578;5040.9282;2048.9043;888.4382;1160.4661;2472.5188;0.9837
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3964.5825;2643.1838;1890.0555;753.1282;5314.5669;569.6792;10.4401;559.2391;84.2175;0.9837
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3970.9663;2532.6609;1612.0117;920.6492;4376.8638;1097.3242;245.0720;852.2522;752.4174;0.9833
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3978.7217;2639.9502;1918.9905;720.9597;5376.2197;2361.5295;1494.2533;867.2764;3992.2256;0.9833
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3987.8911;2598.0732;1746.1530;851.9203;4790.9614;1760.6287;376.0880;1384.5408;985.5414;0.9833
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3998.5073;2586.0212;1709.7959;876.2255;4656.4541;1475.7769;213.1695;1262.6073;674.8827;0.9830
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4010.5176;2605.6733;1703.4386;902.2346;4675.2798;1773.9124;276.1614;1497.7510;890.6920;0.9826
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4023.8950;2494.2971;1519.7880;974.5092;4052.1160;1033.6227;130.2219;903.4008;563.5638;0.9826
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4038.7019;2252.9197;918.7828;1334.1370;2465.4849;651.4216;19.5720;631.8496;64.1621;0.9823
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4054.8611;2834.7776;2195.7805;638.9973;6175.8315;2444.8357;1459.7839;985.0517;4035.0215;0.9826
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4072.4380;2912.4290;2424.0703;488.3586;6946.2314;2858.6174;2328.6052;530.0123;6582.2871;0.9819
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4091.3865;2947.9229;2455.4700;492.4529;7013.3726;2920.4453;2403.6809;516.7645;6770.1821;0.9816
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4111.6997;2888.4485;2286.7056;601.7429;6401.7607;2888.4485;2286.7056;601.7429;6401.7607;0.9812
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4133.3403;2787.1262;1923.4586;863.6675;5306.3477;2527.2974;1534.7627;992.5349;4040.8770;0.9812
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4156.3643;2697.9431;1674.9218;1023.0215;4482.9092;635.9409;8.6303;627.3106;54.7421;0.9809
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4180.7266;2671.0720;1546.1095;1124.9625;4005.0605;1143.0284;50.5880;1092.4404;168.6279;0.9806
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4206.4570;2856.9255;2173.7437;683.1818;5942.0674;1734.3037;502.3703;1231.9333;1642.0294;0.9799
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4233.4741;2893.7522;2156.0552;737.6969;5805.8789;937.4929;18.9404;918.5524;62.2030;0.9795
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4261.7979;3033.1189;2408.1174;625.0013;6523.7886;2637.9851;1669.0280;968.9570;4770.6079;0.9792
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4291.4150;3048.7419;2387.9326;660.8093;6504.0854;2582.1072;1475.1868;1106.9204;4198.4653;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4322.3115;2943.9250;2222.7034;721.2218;5893.7969;2698.7236;1724.9523;973.7712;4668.0400;0.9785
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4354.5249;2914.8188;1969.9846;944.8343;5159.2710;1424.5455;101.2313;1323.3142;243.5101;0.9781
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4387.9565;3092.3240;2448.7246;643.5992;6454.7891;2183.4741;1006.7255;1176.7485;2772.2666;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4422.6592;2952.5989;1797.7963;1154.8026;4540.2876;1955.5168;542.3547;1413.1621;1600.0226;0.9767
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4458.6069;3056.4753;1899.2910;1157.1842;4749.8213;2077.7639;798.3948;1279.3691;1921.2335;0.9760
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4495.7202;3181.6084;2276.6772;904.9312;5869.3691;2440.3298;1292.6312;1147.6985;3346.5354;0.9757
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4534.0679;3114.2102;2169.2947;944.9156;5492.6484;1962.8577;758.5740;1204.2837;2213.4709;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4573.5532;3165.3406;2465.0874;700.2532;6331.2354;2064.7417;710.6956;1354.0461;1737.6545;0.9799
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4614.2349;3216.4036;2539.7332;676.6706;6510.3120;2235.9309;1098.2177;1137.7131;2924.9226;0.9844
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4656.0122;3438.6621;2941.2075;497.4544;7686.1191;3438.6621;2941.2075;497.4544;7686.1191;0.9840
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4698.9551;3502.8816;2989.3489;513.5328;7796.2217;3502.8816;2989.3489;513.5328;7796.2217;0.9833
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4743.0225;3495.5339;2950.9565;544.5773;7574.0239;3481.0654;2924.8215;556.2438;7494.6880;0.9826
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4788.1104;3494.7136;2898.3196;596.3940;7400.3496;3435.4929;2789.5615;645.9313;7141.6064;0.9819
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4834.2939;3427.7905;2707.0776;720.7127;6754.9404;2427.7056;886.4838;1541.2217;2372.5554;0.9812
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4881.5059;3530.4373;2937.3484;593.0889;7399.0771;3530.4373;2937.3484;593.0889;7399.0771;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4929.7261;3685.3738;3158.2793;527.0945;7972.8223;3670.3652;3130.9619;539.4034;7892.7388;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4978.9111;3687.0271;3142.2957;544.7316;7878.9385;3668.5544;3107.7417;560.8127;7793.9097;0.9795
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5029.0981;3710.5356;3072.2820;638.2538;7553.5371;3676.2773;3010.4028;665.8745;7396.4692;0.9788
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5080.2744;3766.7705;3141.6409;625.1297;7686.1631;3738.5645;3090.3545;648.2100;7523.1250;0.9778
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5132.3359;3737.2107;2996.1301;741.0806;7208.4458;3737.2107;2996.1301;741.0806;7208.4458;0.9771
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5185.2954;3830.1638;3136.2659;693.8980;7574.7070;3830.1638;3136.2659;693.8980;7574.7070;0.9764
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5239.1299;3871.3447;3187.6838;683.6608;7626.8057;3871.3447;3187.6838;683.6608;7626.8057;0.9812
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5293.8164;3989.1155;3365.4407;623.6750;8077.1885;3989.1155;3365.4407;623.6750;8077.1885;0.9802
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5349.3311;4071.1943;3450.5298;620.6644;8226.2803;4071.1943;3450.5298;620.6644;8226.2803;0.9847
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5405.6978;4058.3347;3400.1658;658.1691;8022.2754;4058.3347;3400.1658;658.1691;8022.2754;0.9837
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5462.8105;3924.2966;3042.6953;881.6013;6995.9307;3749.0420;2720.2957;1028.7463;6283.7754;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5520.6787;3856.5293;2883.4683;973.0610;6474.6499;1635.6750;205.7927;1429.8823;648.1743;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5579.2788;4003.8259;3190.5596;813.2663;7245.4077;3789.6914;2847.0647;942.6268;6061.5894;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5638.5845;4078.7942;3278.1121;800.6821;7364.2710;3252.7798;1485.4890;1767.2908;3636.7234;0.9809
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5698.5703;3953.7795;2841.2510;1112.5286;6218.4272;2931.8159;921.1191;2010.6968;2237.2673;0.9802
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5759.2529;3883.3340;2724.0559;1159.2782;5726.9668;1860.2169;196.3823;1663.8346;558.8763;0.9795
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5820.5317;3798.4453;2240.7170;1557.7283;4704.3799;3222.0271;1228.9799;1993.0472;2631.6228;0.9785
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5882.4561;3673.1746;1961.5970;1711.5774;3995.8430;2562.2515;493.6202;2068.6313;1041.3556;0.9774
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5944.9243;3860.4202;2348.7224;1511.6976;4842.0068;3540.1284;1775.6873;1764.4410;3603.8992;0.9767
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6007.9395;4324.2974;3368.1453;956.1521;7257.7583;4324.2974;3368.1453;956.1521;7257.7583;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6071.4731;4183.2061;2948.1863;1235.0198;6127.5293;3275.3174;1062.3198;2212.9976;2415.2266;0.9858
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6135.5391;3679.7283;1772.8486;1906.8795;3461.4480;3214.6448;1192.3505;2022.2943;2246.6382;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6200.0459;3763.0649;1906.1089;1856.9562;3673.5486;2224.2822;293.3169;1930.9655;800.0585;0.9840
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6265.0303;3323.9175;1142.4258;2181.4917;2122.2380;2041.7640;181.4871;1860.2770;426.7238;0.9830
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6330.3838;3763.1736;1755.8607;2007.3127;3304.8933;3266.7156;1197.0535;2069.6621;2365.7839;0.9823
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6396.1733;4454.7500;3032.1348;1422.6149;6069.6709;2096.8762;316.3319;1780.5443;756.5781;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6462.2754;4903.7876;4144.2749;759.5126;8584.9453;4903.7876;4144.2749;759.5126;8584.9453;0.9806
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6528.7354;4829.7285;3808.0798;1021.6489;7740.9478;3103.3792;1442.1000;1661.2791;3175.8992;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6595.4751;4821.9629;3898.4209;923.5419;7887.1221;2836.8345;684.0944;2152.7402;1581.0658;0.9788
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6662.4775;4874.8877;4028.4282;846.4592;8069.7480;3106.0916;1459.9979;1646.0936;3634.6689;0.9781
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6729.7686;4924.5728;3752.6003;1171.9727;7428.8682;2603.8899;408.4792;2195.4106;1152.2614;0.9771
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6797.2451;5046.0991;4082.1765;963.9223;8044.7510;4819.3213;3681.6733;1137.6481;7107.4995;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6864.9517;5189.4116;4327.8906;861.5208;8599.7734;4969.2339;3901.5710;1067.6627;7254.0117;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6932.7979;5295.2368;4474.4624;820.7747;8855.9893;5295.2368;4474.4624;820.7747;8855.9893;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7000.7725;5087.8140;3932.5068;1155.3075;7575.7510;4844.4648;3469.4890;1374.9758;6415.7808;0.9740
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7068.9219;5046.3232;3808.1758;1238.1476;7154.1709;2318.7410;195.5462;2123.1948;297.5568;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7137.1138;5119.0269;3730.5989;1388.4280;7094.8052;1765.8776;102.0307;1663.8468;407.8174;0.9826
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7205.4692;5066.9404;3550.5818;1516.3588;6543.5664;1582.9606;42.6115;1540.3491;194.3935;0.9760
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7273.7837;5220.9624;4071.4995;1149.4630;7602.0439;3416.2332;1602.7079;1813.5253;3063.8206;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7342.1719;5195.6816;3714.8855;1480.7959;6753.6235;2007.7965;159.2031;1848.5934;249.6041;0.9795
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7410.5112;5323.7007;3826.2554;1497.4452;6828.6685;3952.8621;2003.4290;1949.4330;3176.8103;0.9788
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7478.8799;5302.1875;3619.9463;1682.2415;6382.6484;3877.5154;1551.7155;2325.8000;2924.6931;0.9778
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7547.1519;5537.5303;4304.4365;1233.0938;7830.1714;2898.8186;389.5317;2509.2869;639.8904;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7615.4111;5656.4160;4458.4937;1197.9221;8123.8198;4930.7134;2802.1526;2128.5610;5067.3018;0.9865
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7683.5640;5732.5762;4461.1841;1271.3921;7973.0283;4945.8716;3278.7346;1667.1372;5732.9844;0.9854
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7751.5850;5772.5718;4690.5762;1081.9957;8523.3223;5101.7734;3392.6367;1709.1366;6400.4121;0.9847
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7819.4951;5975.6670;5165.6748;809.9920;9522.7529;5975.6670;5165.6748;809.9920;9522.7529;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7887.2217;5773.0225;4405.6851;1367.3372;7832.4023;4062.5874;1755.8810;2306.7065;3021.5383;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7954.8008;5864.4692;4391.5669;1472.9023;7591.9473;3657.1865;1272.1945;2384.9919;2700.0029;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8022.1436;5982.9282;4613.3066;1369.6218;8043.1641;4852.6519;2500.8948;2351.7568;4683.5513;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8089.3032;6154.5098;5264.1504;890.3597;9381.0986;6058.1318;5082.6558;975.4761;8885.0889;0.9802
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8156.1738;6132.6362;5102.6816;1029.9543;9108.2812;5885.0015;4553.1973;1331.8042;8280.8145;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8222.8271;6200.8130;5337.2710;863.5421;9554.2920;6200.8130;5337.2710;863.5421;9554.2920;0.9576
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8289.1406;6296.1328;5224.7344;1071.3984;9150.7227;5912.3291;4228.0112;1684.3177;7382.6821;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8355.1660;6068.0977;4452.9438;1615.1539;7637.3130;4515.7358;1464.2561;3051.4795;2803.2139;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8420.8867;6154.7959;4906.1851;1248.6108;8503.8525;3628.9382;1443.5415;2185.3967;3172.4500;0.9865
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8486.2295;6315.3618;5257.3882;1057.9738;9022.0928;6220.5869;5041.2490;1179.3381;8550.4033;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8551.2393;6349.2695;5037.7759;1311.4934;8486.6787;5499.7900;3005.7827;2494.0071;5141.3604;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8615.8223;6490.5737;5336.8760;1153.6978;9026.5059;6467.4561;5310.7222;1156.7340;8820.7256;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8680.0439;6373.6294;4826.9941;1546.6354;8018.9609;6097.5352;4138.3706;1959.1642;6889.6768;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8743.7949;6278.7271;4510.6538;1768.0732;7525.3491;5698.7388;3291.6821;2407.0564;5634.6914;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8807.1602;6422.9380;4841.8252;1581.1127;7873.1445;5392.9893;2642.4575;2750.5317;4493.7134;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8870.0625;6274.0020;4318.3149;1955.6871;6989.8442;3845.5906;805.5609;3040.0298;1685.2100;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8932.4619;6480.6284;4759.4937;1721.1346;7648.0869;3495.2195;1015.5034;2479.7161;1523.5721;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8994.4033;6853.1265;5724.9868;1128.1398;9484.7646;6785.9272;5611.4531;1174.4742;9111.1719;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9055.8125;5965.5830;3199.7126;2765.8706;4914.4907;4305.2295;1469.1759;2836.0537;2397.0076;0.9778
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9116.7422;6378.8418;4265.6265;2113.2151;6992.0190;5992.3169;3428.5957;2563.7212;5346.6353;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9177.1064;7239.1675;6296.9585;942.2092;10470.4131;7239.1675;6296.9585;942.2092;10470.4131;0.9865
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9236.9697;7134.2134;6130.0630;1004.1506;10137.2656;7134.2134;6130.0630;1004.1506;10137.2656;0.9854
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9296.2393;7190.1523;6197.9380;992.2148;10220.9512;7190.1523;6197.9380;992.2148;10220.9512;0.9847
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9354.9844;6490.4897;4060.7136;2429.7761;6171.5898;6417.9980;3988.3374;2429.6604;5869.3091;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9413.1104;6625.9688;4305.9253;2320.0435;6604.7056;6611.2603;4281.3213;2329.9390;6559.8062;0.9830
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9470.6895;7061.8340;5420.5552;1641.2786;8611.9316;6786.0024;4866.2632;1919.7391;7564.3750;0.9819
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9527.6250;7242.7705;6193.4854;1049.2850;10006.9736;7242.7705;6193.4854;1049.2850;10006.9736;0.9812
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9583.9893;7102.5083;5468.3135;1634.1947;8682.5771;4218.2861;906.2653;3312.0210;1797.9895;0.9802
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9639.6914;7360.6504;5998.5415;1362.1089;9516.3408;7002.4883;5160.1162;1842.3722;8053.0757;0.9795
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9694.7578;7194.7275;5571.9878;1622.7395;8743.1064;6590.1968;4252.7930;2337.4038;7097.6899;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9749.1846;7493.4414;6468.8564;1024.5852;10343.4922;7311.8809;6248.5391;1063.3414;9460.9844;0.9781
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9802.9814;7625.3267;6667.3477;957.9790;10746.8271;7625.3267;6667.3477;957.9790;10746.8271;0.9771
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9856.0869;7713.4790;6755.4468;958.0322;10840.5127;7713.4790;6755.4468;958.0322;10840.5127;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9908.5010;7694.7856;6613.6094;1081.1764;10478.7578;7563.8789;6312.2212;1251.6576;9770.0869;0.9861
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9960.2715;7627.9121;6352.1426;1275.7694;9987.5889;7627.9121;6352.1426;1275.7694;9987.5889;0.9851
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10011.3037;7648.6831;6369.8145;1278.8685;9890.1787;7500.3188;6110.0083;1390.3104;9269.0742;0.9844
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10061.6543;7370.5215;5769.4204;1601.1008;8955.1797;2155.5032;45.5912;2109.9119;173.3844;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10111.2656;7684.7812;6294.3159;1390.4651;9736.6221;7527.0928;5938.4829;1588.6099;9275.9473;0.9826
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10160.1396;7646.5610;6436.5620;1209.9988;9998.7891;6585.3130;4115.3638;2469.9495;7225.5347;0.9819
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10208.3096;7682.7915;6505.3618;1177.4297;10013.2402;7639.3569;6394.3682;1244.9890;9868.5117;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10255.7119;7894.1304;6936.4297;957.7007;10854.0371;7894.1304;6936.4297;957.7007;10854.0371;0.9802
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10302.3545;7877.8716;6643.0684;1234.8033;10234.9443;7547.5449;5833.6338;1713.9115;8931.0039;0.9795
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10348.2334;7814.5835;6517.8257;1296.7581;10047.2480;7603.6367;5872.9546;1730.6824;8891.0898;0.9788
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10393.3887;7879.4966;6705.8467;1173.6501;10273.1133;6530.7505;3990.7034;2540.0469;5785.0840;0.9778
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10437.7383;7767.6460;6042.8945;1724.7517;9038.4863;7225.8369;5120.3555;2105.4814;7274.2358;0.9771
