# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5668
# Longitude (positive East, ISO 19115): -8.4500
# Altitude (m): 55.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5519.5942;3926.5583;2878.0122;1048.5461;6420.1421;2313.3853;817.2303;1496.1550;2082.2820;0.9795
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5584.8809;3801.8323;2493.6689;1308.1633;5501.7295;1052.3531;3.2524;1049.1007;7.7538;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5650.7764;4068.2456;3282.6169;785.6287;7499.8477;2014.4945;222.3860;1792.1085;442.2547;0.9778
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5717.2583;4074.6772;3192.6768;882.0005;7130.7710;1632.2350;210.4407;1421.7942;947.4966;0.9823
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5784.2305;4309.5410;3694.7917;614.7491;8415.4922;4309.5410;3694.7917;614.7491;8415.4922;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5851.7451;4197.4907;3417.9512;779.5394;7569.0830;4081.1294;3155.0449;926.0844;6974.1821;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5919.7100;4335.6626;3671.0996;664.5633;8181.3267;4243.4946;3441.3838;802.1107;7586.3848;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5988.2090;4512.0498;3920.4333;591.6165;8777.7471;4512.0498;3920.4333;591.6165;8777.7471;0.9781
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6057.0776;4410.2139;3626.0637;784.1500;7906.6162;3446.8506;1374.1105;2072.7402;3469.4392;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6126.3745;4335.7080;3258.9141;1076.7939;6926.9854;2435.7407;302.2991;2133.4417;644.1042;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6196.0234;4521.3940;3668.3811;853.0131;7780.8037;4183.7061;2912.4021;1271.3041;5684.5791;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6266.0879;4249.4282;2888.7837;1360.6445;5965.4023;1615.8757;226.7990;1389.0768;856.2504;0.9795
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6336.4224;4625.9131;3719.8865;906.0266;7812.5928;3656.8250;1934.6528;1722.1722;4400.8208;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6407.0830;4414.4902;3191.2927;1223.1975;6486.8579;3306.4944;1198.3761;2108.1184;2563.1865;0.9778
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6477.9766;4563.9497;3480.4431;1083.5068;7106.4946;2102.4172;656.1008;1446.3165;1831.4172;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6549.1504;4626.6821;3414.2288;1212.4536;6839.1367;1863.7922;272.3318;1591.4603;594.9755;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6620.5283;4898.1919;3887.7268;1010.4652;7955.0508;2712.3057;1279.2411;1433.0646;2844.4458;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6692.1206;5101.9546;4382.3057;719.6491;9038.4385;5033.8579;4231.5566;802.3010;8711.5635;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6763.8604;4971.0889;3943.3889;1027.7002;7990.2349;3638.3054;1509.9347;2128.3708;2988.5193;0.9833
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6835.7036;5202.9370;4486.4990;716.4380;9131.7061;4189.1753;2370.1768;1818.9987;5029.3789;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6907.6880;5145.6094;4273.7422;871.8671;8448.7549;4141.1792;2568.8738;1572.3055;5298.1665;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6979.7417;5005.7065;3430.6470;1575.0597;6517.7988;3738.4915;1561.4636;2177.0278;3400.8545;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7051.8262;4940.0508;3272.2549;1667.7958;6359.9556;2258.4895;703.5765;1554.9128;1170.1519;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7124.0171;5177.0952;4066.0276;1111.0677;7784.3257;1698.5723;303.8422;1394.7301;641.0390;0.9785
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7196.1675;5258.2227;3750.5295;1507.6932;6971.2168;3354.3188;1132.2478;2222.0710;2285.5994;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7268.2764;5134.1665;3638.2717;1495.8949;6751.0376;2775.6682;1317.2651;1458.4032;2301.7986;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7340.3701;5359.5576;3864.4526;1495.1051;7136.8979;3248.8486;1085.9484;2162.9004;2448.5200;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7412.3892;5409.8989;4358.7524;1051.1465;8265.9316;1448.4185;126.6493;1321.7692;219.5406;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7484.2964;4377.2275;1890.7627;2486.4648;3295.3066;3026.8469;626.9814;2399.8655;968.2530;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7556.1226;4680.3901;2306.7893;2373.6006;3990.0630;1738.9585;39.6640;1699.2944;105.8177;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7627.8467;5709.0864;4744.0845;965.0016;8685.8115;2352.0476;117.3415;2234.7061;358.9484;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7699.3589;5639.5400;4629.8716;1009.6688;8524.1445;5639.5400;4629.8716;1009.6688;8524.1445;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7770.7305;5651.0225;4462.3125;1188.7100;8099.9976;4177.5635;2406.2732;1771.2899;4518.3315;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7841.8975;5541.6123;4028.2095;1513.4031;7102.1616;2152.2705;210.0300;1942.2405;788.4348;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7912.8149;5891.8296;4994.0093;897.8204;9184.2217;4623.9141;2497.0757;2126.8384;4187.9150;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7983.5352;5779.3735;4524.2891;1255.0845;8134.4248;2121.9885;259.1985;1862.7898;826.8596;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8053.9907;5961.1113;5116.2969;844.8146;9238.5586;2880.2432;616.0703;2264.1729;1587.2661;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8124.1284;5981.8340;4973.3896;1008.4448;8865.4619;5158.0029;3290.9878;1867.0150;5468.6719;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8194.0156;5531.2891;3578.9783;1952.3109;6019.9536;3158.2544;477.5394;2680.7151;954.4688;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8263.5771;5741.7061;3939.5662;1802.1400;6684.3110;3253.0144;361.3277;2891.6868;603.5773;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8332.8330;5694.5552;3620.6589;2073.8960;6011.0410;5459.1357;3155.5469;2303.5889;5280.7114;0.9826
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8401.6738;5891.9531;4154.7466;1737.2064;6970.7402;4097.1094;1527.5032;2569.6062;2704.1731;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8470.1680;5792.0278;3764.5640;2027.4641;6238.3696;5688.7876;3569.7261;2119.0613;5832.5322;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8538.2568;6195.6289;4673.3184;1522.3105;7940.5894;5915.7969;4167.7168;1748.0800;7018.1147;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8605.9004;6487.1792;5361.4204;1125.7585;9184.0332;4021.4165;1604.2263;2417.1902;3142.8408;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8673.1436;6767.7437;5892.4507;875.2932;10354.0566;6767.7437;5892.4507;875.2932;10354.0566;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8739.9229;6839.8965;6046.7236;793.1728;10608.8945;6839.8965;6046.7236;793.1728;10608.8945;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8806.1992;6752.1479;5744.9395;1007.2085;9846.3877;5559.8638;4026.2405;1533.6233;7049.8579;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8872.0205;6986.1157;6111.8838;874.2324;10598.3457;6964.4141;6070.0869;894.3275;10465.3730;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8937.3320;6927.9858;5973.0103;954.9756;10214.1719;3168.9973;329.9962;2839.0012;1136.0349;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9002.0811;6830.1851;5833.9097;996.2753;9834.9121;6605.3120;5474.9644;1130.3474;8633.9814;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9066.3232;6753.3071;5252.9531;1500.3539;8513.9229;3252.9539;454.2501;2798.7036;716.9681;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9130.0381;6596.4302;4872.6836;1723.7466;7780.8687;3242.9734;1794.5780;1448.3953;2688.5864;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9193.1221;6827.7979;5503.2427;1324.5552;9094.6787;6512.5137;4550.8296;1961.6843;7714.3120;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9255.6455;6835.3745;5512.1572;1323.2172;8996.4854;5913.5825;3550.8025;2362.7798;6054.0376;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9317.5283;6939.0459;5637.1074;1301.9384;9194.1035;3645.3191;1178.5009;2466.8184;1986.6582;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9378.8408;7026.9253;5616.5806;1410.3451;9099.9062;5187.2500;2925.8992;2261.3506;4568.1929;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9439.5127;7201.6274;6134.5020;1067.1256;9977.4854;5865.6138;3463.5444;2402.0693;6082.0728;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9499.5195;7272.2080;6264.8208;1007.3873;10378.8838;7084.9795;5675.2378;1409.7418;9568.4766;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9558.9023;7318.3423;6327.1157;991.2263;10455.8867;7252.8853;6185.3472;1067.5380;10203.8936;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9617.5869;7277.4814;6055.0146;1222.4668;9821.8564;7215.6733;5910.0083;1305.6650;9601.9521;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9675.6328;7209.3281;5771.8403;1437.4877;9254.5107;5967.9009;3583.4346;2384.4663;5482.3862;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9732.9521;7296.9434;5916.6138;1380.3292;9455.6143;7141.2817;5643.5977;1497.6843;8984.7422;0.9833
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9789.6172;7504.8481;6369.9404;1134.9075;10266.2021;6059.1660;3678.9988;2380.1675;6358.7607;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9845.5664;7701.4585;6748.5498;952.9090;11005.7969;7467.9614;6148.3779;1319.5834;10295.8740;0.9812
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9900.8115;7430.9316;5968.9229;1462.0088;9425.1963;3974.3142;976.4829;2997.8313;1631.4319;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9955.2842;7514.7993;6061.5156;1453.2838;9479.9062;3958.6553;1529.3718;2429.2834;2094.2805;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10009.0586;7696.2686;6512.9844;1183.2842;10356.4922;6049.4219;3688.6384;2360.7837;6013.1836;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10062.0459;7476.7935;5913.0718;1563.7218;9208.2412;3060.3303;921.3288;2139.0015;1937.6597;0.9778
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10114.3066;7630.8320;6326.1714;1304.6602;9994.2490;6301.9995;3903.1069;2398.8923;6917.0679;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10165.7695;7685.3833;6479.5166;1205.8668;10224.3428;4600.6792;1928.8126;2671.8665;3741.2344;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10216.4404;7725.3101;6372.4004;1352.9100;9981.8213;5892.4038;3523.2314;2369.1721;5676.3833;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10266.3701;7877.7100;6960.2461;917.4640;10999.8662;7877.7100;6960.2461;917.4640;10999.8662;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10315.4590;7614.7539;6130.6953;1484.0588;9495.5234;7614.7539;6130.6953;1484.0588;9495.5234;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10363.7666;7504.1714;5602.0488;1902.1224;8523.6641;7504.1714;5602.0488;1902.1224;8523.6641;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10411.2344;7843.4805;6346.0518;1497.4285;9686.4658;4867.9946;2058.3032;2809.6917;2689.5535;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10457.8672;7786.5063;6239.6528;1546.8531;9503.3213;7560.6733;5682.1108;1878.5624;8516.5146;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10503.6592;7898.7095;6639.6875;1259.0223;10235.7305;7189.0972;5450.8999;1738.1974;7913.9082;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10548.6797;8068.0532;6928.7070;1139.3457;10803.3291;8068.0532;6928.7070;1139.3457;10803.3291;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10592.7939;7989.9839;6665.9199;1324.0640;10272.9307;7957.5854;6612.3989;1345.1864;10126.4600;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10636.0342;8088.0728;6834.2148;1253.8580;10567.2764;8024.3467;6664.5493;1359.7975;10353.1064;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10678.4033;8062.3955;6811.7124;1250.6832;10428.8828;7585.3608;5512.1450;2073.2158;8325.0459;0.9774
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10719.8945;8142.4131;6893.1147;1249.2980;10619.1553;8024.1675;6693.9243;1330.2435;9936.0645;0.9767
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10760.5410;8124.5840;6807.6055;1316.9781;10427.1094;8119.4102;6799.6934;1319.7169;10392.9170;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10800.2686;8255.5391;6958.8071;1296.7324;10639.7246;8255.5391;6958.8071;1296.7324;10639.7246;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10839.1006;8370.4355;7206.8091;1163.6271;11116.2803;7858.2432;6530.1553;1328.0879;9052.1191;0.9795
