# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.2135
# Longitude (positive East, ISO 19115): -8.4552
# Altitude (m): 28.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3741.6934;2464.4319;1568.4691;895.9628;4609.4341;1064.4966;273.0596;791.4369;1001.9423;0.9809
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3732.4075;2453.2842;1437.5647;1015.7194;4092.4514;2151.8606;1067.8826;1083.9780;3033.0212;0.9812
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3724.5574;2533.6892;1976.8535;556.8358;5893.6797;836.7531;52.9746;783.7785;375.8138;0.9812
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3718.1245;2564.3687;1994.8306;569.5381;5946.0684;2000.2183;1097.3826;902.8356;3132.9297;0.9760
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3713.0579;2489.6506;1845.5166;644.1341;5477.6558;2105.1926;1089.3193;1015.8734;3452.5916;0.9764
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3709.4734;2349.7625;1501.2000;848.5625;4333.6006;689.4645;55.7126;633.7519;237.9310;0.9760
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3707.2490;2482.8833;1801.4271;681.4562;5263.4648;1192.3608;326.5247;865.8361;1290.3336;0.9764
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3706.4639;2351.1067;1300.6052;1050.5013;3684.3794;1210.6199;212.4445;998.1754;736.9193;0.9764
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3707.1150;2377.9329;1529.9923;847.9404;4442.4058;661.8550;12.2914;649.5636;28.3200;0.9764
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3709.1721;2464.6726;1746.9563;717.7164;5119.9053;1788.2433;551.1700;1237.0732;1589.4696;0.9764
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3712.6677;2447.6802;1654.0507;793.6295;4820.9844;1574.8871;560.0677;1014.8193;1825.0826;0.9764
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3717.6118;2486.7671;1836.0330;650.7343;5439.5835;428.6582;10.2941;418.3640;100.9309;0.9760
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3723.9375;2397.9146;1644.2603;753.6542;4791.6006;1500.0248;602.6669;897.3579;1782.6021;0.9760
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3731.6982;2385.1243;1590.8821;794.2421;4633.6235;2033.8889;1188.3815;845.5074;3223.6057;0.9760
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3740.8987;2300.8840;1326.7865;974.0975;3766.9390;1458.3522;223.5513;1234.8008;746.8220;0.9812
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3751.4751;2440.4761;1738.1925;702.2836;5005.5898;1063.6738;73.5668;990.1070;226.8515;0.9812
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3763.4700;2392.7144;1479.1547;913.5598;4166.4277;733.1480;41.7942;691.3538;257.7516;0.9809
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3776.9031;2343.5720;1462.8307;880.7413;4079.9712;941.7815;182.8582;758.9233;714.2779;0.9806
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3791.7373;2175.1277;1018.4459;1156.6819;2887.3677;397.6861;12.4878;385.1983;36.8098;0.9802
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3807.9641;2659.7905;2092.0471;567.7435;6181.9414;2409.3164;1622.9399;786.3765;4864.3169;0.9799
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3825.5791;2708.5217;2253.4597;455.0620;6760.6025;2646.6624;2141.1345;505.5280;6428.3354;0.9795
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3844.5500;2727.6663;2291.5713;436.0948;6853.9263;2712.2676;2264.9753;447.2924;6775.9458;0.9795
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3864.9299;2755.9634;2272.8628;483.1008;6740.3667;2721.8875;2215.9727;505.9149;6566.2573;0.9792
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3886.6775;2702.6338;2081.8918;620.7419;6042.9932;1833.5543;648.4061;1185.1482;1782.8894;0.9788
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3909.7847;2541.0767;1707.9677;833.1089;4782.2910;434.2221;51.6793;382.5428;165.3743;0.9785
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3934.2427;2494.8560;1445.9392;1048.9169;4020.1311;339.8924;2.1469;337.7454;9.1366;0.9781
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3960.0410;2709.0381;2049.9429;659.0952;5861.8784;2556.6387;1782.6517;773.9869;5102.4634;0.9778
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3987.2058;2713.4333;2042.6931;670.7403;5763.5591;1190.8706;285.2882;905.5823;625.9164;0.9774
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4015.6677;2853.2310;2304.8928;548.3383;6614.7583;2777.8267;2167.7324;610.0943;6208.2637;0.9767
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4045.4370;2843.0012;2176.5146;666.4865;6172.2637;2324.4297;1043.1157;1281.3140;3189.5842;0.9816
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4076.5002;2776.9800;2167.5879;609.3920;6032.9790;2630.9346;1856.0260;774.9085;5272.1113;0.9812
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4108.8896;2722.0142;1776.3514;945.6628;4819.7993;870.0632;19.4655;850.5977;45.0669;0.9806
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4142.5620;2990.7695;2458.3789;532.3907;6857.6382;2650.7471;1839.4205;811.3265;5106.7354;0.9799
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4177.4502;2706.9988;1504.4596;1202.5393;3890.8162;1022.8568;62.0204;960.8364;214.7310;0.9795
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4213.6343;2852.7385;1714.7701;1137.9684;4474.0601;1612.2321;672.7643;939.4677;1791.8960;0.9788
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4251.0005;2994.6589;2160.1946;834.4642;5795.6738;2367.1375;1339.7122;1027.4254;3768.2637;0.9785
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4289.6274;2883.1038;1915.9415;967.1621;5008.1045;1148.7238;144.5142;1004.2096;575.2476;0.9778
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4329.4019;2998.4995;2400.6167;597.8829;6467.0786;1179.7227;109.9104;1069.8123;298.7950;0.9778
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4370.4419;3039.7844;2444.8635;594.9208;6561.4521;2622.5015;1679.4397;943.0617;4644.4463;0.9816
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4412.6094;3268.1313;2800.8198;467.3116;7634.1670;3268.1313;2800.8198;467.3116;7634.1670;0.9809
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4455.8853;3331.1421;2845.5559;485.5860;7725.8291;3261.7886;2715.1475;546.6412;7416.7388;0.9806
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4500.3242;3274.3784;2741.7588;532.6196;7329.0400;3274.3784;2741.7588;532.6196;7329.0400;0.9799
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4545.8594;3316.7820;2758.4624;558.3196;7304.1777;3292.6074;2714.8318;577.7758;7199.8115;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4592.4722;3263.3289;2650.6584;612.6704;6941.5254;2824.9480;2094.7102;730.2376;5373.2349;0.9785
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4640.1699;3360.2793;2823.8728;536.4065;7392.7217;3320.8862;2754.9841;565.9020;7189.4023;0.9778
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4688.9062;3474.6875;2985.2666;489.4208;7828.3809;3462.4077;2963.4397;498.9680;7768.0337;0.9823
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4738.6577;3506.5991;2982.6541;523.9451;7725.5449;3506.5991;2982.6541;523.9451;7725.5449;0.9816
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4789.4043;3501.9199;2903.6482;598.2719;7429.5698;3467.7725;2840.9707;626.8018;7282.3843;0.9812
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4841.1660;3560.4839;2952.3318;608.1520;7487.4946;3526.7446;2893.0974;633.6472;7318.7656;0.9799
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4893.8521;3601.9678;2989.7349;612.2328;7545.1304;3601.9678;2989.7349;612.2328;7545.1304;0.9792
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4947.4673;3642.7930;3024.0508;618.7421;7582.6641;3642.7930;3024.0508;618.7421;7582.6641;0.9785
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5001.9888;3711.7810;3120.9067;590.8743;7783.1641;3711.7810;3120.9067;590.8743;7783.1641;0.9778
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5057.4302;3831.0005;3278.4358;552.5648;8147.5474;3799.3948;3213.9980;585.3965;8017.6909;0.9819
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5113.7124;3873.1318;3298.1345;574.9973;8162.8032;3873.1318;3298.1345;574.9973;8162.8032;0.9812
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5170.8311;3874.9509;3307.2876;567.6634;8130.3096;3874.9509;3307.2876;567.6634;8130.3096;0.9806
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5228.7627;3835.9053;3192.9766;642.9287;7674.4033;3835.9053;3192.9766;642.9287;7674.4033;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5287.4829;3738.4861;2946.6426;791.8436;6926.6299;1744.9459;484.1445;1260.8015;1035.2723;0.9795
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5347.0117;3913.9380;3257.0366;656.9014;7717.9175;3913.9380;3257.0366;656.9014;7717.9175;0.9781
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5407.2505;4024.1423;3408.1111;616.0312;8072.0425;4024.1423;3408.1111;616.0312;8072.0425;0.9826
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5468.2407;4024.0364;3305.7996;718.2369;7646.4277;3456.2065;2074.3738;1381.8328;5037.5093;0.9816
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5529.8955;3850.8662;2924.6250;926.2414;6610.8857;2716.7388;902.5102;1814.2285;1779.5300;0.9809
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5592.2124;3849.3770;2764.9985;1084.3785;6117.1987;3226.5984;1483.4664;1743.1320;3549.2896;0.9802
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5655.2129;3868.8394;2729.1450;1139.6943;5912.2700;3759.8745;2504.4033;1255.4711;5405.9497;0.9792
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5718.8247;3975.8152;2921.5527;1054.2626;6375.0283;3959.4824;2904.2146;1055.2677;6299.6431;0.9781
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5783.0005;4207.9028;3429.3799;778.5228;7693.1812;4207.9028;3429.3799;778.5228;7693.1812;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5847.7295;4371.0049;3643.0891;727.9157;8114.9126;4371.0049;3643.0891;727.9157;8114.9126;0.9823
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5912.9824;3855.8279;2492.9277;1362.9001;5156.1064;1776.6249;291.8084;1484.8165;836.0934;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5978.8359;3860.5725;2307.0061;1553.5662;4690.3677;3494.4873;1784.3666;1710.1207;3430.3022;0.9799
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6045.0913;3288.0090;1229.9670;2058.0420;2384.3167;1569.5739;227.8493;1341.7246;427.7938;0.9792
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6111.8262;3495.6482;1498.2979;1997.3505;2898.2224;1894.9220;334.5285;1560.3934;605.1862;0.9833
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6178.9585;4148.5737;2649.3391;1499.2347;5389.8550;2019.1885;259.1004;1760.0881;619.8819;0.9826
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6246.4722;4746.9341;4063.3694;683.5648;8708.9795;4463.9492;3498.2581;965.6912;7587.2690;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6314.3975;4723.9951;3924.8906;799.1045;8262.9541;4388.8208;3481.7192;907.1016;6936.7983;0.9809
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6382.6626;4659.4463;3781.2444;878.2018;7934.4688;2122.4495;502.6395;1619.8099;1355.5356;0.9799
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6451.2441;4698.4756;3864.4824;833.9930;8061.2559;4678.1338;3828.0310;850.1028;7964.9067;0.9792
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6520.0742;4938.8970;4221.0332;717.8639;8776.4492;4938.8970;4221.0332;717.8639;8776.4492;0.9833
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6589.1943;5058.6045;4367.3457;691.2592;9039.3447;5055.6729;4363.2407;692.4321;9021.3232;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6658.5200;5122.1035;4431.7393;690.3644;9112.5088;5122.1035;4431.7393;690.3644;9112.5088;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6728.0771;5163.6650;4427.8301;735.8350;9036.4707;5163.6650;4427.8301;735.8350;9036.4707;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6797.7812;4974.3384;3909.1399;1065.1985;7715.7319;4357.6855;2535.5928;1822.0924;5168.5957;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6867.6753;5086.9966;4207.2969;879.6998;8307.9707;3932.5527;2169.4919;1763.0607;4145.8657;0.9788
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6937.7056;4989.3125;3818.8384;1170.4744;7423.4375;1877.8822;253.7404;1624.1418;687.6609;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7007.8472;4911.7812;3627.3057;1284.4757;6871.4590;2011.5925;160.1555;1851.4370;343.1086;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7078.0259;5075.4292;3808.7795;1266.6498;7243.9272;3321.6577;939.4760;2382.1816;1899.2960;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7148.3120;5037.2144;3718.2451;1318.9694;6948.3481;1254.1752;200.0883;1054.0868;371.4765;0.9802
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7218.6196;5132.9736;3274.7393;1858.2345;5992.2256;2424.7983;297.3101;2127.4883;603.5878;0.9795
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7288.9160;5144.3608;3515.3645;1628.9965;6321.6978;3620.5552;1165.9673;2454.5879;2087.7180;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7359.2295;5295.3052;3956.9309;1338.3740;7306.9946;1967.8710;95.1690;1872.7020;260.5357;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7429.4717;5527.5161;4392.4922;1135.0238;8144.8682;4973.5342;3078.9065;1894.6274;5592.7109;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7499.6992;5563.0586;4233.9194;1329.1395;7705.8286;3491.8262;1404.4448;2087.3813;2525.4155;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7569.8345;5554.5840;4352.8413;1201.7423;7986.2749;4610.4092;2327.7546;2282.6545;4927.5371;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7639.8442;5803.4604;4971.7192;831.7411;9309.0098;5803.4604;4971.7192;831.7411;9309.0098;0.9844
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7709.7573;5622.0225;4274.1519;1347.8705;7726.3535;4021.6807;1646.0613;2375.6194;3008.1443;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7779.4805;5742.3125;4268.6475;1473.6652;7547.2266;3757.1714;1546.2424;2210.9292;3009.6255;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7849.1182;5824.3604;4525.8877;1298.4727;7989.8813;3791.7178;1423.8005;2367.9172;2720.1697;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7918.5151;6011.2061;5148.5239;862.6819;9368.7402;5567.0220;3961.1885;1605.8335;7415.5361;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7987.6641;6015.5581;5048.8940;966.6641;9176.3350;5828.8799;4572.4478;1256.4324;8209.1650;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8056.6113;6157.9580;5339.6353;818.3229;9668.1455;6071.9829;5153.9619;918.0212;9354.6377;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8125.2861;5958.1318;4654.8682;1303.2638;8154.6401;4976.4482;2513.3320;2463.1162;4171.5537;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8193.6562;5852.1240;4250.0679;1602.0560;7355.1226;3398.5854;837.3439;2561.2417;1994.1753;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8261.7500;6166.9170;5030.5972;1136.3197;8853.1367;4911.8770;3300.8708;1611.0061;5749.0215;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8329.4766;6160.3823;5027.1836;1133.1990;8772.9492;4684.6743;2486.5750;2198.0994;4333.4932;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8396.9062;6425.0098;5418.6602;1006.3495;9447.0586;6008.0303;4495.7568;1512.2736;7947.9116;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8463.9609;6388.6182;5302.5767;1086.0415;9201.5107;6374.6431;5279.1802;1095.4630;9086.1953;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8530.5967;6124.4072;4377.4175;1746.9901;7392.4771;6109.7832;4351.7310;1758.0521;7344.9111;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8596.8701;6153.6055;4442.4478;1711.1580;7518.6914;5182.6860;2431.3215;2751.3643;4315.4619;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8662.7119;6230.4692;4584.2334;1646.2360;7633.3306;5215.0000;2424.6018;2790.3982;4391.7715;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8728.1006;6229.4316;4549.6479;1679.7836;7331.9644;5342.9351;2510.6865;2832.2485;3834.4146;0.9799
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8793.0557;6433.6475;4943.6611;1489.9867;8214.4688;1806.4911;35.3348;1771.1564;67.0581;0.9788
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8857.5000;6795.1011;5748.3584;1046.7424;9631.3418;6721.4888;5559.0356;1162.4531;9377.0830;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8921.5059;5875.1191;3130.7170;2744.4019;4906.7402;4338.0430;1226.0403;3112.0027;1948.9744;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8984.9980;6860.6069;5667.6040;1193.0031;9280.4111;6152.0347;3992.0854;2159.9495;6171.7373;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9047.9492;7028.0435;6025.5693;1002.4742;10096.2598;6946.4019;5868.7651;1077.6370;9733.3594;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9110.4023;7115.2100;6205.8457;909.3641;10412.6396;7115.2100;6205.8457;909.3641;10412.6396;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9172.2734;7065.3877;6032.9316;1032.4564;10060.6689;6989.6938;5853.9521;1135.7419;9786.2891;0.9840
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9233.6338;6823.0220;5200.8398;1622.1820;8369.8906;6644.4863;4846.5532;1797.9332;7667.3872;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9294.4102;6528.8823;4298.7632;2230.1194;6680.3560;5962.4917;3632.2517;2330.2397;5383.8735;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9354.5850;6960.4717;5514.7988;1445.6729;8821.3115;6001.5366;3436.8608;2564.6755;5927.1323;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9414.1885;7100.8413;5850.0894;1250.7522;9424.0137;5575.8057;3271.0925;2304.7131;5273.8687;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9473.1562;7026.1084;5387.8760;1638.2323;8628.8496;2792.5522;585.7214;2206.8308;1373.3668;0.9795
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9531.5332;7194.7070;5701.6084;1493.0984;9110.3584;5123.9912;2116.1204;3007.8708;3690.7881;0.9785
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9589.2461;7012.0703;5309.2251;1702.8448;8329.0752;2717.7505;218.9262;2498.8242;565.6150;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9646.3467;7380.7896;6320.9238;1059.8657;10196.2881;7359.0903;6284.4634;1074.6272;10019.1328;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9702.7568;7556.3521;6622.2461;934.1061;10810.1602;7556.3521;6622.2461;934.1061;10810.1602;0.9812
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9758.5303;7579.3022;6555.4424;1023.8602;10613.7090;7531.7119;6453.6533;1078.0586;10317.5479;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9813.5908;7620.0225;6550.9282;1069.0942;10546.2441;7533.0381;6375.9375;1157.1006;10109.7598;0.9795
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9867.9873;7613.4697;6357.5752;1255.8943;10136.4219;7613.4697;6357.5752;1255.8943;10136.4219;0.9837
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9921.6533;7601.4258;6338.5029;1262.9229;9900.1904;7116.4321;5429.5469;1686.8850;8032.2378;0.9830
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9974.5898;7397.0293;6088.6836;1308.3459;9688.7559;2326.0452;448.4147;1877.6305;1357.1963;0.9823
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10026.8535;7617.9839;6236.4170;1381.5670;9698.2324;7173.3447;5469.6104;1703.7345;8317.4004;0.9816
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10078.3330;7559.9277;6161.0508;1398.8772;9599.5430;4785.2632;1980.4452;2804.8181;3766.3389;0.9806
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10129.1045;7576.6602;6280.9233;1295.7366;9754.5732;6355.9829;3812.2295;2543.7534;5722.5308;0.9795
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10179.0889;7750.0972;6683.3560;1066.7416;10482.6855;7682.3584;6576.2979;1106.0603;10038.7656;0.9788
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10228.2998;7837.5142;6675.8340;1161.6804;10410.8398;6567.3887;3916.7571;2650.6316;5341.3755;0.9833
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10276.7812;7717.7852;6400.4604;1317.3246;9894.8330;7147.2500;4668.0591;2479.1907;7551.4658;0.9823
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10324.4453;7704.5107;6385.8589;1318.6514;9794.2646;6037.9648;2792.4983;3245.4666;3955.1826;0.9816
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10371.3145;7662.1484;6038.8516;1623.2969;9071.5723;5280.1621;2443.3447;2836.8174;3463.4937;0.9809
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10417.4346;7806.7563;6331.9678;1474.7887;9685.7881;6840.3667;5026.6704;1813.6967;7137.1250;0.9799
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10462.7139;7976.4321;6726.8735;1249.5586;10421.1260;7291.1934;5966.7422;1324.4510;8516.4775;0.9792
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10507.1797;7832.4482;6474.2808;1358.1674;9856.4004;7130.1973;4405.2500;2724.9473;6569.4775;0.9785
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10550.8271;7780.0244;6171.0552;1608.9692;9416.9590;4976.3579;1993.8552;2982.5027;3561.6086;0.9833
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10593.6895;7934.1074;6364.4487;1569.6583;9613.5215;7240.9038;4904.1938;2336.7100;7894.0762;0.9819
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10635.6982;8037.9443;6591.4761;1446.4683;9956.4990;7289.4731;4438.4033;2851.0701;7275.2808;0.9812
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10676.8740;7930.6836;6241.1602;1689.5236;9280.3730;5845.0396;3313.0986;2531.9409;4862.3438;0.9806
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10717.2109;8130.5093;6822.9482;1307.5607;10318.2988;7702.6274;5543.4185;2159.2087;8697.7861;0.9799
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10756.7061;7926.1143;6431.3530;1494.7614;9605.6357;7360.4434;4787.8291;2572.6143;7202.9995;0.9792
