# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.8675
# Longitude (positive East, ISO 19115): -17.1714
# Altitude (m): 42.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;5228.9956;3600.1248;2582.7124;1017.4123;5908.2441;2357.5654;802.7012;1554.8643;1767.8075;0.9792
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;5203.6899;3576.1077;2469.5020;1106.6057;5573.3154;1381.1627;73.4093;1307.7534;216.9332;0.9795
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;5179.5864;3618.8423;2618.4456;1000.3969;6007.0156;2606.5076;1246.0823;1360.4252;2908.5415;0.9799
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;5156.6992;3512.0249;2330.1465;1181.8783;5253.8159;1575.7494;401.0282;1174.7212;920.9133;0.9802
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;5135.0864;3628.9392;2872.5911;756.3480;6698.3623;3134.7969;2009.5662;1125.2307;4473.6270;0.9802
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;5114.6865;3478.9326;2585.1584;893.7742;6091.7417;1710.9103;721.7139;989.1965;1598.2625;0.9806
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;5095.5425;3509.8503;2429.0205;1080.8298;5617.6240;2725.1838;1392.2626;1332.9211;3099.2246;0.9809
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;5077.6641;3488.3472;2361.3816;1126.9656;5421.2666;3139.1846;1778.4417;1360.7430;4054.6299;0.9812
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;5061.0610;3503.4224;2500.8047;1002.6176;5785.5117;2815.3384;1381.5310;1433.8074;3158.8809;0.9816
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;5045.8364;3333.4453;2472.5261;860.9192;5783.7524;1809.0851;397.0504;1412.0347;1045.9377;0.9812
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;5031.8467;3522.5391;2733.3157;789.2233;6456.8608;3332.9871;2547.6921;785.2950;5662.1724;0.9816
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;5019.1597;3358.1047;2249.5110;1108.5938;5182.0327;3300.3984;2163.2476;1137.1509;4992.2593;0.9819
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;5007.8267;3404.4980;2457.1462;947.3519;5701.7036;3108.4773;2072.7959;1035.6813;4698.6226;0.9819
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4997.7881;3491.0637;2474.2080;1016.8559;5793.2671;2865.1199;1561.7723;1303.3475;3506.2683;0.9823
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4989.1289;3435.0789;2251.8540;1183.2249;5234.2832;2248.5974;744.1882;1504.4092;1758.9602;0.9823
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4981.8066;3424.9673;2456.8208;968.1465;5762.5083;2712.5571;1501.7429;1210.8141;3218.0745;0.9823
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4975.7935;3450.7673;2735.0413;715.7261;6581.7329;3372.9731;2570.4185;802.5547;6276.0098;0.9826
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4971.1777;3354.7251;2424.4246;930.3006;5730.7119;2708.0852;1420.0597;1288.0255;3370.8557;0.9826
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4967.9204;3298.6748;2270.6697;1028.0051;5349.4336;2507.4639;1368.2317;1139.2322;2976.5024;0.9826
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4966.0220;3413.9167;2450.7683;963.1484;5751.4443;3363.7581;2385.0410;978.7169;5523.4175;0.9826
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4965.4897;3409.5703;2547.7351;861.8354;6038.7305;3407.0813;2546.4448;860.6364;6035.1123;0.9826
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4966.3228;3474.2512;2736.2976;737.9534;6607.5278;3474.2512;2736.2976;737.9534;6607.5278;0.9826
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4968.5229;3506.7170;2802.9399;703.7770;6810.7388;3504.7312;2802.6746;702.0567;6809.2407;0.9826
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4972.0898;3393.4016;2448.5325;944.8690;5814.4746;3185.2620;2098.5852;1086.6766;5007.0103;0.9826
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4977.0215;3430.5332;2534.5872;895.9460;6055.7104;1401.2955;462.2547;939.0408;993.6742;0.9826
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4983.3569;3411.7146;2617.2903;794.4242;6143.3550;1355.6196;190.6999;1164.9197;541.6868;0.9823
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4991.0200;3306.0334;2236.2622;1069.7712;5144.9150;3114.6379;1929.0016;1185.6364;4464.9302;0.9823
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;5000.0376;3605.8970;2978.6299;627.2670;7216.8389;3378.2712;2406.4233;971.8479;6104.6802;0.9823
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;5010.4424;3607.0049;2994.0076;612.9973;7296.7769;3607.0049;2994.0076;612.9973;7296.7769;0.9823
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;5022.1655;3288.7295;2225.0166;1063.7130;5081.1846;3288.7295;2225.0166;1063.7130;5081.1846;0.9819
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;5035.2217;3135.8904;1890.5193;1245.3711;4265.7065;3135.8904;1890.5193;1245.3711;4265.7065;0.9819
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;5049.6592;3367.2561;2357.9902;1009.2660;5365.5884;1482.8998;292.5872;1190.3126;618.5580;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;5065.4160;3565.3303;2772.0283;793.3019;6526.5156;1976.5208;558.4361;1418.0847;1299.8417;0.9812
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;5082.4585;3579.1772;2704.4695;874.7077;6367.6406;1892.7726;482.9597;1409.8129;1037.8528;0.9812
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;5100.8140;3572.2644;2685.7769;886.4876;6310.5171;1263.9530;337.3730;926.5800;1000.4701;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;5120.5132;3660.0564;3066.9004;593.1561;7344.7432;3660.0564;3066.9004;593.1561;7344.7432;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;5141.4980;3540.9207;2734.7871;806.1335;6447.2485;3162.7729;2042.7677;1120.0052;4545.7778;0.9806
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;5163.7598;3562.8586;2751.9714;810.8873;6409.5820;3488.2708;2625.8467;862.4240;6151.0640;0.9802
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;5187.2871;3588.4287;2800.1709;788.2578;6482.5312;3388.6956;2438.6409;950.0546;5586.3936;0.9799
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;5212.0684;3686.5469;3089.9253;596.6215;7291.1577;3160.4915;2289.2515;871.2400;4513.8174;0.9795
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;5238.0601;3711.7617;3131.3933;580.3684;7393.7900;3196.2563;2313.5774;882.6790;4901.6914;0.9795
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;5265.3198;3749.1599;3037.1326;712.0275;7063.2036;2307.9790;1030.7410;1277.2382;2850.1140;0.9792
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;5293.7920;3856.2200;3061.0322;795.1877;7072.2319;3248.4038;2036.5594;1211.8444;4715.0913;0.9792
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;5323.4609;3826.8901;2948.2935;878.5966;6737.7412;2166.7153;430.4789;1736.2363;894.6676;0.9785
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;5354.3105;3851.8857;3039.2585;812.6274;6950.0752;2540.7927;1239.3778;1301.4149;2433.7256;0.9781
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;5386.3750;3827.1807;3055.8521;771.3287;6969.9751;2690.0691;1639.5989;1050.4701;3531.3918;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;5419.5483;3851.5845;2884.6399;966.9444;6438.9092;1844.4436;324.2442;1520.1995;957.8055;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;5453.8491;3839.9072;2667.7700;1172.1371;5930.7627;2147.9668;643.6592;1504.3077;1474.7432;0.9819
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;5489.2563;3845.9324;2598.3254;1247.6071;5664.7974;2053.2441;390.5760;1662.6680;794.5707;0.9816
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;5525.8057;3929.1917;2849.5620;1079.6298;6234.1450;1502.5867;228.6500;1273.9368;441.0988;0.9809
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;5563.3867;4007.0730;3088.7129;918.3600;6826.8828;2763.2573;1291.6982;1471.5591;2784.2173;0.9858
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;5602.0093;3967.6665;3068.6257;899.0406;6753.8647;2856.5195;1354.4041;1502.1155;2829.7717;0.9854
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;5641.6768;4066.8579;3110.6628;956.1949;6790.3579;1627.0153;123.5031;1503.5122;349.8017;0.9851
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5682.3452;4090.8896;3192.3164;898.5733;6940.0156;3266.7324;2051.4373;1215.2952;3971.6179;0.9847
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5724.0391;4080.4336;3074.6052;1005.8284;6664.8447;2576.8821;808.4745;1768.4076;1943.4779;0.9840
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5766.6567;4212.8364;3288.9055;923.9308;7098.2886;3349.1099;2078.0034;1271.1062;3783.6362;0.9840
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5810.2480;4238.8281;3329.6653;909.1625;7211.5566;2792.5715;1271.8726;1520.6989;2659.4673;0.9830
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5854.7163;4157.7192;2990.2390;1167.4800;6276.3203;2308.4631;522.6948;1785.7683;1132.5214;0.9826
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5900.1133;4212.1162;3098.0913;1114.0247;6454.2407;2370.0784;551.6073;1818.4709;1018.0536;0.9819
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5946.3291;4223.9478;3055.8960;1168.0519;6344.8335;3004.0881;1260.8838;1743.2045;2952.5371;0.9816
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5993.4370;4313.2578;3363.4104;949.8474;7105.6382;2156.7554;536.7513;1620.0040;1306.5979;0.9809
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;6041.3481;4369.4141;3410.0532;959.3607;7092.3110;1848.1477;546.7450;1301.4027;1031.9421;0.9802
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;6090.0137;4247.1475;3091.5005;1155.6470;6315.1387;3658.8906;2362.2600;1296.6306;4396.4326;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;6139.4888;4266.4976;3075.4243;1191.0735;6211.4575;3204.1067;1356.9629;1847.1438;2842.2539;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;6189.6968;4508.0625;3708.2493;799.8132;7695.7993;4288.4292;3305.6011;982.8284;6605.8032;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;6240.5737;4505.4990;3468.2507;1037.2484;7084.9575;2677.3606;989.3979;1687.9628;1999.3372;0.9781
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;6292.1943;4551.7480;3464.1267;1087.6213;7024.2344;2897.1372;960.0695;1937.0677;2013.6810;0.9830
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;6344.4741;4609.2314;3460.0061;1149.2252;6953.4512;2204.9438;453.5043;1751.4396;749.3209;0.9819
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;6397.3887;4645.1499;3520.7371;1124.4130;7000.0479;2585.6382;548.1569;2037.4812;1053.1552;0.9865
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;6450.9131;4596.2192;3399.8818;1196.3374;6693.9565;2049.5105;491.9007;1557.6097;1007.4514;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;6505.0220;4738.2368;3732.7939;1005.4429;7436.4326;3694.0388;2345.1011;1348.9377;4402.5288;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;6559.6548;4724.2837;3925.9089;798.3750;7797.8320;2265.5803;875.7783;1389.8020;1510.1184;0.9847
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;6614.8271;4825.8789;3998.5264;827.3523;7949.0049;4624.1782;3579.7551;1044.4231;7291.6919;0.9844
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6670.5513;4756.9170;3664.2063;1092.7108;7164.4800;3207.7244;1020.8269;2186.8975;2039.5039;0.9837
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6726.7554;4461.8110;2857.0728;1604.7384;5290.2524;4068.7881;2297.1589;1771.6290;4309.7485;0.9830
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6783.4126;4959.5464;4065.7598;893.7864;8029.7427;2774.1846;905.1430;1869.0415;2779.7366;0.9823
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6840.4971;4997.8667;3780.5688;1217.2976;7195.5825;3135.3264;1205.5466;1929.7797;2296.6357;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6897.9805;4894.5610;3692.5229;1202.0381;6859.4448;3313.6519;1411.3041;1902.3477;2858.4812;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6955.8354;4666.2896;3009.2368;1657.0529;5484.9380;1668.5458;172.0529;1496.4929;280.4443;0.9806
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;7014.0342;4427.9946;2461.3420;1966.6527;4352.2412;3220.0383;1046.7338;2173.3047;1870.1777;0.9795
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;7072.5493;4105.0151;1818.3787;2286.6365;3078.7485;2823.3831;757.4233;2065.9597;1320.1774;0.9788
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;7131.3110;4338.0146;2117.2964;2220.7183;3626.1599;4246.0254;2033.6810;2212.3442;3452.8047;0.9837
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;7190.3853;4439.7080;2238.4624;2201.2456;3831.8357;3282.6116;951.5316;2331.0798;1809.7732;0.9830
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;7249.6929;5082.4658;3668.7000;1413.7661;6593.4453;4043.0386;2006.9249;2036.1136;3526.6514;0.9875
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;7309.2520;5268.9292;4044.5928;1224.3364;7346.4087;3908.1978;1909.8541;1998.3436;3274.0613;0.9865
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;7368.9526;5360.1348;4373.0645;987.0701;7959.1479;5058.7524;3902.0847;1156.6677;6713.6855;0.9858
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;7428.8042;5361.7017;4311.2637;1050.4377;7788.7026;4922.3608;3426.2480;1496.1130;6327.2930;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;7488.7808;5508.2354;4464.9204;1043.3151;8098.9375;5426.4102;4253.6421;1172.7683;7790.2432;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;7548.8223;5311.3481;3870.7173;1440.6307;6798.9556;5246.1216;3756.1914;1489.9304;6504.8071;0.9840
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7608.9849;5491.7949;4389.9858;1101.8092;7757.2119;5076.9082;3732.9783;1343.9298;6118.1909;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7669.2417;5430.6685;4133.1621;1297.5063;7274.3833;5026.2637;3363.3948;1662.8689;6001.4995;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7729.4907;5562.1431;4397.1035;1165.0397;7706.3154;4788.1006;3218.5842;1569.5162;5403.2363;0.9767
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7789.7388;5580.4087;4375.6616;1204.7472;7676.4111;5539.4863;4303.9014;1235.5848;7560.7788;0.9705
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7849.9253;5683.1074;4434.0815;1249.0259;7715.5015;5124.1631;3755.4526;1368.7103;6096.6558;0.9753
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7910.1177;5649.2500;4361.6792;1287.5708;7559.3501;4849.0137;2671.3508;2177.6628;4640.3979;0.9799
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7970.2896;5648.4341;4264.9038;1383.5300;7280.7544;4963.4780;3044.8582;1918.6202;5371.1753;0.9736
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;8030.3379;5788.8154;4466.5083;1322.3071;7654.9717;5382.9971;3703.9128;1679.0844;6086.5371;0.9833
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;8090.2720;5912.0146;4813.0010;1099.0138;8298.6709;5398.6128;3883.4443;1515.1682;6321.9736;0.9826
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;8150.0420;5958.3740;5007.4072;950.9671;8611.1846;5657.5698;4509.6309;1147.9391;7463.1553;0.9875
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;8209.7549;6135.5986;5326.4541;809.1448;9254.6777;5828.2339;4790.8809;1037.3530;7731.9248;0.9865
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;8269.2588;6235.3779;5376.6875;858.6902;9303.6650;6196.2480;5286.6323;909.6157;9013.7402;0.9858
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;8328.5635;6201.1040;4908.9194;1292.1849;8274.4541;5242.9907;2784.7664;2458.2244;4720.3296;0.9851
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;8387.6191;6152.2852;4847.2632;1305.0217;8125.3174;3818.8062;1663.9703;2154.8359;2366.8318;0.9847
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;8446.5518;6407.9229;5251.4751;1156.4475;8842.9863;6267.3047;4909.7661;1357.5385;8376.7109;0.9837
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8505.1836;6478.6401;5451.4814;1027.1586;9088.6855;6424.2158;5370.6997;1053.5162;8677.5273;0.9830
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8563.5361;6205.9526;4650.5708;1555.3817;7600.4243;4018.5010;1180.6628;2837.8381;2117.0325;0.9823
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8621.6211;6417.7310;4965.6919;1452.0392;8088.8267;4002.0063;1616.2355;2385.7710;2213.4387;0.9816
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8679.4043;6360.5439;5043.5146;1317.0294;8198.8389;5506.0718;3486.9067;2019.1648;5463.4277;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8736.8516;6366.2500;5017.8076;1348.4424;8171.1978;4189.1133;1651.7175;2537.3958;2559.4226;0.9802
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8793.9941;6528.1035;5468.3643;1059.7397;8954.1455;6221.1489;4897.8032;1323.3457;7555.4146;0.9792
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8850.7168;6661.3418;5682.8823;978.4594;9303.3789;4497.7705;2082.9905;2414.7800;3763.7139;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8907.0918;6737.5488;5687.6948;1049.8541;9267.1504;5306.8457;3166.5959;2140.2500;5745.2637;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8963.1045;6704.7090;5581.6890;1123.0198;9078.0117;5727.6709;3790.1157;1937.5554;6208.0913;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;9018.6357;6888.3369;6012.0098;876.3269;9852.9551;6888.3369;6012.0098;876.3269;9852.9551;0.9872
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;9073.7832;6696.1172;5395.0947;1301.0227;8540.9199;6551.5874;5165.8062;1385.7810;7902.8428;0.9865
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;9128.5166;6177.9004;4051.6851;2126.2151;6073.6182;5115.0161;2052.2336;3062.7827;3250.6191;0.9854
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;9182.7598;6335.9194;4233.3228;2102.5964;6358.4355;6335.9194;4233.3228;2102.5964;6358.4355;0.9847
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;9236.4932;6494.9287;4547.4736;1947.4551;6850.8745;6465.6538;4504.5771;1961.0770;6732.8169;0.9844
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;9289.7734;6802.4917;5264.4458;1538.0460;8133.7710;6802.4917;5264.4458;1538.0460;8133.7710;0.9837
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;9342.6045;6967.9771;5625.8188;1342.1581;8766.7412;6952.1704;5605.0376;1347.1326;8603.3252;0.9826
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9394.8447;6749.6997;4850.5620;1899.1373;7346.6777;6749.6997;4850.5620;1899.1373;7346.6777;0.9823
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9446.5996;6984.8623;5446.3062;1538.5562;8394.5098;6984.8623;5446.3062;1538.5562;8394.5098;0.9816
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9497.8633;6786.4673;4830.0088;1956.4586;7244.0449;6786.4673;4830.0088;1956.4586;7244.0449;0.9809
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9548.5371;6496.2368;3925.4348;2570.8018;5851.0210;5167.8911;2780.9456;2386.9456;3797.1992;0.9799
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9598.6240;7067.1147;5497.5566;1569.5582;8217.8838;3990.3708;1424.8010;2565.5698;2104.4326;0.9795
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9648.2246;7127.5444;5343.4619;1784.0820;8028.9468;5540.8066;2782.8367;2757.9697;4063.4663;0.9837
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9697.2178;7387.7378;6058.4907;1329.2471;9258.9053;6649.8730;4796.2651;1853.6078;6752.5781;0.9830
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9745.5889;7329.4448;5944.9624;1384.4825;8986.3916;6273.4790;4287.9878;1985.4910;5768.3833;0.9826
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9793.4121;7308.7314;5945.8462;1362.8849;8927.8525;6920.6025;5081.8838;1838.7184;7503.1245;0.9872
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9840.6797;6614.3750;3932.0359;2682.3394;5667.8643;5737.7734;3118.1438;2619.6296;3939.8147;0.9861
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9887.2617;6330.5698;3377.9089;2952.6606;4710.7974;3589.9451;998.9446;2591.0005;1664.2898;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9933.2842;7075.9004;4887.7222;2188.1782;7016.4736;6436.4526;4162.7207;2273.7322;5507.7764;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9978.6777;7470.4639;5964.0815;1506.3822;8912.5840;6273.8530;3930.0942;2343.7590;5459.2368;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;10023.4854;7438.8701;6004.5596;1434.3105;8965.7471;4144.0068;1303.0201;2840.9868;1967.8933;0.9833
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;10067.5938;7663.4360;6174.3691;1489.0668;9229.7197;5888.5190;3010.4917;2878.0273;3979.0244;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;10111.1045;7686.3784;6376.9819;1309.3965;9532.3604;5249.3779;2325.7390;2923.6389;3085.3242;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;10153.9619;7725.7432;6516.4639;1209.2797;9807.8770;5181.2476;2617.5049;2563.7429;3822.5332;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;10196.1221;7684.9424;6247.7158;1437.2268;9260.3193;4922.5742;1885.6569;3036.9172;2835.1218;0.9812
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10237.7246;7662.5083;5988.8662;1673.6420;8776.2451;5755.1411;2772.5671;2982.5742;3701.6099;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10278.6270;7845.2026;6708.7578;1136.4446;10036.1211;7663.6494;6526.9824;1136.6669;9297.8975;0.9795
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10318.8545;7742.2256;6576.3657;1165.8599;9807.9688;5658.9844;3071.9700;2587.0142;5510.3389;0.9788
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10358.3730;7586.9155;6191.7354;1395.1798;8965.9668;6494.2500;4970.5908;1523.6589;6562.7520;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10397.2617;7744.7676;6491.6353;1253.1323;9632.5752;4848.7153;2254.6816;2594.0337;3727.7407;0.9830
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10435.4639;7822.2959;6607.9072;1214.3888;9779.5811;6863.1143;4641.4004;2221.7139;7432.2842;0.9823
