# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.5334
# Longitude (positive East, ISO 19115): -7.8834
# Altitude (m): 243.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5132.5972;3342.2756;1975.0436;1367.2321;4472.8618;3342.2756;1975.0436;1367.2321;4472.8618;0.9826
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5184.7842;3836.1252;3306.1467;529.9787;8058.3135;3817.3904;3274.6326;542.7579;7942.9800;0.9819
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5237.9033;3856.5320;3231.9238;624.6083;7738.7202;3749.7273;3032.0703;717.6570;7183.4912;0.9809
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5291.8604;3534.5254;2348.3538;1186.1715;5310.7900;2461.4153;565.4774;1895.9377;1348.2161;0.9802
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5346.6572;3598.3523;2519.1428;1079.2095;5594.7417;2607.4185;752.7943;1854.6241;1758.8859;0.9795
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5402.2734;3792.2915;2866.2048;926.0866;6544.1621;3772.6836;2839.2666;933.4169;6384.5942;0.9788
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5458.6802;3952.5303;3113.6523;838.8781;7126.0562;3952.5303;3113.6523;838.8781;7126.0562;0.9729
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5515.8521;4031.4441;3321.5549;709.8892;7647.6660;4007.3857;3279.8037;727.5820;7485.0278;0.9778
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5573.7622;4044.5554;3254.8113;789.7443;7372.9409;4020.6125;3212.3845;808.2279;7254.0249;0.9819
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5632.4326;3880.2212;2678.7517;1201.4692;5820.0767;3880.2212;2678.7517;1201.4692;5820.0767;0.9809
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5691.7524;3482.9758;1741.4331;1741.5428;3572.3157;3324.2239;1517.6044;1806.6195;3125.2126;0.9802
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5751.7319;3617.4822;1946.1016;1671.3805;4034.5369;3598.9844;1930.9651;1668.0194;3981.3347;0.9847
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5812.3447;3793.9827;2289.4204;1504.5621;4841.6934;1731.3722;168.8869;1562.4854;433.5999;0.9899
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5873.5635;4100.6201;2934.3269;1166.2932;6232.4331;2718.3203;977.0258;1741.2946;2165.5525;0.9833
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5935.3628;4401.8076;3523.4604;878.3471;7566.8267;3912.0308;2579.1296;1332.9010;5704.6382;0.9826
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5997.7656;4550.7114;3916.1843;634.5269;8556.1328;4410.8472;3610.3074;800.5397;7702.2983;0.9816
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6060.7036;4297.0229;3181.1877;1115.8352;6707.6250;2998.9414;1360.9521;1637.9894;2923.7544;0.9809
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6124.1118;4471.6147;3681.7041;789.9106;7873.4775;4463.0532;3670.9263;792.1269;7751.2495;0.9799
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6187.9951;4491.5146;3598.0781;893.4366;7575.5371;1879.1479;184.5299;1694.6180;672.0291;0.9792
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6252.3789;4697.3760;4019.1453;678.2308;8621.2832;4263.5122;3208.9084;1054.6038;7165.9580;0.9781
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6317.1558;4876.4331;4306.1396;570.2937;9247.9766;4874.0190;4304.3745;569.6446;9238.8359;0.9774
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6382.3286;4875.4434;4202.3237;673.1194;8914.1494;4875.4434;4202.3237;673.1194;8914.1494;0.9819
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6447.9180;4977.9741;4381.8604;596.1142;9255.5225;4974.7407;4376.6196;598.1211;9229.4326;0.9809
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6513.8286;4844.1714;3988.3164;855.8547;8172.2793;4096.9434;2293.2322;1803.7113;4716.4468;0.9802
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6580.0547;4193.3545;2387.4910;1805.8635;4523.7871;1121.9098;12.4523;1109.4575;76.1674;0.9847
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6646.6221;4346.1807;2646.9917;1699.1891;5108.4902;3678.0273;1615.5259;2062.5015;3102.1147;0.9837
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6713.4258;4586.8223;3152.2795;1434.5427;6076.7217;2197.1636;605.8128;1591.3507;1193.2644;0.9830
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6780.4629;4908.0430;3799.3738;1108.6689;7407.2852;4549.6279;3055.6487;1493.9790;6273.4473;0.9826
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6847.8149;5003.4336;4098.1465;905.2870;8044.4932;4965.6616;4023.8088;941.8525;7840.3828;0.9809
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6915.2710;4873.8965;3569.1780;1304.7183;6846.7773;3942.3538;1810.5212;2131.8325;3666.8013;0.9802
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6982.9355;5173.4189;4286.1646;887.2545;8390.6963;4908.6631;3652.0432;1256.6199;7111.9360;0.9792
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7050.6978;5220.1968;4203.0498;1017.1467;8116.8379;3764.1140;2527.5667;1236.5474;4306.3877;0.9785
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7118.6064;5455.9868;4772.4741;683.5129;9390.9707;5380.2080;4605.5068;774.7012;8964.6045;0.9774
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7186.5674;5331.5972;4309.9180;1021.6794;8235.5293;4839.1074;3366.8459;1472.2615;6088.9321;0.9819
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7254.6196;5552.4614;4694.4595;858.0018;9063.7959;4963.4653;3486.8281;1476.6370;6707.1123;0.9809
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7322.6743;5532.0332;4593.5293;938.5039;8729.3271;4921.6958;3097.8132;1823.8827;6165.7944;0.9854
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7390.7632;5500.4512;4332.2295;1168.2219;8124.1011;3965.7637;1706.1473;2259.6165;3233.9211;0.9844
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7458.8091;5378.3960;3989.6045;1388.7914;7252.4229;3984.5461;1792.4675;2192.0786;3676.4060;0.9837
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7526.8394;5658.4648;4774.9619;883.5027;8905.0566;5260.3242;3868.9404;1391.3839;7062.0396;0.9830
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7594.7788;5491.0181;4089.0386;1401.9796;7300.3325;2981.4851;619.6951;2361.7900;1172.2775;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7662.6577;5537.1177;3980.6953;1556.4222;7097.3940;2323.2725;122.8558;2200.4165;229.3065;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7730.3965;5868.0366;4888.0776;979.9591;8858.5908;5080.6489;2819.5576;2261.0916;5498.7734;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7798.0342;5712.5967;4578.5938;1134.0027;8194.2383;1987.7465;308.3105;1679.4359;975.4656;0.9792
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7865.4834;4901.1064;2495.5193;2405.5874;4053.4636;2926.9067;408.1718;2518.7349;602.6216;0.9785
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7932.7954;3907.0146;981.2580;2925.7568;1563.6707;738.4272;17.0662;721.3610;42.6635;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7999.8711;5682.2788;4301.1948;1381.0841;7451.2563;3420.5251;443.2920;2977.2332;811.2014;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8066.7754;5623.8477;3837.8660;1785.9819;6701.9902;3187.2666;484.6873;2702.5793;862.5891;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8133.3970;5858.1885;4395.3608;1462.8276;7466.2720;5025.8564;3078.5139;1947.3428;4829.6909;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8199.8154;5621.0586;3594.0813;2026.9774;6028.6318;2425.3423;879.6108;1545.7313;1278.6919;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8265.9453;6027.6763;4670.1479;1357.5284;8012.8223;3376.1765;1464.4456;1911.7308;2851.4744;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8331.7236;6068.1567;4731.3687;1336.7881;8064.6812;4336.1846;1824.2681;2511.9165;3174.2341;0.9781
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8397.2568;6102.4756;4822.2217;1280.2537;8200.8164;1240.8397;326.9167;913.9230;454.3809;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8462.4326;5791.2017;3931.3591;1859.8424;6259.9619;2215.3875;314.9122;1900.4753;433.5864;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8527.2930;5894.7607;3990.5959;1904.1647;6488.6606;3357.0259;657.3221;2699.7039;1023.7560;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8591.7490;6137.1108;4392.3501;1744.7606;7245.5361;4530.4111;1294.2889;3236.1221;2372.6877;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8655.8633;6286.4771;4740.0479;1546.4294;7807.7446;5382.6440;2929.7009;2452.9434;4743.1538;0.9785
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8719.5303;6105.6060;4108.1523;1997.4535;6559.4502;4337.5684;2019.4778;2318.0906;3035.0054;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8782.8262;6347.2563;4798.4663;1548.7899;7829.7715;3236.8201;1029.8346;2206.9854;2153.1484;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8845.6309;6547.5479;5135.9355;1411.6123;8395.7158;6545.1694;5133.0913;1412.0784;8380.0723;0.9812
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8908.0381;6718.6138;5494.5552;1224.0582;8962.5410;5217.0796;2745.5728;2471.5068;4676.3628;0.9854
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8969.9561;6957.3027;6027.5166;929.7864;10099.4072;6881.7979;5842.0596;1039.7382;9826.9668;0.9844
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9031.3633;7096.2153;6207.1299;889.0855;10498.0029;6589.8301;4644.0923;1945.7379;8206.8828;0.9840
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9092.2910;7240.1748;6450.1792;789.9953;10916.6152;7134.1665;6247.9727;886.1940;10314.1562;0.9826
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9152.6709;6984.9653;5888.3750;1096.5905;9784.2793;4990.4370;2263.0977;2727.3394;3914.0662;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9212.5518;6927.0132;5928.4487;998.5645;9772.0059;2874.6455;414.6599;2459.9856;935.9965;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9271.8438;7059.2656;5946.0249;1113.2408;9723.1611;6994.0381;5834.5352;1159.5031;9134.4463;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9330.6045;7063.5547;5664.0195;1399.5350;9160.9980;6233.8560;4552.9150;1680.9406;6709.3872;0.9792
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9388.7549;6993.5566;5556.4761;1437.0808;8836.2266;4523.3013;1287.1698;3236.1311;2132.6169;0.9785
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9446.3467;6974.2437;5521.5098;1452.7338;8686.5439;2755.7788;297.4146;2458.3640;873.6979;0.9774
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9503.2705;7226.6289;6103.6978;1122.9314;9776.2324;7049.0767;5693.1440;1355.9324;8908.2227;0.9823
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9559.6484;7080.3604;5382.3452;1698.0153;8515.5889;4257.7612;2025.4921;2232.2693;3243.8374;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9615.3750;7280.0601;5865.9478;1414.1119;9255.2217;4167.6460;1687.7252;2479.9209;2537.7834;0.9806
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9670.4893;7469.2383;6411.5161;1057.7220;10277.8252;7130.4941;5614.6494;1515.8450;9113.8125;0.9847
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9724.9385;7537.7432;6612.9839;924.7589;10647.4307;7515.1611;6578.5127;936.6484;10544.9863;0.9844
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9778.7178;7262.2827;5701.0869;1561.1954;8882.3984;7262.2827;5701.0869;1561.1954;8882.3984;0.9833
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9831.8809;7407.7397;6039.1870;1368.5527;9446.7822;7391.8911;6014.8184;1377.0726;9361.0850;0.9823
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9884.3291;7520.6543;6135.1709;1385.4833;9532.0674;6659.0308;3608.0645;3050.9666;6023.5083;0.9816
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9936.1299;7595.5132;6404.3965;1191.1169;10051.7188;7465.4478;6241.9937;1223.4539;9331.5303;0.9806
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9987.2139;7730.5693;6690.9189;1039.6503;10542.8916;7725.3203;6682.4697;1042.8505;10515.0078;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10037.5898;7824.8550;6896.2280;928.6272;10939.4287;7824.8550;6896.2280;928.6272;10939.4287;0.9792
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10087.3037;7631.7070;6257.7407;1373.9664;9606.8311;4894.5317;1556.2971;3338.2346;2996.3621;0.9781
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10136.2686;7564.4644;5761.9243;1802.5400;8660.9053;3032.3721;1259.7101;1772.6621;2186.4565;0.9774
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10184.5049;7879.2876;6791.4131;1087.8744;10548.3965;6939.7754;4902.0532;2037.7219;7806.8159;0.9819
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10232.0557;7764.4370;6387.5889;1376.8481;9792.4619;5297.4932;2098.3564;3199.1367;3703.2051;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10278.8359;7827.3110;6585.9727;1241.3387;10152.6543;7385.4941;5462.6860;1922.8085;8840.8613;0.9802
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10324.8672;7792.0068;6500.7026;1291.3042;9997.0967;4848.2231;2562.3914;2285.8318;4294.9390;0.9851
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10370.1445;7937.2275;6713.3594;1223.8680;10303.4863;6599.4536;4023.9275;2575.5259;5796.7715;0.9844
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10414.6787;8050.4575;7007.4521;1043.0055;10743.2734;7648.5308;6187.5781;1460.9528;9342.7803;0.9833
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10458.4443;7751.4360;6121.3730;1630.0630;9097.5791;7730.0913;6093.1606;1636.9303;8979.8076;0.9826
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10501.4346;7841.7603;6293.2939;1548.4661;9376.4004;7828.4609;6261.1650;1567.2961;9329.5762;0.9819
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10543.6445;7988.8960;6669.0415;1319.8541;10052.8164;7988.8960;6669.0415;1319.8541;10052.8164;0.9812
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10585.1055;8008.6494;6739.6577;1268.9916;10207.3691;4685.1895;1495.8550;3189.3345;2896.9041;0.9802
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10625.7461;7925.0454;6556.7188;1368.3265;9769.2627;6231.9297;3314.8857;2917.0439;5994.0015;0.9795
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10665.5889;8051.5464;6792.2773;1259.2692;10243.6299;7503.0161;5712.6885;1790.3276;8782.9150;0.9788
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10704.6367;8121.6499;6830.1831;1291.4668;10279.7793;8121.6499;6830.1831;1291.4668;10279.7793;0.9781
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10742.8682;8174.1479;6849.7769;1324.3708;10232.7061;7844.4233;6101.7661;1742.6575;9069.1309;0.9774
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10780.2881;8273.9102;7071.6636;1202.2461;10693.6113;8270.6953;7066.0762;1204.6194;10664.4277;0.9767
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10816.8916;8314.5918;7227.4692;1087.1222;10934.2090;8245.1973;7013.4048;1231.7930;10692.5820;0.9816
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10852.6748;8200.3369;6813.4888;1386.8484;10116.5615;8124.8579;6593.8667;1530.9912;9819.8125;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10887.6348;8133.3301;6690.3042;1443.0258;9891.8252;8133.3301;6690.3042;1443.0258;9891.8252;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10921.7334;8080.6021;6415.6250;1664.9774;9400.3525;6948.4478;3605.5750;3342.8728;5712.7056;0.9795
