# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.2700
# Longitude (positive East, ISO 19115): -8.3508
# Altitude (m): 114.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4026.7581;2766.7639;2188.4983;578.2656;6186.1909;1690.2185;445.1455;1245.0730;1445.2068;0.9767
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4006.5820;2710.8391;2085.2429;625.5963;5854.4282;1569.6246;618.2082;951.4165;1846.9709;0.9771
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3987.7444;2649.8977;1708.1071;941.7906;4656.5762;1771.9301;865.0267;906.9034;2364.2307;0.9774
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3970.2534;2670.6204;1942.2299;728.3905;5438.1831;1525.9227;633.1306;892.7922;1955.7596;0.9778
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3954.1536;2735.2568;2093.1592;642.0976;5934.7559;1745.5919;501.3540;1244.2379;1761.1910;0.9778
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3939.3921;2598.0095;1680.4194;917.5900;4644.8970;1594.1661;520.1556;1074.0106;1392.0563;0.9781
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3925.9993;2487.6262;1492.9458;994.6805;3968.4546;470.7793;6.6922;464.0871;43.0641;0.9785
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3913.9807;2561.8369;1804.4526;757.3843;5134.6304;643.0012;105.1879;537.8133;515.4716;0.9788
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3903.3398;2579.9785;1666.6541;913.3244;4688.8750;990.8162;223.5351;767.2811;843.3794;0.9792
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3894.1750;2592.2944;1622.9882;969.3064;4522.1802;2208.2214;1239.7400;968.4814;3551.0474;0.9788
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3886.3403;2627.7078;1915.7527;711.9551;5468.9341;1437.0236;411.3367;1025.6869;1481.8527;0.9792
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3879.8940;2677.1440;2073.7810;603.3632;5942.1260;2477.6802;1698.6783;779.0019;4982.6118;0.9795
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3874.9346;2638.1494;2004.6763;633.4731;5780.4214;1862.1345;814.5886;1047.5459;2281.1257;0.9792
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3871.3191;2476.6980;1600.1842;876.5137;4477.3105;742.9338;122.5287;620.4050;323.3583;0.9795
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3869.1704;2602.7607;1907.9259;694.8348;5474.1992;1579.7192;606.0771;973.6422;1884.1405;0.9792
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3868.3940;2479.3015;1482.8820;996.4197;4118.2705;1349.1129;184.2794;1164.8335;569.4598;0.9795
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3869.0439;2517.5371;1683.0875;834.4496;4764.8130;934.5490;30.1940;904.3549;138.3024;0.9795
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3871.1404;2583.7791;1851.6627;732.1163;5270.6582;1424.3419;275.3310;1149.0110;817.8366;0.9795
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3874.6692;2596.3538;1839.1407;757.2130;5217.7852;1576.3473;441.1758;1135.1715;1482.4203;0.9795
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3879.5610;2560.9084;1798.4873;762.4211;5078.8506;526.3116;8.0427;518.2690;91.2464;0.9799
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3885.9385;2493.1584;1669.9877;823.1709;4644.8218;1392.1272;364.0514;1028.0758;1342.9034;0.9792
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3893.7156;2569.0325;1854.9701;714.0623;5258.9658;2562.3328;1846.1687;716.1641;5237.8970;0.9788
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3902.8601;2520.0229;1661.4532;858.5697;4626.0195;1524.3948;213.8120;1310.5826;637.3090;0.9792
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3913.4778;2533.7876;1703.6802;830.1075;4731.6509;1472.2426;229.4576;1242.7849;731.8252;0.9788
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3925.4927;2543.7043;1700.0936;843.6108;4750.9302;1970.6805;609.9949;1360.6855;1912.9869;0.9785
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3938.8667;2454.8115;1541.4139;913.3976;4182.0161;1159.5990;238.6483;920.9507;900.7302;0.9785
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3953.6538;2318.6963;1201.1976;1117.4985;3251.6492;841.9542;73.3228;768.6313;184.1990;0.9785
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3969.8674;2787.1775;2210.1260;577.0516;6345.2563;2690.7957;2018.8506;671.9449;5836.5254;0.9781
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3987.4617;2889.7178;2460.8450;428.8728;7203.2256;2880.1973;2444.5574;435.6398;7155.3247;0.9778
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4006.4314;2876.7666;2411.5740;465.1925;7002.1782;2865.2317;2391.5706;473.6611;6946.3110;0.9774
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4026.7695;2858.7136;2336.2578;522.4557;6705.0942;2858.7136;2336.2578;522.4557;6705.0942;0.9771
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4048.4692;2792.1729;2093.5020;698.6709;5906.2329;2111.5447;988.0173;1123.5273;2614.9993;0.9767
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4071.5215;2655.2478;1763.6735;891.5744;4786.4668;613.9877;3.4440;610.5438;16.4228;0.9767
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4095.9175;2588.7639;1462.5759;1126.1879;3847.3040;941.3734;36.4178;904.9556;161.2015;0.9812
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4121.6821;2816.8140;2182.6199;634.1941;6091.1567;1710.6105;535.1096;1175.5009;1735.4851;0.9806
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4148.7456;2831.4734;2148.0466;683.4268;5865.0103;1074.9116;70.0962;1004.8155;178.6256;0.9802
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4177.1216;2987.6584;2464.2700;523.3884;6814.9761;2941.7615;2388.0366;553.7248;6470.7368;0.9799
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4206.7969;2972.0676;2339.8042;632.2633;6469.5898;2754.6431;1865.8368;888.8062;5297.0884;0.9795
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4237.7578;2906.3027;2264.9001;641.4027;6133.8281;2822.2556;2099.3381;722.9177;5707.7964;0.9792
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4270.0400;2871.4573;1980.0857;891.3715;5255.7627;1692.3180;363.0993;1329.2186;815.7664;0.9785
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4303.5493;3082.0247;2562.6680;519.3568;6958.1470;2849.2705;2135.2920;713.9785;5688.6113;0.9781
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4338.2979;2861.5464;1722.8016;1138.7446;4361.1426;1538.0424;340.4241;1197.6182;921.5221;0.9778
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4374.3306;2998.0549;1909.5261;1088.5288;4864.7515;2335.0500;1130.8226;1204.2274;2915.7156;0.9771
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4411.5342;3124.2222;2277.4580;846.7643;5958.4058;2639.3062;1587.8861;1051.4200;4198.9653;0.9823
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4449.9819;3033.8635;2088.9014;944.9620;5369.3008;2233.4011;1177.5558;1055.8455;3217.6963;0.9812
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4489.5698;3128.5415;2545.4302;583.1114;6723.9229;2128.6499;954.6470;1174.0028;2681.0928;0.9809
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4530.4028;3169.3967;2600.0596;569.3370;6815.1362;3141.1199;2541.7727;599.3472;6482.9751;0.9799
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4572.3442;3405.2568;2928.9636;476.2930;7791.8242;3393.6758;2908.5869;485.0889;7731.8613;0.9792
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4615.3926;3470.1621;2984.1016;486.0606;7903.7012;3455.7009;2959.4719;496.2290;7843.5542;0.9788
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4659.5752;3396.0825;2858.8086;537.2739;7439.8789;3370.7830;2813.5793;557.2036;7341.8696;0.9781
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4704.8022;3420.5835;2840.3684;580.2152;7353.4131;3387.1365;2781.5403;605.5961;7221.8833;0.9778
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4751.1440;3379.9202;2707.6140;672.3060;6905.9937;3164.7896;2234.0374;930.7524;5549.5059;0.9823
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4798.5601;3483.1204;2933.1433;549.9771;7478.5723;3445.7202;2892.5398;553.1804;7159.4795;0.9812
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4846.9707;3613.8269;3120.6907;493.1364;7997.3672;3610.7461;3114.7539;495.9922;7984.2695;0.9809
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4896.3784;3635.4153;3117.7058;517.7097;7924.1230;3619.5840;3087.7068;531.8773;7854.3682;0.9799
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4946.7349;3646.4536;3034.9253;611.5284;7568.3477;3627.4175;3005.4009;622.0167;7492.9570;0.9795
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4998.0825;3711.4651;3102.4023;609.0629;7688.2100;3704.7776;3094.6667;610.1107;7661.7344;0.9788
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5050.3608;3734.9492;3101.6182;633.3313;7647.4839;3723.6638;3082.9680;640.6957;7593.2964;0.9781
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5103.5918;3770.4656;3115.1218;655.3436;7620.1045;3770.4656;3115.1218;655.3436;7620.1045;0.9823
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5157.6768;3827.1316;3204.4858;622.6456;7793.7549;3827.1316;3204.4858;622.6456;7793.7549;0.9816
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5212.6245;3955.8599;3398.6475;557.2125;8282.3281;3955.8599;3398.6475;557.2125;8282.3281;0.9809
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5268.4106;4017.8665;3428.2400;589.6264;8298.3809;4017.8665;3428.2400;589.6264;8298.3809;0.9802
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5325.0127;4007.5239;3411.7195;595.8046;8153.6270;3987.5500;3368.7498;618.8004;8003.4814;0.9795
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5382.4453;3861.7952;3028.2412;833.5539;7050.1978;3749.2439;2803.4133;945.8306;6652.6958;0.9785
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5440.6187;3789.7456;2847.9463;941.7992;6453.1099;2715.6909;1036.8268;1678.8641;2174.8459;0.9830
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5499.5342;3987.4507;3291.8916;695.5593;7613.2471;3977.9771;3275.8193;702.1577;7580.0122;0.9823
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5559.1665;4071.8489;3370.4866;701.3625;7697.8555;3690.4194;2532.0493;1158.3700;5583.1914;0.9816
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5619.5327;3998.3223;3082.6946;915.6276;6922.5776;3507.9055;2028.4897;1479.4158;4644.9790;0.9806
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5680.5342;3901.9888;2856.1814;1045.8075;6280.7075;2442.2046;550.1015;1892.1029;1641.9614;0.9799
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5742.2183;3956.1426;2792.3711;1163.7716;6042.5659;3596.0173;2129.5144;1466.5029;4528.5215;0.9788
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5804.4849;3919.9443;2651.7246;1268.2197;5577.6421;3668.4807;2243.5134;1424.9673;4559.5376;0.9833
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5867.3374;3912.9294;2544.1548;1368.7745;5393.4731;3885.0208;2505.7854;1379.2355;5292.6133;0.9826
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5930.7954;4253.5474;3309.8333;943.7143;7235.5430;4253.5474;3309.8333;943.7143;7235.5430;0.9819
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5994.7554;4270.0986;3266.2803;1003.8182;6921.8926;3852.4075;2284.9670;1567.4403;5124.4858;0.9809
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6059.2173;3749.8857;2040.2362;1709.6494;4100.8110;3235.2681;1350.4413;1884.8268;2756.6292;0.9802
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6124.1919;3789.4541;2049.8113;1739.6427;3981.1021;2191.1475;416.2923;1774.8550;1026.8510;0.9792
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6189.6426;3311.2002;1176.7439;2134.4563;2228.3760;1767.9001;370.0362;1397.8640;744.0275;0.9833
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6255.4736;3618.6025;1584.0743;2034.5282;3015.2341;3194.3420;1089.6097;2104.7322;2062.1262;0.9826
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6321.7334;4238.3037;2666.4995;1571.8046;5273.1279;2649.9197;790.4034;1859.5162;1701.1202;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6388.3389;4888.3486;4252.0215;636.3271;8981.5625;4579.3691;3627.2266;952.1426;7401.5859;0.9809
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6455.2749;4809.0723;3939.7456;869.3268;8066.5498;3743.7295;2454.4229;1289.3066;5047.1523;0.9802
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6522.5659;4775.8076;3871.9241;903.8835;7951.3657;3475.5525;1621.9048;1853.6476;3456.5764;0.9792
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6590.1089;4777.3125;3893.7703;883.5426;7846.0903;4334.6519;3050.7361;1283.9159;6039.2832;0.9840
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6657.9399;4993.7993;4193.8838;799.9154;8485.1357;4064.5500;2533.0835;1531.4666;4836.3711;0.9826
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6725.9810;5106.5410;4328.8887;777.6523;8738.1699;5014.9360;4185.9395;828.9970;8205.8174;0.9819
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6794.2622;5229.4487;4522.0571;707.3914;9162.8379;5222.0688;4508.6592;713.4095;9139.2754;0.9809
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6862.7373;5268.2793;4517.7197;750.5596;9064.3975;5255.0479;4496.5474;758.5005;9015.8535;0.9747
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6931.3169;5072.9712;3994.2017;1078.7695;7736.4404;4897.3911;3592.5078;1304.8835;6887.7349;0.9688
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7000.0781;5077.6221;4003.7283;1073.8939;7693.7827;2513.6995;524.2411;1989.4583;1204.6633;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7068.8970;5040.8145;3736.9729;1303.8416;7164.0522;1329.4507;184.2641;1145.1865;482.3986;0.9826
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7137.8486;5020.7285;3709.3364;1311.3922;6865.9155;1967.8303;257.3055;1710.5248;631.5397;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7206.8096;5160.2456;3922.8503;1237.3954;7328.5347;4230.9761;2369.5732;1861.4031;4269.4878;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7275.8579;5134.3286;3799.1997;1335.1290;6956.2378;1582.8499;29.0721;1553.7777;52.6490;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7344.8652;5259.8750;3766.2568;1493.6182;6844.5781;4233.7222;2188.3533;2045.3688;3976.3823;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7413.9189;5239.0522;3633.0420;1606.0103;6465.4692;4372.3120;1952.5005;2419.8115;3560.7454;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7482.9233;5442.3145;4117.7554;1324.5590;7501.7104;2640.6355;272.7868;2367.8486;520.0670;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7551.8481;5654.5088;4578.9277;1075.5814;8440.2305;5105.3062;3391.7178;1713.5885;6111.3149;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7620.7227;5639.4072;4372.3145;1267.0927;7828.3984;4532.2295;2689.9314;1842.2981;4963.2822;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7689.4629;5693.4468;4598.3101;1095.1367;8353.8848;5252.2505;3695.0625;1557.1882;7096.2666;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7758.1172;5911.2656;5129.3228;781.9429;9504.7070;5911.2656;5129.3228;781.9429;9504.7070;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7826.5820;5788.1240;4573.7456;1214.3784;8155.6211;5064.4741;3025.8333;2038.6409;5290.5107;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7894.9272;5819.7871;4423.5967;1396.1903;7745.6436;4311.5376;2004.4569;2307.0808;3961.6252;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7963.0674;5920.8926;4654.3354;1266.5573;8136.0278;5543.4375;3886.8950;1656.5422;6881.3311;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8030.9722;6098.7798;5252.2446;846.5350;9461.1982;5992.3945;4950.0811;1042.3134;9040.2900;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8098.6699;6090.6514;5140.8740;949.7773;9166.1016;5918.1348;4716.2759;1201.8586;8510.6260;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8166.0747;6199.7710;5416.0439;783.7274;9769.0605;6127.5952;5269.6787;857.9164;9486.0449;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8233.2422;6228.8740;5211.3955;1017.4787;9160.8428;5873.5103;4334.8799;1538.6304;7624.6353;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8300.0615;6039.8867;4609.4697;1430.4171;7942.7759;4940.4585;2220.1091;2720.3494;3946.7837;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8366.6152;6136.3477;4939.5303;1196.8171;8603.6514;3245.8914;903.5566;2342.3350;2485.2161;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8432.8154;6277.4189;5246.2573;1031.1616;9064.0010;6270.3037;5230.4858;1039.8181;9037.8750;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8498.6240;6389.5400;5295.9683;1093.5719;9044.9395;5904.7466;4080.6794;1824.0673;6758.7417;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8564.0898;6479.4165;5403.7319;1075.6846;9267.1309;6403.7480;5258.0137;1145.7345;8898.0430;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8629.1133;6393.2861;4994.9805;1398.3057;8484.1816;6133.7324;4263.3574;1870.3752;7393.8677;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8693.7705;6228.8931;4504.1665;1724.7263;7514.2808;5901.7188;3806.9172;2094.8018;6393.9116;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8757.9814;6335.3828;4791.0044;1544.3784;7902.3872;5162.8374;2502.0176;2660.8198;3971.2808;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8821.7275;6267.8042;4468.0532;1799.7510;7259.9106;4109.6294;1167.7803;2941.8491;2041.6003;0.9806
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8885.0273;6483.9033;4978.3911;1505.5122;8204.0010;3303.7334;698.2553;2605.4780;1608.9542;0.9792
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8947.8125;6865.8223;5844.1001;1021.7222;9735.4727;6855.5010;5822.1284;1033.3722;9678.2920;0.9837
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9010.1416;6037.1602;3396.9797;2640.1802;5298.6631;4825.1699;1937.7391;2887.4307;3062.6836;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9071.9160;6523.5386;4726.8369;1796.7014;7714.3896;6101.6543;3855.3984;2246.2556;6002.7178;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9133.2148;7193.9556;6285.5806;908.3749;10501.7764;7193.9556;6285.5806;908.3749;10501.7764;0.9809
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9193.9258;7167.5166;6253.4546;914.0621;10433.8633;7167.5166;6253.4546;914.0621;10433.8633;0.9802
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9254.1416;7161.8721;6206.8115;955.0608;10300.3984;7154.7456;6190.7261;964.0195;10273.3125;0.9792
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9313.7793;6738.3721;4773.0464;1965.3260;7510.6904;6733.8081;4765.0972;1968.7112;7495.4038;0.9833
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9372.8193;6467.1304;4033.6196;2433.5105;6229.4692;6467.1304;4033.6196;2433.5105;6229.4692;0.9826
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9431.2959;7117.0557;5762.8862;1354.1696;9325.1748;7048.2383;5571.3008;1476.9373;9060.1406;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9489.1484;7167.2349;6034.1694;1133.0657;9718.2178;6905.7705;5688.1943;1217.5760;8714.9766;0.9812
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9546.4160;7079.6475;5528.0259;1551.6213;8881.4746;3601.6870;1010.5064;2591.1807;2144.4807;0.9799
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9603.0342;7329.8477;6108.7358;1221.1122;9827.7842;7017.5366;5217.4155;1800.1208;8699.5557;0.9792
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9659.0430;7126.1821;5573.5923;1552.5898;8794.0830;4705.8071;1685.0380;3020.7690;3439.7297;0.9833
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9714.3828;7471.8008;6484.8286;986.9724;10395.6074;7471.8008;6484.8286;986.9724;10395.6074;0.9826
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9769.0498;7613.9883;6701.5698;912.4185;10872.5869;7613.9883;6701.5698;912.4185;10872.5869;0.9819
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9823.1016;7685.0220;6758.0996;926.9223;10891.0332;7685.0220;6758.0996;926.9223;10891.0332;0.9809
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9876.4248;7717.7100;6787.2485;930.4614;10874.7510;7695.9194;6745.2808;950.6384;10789.3154;0.9802
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9929.0996;7587.1504;6353.4980;1233.6523;10041.5742;7587.1504;6353.4980;1233.6523;10041.5742;0.9792
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9981.0371;7645.5371;6517.6860;1127.8516;10153.9375;7639.3940;6496.7969;1142.5970;10130.0635;0.9785
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10032.2910;7424.5078;6083.2461;1341.2616;9587.9053;3533.3418;1470.5288;2062.8130;2660.7930;0.9826
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10082.7646;7632.1396;6237.0757;1395.0636;9650.9775;6475.3745;4232.4893;2242.8853;6301.7310;0.9823
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10132.5361;7638.4302;6429.0806;1209.3494;9979.8076;7111.0957;5444.9536;1666.1423;8817.7500;0.9816
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10181.6045;7664.0376;6585.6597;1078.3778;10205.3662;7639.0576;6535.7314;1103.3260;10084.8145;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10229.8955;7849.0303;6921.3770;927.6531;10831.7988;7834.8862;6877.8569;957.0294;10780.1299;0.9799
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10277.4229;7868.4482;6723.1025;1145.3457;10407.5615;7425.3379;5880.1802;1545.1577;8441.8447;0.9792
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10324.2197;7727.5513;6391.0859;1336.4656;9835.9512;7602.6699;6009.4346;1593.2356;9194.4727;0.9833
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10370.2197;7836.5142;6617.1812;1219.3333;10101.5137;6842.8721;4392.9399;2449.9319;5946.3442;0.9826
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10415.4375;7727.3462;6176.4912;1550.8552;9319.8066;6609.7290;4004.3430;2605.3860;6055.7734;0.9819
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10459.8740;7869.8286;6559.5146;1310.3138;10007.2832;7765.8188;6302.1528;1463.6663;9389.8691;0.9812
