# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.8667
# Longitude (positive East, ISO 19115): -7.5167
# Altitude (m): 362.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3972.1345;2746.3525;2101.5439;644.8087;5920.5552;2645.2241;1906.0725;739.1516;5311.0146;0.9785
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3982.7351;2623.9224;1844.0989;779.8236;5097.3901;1795.6389;658.6360;1137.0028;1971.8615;0.9778
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3994.7078;2678.3892;1971.0526;707.3366;5514.8560;2216.0752;980.1750;1235.9001;3004.5818;0.9778
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4008.0840;2567.4404;1664.6929;902.7477;4572.9409;1574.2046;580.4354;993.7692;1727.0353;0.9778
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4022.8921;2644.7644;1911.9598;732.8046;5210.2466;2331.9551;1558.3213;773.6336;3733.3750;0.9774
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4039.0842;2875.3203;2341.2126;534.1077;6733.4565;2515.3872;1480.8698;1034.5173;4239.4307;0.9771
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4056.6558;2987.3799;2565.8445;421.5353;7435.0806;2864.4495;2331.7942;532.6552;6882.9380;0.9767
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4075.6006;2951.1128;2457.1858;493.9269;7033.5312;2900.6658;2376.9773;523.6885;6820.6504;0.9764
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4095.9128;2945.5747;2430.8320;514.7426;6902.3477;2879.0042;2307.8706;571.1336;6619.1055;0.9760
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4117.5503;2912.2666;2295.1628;617.1039;6419.8770;2003.2086;726.9516;1276.2571;2366.3391;0.9760
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4140.5776;2750.5486;1914.9746;835.5740;5185.2344;975.7889;81.1947;894.5943;291.6371;0.9757
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4164.9448;2730.4500;1759.8229;970.6271;4645.9316;1391.7979;189.3963;1202.4016;568.3831;0.9753
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4190.6421;2906.5144;2322.3467;584.1678;6417.9189;1729.2904;549.2629;1180.0275;1790.3138;0.9750
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4217.6577;2954.8066;2353.0869;601.7197;6480.2847;702.2413;5.4487;696.7925;11.7149;0.9750
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4245.9800;3034.9380;2509.0283;525.9097;6856.7827;2413.9368;1613.2279;800.7089;4228.5186;0.9847
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4275.6377;3065.0820;2494.2009;570.8813;6834.6455;2772.0020;1865.0576;906.9445;5198.8091;0.9840
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4306.5513;3037.9700;2420.9695;617.0004;6545.7759;2931.7668;2193.8774;737.8893;5997.3701;0.9837
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4338.7310;2961.1655;2145.5435;815.6221;5682.7734;2439.2046;1228.4093;1210.7954;3095.8750;0.9833
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4372.2354;3127.4846;2595.5244;531.9603;6998.4458;2419.7847;1569.0896;850.6952;4296.2954;0.9823
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4406.9307;3003.0391;2046.0623;956.9767;5246.1147;2028.6554;627.1167;1401.5387;1566.3905;0.9819
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4442.8442;3112.9670;2130.1235;982.8435;5402.5083;2444.0430;1277.0183;1167.0247;3182.1958;0.9816
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4480.0093;3266.4763;2603.9102;662.5662;6886.5903;2990.8723;2093.1042;897.7679;5557.9194;0.9809
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4518.3340;3185.0715;2474.4531;710.6183;6472.4365;2207.6172;1317.6167;890.0005;3384.5220;0.9806
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4557.8701;3225.8962;2711.1855;514.7107;7155.4512;2021.9784;831.8597;1190.1188;2513.8228;0.9802
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4598.5308;3275.4832;2759.6355;515.8477;7240.7944;3136.4463;2501.8723;634.5739;6369.6133;0.9795
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4640.3691;3502.3828;3026.5449;475.8377;7988.8887;3424.8787;2878.0107;546.8677;7621.4077;0.9788
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4683.2827;3570.8223;3099.0547;471.7675;8129.4771;3565.9617;3088.4204;477.5413;8109.1787;0.9785
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4727.3901;3455.2512;2911.8938;543.3573;7506.1875;3368.5625;2750.7039;617.8588;7147.7690;0.9774
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4772.5356;3501.9365;2925.9861;575.9504;7521.3066;3386.1860;2711.8533;674.3328;7034.7964;0.9767
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4818.6973;3461.2678;2779.8293;681.4385;7026.2222;2871.9685;1506.6960;1365.2725;3986.6714;0.9764
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4865.9448;3595.6492;3057.2483;538.4009;7767.2773;3263.5498;2478.2090;785.3408;5839.5605;0.9757
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4914.2017;3692.1157;3197.0667;495.0493;8127.9253;3579.7827;2969.3975;610.3852;7649.6436;0.9854
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4963.4468;3720.5408;3199.2571;521.2838;8052.0103;3615.2202;3004.5886;610.6317;7599.8574;0.9847
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5013.7031;3754.2612;3166.0559;588.2051;7843.4595;3643.9602;2947.5103;696.4498;7382.5107;0.9840
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5064.8394;3828.6785;3261.2893;567.3892;8059.6978;3821.4092;3248.6631;572.7461;8026.2959;0.9833
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5116.9414;3855.3264;3240.5366;614.7897;7952.6021;3834.7285;3206.2783;628.4502;7874.6543;0.9826
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5169.9429;3872.6021;3242.8054;629.7966;7891.0972;3852.2839;3214.3918;637.8921;7814.6362;0.9819
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5223.8198;3938.7566;3341.9016;596.8551;8088.8311;3909.9719;3286.7859;623.1860;7967.7871;0.9812
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5278.5503;4055.6782;3504.2021;551.4761;8492.3613;4055.6782;3504.2021;551.4761;8492.3613;0.9806
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5334.1562;4080.3667;3463.9070;616.4597;8291.0039;4080.3667;3463.9070;616.4597;8291.0039;0.9795
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5390.5352;4092.9924;3488.2637;604.7286;8273.2764;4068.2070;3432.2581;635.9488;7951.6895;0.9788
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5447.6953;3864.5291;2900.0752;964.4539;6626.3174;2638.7070;1079.1100;1559.5970;2951.1589;0.9781
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5505.6138;3900.3572;2996.6440;903.7132;6807.9492;1780.1976;292.4667;1487.7310;842.7435;0.9774
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5564.2642;4084.6062;3404.9719;679.6344;7829.5215;4007.4346;3244.5701;762.8645;7527.9614;0.9771
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5623.6226;4158.6714;3451.1865;707.4850;7808.8359;3638.8804;2332.5659;1306.3142;4960.3799;0.9812
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5683.7510;4081.5630;3163.0808;918.4821;7086.0293;3237.7959;1692.4408;1545.3551;4339.4019;0.9851
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5744.4692;4021.5938;3035.1711;986.4225;6623.2695;2795.1016;909.1809;1885.9207;2134.1479;0.9844
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5805.8188;4078.7236;2980.6443;1098.0796;6447.8130;3893.2322;2607.3689;1285.8632;5674.9272;0.9837
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5867.7715;4052.4180;2827.7576;1224.6603;5984.1396;3936.4629;2671.0808;1265.3821;5447.3535;0.9830
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5930.3003;4013.6814;2649.8799;1363.8014;5584.8950;3774.2585;2322.0000;1452.2587;4816.0747;0.9823
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5993.4209;4303.5757;3315.2351;988.3408;7152.1289;4268.6646;3245.0608;1023.6037;7022.0566;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6057.0371;4237.8193;3040.3459;1197.4730;6382.4092;3420.7012;1333.4529;2087.2483;3054.6780;0.9806
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6121.1885;3937.4602;2320.5842;1616.8759;4690.1128;3382.6113;1435.7098;1946.9016;2954.0232;0.9799
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6185.7715;3684.1111;1770.1346;1913.9763;3421.4746;1941.9614;174.4952;1767.4663;377.1460;0.9788
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6250.8428;3491.5452;1349.3175;2142.2278;2564.1292;2250.3037;477.7218;1772.5819;927.5553;0.9778
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6316.2915;3836.4805;1850.1876;1986.2927;3523.8269;3820.3394;1834.7836;1985.5557;3485.2002;0.9771
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6382.1182;4305.5005;2740.2925;1565.2083;5380.0264;3442.6128;1478.4760;1964.1368;3117.2307;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6448.3491;4982.9268;4369.4370;613.4899;9232.0869;4825.3486;4036.2349;789.1140;8509.5225;0.9858
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6514.8740;4964.0566;4253.4727;710.5841;8778.8076;4807.2632;3936.0098;871.2534;8193.9541;0.9851
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6581.6914;4899.1343;4013.7451;885.3890;8150.6802;3941.2493;2277.6028;1663.6465;4874.3638;0.9844
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6648.8403;4900.1743;4070.8127;829.3616;8217.5186;4473.0859;3174.5637;1298.5220;6596.7979;0.9833
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6716.1904;5153.4697;4448.0044;705.4655;9059.9824;5153.4697;4448.0044;705.4655;9059.9824;0.9826
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6783.8052;5246.6099;4529.7637;716.8463;9163.6035;5112.9331;4283.1265;829.8067;8422.2275;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6851.6299;5344.6519;4668.1836;676.4683;9458.2900;5319.6182;4621.7266;697.8917;9359.6328;0.9806
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6919.6133;5386.9790;4684.3037;702.6750;9392.8311;5386.9790;4684.3037;702.6750;9392.8311;0.9743
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6987.7168;5280.9106;4364.8677;916.0428;8496.3623;5139.8862;4042.1831;1097.7032;7796.2466;0.9684
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7055.9653;5208.1724;4179.6460;1028.5267;8013.8901;3226.5815;635.8806;2590.7009;1108.2263;0.9726
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7124.2900;5130.8979;3948.3665;1182.5315;7522.9858;1534.2175;100.9251;1433.2924;447.0187;0.9771
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7192.6699;5117.7578;3833.0703;1284.6874;7094.9897;2112.8613;310.3896;1802.4718;739.1874;0.9816
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7261.1577;5280.1528;4116.0732;1164.0796;7648.3086;4164.8638;1938.0034;2226.8604;3568.2781;0.9858
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7329.6533;5319.9512;4164.4678;1155.4835;7694.9082;2906.1279;469.6140;2436.5139;859.5596;0.9847
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7398.1328;5393.4536;4115.7812;1277.6729;7504.6582;4438.9844;2509.1333;1929.8512;4366.0103;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7466.6138;5424.0747;4068.6697;1355.4048;7367.9287;4683.6235;2621.4680;2062.1555;4937.7021;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7535.0303;5571.9575;4351.6157;1220.3419;7938.4707;3289.9243;705.1882;2584.7361;1225.3033;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7603.4072;5822.6216;4942.8979;879.7237;9188.6611;5354.0771;3724.2710;1629.8062;6687.6548;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7671.6694;5732.5322;4491.4985;1241.0338;8130.2842;4316.0664;2141.0566;2175.0098;4571.9492;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7739.8525;5873.6743;4985.7393;887.9351;9121.3340;5651.2715;4658.7603;992.5110;7931.4438;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7807.8691;5982.0024;5177.4448;804.5577;9551.1992;5962.3604;5137.7217;824.6382;9473.4502;0.9788
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7875.7700;5956.5757;4912.8184;1043.7573;8781.8008;5430.4473;3601.3706;1829.0765;6252.4106;0.9778
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7943.4512;5934.3452;4629.5269;1304.8182;8143.2720;4136.7202;1994.8099;2141.9104;3896.4370;0.9771
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8010.9805;6036.4023;4875.4336;1160.9691;8551.5020;4615.7476;2178.5347;2437.2126;4355.3335;0.9865
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8078.2368;6190.1938;5364.4023;825.7912;9665.5498;5950.6787;4662.1396;1288.5392;8676.2793;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8145.3071;6212.5562;5359.3804;853.1757;9599.3984;6177.3394;5292.9995;884.3398;9451.9219;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8212.0986;6315.7012;5540.7979;774.9032;9916.6133;6315.7012;5540.7979;774.9032;9916.6133;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8278.5752;6460.8535;5662.9229;797.9303;10059.4336;6253.9790;5190.0200;1063.9589;8854.8975;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8344.7793;6221.5269;4981.1973;1240.3295;8618.4922;4738.3574;2035.3544;2703.0032;4328.3770;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8410.6172;6175.2642;4951.3857;1223.8783;8589.3350;3583.6504;829.0199;2754.6304;1715.4282;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8476.1523;6419.3701;5456.9082;962.4619;9470.5107;6387.5308;5405.9219;981.6088;9281.3945;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8541.2705;6445.9966;5321.2920;1124.7047;9081.0225;5306.2876;3607.4736;1698.8140;5796.7334;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8606.0576;6613.2637;5602.0098;1011.2538;9656.4062;6551.3691;5459.1362;1092.2333;9351.8164;0.9785
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8670.4277;6587.9995;5434.8159;1153.1838;9255.8721;6223.9917;4354.7573;1869.2344;7640.7441;0.9774
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8734.3496;6524.3560;5218.4731;1305.8824;8663.5273;6289.4902;4676.7090;1612.7814;7670.7822;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8797.8643;6513.6152;5165.7397;1347.8757;8599.6211;5971.9517;4132.2368;1839.7145;6313.2305;0.9861
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8860.8965;6368.4629;4581.9634;1786.4996;7433.4824;3851.9177;1020.3925;2831.5251;1661.8158;0.9854
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8923.4551;6626.3159;5343.1509;1283.1647;8810.8906;5390.4141;3103.1995;2287.2146;5052.0181;0.9847
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8985.5234;7013.3130;6067.7847;945.5283;10165.3613;6998.2065;6025.0371;973.1694;10110.6152;0.9840
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9047.1406;6398.8677;4099.1689;2299.6985;6528.4722;5749.8237;2847.6855;2902.1379;4576.9224;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9108.1924;6587.7026;4736.9248;1850.7778;7730.5503;6526.7812;4661.2300;1865.5513;7533.7949;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9168.7725;7383.8115;6562.4014;821.4102;11077.9521;7383.8115;6562.4014;821.4102;11077.9521;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9228.7949;7237.9370;6338.9966;898.9402;10568.5225;7237.9370;6338.9966;898.9402;10568.5225;0.9802
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9288.2451;7333.4043;6500.8174;832.5869;10873.3877;7291.8540;6390.9873;900.8665;10709.6807;0.9795
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9347.1514;6925.2090;5040.2285;1884.9803;7993.5781;6925.2090;5040.2285;1884.9803;7993.5781;0.9785
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9405.4590;6463.2202;3874.3164;2588.9038;5915.8911;6442.7705;3828.1616;2614.6089;5859.0581;0.9778
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9463.1992;7319.5444;6125.3276;1194.2169;9974.8262;7154.1924;5716.4351;1437.7573;9286.3828;0.9767
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9520.3174;7287.5923;6195.2490;1092.3435;10075.5186;7224.2109;6060.1216;1164.0895;9719.9463;0.9865
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9576.8438;7215.7739;5809.7261;1406.0480;9289.7129;3850.2812;780.1782;3070.1030;1131.4015;0.9854
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9632.7266;7485.5063;6479.9165;1005.5895;10472.9521;7342.1021;6077.5059;1264.5962;9871.5986;0.9847
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9687.9580;7271.3975;5945.0103;1326.3872;9442.4082;7006.0400;5250.6870;1755.3530;8328.4795;0.9840
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9742.5957;7571.2559;6566.8232;1004.4326;10525.5059;7548.1675;6545.6724;1002.4949;10339.4658;0.9833
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9796.5283;7714.1719;6817.4971;896.6744;11066.5322;7714.1719;6817.4971;896.6744;11066.5322;0.9823
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9849.8350;7825.7456;6945.3960;880.3495;11236.4795;7825.7456;6945.3960;880.3495;11236.4795;0.9812
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9902.4248;7825.9702;6927.1353;898.8348;11143.8457;7825.9702;6927.1353;898.8348;11143.8457;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9954.3545;7656.2051;6445.7729;1210.4323;10158.8770;7602.6914;6331.3696;1271.3220;9967.6289;0.9795
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10005.5615;7731.7070;6667.6904;1064.0166;10467.6562;7683.2168;6586.3716;1096.8456;10065.1709;0.9788
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10056.0479;7561.6021;6205.0586;1356.5435;9606.5879;5209.1392;2491.6348;2717.5044;3803.1846;0.9781
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10105.8555;7755.5908;6480.5674;1275.0234;10099.6836;6712.3486;4564.9839;2147.3650;6584.6958;0.9771
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10154.9023;7847.3188;6869.3369;977.9822;10749.9941;7814.0361;6802.4849;1011.5515;10620.9551;0.9764
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10203.1699;7827.0063;6893.0845;933.9219;10805.7256;7798.3589;6836.8008;961.5579;10695.3643;0.9865
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10250.7705;7979.0596;7080.5869;898.4729;11122.8633;7972.4688;7071.8315;900.6373;11094.1074;0.9854
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10297.5859;8019.4937;6969.3101;1050.1835;10873.6416;7902.9487;6708.4590;1194.4899;10283.2480;0.9847
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10343.6357;7816.8091;6477.8530;1338.9557;9916.6865;7532.1299;5682.9248;1849.2052;8502.5527;0.9840
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10388.9141;7913.2798;6602.8618;1310.4182;10115.0635;6747.5688;3783.7334;2963.8354;5899.2197;0.9837
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10433.4668;7864.1387;6534.6602;1329.4781;9949.9912;7368.9824;5179.1973;2189.7854;8184.4580;0.9823
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10477.2100;7980.9531;6727.5210;1253.4321;10307.6533;7350.9458;5158.4009;2192.5447;7606.1733;0.9816
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10520.1572;8110.3296;6977.8203;1132.5095;10768.2930;8088.5605;6939.5503;1149.0105;10651.8545;0.9809
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10562.3115;7997.0293;6775.6631;1221.3665;10380.7256;7470.2588;5089.0557;2381.2031;7464.6562;0.9802
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10603.7061;7997.1528;6729.8579;1267.2947;10292.8418;7375.5879;5239.2158;2136.3721;7653.2520;0.9792
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10644.2744;8212.4961;7076.0410;1136.4552;10788.0645;7522.9692;5325.5396;2197.4294;8339.9736;0.9785
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10684.0371;8345.2090;7326.2983;1018.9111;11167.0576;8287.1572;7191.0830;1096.0740;10942.7949;0.9778
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10722.9902;8040.1318;6483.5024;1556.6295;9730.2607;5795.3955;2898.1509;2897.2444;5333.2393;0.9771
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10761.1318;8245.7773;7123.8501;1121.9272;10810.6064;8013.9336;6484.5498;1529.3840;9773.4189;0.9764
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10798.4570;8129.3071;6859.2607;1270.0465;10397.4199;7839.3755;5904.6772;1934.6978;9018.6211;0.9757
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10834.9619;8188.2339;6959.2412;1228.9926;10520.2578;7746.8892;5617.8965;2128.9924;8561.1475;0.9858
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10870.6436;8406.2227;6989.1875;1417.0349;10482.8564;8165.9312;6392.5464;1773.3846;9551.7236;0.9847
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10905.4980;8547.9082;7452.5151;1095.3937;11292.9326;8520.9287;7415.1313;1105.7969;11185.4766;0.9840
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10939.4902;8528.6621;7366.5972;1162.0653;11016.8027;8468.6963;7254.1040;1214.5927;10774.7119;0.9837
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10972.6846;8634.2754;7655.6802;978.5952;11626.9307;8634.2754;7655.6802;978.5952;11626.9307;0.9830
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11005.0400;8606.6094;7526.7324;1079.8765;11380.5967;8424.7480;7016.3770;1408.3711;10573.6963;0.9823
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11036.5518;8385.7305;7027.1338;1358.5968;10425.4160;8315.6719;6869.3955;1446.2761;10122.8037;0.9816
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11067.2158;8652.4531;7430.2866;1222.1666;11036.9238;8462.8477;6949.7876;1513.0594;10058.5176;0.9809
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11096.9932;8552.2451;7119.8901;1432.3546;10413.9424;6748.8936;2458.6631;4290.2305;3783.1104;0.9806
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11125.9609;8635.9873;7301.5229;1334.4642;10764.8203;8635.9873;7301.5229;1334.4642;10764.8203;0.9799
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11154.0684;8263.5088;6455.8325;1807.6765;9286.6729;8190.5205;6340.5962;1849.9247;8939.2822;0.9792
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11181.3115;7870.7451;5459.6943;2411.0508;7616.5649;4361.6636;558.7346;3802.9290;783.7221;0.9785
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11207.6602;7687.4985;4965.3604;2722.1379;6882.7358;4715.0889;1516.2004;3198.8884;1929.1522;0.9781
