# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.0330
# Longitude (positive East, ISO 19115): -7.8210
# Altitude (m): 7.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5182.8164;3408.5977;2298.8887;1109.7089;5244.1553;3384.2546;2266.3665;1117.8882;5163.5303;0.9830
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5230.5679;3534.1169;2501.1326;1032.9843;5763.3867;3534.1169;2501.1326;1032.9843;5763.3867;0.9823
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5279.2700;3047.9385;1401.5579;1646.3807;2976.9819;2997.1326;1359.9828;1637.1498;2863.0105;0.9816
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5328.8662;2913.6614;1127.0442;1786.6173;2348.2637;2826.0620;1086.1556;1739.9062;2212.9724;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5379.4194;3227.1672;1549.0713;1678.0959;3320.5002;3227.1672;1549.0713;1678.0959;3320.5002;0.9806
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5430.8530;4010.9001;3395.7268;615.1734;7824.6235;4010.9001;3395.7268;615.1734;7824.6235;0.9799
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5483.1436;4009.2505;3351.7031;657.5474;7708.5923;3959.8479;3261.5723;698.2756;7484.6167;0.9792
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5536.2666;3674.4707;2494.3833;1180.0872;5419.6035;3193.5088;1614.0044;1579.5043;3471.8640;0.9785
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5590.1938;3521.2051;2151.4875;1369.7175;4589.7026;1101.2797;30.5909;1070.6887;123.8815;0.9778
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5644.9482;3846.8098;2827.0869;1019.7228;6167.1123;3846.8098;2827.0869;1019.7228;6167.1123;0.9767
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5700.4229;3983.0403;2972.0342;1011.0060;6476.8882;3898.3271;2849.2612;1049.0658;6136.7290;0.9760
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5756.6270;4151.7954;3368.0742;783.7212;7431.8472;4151.7954;3368.0742;783.7212;7431.8472;0.9806
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5813.5347;4060.2251;3054.5293;1005.6957;6588.1577;4031.7695;2998.4255;1033.3439;6493.2598;0.9851
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5871.1191;4003.6274;2753.8997;1249.7279;5782.7358;3962.4226;2681.4326;1280.9901;5659.5283;0.9844
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5929.3540;3773.9912;2168.6689;1605.3223;4378.3350;3285.2571;1342.1838;1943.0732;2872.3711;0.9837
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5988.2134;3608.8596;1788.1586;1820.7010;3582.4707;3484.8667;1624.4648;1860.4019;3295.9583;0.9830
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6047.6699;3843.1006;2234.6755;1608.4250;4510.5376;3001.8950;851.2966;2150.5984;2014.9596;0.9892
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6107.6978;4127.5205;2808.7776;1318.7427;5692.5435;2539.9177;907.0681;1632.8497;1889.8475;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6168.2705;4554.6289;3733.4353;821.1935;7850.2148;3995.8955;2684.8264;1311.0690;5961.5840;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6229.3613;4717.4834;4095.1604;622.3228;8745.1611;4717.4834;4095.1604;622.3228;8745.1611;0.9806
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6290.9438;4529.6519;3667.9761;861.6758;7643.9116;4342.6064;3248.7573;1093.8491;6586.0718;0.9795
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6352.9922;4596.6025;3732.4995;864.1032;7672.4058;4561.7847;3668.6335;893.1512;7445.2188;0.9788
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6415.5298;4657.0850;3745.9629;911.1219;7657.7163;3908.4373;2341.9089;1566.5282;4886.0552;0.9778
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6478.4863;4795.7104;4132.7183;662.9921;8523.9336;4456.5737;3307.1262;1149.4476;6759.7949;0.9819
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6541.7930;4720.8188;3771.5806;949.2384;7643.0054;4705.6050;3741.6277;963.9774;7589.2632;0.9812
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6605.4600;4994.3477;4339.4756;654.8718;8900.0381;4948.4248;4248.3237;700.1010;8720.8164;0.9858
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6669.5078;4975.3252;4178.9019;796.4233;8454.2393;4946.7153;4127.1235;819.5916;8295.4336;0.9847
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6733.8359;4912.7490;3907.9614;1004.7874;7706.6528;4784.2871;3630.7207;1153.5662;7157.3516;0.9840
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6798.4443;3977.9851;1916.2928;2061.6924;3433.5994;1980.7810;212.6012;1768.1798;408.9488;0.9833
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6863.3057;4322.1016;2475.0842;1847.0175;4548.9570;2841.2908;948.5940;1892.6967;2111.9548;0.9830
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6928.4565;4540.0781;2803.2380;1736.8401;5099.8105;1728.4746;418.9965;1309.4781;858.4929;0.9816
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6993.7671;4983.4526;3848.6438;1134.8086;7248.9341;4983.4526;3848.6438;1134.8086;7248.9341;0.9809
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7059.2490;5018.3672;3835.4302;1182.9370;7240.8896;4728.5645;3305.7573;1422.8071;6469.8613;0.9802
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7124.9424;5099.7642;3939.2568;1160.5074;7389.7202;4717.2178;3293.3196;1423.8979;5849.9395;0.9792
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7190.7134;5335.0059;4571.0298;763.9761;8723.7773;5236.0654;4337.5083;898.5571;8102.0483;0.9785
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7256.6216;5277.5234;4178.4429;1099.0808;7926.1924;3455.5691;1703.3363;1752.2329;4126.2471;0.9826
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7322.5361;5569.4878;4888.1045;681.3834;9351.4619;5555.2510;4853.2671;701.9843;9216.4492;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7388.5293;5453.4102;4448.3281;1005.0819;8264.9219;4685.8110;3725.9441;959.8671;6444.9629;0.9816
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7454.5996;5634.5869;4852.5352;782.0516;9115.4678;5608.5464;4793.9546;814.5916;9022.1201;0.9858
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7520.6201;5651.8916;4756.9702;894.9218;8816.7080;5545.5415;4462.5952;1082.9459;8396.5156;0.9851
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7586.6514;5745.0283;4915.6006;829.4279;9026.3555;5532.4219;4460.2881;1072.1339;7814.7729;0.9840
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7652.5996;5562.8550;4404.5757;1158.2797;7895.3037;5143.7148;3561.0115;1582.7034;6418.9019;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7718.5000;5722.7520;4780.6147;942.1368;8724.0996;5706.3384;4744.7954;961.5433;8614.6309;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7784.2798;5527.3730;4212.1719;1315.2009;7310.1411;1627.5764;196.8047;1430.7716;750.2266;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7849.9238;5617.9712;4183.5796;1434.3917;7271.9443;3707.6487;895.6263;2812.0225;1553.7867;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7915.4790;5996.2759;5092.4937;903.7825;9079.5225;5073.1128;2711.9424;2361.1707;5033.5884;0.9799
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7980.8198;5755.9111;4415.3760;1340.5348;7677.1548;2529.0725;591.7493;1937.3231;1215.7577;0.9792
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8046.0244;5696.0420;4313.5386;1382.5032;7346.1895;1379.9459;47.5432;1332.4027;85.0144;0.9781
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8110.9780;4159.8818;1419.0013;2740.8804;2233.9590;747.1182;0.2460;746.8721;1.4528;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8175.7515;5277.5469;3343.2812;1934.2656;5554.7378;2964.0466;376.5416;2587.5051;734.1995;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8240.2383;5887.0664;4552.0327;1335.0337;7666.9668;3697.3601;716.1501;2981.2100;1480.8964;0.9861
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8304.4717;5903.8066;4330.2783;1573.5283;7251.1963;5853.4790;4230.5967;1622.8821;7014.7090;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8368.4238;5718.9385;3600.2969;2118.6414;6070.2710;2519.8745;781.7427;1738.1317;1782.0155;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8432.1152;6120.2290;4767.5444;1352.6848;8028.0723;5080.8066;2932.5608;2148.2456;5313.3120;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8495.4521;6115.9600;4770.7715;1345.1882;7941.5557;5662.3125;3790.6550;1871.6576;6257.5869;0.9781
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8558.4902;6030.8833;4392.2109;1638.6724;7069.9785;1657.4169;229.7123;1427.7046;288.0565;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8621.1396;6251.7500;5088.8301;1162.9203;8352.4492;2163.2214;91.7743;2071.4473;164.7084;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8683.4531;6071.4639;4269.5571;1801.9067;6797.1689;4230.4600;1542.2408;2688.2190;2602.3018;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8745.3438;6125.7881;4277.4800;1848.3080;6863.9482;5702.1606;3312.4407;2389.7200;5526.6997;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8806.8633;6418.7339;4949.7080;1469.0255;8029.7173;5345.2993;2696.3369;2648.9624;4380.8682;0.9785
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8867.8965;5923.8164;3584.5361;2339.2805;5575.9087;1837.6466;194.9413;1642.7053;372.1164;0.9833
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8928.5625;6398.5264;4815.6567;1582.8693;7772.4180;3572.8474;803.3932;2769.4543;1470.8988;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8988.7451;6565.8501;5156.5625;1409.2877;8232.8721;6565.8501;5156.5625;1409.2877;8232.8721;0.9816
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9048.4824;6771.5576;5549.6104;1221.9471;8976.7334;5407.7720;3099.0852;2308.6870;5684.2803;0.9858
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9107.7070;6965.0620;6007.6226;957.4393;9858.0762;6598.1650;5208.8335;1389.3319;8794.2100;0.9851
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9166.4502;7075.2197;6149.2661;925.9534;10139.3086;6487.7378;4327.4038;2160.3340;7538.5806;0.9840
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9224.6562;7119.2612;6179.4019;939.8594;10116.7012;5685.9399;2420.5210;3265.4189;4697.4956;0.9837
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9282.3125;6749.8726;5191.1675;1558.7053;8296.2607;2242.3262;178.6588;2063.6675;307.3083;0.9826
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9339.4463;6873.3154;5308.6489;1564.6664;8351.8730;4372.1655;1739.9150;2632.2505;3151.1819;0.9819
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9396.0088;7025.6411;6020.4385;1005.2025;9636.2197;6781.7783;5495.5815;1286.1964;8807.0254;0.9812
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9452.0420;7186.8169;6161.2471;1025.5697;9893.5117;7186.8169;6161.2471;1025.5697;9893.5117;0.9802
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9507.4502;7186.8398;6010.0425;1176.7975;9520.4746;6325.3281;3670.1021;2655.2263;6101.2256;0.9795
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9562.2949;7113.4116;5938.1533;1175.2583;9414.4502;7080.5249;5873.2373;1207.2878;9267.3672;0.9785
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9616.5029;7216.0894;5916.7109;1299.3781;9348.9307;6968.8330;5378.2710;1590.5620;8034.5508;0.9778
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9670.0801;6985.0576;4930.1074;2054.9502;7629.3047;3015.2742;376.2714;2639.0027;821.4833;0.9823
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9723.0801;7324.5029;5942.6904;1381.8123;9198.6592;6045.2666;3703.8252;2341.4414;5535.8735;0.9812
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9775.3613;7505.0933;6519.8662;985.2268;10321.2939;6833.5381;5176.8989;1656.6393;7922.3379;0.9861
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9827.0771;7530.0610;6638.3765;891.6844;10544.8535;7530.0610;6638.3765;891.6844;10544.8535;0.9851
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9878.1104;7251.6196;5716.0190;1535.6008;8856.7793;7251.6196;5716.0190;1535.6008;8856.7793;0.9844
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9928.4697;7240.1948;5565.8208;1674.3743;8447.1797;7240.1948;5565.8208;1674.3743;8447.1797;0.9840
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9978.2021;7504.3682;6105.7559;1398.6123;9307.2109;6306.9346;2944.0906;3362.8438;4651.3457;0.9826
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10027.2227;7586.3745;6393.6562;1192.7183;9840.5186;7557.4121;6344.3418;1213.0704;9723.9932;0.9819
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10075.5518;7838.6777;6921.5371;917.1405;10830.5703;7838.6777;6921.5371;917.1405;10830.5703;0.9812
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10123.2285;7790.0640;6825.0483;965.0156;10621.9365;7758.7451;6767.2876;991.4576;10496.7861;0.9802
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10170.1396;7660.6616;6444.6294;1216.0323;9856.1084;5429.4785;2449.6680;2979.8103;4535.9341;0.9799
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10216.3867;7404.4189;5305.2632;2099.1555;7768.0332;2518.4885;173.0052;2345.4834;259.7321;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10261.9170;7749.8867;6211.8008;1538.0858;9351.1807;5970.7349;4065.2178;1905.5172;6258.1006;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10306.7783;7706.5371;6200.4648;1506.0719;9310.8477;6627.0898;3759.9194;2867.1704;6252.7490;0.9774
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10350.8779;7864.8691;6715.1509;1149.7181;10266.1299;7688.6211;6318.7954;1369.8256;9337.3877;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10394.2432;7794.2808;6640.0063;1154.2744;10103.0215;5647.0205;2968.6265;2678.3940;5632.7539;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10436.8701;7957.3394;6840.4404;1116.8992;10374.3496;6796.3013;4782.4419;2013.8591;7425.7827;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10478.7930;8072.2305;7090.8091;981.4216;10801.9980;8072.2305;7090.8091;981.4216;10801.9980;0.9847
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10519.9395;7806.0151;6422.3667;1383.6488;9461.8262;7806.0151;6422.3667;1383.6488;9461.8262;0.9844
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10560.2988;7836.8193;6350.5781;1486.2410;9366.9570;7836.8193;6350.5781;1486.2410;9366.9570;0.9840
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10599.9395;7866.9712;6435.9678;1431.0029;9607.6611;7866.9712;6435.9678;1431.0029;9607.6611;0.9830
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10638.8154;7967.4365;6700.2290;1267.2079;10042.5283;7335.5146;5638.2437;1697.2715;8763.0332;0.9823
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10676.9238;7904.6182;6539.3745;1365.2437;9674.4434;6538.2344;3945.0503;2593.1838;5618.8931;0.9816
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10714.2598;7923.7773;6618.7285;1305.0488;9757.7207;7374.5039;5543.6060;1830.8978;8043.8584;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10750.8271;8054.6782;6804.3857;1250.2925;10128.8545;8051.7021;6797.1001;1254.6019;10120.2256;0.9802
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10786.6074;8093.2031;6817.1729;1276.0299;10130.4863;8093.2031;6817.1729;1276.0299;10130.4863;0.9795
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10821.6055;8110.6206;6769.1177;1341.5027;9991.6816;7925.1123;6268.0991;1657.0133;9391.8613;0.9788
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10855.7852;8182.3564;6987.0713;1195.2850;10371.8662;8182.3564;6987.0713;1195.2850;10371.8662;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10889.2178;8140.5088;6800.7017;1339.8074;9958.9688;7867.1167;6063.7861;1803.3306;9084.8145;0.9778
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10921.8604;8212.3740;6998.5513;1213.8228;10351.5098;8196.2207;6962.5952;1233.6255;10296.4023;0.9771
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10953.7090;8190.5283;6771.9990;1418.5295;9900.8711;7533.6455;4870.6978;2662.9480;7517.8281;0.9816
