# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.0904
# Longitude (positive East, ISO 19115): -28.0285
# Altitude (m): 30.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4344.5503;3023.5574;2124.9360;898.6212;5531.7671;2062.9783;723.3502;1339.6282;1782.3118;0.9778
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4379.6226;3106.7551;2373.6746;733.0806;6270.6562;2335.3052;1133.1938;1202.1112;2797.3755;0.9774
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4415.9961;3098.5107;2327.5200;770.9907;6120.7754;1543.6770;112.8527;1430.8243;436.7384;0.9715
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4453.5083;3010.4482;2345.4314;665.0168;6166.2427;780.8682;11.4544;769.4138;50.8458;0.9760
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4492.2466;2941.4478;1965.6823;975.7656;4971.2529;1538.6493;289.9961;1248.6532;641.9665;0.9753
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4532.1235;2842.7109;1706.4342;1136.2767;4310.5176;2153.6733;761.1183;1392.5549;1838.5609;0.9750
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4573.1948;2984.5999;1948.2856;1036.3141;4839.8589;1715.9856;229.9844;1486.0012;629.2031;0.9795
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4615.3618;3234.4172;2424.2229;810.1942;6145.9663;2418.3879;1133.2480;1285.1399;2902.9094;0.9844
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4658.6973;3312.8396;2633.9031;678.9367;6730.8916;2396.4082;1080.7285;1315.6797;2820.6575;0.9837
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4703.1250;3307.8381;2598.1677;709.6703;6604.8135;2388.0393;917.5330;1470.5062;2245.2659;0.9830
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4748.6426;3225.4160;2358.0305;867.3854;5850.9839;2493.2856;997.0651;1496.2205;2557.4373;0.9823
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4795.2339;3300.3110;2461.1570;839.1539;6047.8818;1950.3564;407.6274;1542.7290;867.5686;0.9816
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4842.8604;3330.7812;2506.9775;823.8036;6149.9858;2210.9768;737.2844;1473.6924;1550.5646;0.9812
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4891.5020;3475.0198;2688.7896;786.2302;6598.8506;2710.1743;1352.7883;1357.3860;3184.1804;0.9802
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4941.1030;3415.5161;2517.1226;898.3934;6054.9336;1994.7734;605.8028;1388.9707;1464.7770;0.9799
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4991.7612;3452.5283;2400.4519;1052.0764;5703.4805;2319.8838;743.8611;1576.0227;1966.6282;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5043.3438;3308.9326;2037.9683;1270.9644;4676.4053;1909.3319;306.3449;1602.9871;709.8780;0.9781
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5095.8516;2997.7825;1282.4596;1715.3229;2792.6892;2127.4661;455.9201;1671.5460;974.5481;0.9774
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5149.2607;2978.3181;1262.0166;1716.3016;2746.4077;2237.8923;562.9003;1674.9919;1149.1945;0.9767
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5203.5474;3002.4619;1293.1145;1709.3474;2794.0159;2291.5137;572.9355;1718.5782;1205.5864;0.9760
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5258.6841;3476.3162;2236.1047;1240.2113;5018.9668;1752.2634;134.3042;1617.9592;321.7331;0.9806
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5314.6948;3732.7305;2854.1218;878.6088;6579.7417;2096.9956;413.5384;1683.4572;970.8610;0.9847
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5371.4756;3716.8687;2598.4106;1118.4579;5832.3999;2101.1045;418.0150;1683.0895;869.9836;0.9844
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5429.0317;3796.8018;2842.5840;954.2176;6407.9546;3041.8647;1543.5359;1498.3289;3455.4893;0.9833
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5487.3374;3841.4524;2858.6758;982.7767;6419.7700;2487.6118;484.2502;2003.3616;1043.6460;0.9826
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5546.3662;3974.3398;3189.0383;785.3016;7241.5786;3337.0745;1988.2098;1348.8645;4435.1338;0.9819
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5606.0913;4072.7356;3337.4590;735.2767;7548.5479;3355.3462;1821.0162;1534.3298;4101.3296;0.9812
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5666.5718;4031.6316;3162.8174;868.8141;7044.1680;2713.0393;921.8680;1791.1713;2359.8599;0.9799
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5727.6362;3970.8088;2795.5457;1175.2633;6108.6509;3121.7935;1043.4666;2078.3269;2153.6023;0.9882
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5789.3193;4108.5332;2869.9651;1238.5681;6200.5854;2707.4014;792.9240;1914.4773;1763.5424;0.9785
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5851.5952;4074.9373;3056.4275;1018.5098;6577.2163;3192.7451;1369.6519;1823.0933;3198.0942;0.9778
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5914.4370;4133.7383;3010.1580;1123.5804;6425.0801;2741.6919;693.4073;2048.2847;1446.0236;0.9771
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5977.8608;4338.4155;3517.0317;821.3837;7555.8940;2986.2275;1233.3813;1752.8462;2409.8972;0.9764
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6041.8135;4321.2505;3128.5476;1192.7031;6511.1489;2172.8215;301.1677;1871.6539;677.3093;0.9854
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6106.2261;4428.0337;3296.4084;1131.6250;6909.9624;3297.3704;1438.4426;1858.9277;2828.0227;0.9847
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6171.0991;4424.7788;3386.8789;1037.9001;7101.2021;2766.4827;678.6194;2087.8630;1516.4546;0.9840
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6236.4629;4558.1357;3585.7114;972.4244;7488.9150;1517.0742;22.8203;1494.2539;37.3827;0.9830
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6302.2026;4575.3057;3552.0879;1023.2178;7342.6729;2660.7327;514.7748;2145.9580;884.8223;0.9823
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6368.3232;4573.1602;3476.2510;1096.9092;7079.7471;2132.0105;313.9924;1818.0181;667.0217;0.9816
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6434.8599;4592.0835;3159.2341;1432.8494;6236.1768;2117.5337;191.0750;1926.4586;337.4965;0.9806
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6501.6895;4706.4102;3495.1509;1211.2592;7010.8438;2855.8416;824.6117;2031.2299;1834.6732;0.9799
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6568.8643;4770.0620;3662.7966;1107.2656;7249.1514;3589.7283;1427.7499;2161.9783;2593.1887;0.9788
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6636.2964;4596.2886;3005.0598;1591.2288;5793.0371;3745.8210;1615.3146;2130.5066;3220.1895;0.9785
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6704.0171;4537.2109;2873.5632;1663.6476;5491.5283;1392.4362;41.8179;1350.6183;163.2490;0.9771
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6771.9834;4732.5181;3379.4895;1353.0288;6545.8467;3563.7466;1311.1993;2252.5471;2829.2261;0.9812
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6840.1045;4855.8682;3615.6042;1240.2638;6939.2451;3111.7905;703.3463;2408.4441;1366.4960;0.9858
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6908.4468;5035.5698;3682.6179;1352.9518;7009.8726;3261.7610;1249.2722;2012.4889;2110.6470;0.9847
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6976.8970;4992.1899;3819.9470;1172.2428;7252.8228;3810.5828;1368.9075;2441.6753;2753.0820;0.9840
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7045.5103;4984.6699;3741.1230;1243.5468;7094.9116;2374.5576;171.7284;2202.8293;407.3321;0.9778
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7114.1816;5039.1895;3880.4890;1158.7004;7370.4131;2408.5371;480.8632;1927.6738;979.6520;0.9823
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7182.9648;5095.2568;3886.0024;1209.2544;7367.4766;2889.9492;555.7501;2334.1992;1321.7045;0.9812
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7251.7515;5259.5205;3809.7942;1449.7263;7195.2129;3760.9658;1589.0485;2171.9175;2972.5496;0.9806
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7320.5967;5162.0796;3623.0198;1539.0596;6618.6265;1655.2545;78.3662;1576.8883;281.7440;0.9799
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7389.3955;5241.5698;3700.6128;1540.9572;6745.2222;4146.8945;1791.7017;2355.1926;3166.0774;0.9788
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7458.2070;5389.6724;3757.7791;1631.8934;6723.4331;3203.5437;604.0704;2599.4734;1103.5298;0.9778
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7526.9194;5243.6626;3625.3257;1618.3367;6511.3140;2044.8947;63.0084;1981.8862;141.2190;0.9771
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7595.6030;5563.8560;4164.0283;1399.8273;7494.5527;4264.7666;1664.1910;2600.5754;2789.4573;0.9865
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7664.1343;5616.5591;4089.2229;1527.3363;7269.2251;4256.3687;1765.4089;2490.9597;2965.5298;0.9858
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7732.5996;5672.3154;4288.8916;1383.4237;7696.3232;4024.5012;1383.3065;2641.1948;2355.6521;0.9847
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7800.9062;5633.1592;4142.2188;1490.9401;7373.7578;2867.2969;583.4271;2283.8699;1041.9667;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7869.0215;5692.8721;4150.1851;1542.6871;7254.3970;3360.9558;806.0944;2554.8613;1496.4058;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7936.9829;5598.8760;4067.4365;1531.4393;6963.9478;1904.3280;130.6593;1773.6687;219.2986;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8004.7012;5910.0400;4459.8755;1450.1648;7833.5815;2818.9878;551.1216;2267.8662;935.8267;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8072.2368;6020.5254;4619.0244;1401.5012;8042.2124;4243.4312;1577.1035;2666.3274;2544.0088;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8139.4775;5810.1396;4110.4907;1699.6488;6919.9131;2485.0227;412.3978;2072.6250;869.9570;0.9799
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8206.5088;5885.4902;4025.1826;1860.3074;6755.3896;3926.1472;1381.5300;2544.6172;2155.5859;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8273.2422;5912.2085;4323.2207;1588.9880;7344.1074;4703.8379;2033.2422;2670.5955;3436.2915;0.9722
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8339.6445;6109.7085;4717.7739;1391.9347;8103.4814;2633.1099;266.2604;2366.8496;353.6221;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8405.7607;6165.6401;4762.2227;1403.4176;8169.7998;3700.4089;994.7159;2705.6929;1565.0232;0.9861
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8471.4941;6039.2432;4385.2373;1654.0063;7403.9961;1796.5555;95.1833;1701.3723;147.6355;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8536.9160;6244.1548;5314.5547;929.5996;9044.2266;2226.0874;123.9123;2102.1750;281.3378;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8601.9473;6214.3213;4486.3677;1727.9536;7366.8579;3923.4856;859.4637;3064.0220;1409.8357;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8666.5615;6078.2964;4142.3643;1935.9323;6717.6504;4540.0542;1630.5305;2909.5234;2637.2026;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8730.7891;6293.9912;5102.5771;1191.4143;8542.7930;2236.2429;119.9963;2116.2466;341.7826;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8794.5527;6256.3130;4447.2490;1809.0637;7263.6377;2869.0027;300.1303;2568.8726;400.8620;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8857.9033;6481.1196;5226.2563;1254.8633;8670.8613;4355.3198;1822.1633;2533.1565;3036.9656;0.9802
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8920.7451;6353.9316;4661.4761;1692.4553;7549.2524;1943.0217;90.2049;1852.8168;116.6824;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8983.1494;6714.6860;5416.3140;1298.3719;8908.6523;5642.6177;3333.9678;2308.6497;5208.9517;0.9781
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9045.0039;6503.7153;4657.4365;1846.2789;7563.9595;3987.6128;1365.4509;2622.1619;2247.5557;0.9774
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9106.3955;6443.1514;4192.3345;2250.8169;6535.1562;5131.8623;1872.0597;3259.8027;2712.3816;0.9816
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9167.2471;6575.5640;4659.1606;1916.4036;7405.6392;4122.9746;1068.9539;3054.0205;1896.1799;0.9858
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9227.5215;6503.7021;4607.1377;1896.5647;7284.9077;5119.3628;2034.5435;3084.8193;2968.8157;0.9851
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9287.2598;6634.5972;4824.8794;1809.7180;7489.2466;2859.9458;446.8343;2413.1116;668.9698;0.9840
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9346.3955;6747.3281;4927.7236;1819.6047;7732.7246;4085.0366;1170.2343;2914.8025;2152.4160;0.9833
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9404.9717;6980.0723;5094.6890;1885.3832;8101.0942;3073.2688;667.8185;2405.4504;1438.3800;0.9823
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9462.9170;6946.4995;4786.6274;2159.8721;7372.6812;5096.9966;2103.1423;2993.8545;3027.8682;0.9816
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9520.2793;6858.9287;5265.8804;1593.0482;8174.7534;3132.5417;316.1866;2816.3550;559.1407;0.9809
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9576.9893;6890.4014;5282.0825;1608.3187;8210.2959;5729.2622;2932.6506;2796.6116;4437.0259;0.9799
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9633.0908;7104.1597;5609.2529;1494.9064;8813.1162;3073.2502;1198.7843;1874.4659;2225.2634;0.9788
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9688.4844;7312.2358;5868.5039;1443.7318;9166.0664;6511.1226;4192.9644;2318.1582;6222.1040;0.9785
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9743.2852;7136.3223;5354.7676;1781.5548;8208.1641;4261.8369;1189.8463;3071.9905;1950.1796;0.9774
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9797.4014;7280.0239;6022.5435;1257.4807;9485.5527;4896.1694;1458.1018;3438.0676;2734.7146;0.9767
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9850.8291;7606.6816;6396.0522;1210.6290;10114.9512;6955.2378;4945.5264;2009.7117;7498.5396;0.9812
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9903.6211;7426.9404;5659.4487;1767.4915;8620.0625;4053.1062;1156.4294;2896.6768;1397.5400;0.9854
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9955.6797;7481.6372;5812.7041;1668.9333;8891.0830;3382.9890;416.5091;2966.4800;533.9946;0.9847
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10007.0713;7473.2803;6033.7710;1439.5093;9326.5986;3077.9387;515.1175;2562.8213;1249.0936;0.9837
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10057.7275;7380.5454;5287.2080;2093.3374;7902.4282;4867.1187;1106.6615;3760.4570;1514.6050;0.9830
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10107.6572;7362.7803;5137.5566;2225.2236;7633.6865;2816.9631;259.2626;2557.7004;413.1841;0.9823
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10156.9033;7580.1841;5814.5435;1765.6409;8796.0244;5571.5029;2446.4885;3125.0142;3743.3989;0.9816
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10205.3828;7658.1895;6139.7490;1518.4402;9310.4668;5526.7959;2411.8140;3114.9822;3423.7688;0.9806
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10253.1143;7678.7598;6047.4009;1631.3590;9101.3408;6486.6221;3772.2983;2714.3235;5563.9229;0.9799
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10300.1357;7554.1699;6062.1855;1491.9846;9164.9160;5676.7153;2021.7939;3654.9214;2714.6079;0.9788
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10346.3691;7626.2163;6036.5874;1589.6285;9023.8398;4453.0698;1266.0349;3187.0349;2002.7189;0.9781
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10391.8330;7575.7363;6421.1387;1154.5980;9685.1387;913.4234;0.0946;913.3288;0.3009;0.9774
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10436.5205;7799.7759;6340.9199;1458.8560;9513.0566;6371.8359;3725.9250;2645.9106;5304.5254;0.9767
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10480.4727;7840.1602;6305.1270;1535.0333;9495.5645;6255.4888;3467.4236;2788.0652;5181.4277;0.9757
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10523.6025;7919.3931;6718.1172;1201.2760;10253.1455;5316.5620;1787.6179;3528.9438;2967.0029;0.9854
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10565.9365;7860.5576;6391.6924;1468.8655;9655.6768;3512.2122;389.4816;3122.7305;516.5912;0.9795
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10607.4688;7882.6025;6302.0156;1580.5868;9406.9062;4542.7295;836.6198;3706.1099;1086.0580;0.9840
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10648.1934;7952.3804;6522.1709;1430.2095;9730.3154;6535.0410;3010.6191;3524.4221;4578.7900;0.9833
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10688.1494;7743.0122;5640.9678;2102.0444;8203.5088;2545.6953;112.3395;2433.3557;187.0942;0.9826
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10727.2510;8050.7085;6840.8545;1209.8539;10216.6113;5697.1953;3331.2036;2365.9917;4859.5874;0.9816
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10765.5283;8220.4531;6983.1709;1237.2823;10581.2432;7485.4697;5310.4434;2175.0261;7760.9268;0.9809
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10802.9775;8195.3086;7016.7993;1178.5090;10500.2627;7570.8418;5417.8354;2153.0063;8181.5518;0.9802
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10839.5947;8025.2339;6603.8516;1421.3823;9746.8486;6650.8999;3650.1311;3000.7690;5303.7661;0.9795
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10875.3457;8019.8330;6425.0928;1594.7400;9398.8301;5166.9268;1834.9535;3331.9731;2196.0474;0.9792
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10910.2910;8259.3057;6524.0591;1735.2466;9577.7441;5036.6382;959.9881;4076.6501;1473.5488;0.9785
