# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.2007
# Longitude (positive East, ISO 19115): -7.2261
# Altitude (m): 181.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8171.7104;5868.4067;4381.5024;1486.9047;7417.0391;4858.5581;2694.9065;2163.6516;4585.3672;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8237.5840;5576.0732;3447.5278;2128.5454;5693.0264;1845.7568;398.8865;1446.8702;576.8875;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8303.1514;6040.3306;4669.2075;1371.1230;7898.7241;2967.4170;965.9650;2001.4520;1499.9916;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8368.4512;6102.8335;4862.8853;1239.9481;8342.8760;4031.9937;1304.9840;2727.0095;2389.0244;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8433.4004;6068.9062;4634.1743;1434.7319;7811.3057;1729.2281;82.9985;1646.2297;108.4938;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8498.0518;5691.6958;3641.0454;2050.6501;5856.9287;2450.0825;374.7072;2075.3752;632.2243;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8562.3115;5819.7949;3711.7441;2108.0505;6074.3115;2983.1729;475.3813;2507.7915;675.5385;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8626.2412;6137.3848;4369.8213;1767.5632;7141.9878;4621.8120;2428.1421;2193.6702;3845.2292;0.9792
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8689.7373;6323.3408;4795.8569;1527.4838;7848.4233;5674.2520;3360.8621;2313.3899;5388.1665;0.9785
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8752.8408;6095.7656;4080.9043;2014.8615;6481.4082;4426.1362;2515.3364;1910.7997;3917.5591;0.9778
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8815.5088;6323.3594;4684.3721;1638.9877;7576.9014;2456.9302;472.5680;1984.3622;1160.2736;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8877.7881;6508.3271;4990.0103;1518.3164;8054.8252;5795.3726;4181.6680;1613.7043;6130.5649;0.9865
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8939.5537;6721.8906;5500.2734;1221.6173;8934.5293;6172.9229;4369.4448;1803.4781;7014.3164;0.9858
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9000.9014;6976.0610;6050.5942;925.4667;10096.1738;6169.6885;4463.0093;1706.6794;7142.4922;0.9847
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9061.7402;7122.4033;6249.7383;872.6653;10525.6738;6829.9741;5428.6284;1401.3456;9047.1260;0.9837
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9122.0488;7263.0996;6473.2739;789.8260;10917.6191;6921.1348;5615.0957;1306.0389;9479.9590;0.9830
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9181.8574;6869.3384;5464.7749;1404.5631;9040.2930;2867.2449;501.2108;2366.0342;640.4144;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9241.1113;6925.5093;5812.4883;1113.0209;9578.7256;2924.7288;321.3532;2603.3755;850.5182;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9299.8291;7123.5112;6142.2451;981.2659;10018.6309;6955.7324;5676.3657;1279.3667;9173.3877;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9357.9580;7124.8950;5904.3516;1220.5435;9556.1787;5922.6973;4314.0034;1608.6938;6387.4346;0.9795
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9415.5293;7070.3984;5724.8633;1345.5352;9129.6543;5049.8628;1605.2164;3444.6462;2695.0935;0.9785
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9472.4883;6986.2178;5585.2075;1401.0101;8796.7100;4382.3555;1517.1766;2865.1790;2840.1726;0.9778
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9528.8271;7254.7988;6122.0728;1132.7260;9755.6006;7023.7524;5504.9233;1518.8295;8644.2510;0.9823
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9584.5693;7056.0923;5340.8623;1715.2301;8415.7451;3106.9910;945.2922;2161.6990;1542.0051;0.9816
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9639.6768;7276.3364;5862.3223;1414.0143;9201.6777;5080.0093;3012.6721;2067.3372;4155.2676;0.9861
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9694.1924;7488.4961;6467.8022;1020.6938;10404.4863;6695.1172;5183.0830;1512.0343;7583.5874;0.9851
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9748.0225;7571.2412;6680.0581;891.1833;10759.7412;7233.5620;6040.0337;1193.5280;9179.6309;0.9844
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9801.2314;7148.2368;5321.4536;1826.7833;8127.7808;7148.2368;5321.4536;1826.7833;8127.7808;0.9833
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9853.7480;7397.1562;5989.7104;1407.4454;9316.2764;7397.1562;5989.7104;1407.4454;9316.2764;0.9826
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9905.5801;7523.8550;6173.6074;1350.2476;9552.0889;6801.4375;3982.1580;2819.2793;6474.9966;0.9823
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9956.7812;7566.5552;6330.7612;1235.7939;9832.0576;6160.9023;4637.2856;1523.6163;6661.9204;0.9809
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10007.2520;7715.9341;6631.8613;1084.0730;10402.8018;4622.8906;1759.9064;2862.9844;3473.3252;0.9802
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10057.0566;7790.0220;6852.4536;937.5686;10820.6299;6903.2778;5517.8281;1385.4495;8203.2754;0.9792
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10106.1348;7688.2690;6425.8975;1262.3715;9926.6738;5760.5269;2935.5254;2825.0017;4350.3110;0.9785
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10154.4932;7540.4976;5837.4097;1703.0881;8738.8984;1371.0391;94.2238;1276.8152;307.2931;0.9778
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10202.1641;7848.5327;6658.0781;1190.4550;10272.9424;6402.1855;4063.9739;2338.2114;6957.9956;0.9767
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10249.0859;7808.0894;6493.4492;1314.6399;9967.1191;6441.5425;3986.8564;2454.6863;5817.0049;0.9812
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10295.2354;7894.6353;6824.2319;1070.4032;10604.0312;7701.0698;6349.1128;1351.9570;9835.6328;0.9809
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10340.6777;7797.0015;6555.7539;1241.2473;10012.2568;5935.7285;3433.1375;2502.5911;5844.9570;0.9854
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10385.4111;7972.0044;6858.1841;1113.8203;10462.5156;7567.3882;6151.1270;1416.2612;8710.8691;0.9844
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10429.3594;8033.5811;6966.5352;1067.0459;10651.8379;6898.1929;5557.3911;1340.8014;7403.3096;0.9837
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10472.5439;7732.4712;6086.7817;1645.6895;9027.9629;7713.3516;6061.3960;1651.9554;8943.4307;0.9830
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10514.9570;7822.6060;6262.6821;1559.9237;9348.7051;7822.6060;6262.6821;1559.9237;9348.7051;0.9826
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10556.5947;7936.5166;6563.4785;1373.0382;9885.6572;7923.8457;6547.6235;1376.2223;9761.8945;0.9816
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10597.4902;8006.9688;6765.4492;1241.5195;10181.6777;5279.2852;2131.4150;3147.8701;3667.9619;0.9806
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10637.5693;7908.4331;6452.4614;1455.9722;9631.5938;6008.9121;2967.8054;3041.1069;4597.8345;0.9799
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10676.8545;8047.4160;6825.0728;1222.3430;10269.9717;6750.0674;4367.7427;2382.3245;7309.8535;0.9792
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10715.3516;8125.7188;6855.6660;1270.0527;10326.0459;7411.4922;5290.5312;2120.9609;8136.3242;0.9785
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10753.0381;8152.5044;6867.9771;1284.5272;10246.5664;7971.5044;6459.3940;1512.1104;9623.1836;0.9778
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10789.9199;8275.2305;7113.2402;1161.9897;10753.2578;8252.8525;7073.9521;1178.9009;10655.3516;0.9771
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10825.9600;8307.6396;7222.1528;1085.4867;10905.9082;8195.1113;6867.2773;1327.8336;10502.9229;0.9767
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10861.2246;8180.2939;6783.3359;1396.9584;10028.8662;8148.5068;6678.9429;1469.5641;9916.7959;0.9812
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10895.6738;8171.6860;6872.0435;1299.6425;10189.4434;8171.6860;6872.0435;1299.6425;10189.4434;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10929.3037;8051.7559;6402.5376;1649.2180;9351.0420;6961.8047;3984.6140;2977.1909;6189.8296;0.9799
