# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.8345
# Longitude (positive East, ISO 19115): -16.9062
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;5467.9326;3304.4231;1623.4368;1680.9865;3421.4224;2236.5005;710.0507;1526.4498;1375.2050;0.9715
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;5503.6162;3121.6807;1333.9373;1787.7434;2764.5149;1215.5465;186.3527;1029.1938;492.7668;0.9865
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;5540.3521;3410.5664;1835.7300;1574.8364;3805.1624;2760.1909;835.0519;1925.1389;1708.5551;0.9861
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;5578.1445;3251.6389;1535.0194;1716.6194;3110.6511;2180.2537;467.8481;1712.4055;945.0277;0.9858
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;5617.0234;3268.7510;1476.8209;1791.9302;2973.1169;1483.4226;78.8640;1404.5586;146.5488;0.9851
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;5656.8926;3705.0352;2287.9004;1417.1348;4791.0483;3438.0168;1919.8059;1518.2108;3889.6370;0.9847
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;5697.7520;3891.6802;2824.2615;1067.4188;6038.1289;2975.7441;1317.1036;1658.6406;3074.1704;0.9844
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5739.6519;3727.4966;2308.0396;1419.4570;4769.8872;542.0575;1.9229;540.1346;20.8144;0.9837
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5782.4541;4138.1562;3164.0542;974.1021;6801.1343;1829.9607;305.8723;1524.0884;693.7936;0.9837
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5826.2490;4098.9980;3041.9910;1057.0070;6450.7192;1991.6741;224.9527;1766.7214;540.8774;0.9826
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5870.9399;4135.6299;3075.6550;1059.9747;6477.3213;1639.5122;383.8197;1255.6925;1024.2385;0.9819
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5916.4600;4124.4297;3098.8408;1025.5891;6442.8013;3068.3970;1464.6754;1603.7216;3597.8813;0.9819
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5962.9136;3365.4983;1404.6526;1960.8457;2714.9810;3329.7874;1372.3715;1957.4160;2640.1287;0.9812
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;6010.1719;2958.0154;815.1616;2142.8538;1523.6707;2958.0154;815.1616;2142.8538;1523.6707;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;6058.2871;3372.5649;1305.1731;2067.3918;2507.5303;1312.1223;161.3153;1150.8070;401.3632;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;6107.1816;3833.0315;2056.8965;1776.1353;3996.8269;3741.6333;1993.7421;1747.8911;3748.9028;0.9795
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;6156.8052;3560.0945;1756.0062;1804.0883;3388.8733;690.9886;3.6591;687.3295;17.4829;0.9792
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;6207.2061;3850.5178;2178.4395;1672.0784;4272.7090;1119.0582;76.1409;1042.9172;197.3824;0.9785
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;6258.3076;4241.1284;2941.1704;1299.9581;5836.6221;2568.2354;746.7575;1821.4779;1646.2815;0.9778
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;6310.0884;3863.1145;2013.7415;1849.3730;3768.0708;3861.2917;2013.6489;1847.6428;3767.7251;0.9771
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;6362.4917;3964.0376;2070.6924;1893.3451;3904.0215;706.1273;1.4327;704.6946;2.5267;0.9823
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;6415.5630;4466.6182;3061.3467;1405.2716;5990.9634;1955.1414;496.0682;1459.0732;782.4744;0.9865
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;6469.2310;3818.7429;1726.8761;2091.8669;3136.5979;3385.7803;1242.8660;2142.9143;2337.9224;0.9858
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;6523.4697;4327.2412;2698.5195;1628.7217;5009.7002;2428.6807;520.7355;1907.9452;1046.4037;0.9851
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;6578.2520;3980.5042;1974.0806;2006.4237;3599.3130;1965.8990;171.0289;1794.8701;353.8988;0.9844
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;6633.5522;4384.2349;2648.2644;1735.9705;4897.4565;2440.4937;652.7501;1787.7437;1375.8309;0.9837
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6689.3442;4637.4570;3186.2339;1451.2230;6052.6060;1762.7267;200.8589;1561.8678;480.4902;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6745.6011;4824.7896;3621.5093;1203.2803;6947.2534;1703.1429;240.3244;1462.8186;561.1025;0.9823
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6802.2227;4965.1499;3935.2883;1029.8613;7639.3008;3195.8091;1843.9875;1351.8217;3625.8384;0.9823
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6859.3423;5045.1191;4057.4758;987.6432;7808.7466;2659.9458;556.9833;2102.9624;1137.4548;0.9816
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6916.8472;5077.5234;3912.1101;1165.4132;7364.3726;2799.7639;658.2665;2141.4973;1206.6248;0.9809
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6974.7124;5130.6704;4064.2393;1066.4310;7640.1060;3424.1931;2029.0853;1395.1077;3428.5605;0.9802
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;7032.9546;5119.9229;3969.9897;1149.9330;7412.2935;3034.1697;1074.5920;1959.5776;2026.4380;0.9795
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;7091.4663;5147.6411;3753.4680;1394.1732;6814.6733;1665.3585;224.8129;1440.5457;471.1129;0.9785
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;7150.2617;5134.7471;3679.7036;1455.0436;6753.0542;1615.7351;74.7937;1540.9414;233.4813;0.9778
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;7209.3145;5075.6558;3594.8442;1480.8113;6413.6582;1613.4324;47.0782;1566.3541;78.4097;0.9875
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;7268.5654;4609.4790;2553.4229;2056.0564;4389.1265;2493.9072;340.2637;2153.6436;555.2651;0.9872
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;7328.0674;4262.8003;1890.0605;2372.7397;3145.3481;2101.4766;312.9447;1788.5319;485.9177;0.9865
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;7387.7485;5080.8647;3463.3240;1617.5409;6094.3047;1812.2219;176.0963;1636.1256;331.4243;0.9858
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;7447.5825;5220.7832;3555.3645;1665.4189;6166.8262;751.1944;0.1488;751.0456;0.3363;0.9851
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;7507.5430;5387.6582;3882.0574;1505.6010;6826.9580;946.9317;2.7378;944.1939;5.2310;0.9844
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;7567.6470;5554.3882;4324.5537;1229.8345;7711.3452;4558.1475;3029.0161;1529.1315;5095.5239;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7627.7642;5553.0898;4430.5732;1122.5168;7883.0088;5127.0942;3757.7168;1369.3774;6097.5640;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7687.9780;5689.5625;4705.7915;983.7709;8383.3682;5067.7236;3591.1326;1476.5913;6411.1870;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7748.2148;5607.6245;4373.5454;1234.0792;7647.4062;4353.3618;2077.6221;2275.7400;3870.9265;0.9816
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7808.4487;5667.7847;4403.6807;1264.1042;7729.1172;3352.1541;1324.4465;2027.7076;2445.8318;0.9760
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7868.6958;5755.2559;4399.5137;1355.7419;7571.8789;3978.3357;1602.8270;2375.5085;2714.9658;0.9747
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7928.8340;5945.0762;4868.3862;1076.6902;8485.7686;4846.2969;2972.4636;1873.8333;4872.5884;0.9795
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7988.9478;6031.0898;4890.1113;1140.9783;8459.8232;4330.3516;2288.8477;2041.5038;3872.4243;0.9788
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;8048.9561;6076.0264;5134.2227;941.8041;8867.4102;5785.9185;4629.4517;1156.4669;7806.7266;0.9781
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;8108.8389;6117.6455;5039.6392;1078.0065;8604.5439;5911.4824;4698.6187;1212.8639;7655.1333;0.9878
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;8168.5938;6122.3149;5079.8423;1042.4724;8693.6045;5930.5654;4626.2544;1304.3112;8105.7124;0.9872
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;8228.1982;6052.1914;4924.7383;1127.4532;8269.4209;5972.8232;4826.9800;1145.8433;7927.1973;0.9865
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;8287.6104;5813.6182;3970.9785;1842.6395;6480.3271;3837.3276;871.0029;2966.3247;1581.9757;0.9858
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;8346.8555;5971.9697;4238.6812;1733.2889;6943.3276;5764.6470;3844.5105;1920.1364;6259.2700;0.9847
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;8405.8428;5929.8174;4096.1040;1833.7137;6635.9292;2899.2368;831.3005;2067.9365;1643.2035;0.9840
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;8464.5547;6287.7061;4695.9917;1591.7144;7608.3467;3604.8643;1240.8793;2363.9849;2165.4771;0.9837
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8523.0361;6283.8760;4676.6318;1607.2441;7561.1401;3120.0378;701.1824;2418.8555;1119.6110;0.9830
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8581.2891;6388.2026;4871.3687;1516.8337;7902.8555;2961.2429;570.5595;2390.6833;772.2017;0.9819
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8639.1562;6400.5625;4779.1362;1621.4263;7635.6001;3773.8992;1150.0503;2623.8489;1578.0122;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8696.7568;6331.6929;4605.1216;1726.5715;7305.1694;2517.3491;324.2410;2193.1082;439.1569;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8754.0703;6395.2314;4830.1353;1565.0961;7639.9072;4065.5645;1914.0931;2151.4714;3206.5942;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8810.9922;6601.5225;5310.7676;1290.7552;8604.8643;5462.6362;3246.9629;2215.6733;5023.2246;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8867.5068;6567.5718;5202.7104;1364.8617;8375.9033;5850.1050;3724.1575;2125.9475;5886.2280;0.9788
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8923.7344;6481.8315;4976.3613;1505.4697;7824.5977;5213.2578;3016.3904;2196.8672;4537.1387;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8979.5283;6798.0283;5533.1475;1264.8810;8839.8350;5836.3843;3847.3491;1989.0352;6017.1475;0.9875
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;9034.8984;6769.2695;5359.0234;1410.2458;8509.4307;3899.5735;1303.5259;2596.0479;1948.4783;0.9868
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;9089.8594;6861.1650;5767.9160;1093.2491;9243.3438;4171.4355;1883.9880;2287.4473;2410.0859;0.9861
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;9144.3887;6810.9214;5527.9102;1283.0109;8746.4658;4578.7715;2297.5593;2281.2124;3926.9399;0.9854
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;9198.4502;6791.1406;5300.7090;1490.4318;8260.2441;4194.9800;1496.6920;2698.2881;2569.7920;0.9847
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;9252.0420;6834.5225;5398.4102;1436.1127;8425.2236;5946.1807;4002.9685;1943.2123;5745.2920;0.9840
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;9305.1758;6805.5005;5317.3662;1488.1345;8203.1279;4403.8740;1860.8558;2543.0181;2415.6267;0.9833
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;9357.8008;6819.4380;5157.2686;1662.1692;7885.3096;6008.5693;3989.6172;2018.9520;5577.8110;0.9826
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9409.9033;6958.0425;5546.9507;1411.0916;8546.3066;3185.4231;825.6882;2359.7349;1324.9519;0.9819
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9461.5156;7026.8203;5821.3809;1205.4396;9053.9502;6048.5044;3932.9238;2115.5806;5673.0571;0.9812
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9512.5850;7028.2393;5543.8647;1484.3744;8509.4131;3271.3743;420.1460;2851.2283;802.6710;0.9806
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9563.0947;6977.1577;5486.4077;1490.7500;8320.0625;969.1823;23.0921;946.0902;108.1346;0.9802
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9613.0576;7262.4878;5836.6294;1425.8583;8885.5684;5769.8301;3657.0515;2112.7788;4726.6802;0.9795
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9662.4707;7333.3804;5906.2446;1427.1355;8994.5186;4382.3730;1710.0494;2672.3237;2632.9705;0.9785
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9711.2871;7387.0283;6102.4370;1284.5913;9309.0537;6879.2812;5216.0596;1663.2218;7984.7510;0.9830
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9759.4648;7492.4043;6444.4385;1047.9661;9980.8818;5950.8779;3662.0452;2288.8328;5957.5513;0.9878
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9807.1533;7483.5024;6474.0996;1009.4025;10053.0762;5875.7168;3716.8362;2158.8804;6040.4814;0.9868
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9854.1885;7546.0098;6460.7490;1085.2609;9916.2451;4937.0552;2935.3994;2001.6555;4997.2754;0.9861
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9900.5986;7313.1099;5615.4336;1697.6764;8406.3184;5061.7383;2418.1096;2643.6287;4310.4414;0.9854
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9946.3525;7267.0405;5143.8799;2123.1606;7517.6299;6084.9287;3010.9783;3073.9504;4489.7886;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9991.5732;7498.5942;6235.0820;1263.5122;9374.1562;7083.6860;5660.4756;1423.2103;8060.0767;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;10036.1123;7421.7095;5852.9878;1568.7217;8700.1709;6627.4116;4911.0747;1716.3368;6563.5625;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;10079.9688;7599.7793;6260.0649;1339.7146;9380.0020;6902.5435;5177.5381;1725.0055;8032.5986;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;10123.2295;7675.3667;6243.8330;1431.5338;9312.8203;7604.9673;6122.8081;1482.1591;9047.4248;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;10165.8740;7782.2832;6538.4585;1243.8248;9667.0791;7615.1206;6221.6396;1393.4811;8817.9766;0.9812
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;10207.8311;7553.4771;5850.5913;1702.8859;8459.7578;6653.4971;4147.2446;2506.2527;5749.4556;0.9806
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10249.0986;7270.0215;4876.4990;2393.5220;6874.9297;2378.3040;157.7063;2220.5977;279.8421;0.9802
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10289.7422;7759.7764;5885.3813;1874.3949;8519.6553;3399.5220;533.7438;2865.7783;682.0504;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10329.7148;7718.6289;5853.8804;1864.7485;8535.7666;4776.5132;2189.7722;2586.7410;2694.4954;0.9788
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10368.9766;7676.7549;5810.0005;1866.7545;8421.2002;2359.3826;230.7319;2128.6509;603.0392;0.9785
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10407.6182;7611.3335;5445.2734;2166.0598;7797.6055;6169.4688;3687.9446;2481.5239;4649.7710;0.9778
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10445.6211;7778.3267;5709.0703;2069.2563;8142.5586;4755.7373;1234.7831;3520.9541;1853.2609;0.9872
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10482.9062;7857.3428;6380.9341;1476.4086;9209.4014;7177.5479;5033.8267;2143.7209;7090.1162;0.9865
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10519.4785;7824.5391;6458.6694;1365.8695;9404.7939;5146.4243;2532.8843;2613.5400;3956.1082;0.9861
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10555.4102;8006.4590;6615.6743;1390.7849;9683.8037;7711.2168;6010.6338;1700.5829;8819.6650;0.9854
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10590.6514;8029.9917;6814.2725;1215.7196;10028.5723;8006.8735;6776.8232;1230.0502;9935.1602;0.9847
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10625.1982;7914.9521;6474.9805;1439.9717;9416.9844;7526.2681;5525.7637;2000.5045;7988.0469;0.9840
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10659.0303;7955.0347;6452.3638;1502.6705;9334.2090;7410.5371;5325.7822;2084.7549;7773.4370;0.9837
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10692.2070;8092.8584;6815.1074;1277.7510;9998.1738;8092.8584;6815.1074;1277.7510;9998.1738;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10724.6855;8152.8032;6912.4351;1240.3682;10049.9092;8119.4971;6824.3901;1295.1069;9957.4062;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10756.4277;8111.2085;6676.7041;1434.5042;9641.2021;4444.9165;2066.5562;2378.3604;2773.0100;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10787.5244;8218.3174;6951.8281;1266.4894;10030.2861;3204.2043;481.6452;2722.5591;902.1688;0.9812
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10817.9199;8195.2773;6483.7026;1711.5745;9207.6963;2982.9004;427.9039;2554.9963;649.3502;0.9809
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10847.6172;8160.8086;6524.9976;1635.8110;9323.8164;4757.0601;1589.8060;3167.2539;2401.4341;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10876.5430;8215.9834;6853.2754;1362.7084;9880.6191;7519.5386;5750.8584;1768.6802;7604.2363;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10904.8574;8315.9463;7042.1270;1273.8190;10200.6260;7597.1880;5433.0503;2164.1377;7613.3335;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10932.4688;8376.1748;6942.7319;1433.4426;9972.2988;5271.9160;2494.4861;2777.4302;3266.1118;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10959.3770;8369.1094;6977.0244;1392.0847;10109.3115;8344.0293;6942.1230;1401.9065;9997.0195;0.9778
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10985.5605;7737.5610;5414.9111;2322.6499;7474.9150;7737.5610;5414.9111;2322.6499;7474.9150;0.9774
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;11011.0850;7959.6855;5965.1392;1994.5463;8342.5176;2560.0134;860.1686;1699.8448;1769.3071;0.9767
