# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.5025
# Longitude (positive East, ISO 19115): -8.3019
# Altitude (m): 192.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4612.8730;3154.0969;2356.2402;797.8566;6000.4019;3080.8704;2225.0713;855.7993;5662.7788;0.9799
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4647.5747;3189.8298;2405.3516;784.4783;6021.3677;2934.1042;1966.5010;967.6033;4890.0532;0.9795
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4683.5215;3362.2471;2749.7146;612.5325;7040.4370;3333.7439;2701.8252;631.9188;6913.6943;0.9736
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4720.6147;3404.4692;2813.1560;591.3130;7193.2954;3374.3020;2748.6877;625.6143;6990.2329;0.9785
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4758.9062;3399.6719;2735.0330;664.6390;6905.8560;3399.6719;2735.0330;664.6390;6905.8560;0.9778
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4798.3213;3548.6028;2997.4780;551.1248;7648.9980;3548.6028;2997.4780;551.1248;7648.9980;0.9774
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4838.8936;3574.7434;3037.9712;536.7722;7734.4946;3566.4919;3024.9692;541.5226;7696.7139;0.9819
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4880.5537;3527.6643;2892.7793;634.8849;7210.0571;3491.9441;2835.7959;656.1481;7021.9263;0.9816
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4923.3374;2900.5549;1412.1664;1488.3887;3162.4741;2701.1531;1132.8668;1568.2861;2538.8657;0.9809
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4967.1597;2909.6873;1391.7732;1517.9142;3144.0168;1738.6597;268.9488;1469.7108;798.6430;0.9806
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5012.0781;3340.8601;2263.7256;1077.1346;5254.5781;2947.5535;1748.2886;1199.2650;3854.5774;0.9802
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5058.0205;3222.7976;1889.5594;1333.2382;4335.2173;2785.8462;1306.1274;1479.7186;2844.6882;0.9792
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5104.9844;3411.1970;2386.0613;1025.1356;5542.9829;3187.1472;2031.8301;1155.3170;4546.1582;0.9785
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5152.9453;3558.3965;2657.6453;900.7513;6262.0581;3558.3965;2657.6453;900.7513;6262.0581;0.9830
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5201.8672;3193.2056;1729.6432;1463.5625;3782.2656;3111.8875;1605.2170;1506.6705;3539.2461;0.9823
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5251.7285;2934.8105;1177.2618;1757.5487;2519.8267;2634.3796;863.3940;1770.9856;1823.3967;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5302.4775;3194.9121;1533.1899;1661.7220;3333.9175;3194.9121;1533.1899;1661.7220;3333.9175;0.9812
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5354.1611;3993.2561;3429.6733;563.5828;8085.1260;3990.6023;3426.7141;563.8880;8074.0190;0.9806
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5406.7114;3974.8669;3338.9878;635.8793;7780.1479;3955.0493;3302.9717;652.0778;7705.0522;0.9799
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5460.1045;3648.3496;2491.8762;1156.4731;5519.9702;3135.5444;1501.1302;1634.4143;3286.6980;0.9792
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5514.3516;3628.5457;2473.9734;1154.5724;5318.4277;1908.0280;453.5352;1454.4927;993.9631;0.9781
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5569.3633;3875.2278;2963.5664;911.6614;6588.8433;3871.2256;2958.4365;912.7892;6570.5396;0.9826
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5625.1416;4018.2385;3113.2419;904.9966;6925.6768;3880.5308;2855.2395;1025.2913;6453.1309;0.9767
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5681.6602;4130.7432;3370.9985;759.7448;7520.0913;4130.7432;3370.9985;759.7448;7520.0913;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5738.8926;4106.4038;3231.8796;874.5243;7121.5371;4106.4038;3231.8796;874.5243;7121.5371;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5796.8130;3884.8813;2528.4126;1356.4686;5289.2944;3884.8813;2528.4126;1356.4686;5289.2944;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5855.3945;3633.6169;1921.9098;1711.7072;3878.3887;3255.1255;1333.4296;1921.6959;2766.1606;0.9792
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5914.6113;3697.0090;1976.7806;1720.2285;4029.3584;3237.9314;1334.8860;1903.0454;2847.3569;0.9837
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5974.4365;3873.2224;2356.5178;1516.7046;4831.2886;3174.7454;1516.0035;1658.7418;3004.4355;0.9889
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6034.8433;4210.6450;3049.1470;1161.4980;6318.4692;2585.8564;840.4155;1745.4410;1584.4990;0.9823
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6095.8452;4511.8667;3654.9844;856.8825;7723.5874;3628.9319;2165.6873;1463.2446;4963.2817;0.9812
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6157.3428;4677.3213;4049.5693;627.7518;8693.3740;4677.3213;4049.5693;627.7518;8693.3740;0.9806
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6219.3960;4468.7646;3521.6707;947.0942;7365.6807;4293.3101;3142.1389;1151.1715;6249.6997;0.9795
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6281.8877;4581.3975;3746.4648;834.9328;7802.4097;4204.3813;3190.9873;1013.3942;6141.6553;0.9788
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6344.8306;4625.0566;3744.4329;880.6240;7711.7002;1283.0439;53.8794;1229.1646;240.4334;0.9833
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6408.1973;4818.5664;4168.2310;650.3357;8731.4844;4818.5664;4168.2310;650.3357;8731.4844;0.9826
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6472.0083;4821.4082;4075.6216;745.7867;8462.3223;4815.5234;4065.3188;750.2046;8435.3525;0.9816
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6536.1646;5019.8071;4419.7334;600.0737;9229.2109;5003.1538;4383.8857;619.2679;9132.2578;0.9809
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6600.6660;5028.0869;4373.0132;655.0740;8996.6533;5028.0869;4373.0132;655.0740;8996.6533;0.9802
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6665.4858;4944.3877;4041.3809;903.0068;8143.1831;4777.5361;3630.1260;1147.4102;7171.1812;0.9795
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6730.6558;4042.7009;2016.7114;2025.9895;3701.8354;1094.9363;33.3676;1061.5686;121.3013;0.9840
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6796.0552;4395.4497;2668.7224;1726.7273;4965.4814;3662.3220;1506.9020;2155.4202;2860.3486;0.9830
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6861.6909;4651.8491;3135.8513;1515.9980;5907.1572;2641.8784;768.9626;1872.9158;1775.1974;0.9823
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6927.5981;5031.3970;3962.0847;1069.3121;7627.3579;4355.5933;2918.7673;1436.8260;5186.6250;0.9812
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6993.6538;5032.8794;3972.6526;1060.2269;7560.3862;4729.7759;3481.7124;1248.0635;6451.1050;0.9806
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7059.9058;4967.2563;3664.3101;1302.9460;6886.3530;4224.7246;2296.7236;1928.0010;4363.5020;0.9795
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7126.2739;5347.0225;4590.8560;756.1665;8824.6016;5101.2832;4036.7100;1064.5735;7402.7651;0.9840
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7192.7417;5288.0635;4241.9580;1046.1052;8003.8218;3495.7241;2031.9860;1463.7380;3996.7400;0.9833
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7259.3408;5571.7080;4886.2212;685.4869;9416.0186;5523.7520;4768.8589;754.8930;9172.9219;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7325.9604;5399.2773;4326.5259;1072.7516;8142.9102;4298.7656;2793.9143;1504.8511;5754.3760;0.9816
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7392.6499;5648.8398;4861.5767;787.2631;9209.1611;5648.8398;4861.5767;787.2631;9209.1611;0.9806
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7459.3179;5635.4268;4707.0859;928.3406;8811.2783;5480.8384;4261.1445;1219.6941;8057.6299;0.9799
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7525.9546;5683.2847;4764.7163;918.5684;8860.6436;5473.3154;4314.3867;1158.9291;7666.9492;0.9847
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7592.6079;5546.8481;4332.0059;1214.8422;7834.3105;4272.7456;2318.3479;1954.3978;4312.0996;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7659.1421;5774.5220;4944.8608;829.6613;9129.4785;5705.4604;4764.0234;941.4371;8805.3037;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7725.6401;5575.6064;4213.9985;1361.6082;7452.5356;2513.6191;641.2249;1872.3943;1234.9260;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7791.9790;5625.6963;4234.9902;1390.7062;7404.8936;2680.2246;325.7561;2354.4685;622.3652;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7858.2319;5969.8901;5034.7368;935.1536;9029.2520;5040.1587;2505.4009;2534.7581;4758.9590;0.9799
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7924.2852;5772.0659;4493.5024;1278.5637;7852.7969;2919.8186;585.2479;2334.5708;1190.1711;0.9844
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7990.2080;5580.5410;4032.5911;1547.9502;6825.4561;1919.5472;171.6803;1747.8669;441.7691;0.9833
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8055.8916;4082.6362;1179.5415;2903.0947;1851.9808;966.6886;10.8702;955.8184;40.9795;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8121.3657;5513.2334;3831.7754;1681.4579;6479.6724;3350.2915;622.2925;2727.9990;983.3535;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8186.6050;5965.9351;4835.5493;1130.3856;8310.2197;4349.2729;1599.2697;2750.0034;2754.8147;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8251.6338;5964.4604;4552.3950;1412.0649;7716.9609;5257.6084;3118.3564;2139.2520;5723.9253;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8316.3457;5822.1201;3921.3667;1900.7532;6709.0171;2188.0330;570.0959;1617.9370;1606.2671;0.9851
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8380.8105;6150.3345;4866.8892;1283.4454;8255.9219;2970.1973;485.4484;2484.7488;932.8610;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8444.9219;6196.5337;4984.6519;1211.8815;8429.7246;5614.2788;3932.9951;1681.2837;6211.0942;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8508.7500;6220.5820;5090.8433;1129.7390;8494.3936;2332.4468;668.9549;1663.4918;899.4589;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8572.1855;6245.8311;5119.4082;1126.4227;8441.1270;2493.3628;192.7815;2300.5811;412.2017;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8635.3057;6100.3374;4451.1201;1649.2172;7124.6514;5048.1318;2904.3918;2143.7402;4241.4004;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8697.9961;6224.5303;4549.3374;1675.1930;7379.4482;4041.5405;1517.5820;2523.9585;3099.3538;0.9795
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8760.3369;6450.3906;5044.8120;1405.5787;8273.1133;5500.5840;2949.1216;2551.4626;4879.8403;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8822.2129;6095.2778;4008.1567;2087.1211;6313.1846;2761.3750;926.0031;1835.3719;1342.9147;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8883.6729;6386.2651;4750.3618;1635.9033;7682.8369;3701.1270;1109.0143;2592.1128;2240.0493;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8944.6738;6604.5161;5245.5337;1358.9825;8462.4268;5460.8555;3305.5498;2155.3059;5433.9419;0.9816
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9005.2568;6786.1309;5513.6919;1272.4386;8946.5400;5448.2788;3147.4353;2300.8438;4994.4087;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9065.3086;7001.0273;6061.1143;939.9131;10008.4414;6696.0205;5338.8682;1357.1521;9050.5117;0.9802
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9124.9092;7110.8667;6207.1304;903.7364;10327.8086;6766.5039;5133.7109;1632.7930;8808.2412;0.9840
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9183.9502;7255.5537;6453.6387;801.9153;10773.6699;6652.2578;4764.5005;1887.7572;8006.5518;0.9833
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9242.5068;6870.6797;5468.3555;1402.3241;8889.8848;2605.9626;371.1089;2234.8538;716.7466;0.9823
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9300.4834;6931.6445;5639.0264;1292.6182;9101.2900;3450.7227;836.7778;2613.9448;1569.0646;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9357.9365;7083.1152;6034.8394;1048.2761;9781.5176;6655.7651;5266.8379;1388.9274;8246.2188;0.9806
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9414.7432;7203.9438;6105.3218;1098.6224;9868.5020;6413.8159;4838.3843;1575.4318;7059.3184;0.9802
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9471.0479;7146.2690;5865.0522;1281.2168;9268.0947;5504.7749;2087.3899;3417.3848;3369.0696;0.9792
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9526.7266;7076.5903;5767.4048;1309.1854;9122.0742;4028.6550;1066.4547;2962.2002;1615.8871;0.9837
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9581.8232;7284.4556;6124.6411;1159.8146;9764.6475;7171.7798;5898.0581;1273.7218;9206.8096;0.9826
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9636.2822;7110.5522;5342.9688;1767.5839;8320.5527;3918.6128;1553.7744;2364.8384;2853.7927;0.9819
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9690.1006;7381.6489;6019.9502;1361.6989;9417.9268;6146.1968;3774.0002;2372.1963;6017.2339;0.9812
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9743.3281;7507.5562;6450.8901;1056.6661;10181.9326;6088.7461;4145.8228;1942.9232;5805.6353;0.9806
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9795.8691;7552.7622;6642.4028;910.3597;10563.5293;7552.7622;6642.4028;910.3597;10563.5293;0.9795
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9847.7861;7435.5669;6202.1660;1233.4005;9756.0938;7435.5669;6202.1660;1233.4005;9756.0938;0.9837
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9899.0156;7394.8120;5972.2964;1422.5156;9229.8994;7394.8120;5972.2964;1422.5156;9229.8994;0.9830
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9949.5283;7585.2290;6253.7329;1331.4958;9616.6445;6619.9380;3457.4863;3162.4514;5788.6758;0.9826
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9999.4453;7671.1987;6551.4727;1119.7260;10203.3018;7645.2046;6508.4824;1136.7225;10086.2129;0.9816
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10048.6445;7853.9731;6902.8228;951.1507;10828.2520;7831.6802;6861.5557;970.1249;10729.1406;0.9809
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10097.1416;7835.9263;6859.4609;976.4656;10717.4170;7616.6724;6374.6226;1242.0497;9902.0254;0.9802
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10144.9785;7671.5122;6387.9072;1283.6047;9743.2734;4272.2500;1412.8822;2859.3679;3057.9229;0.9792
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10192.0762;7506.6367;5477.5186;2029.1178;8124.9331;1626.4375;168.8735;1457.5640;527.5016;0.9837
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10238.4541;7822.2041;6427.9409;1394.2629;9668.2783;6417.3970;4260.9482;2156.4487;6176.4365;0.9830
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10284.1064;7764.9150;6313.1953;1451.7198;9580.8135;4474.0728;1697.0271;2777.0454;3232.9893;0.9823
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10329.0801;7887.3989;6711.2720;1176.1267;10257.2236;7382.9971;5979.4575;1403.5394;8568.2432;0.9812
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10373.2793;7841.6377;6671.7168;1169.9208;10211.2002;4067.3557;1520.5698;2546.7859;2730.6895;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10416.7002;7998.7817;6865.9487;1132.8329;10469.1943;5638.6343;3321.1113;2317.5232;5890.7812;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10459.4131;8099.5752;7110.8320;988.7433;10856.1982;7876.2378;6584.5684;1291.6694;10208.9170;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10501.4121;7902.6753;6625.8750;1276.8002;9879.5078;7575.4893;5922.9062;1652.5830;9108.6484;0.9837
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10542.6221;7865.6177;6384.2651;1481.3527;9453.3340;7865.6177;6384.2651;1481.3527;9453.3340;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10583.0645;7964.0356;6626.4253;1337.6104;9983.2266;7964.0356;6626.4253;1337.6104;9983.2266;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10622.7363;8007.2563;6731.5508;1275.7058;10093.4258;5817.1206;2698.5815;3118.5393;4474.5479;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10661.6318;7945.2095;6593.6113;1351.5983;9753.2148;4825.7319;1905.4100;2920.3220;2534.4863;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10699.7461;8037.9077;6831.2095;1206.6981;10145.4258;7313.9478;5259.6660;2054.2817;8038.8379;0.9802
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10737.0850;8116.5356;6865.9854;1250.5503;10276.9746;7493.7485;5495.3652;1998.3833;8594.9219;0.9795
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10773.6270;8223.3457;7017.6157;1205.7305;10538.6387;8198.2051;6973.6294;1224.5760;10374.1514;0.9788
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10809.3467;8158.9043;6785.7339;1373.1703;10067.1230;8104.6245;6624.0361;1480.5881;9879.7490;0.9785
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10844.3096;8254.1943;7077.4009;1176.7938;10571.9600;8254.1943;7077.4009;1176.7938;10571.9600;0.9830
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10878.4756;8197.9365;6857.2358;1340.7008;10124.1572;8189.8779;6830.7461;1359.1315;10095.2656;0.9826
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10911.8398;8211.1475;6923.3770;1287.7708;10233.5674;8208.3457;6918.9043;1289.4409;10222.2432;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10944.4014;8116.7598;6573.7520;1543.0079;9604.4473;7687.6777;5167.0547;2520.6233;7784.8345;0.9809
