# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.9201
# Longitude (positive East, ISO 19115): -8.7119
# Altitude (m): 626.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3440.4360;2310.7229;1528.7935;781.9295;4682.4067;1384.2168;418.8351;965.3817;1542.0531;0.9799
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3432.5122;2400.6885;2022.4867;378.2018;6560.4248;1791.2101;1079.7660;711.4441;3123.9219;0.9802
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3425.9858;2369.2437;1877.8171;491.4266;6002.6733;1319.5468;554.2683;765.2784;1922.4734;0.9806
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3420.9404;2179.8279;1363.4318;816.3961;4198.0757;868.7453;101.6004;767.1448;478.6672;0.9799
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3417.2576;2257.0134;1698.5784;558.4350;5337.0815;317.3722;8.4185;308.9537;23.7947;0.9802
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3415.0103;2334.7307;1795.9100;538.8206;5695.0225;1589.3514;635.4279;953.9236;2459.1626;0.9802
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3414.2021;2224.1855;1367.3407;856.8449;4172.4160;601.7340;83.4688;518.2652;341.8749;0.9802
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3414.7998;2208.1719;1486.0682;722.1036;4592.8662;720.6800;154.8793;565.8007;701.4507;0.9802
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3416.8408;2215.5952;1411.1534;804.4418;4339.0791;481.0790;3.7016;477.3774;35.7683;0.9802
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3420.2871;2220.0286;1429.8032;790.2253;4334.1348;438.5818;30.7558;407.8260;192.4960;0.9802
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3425.1770;2312.3889;1658.7230;653.6659;5229.8296;1221.7985;371.9608;849.8376;1441.7745;0.9802
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3431.5149;2343.1482;1901.0365;442.1118;6065.7773;1765.4613;1001.9050;763.5563;2758.2729;0.9799
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3439.2339;2394.4878;1967.7452;426.7426;6353.4453;2029.7366;1358.5636;671.1730;4772.0063;0.9799
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3448.3892;2275.0601;1607.4349;667.6251;4966.2778;1101.3182;174.2600;927.0583;656.9210;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3458.9910;2285.9470;1690.4620;595.4850;5201.6226;456.0036;3.5253;452.4784;51.0991;0.9795
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3471.0002;2165.3384;1146.2018;1019.1365;3386.1714;323.5570;3.3547;320.2023;30.6393;0.9792
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3484.3796;2136.8857;1224.2872;912.5986;3639.5916;906.8702;65.0947;841.7755;302.7904;0.9792
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3499.2112;2329.7625;1757.7295;572.0328;5446.1270;294.7391;0.9120;293.8271;3.7848;0.9788
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3515.4424;2479.1528;1969.9103;509.2426;6184.8716;2232.4136;1520.7250;711.6887;4969.8174;0.9785
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3533.0378;2431.5032;1919.9437;511.5595;6020.2896;2390.9592;1852.7924;538.1670;5829.3052;0.9788
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3552.0559;2442.1282;1909.8552;532.2730;5974.9131;2147.0071;1400.5995;746.4075;4525.9600;0.9781
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3572.4915;2542.6428;2134.0793;408.5636;6751.4482;2539.1663;2128.0916;411.0745;6735.6167;0.9774
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3594.2732;2471.3145;1828.6399;642.6744;5623.9214;1892.1919;977.4781;914.7137;2846.3093;0.9771
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3617.4258;2390.1165;1604.7266;785.3900;4728.2290;422.4106;0.3988;422.0118;2.0654;0.9767
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3641.9404;2436.6323;1744.1827;692.4496;5217.0850;817.2357;259.2929;557.9427;1120.0774;0.9764
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3667.8079;2535.3718;1900.0985;635.2734;5702.2378;2530.6843;1893.2230;637.4612;5676.7397;0.9760
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3695.0173;2515.5984;1867.9783;647.6201;5556.2646;739.2817;7.0966;732.1851;22.8414;0.9757
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3723.5974;2645.8296;2090.7092;555.1202;6317.0161;2111.8137;1208.5731;903.2405;3599.9590;0.9750
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3753.4771;2571.2537;1739.3147;831.9390;5109.4707;770.0349;26.0836;743.9513;163.6168;0.9799
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3784.6641;2607.9719;2036.9143;571.0577;6018.0552;1794.0624;636.2909;1157.7715;1738.8071;0.9795
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3817.2253;2568.4207;1719.3827;849.0380;4953.0249;816.0387;18.1855;797.8532;60.5943;0.9785
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3851.0229;2750.6365;2147.9919;602.6447;6247.7495;2060.6458;1132.5670;928.0787;3523.9263;0.9781
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;3886.1240;2582.2197;1669.4746;912.7450;4691.7368;281.8986;0.0000;281.8986;0.0001;0.9774
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;3922.4683;2733.2402;1833.8092;899.4310;5140.2036;1256.0812;371.2107;884.8705;1144.4878;0.9771
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;3960.0857;2819.3599;2097.4751;721.8847;5978.2524;2266.1221;1383.7390;882.3831;4205.2788;0.9816
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;3998.9128;2723.6809;1937.2035;786.4774;5475.1738;685.7358;225.8474;459.8885;605.8049;0.9812
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4039.0376;2817.3020;2303.3550;513.9471;6594.7002;932.5589;122.4282;810.1307;272.9431;0.9802
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4080.2920;2877.7146;2368.5010;509.2137;6772.5640;2064.2517;1027.4261;1036.8254;2873.7954;0.9799
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4122.7778;3018.7710;2543.5750;475.1961;7283.4131;2831.9924;2102.9297;729.0627;6000.0908;0.9792
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4166.4248;3103.0823;2646.3896;456.6926;7571.3374;3020.1858;2487.5847;532.6013;7209.6792;0.9788
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4211.2656;3112.4143;2642.6294;469.7849;7479.9531;3105.1980;2628.2888;476.9091;7450.0176;0.9774
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4257.1729;3130.0686;2648.3020;481.7665;7427.1401;3130.0686;2648.3020;481.7665;7427.1401;0.9771
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4304.2295;3083.2104;2529.5007;553.7095;6987.3706;1946.8984;990.1656;956.7328;3021.7363;0.9764
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4352.4121;3191.1389;2704.2246;486.9143;7487.9878;3021.4097;2385.3813;636.0282;6492.6802;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4401.6436;3261.4614;2809.6514;451.8100;7735.6050;3255.3660;2797.3162;458.0497;7709.8794;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4451.9233;3289.7776;2797.9575;491.8202;7626.1538;3283.4031;2785.2683;498.1347;7599.2603;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4503.2310;3279.3640;2710.6230;568.7410;7272.0288;3262.1013;2680.1140;581.9872;7192.0063;0.9785
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4555.5952;3364.0022;2824.7615;539.2406;7552.3535;3348.9255;2798.7185;550.2070;7477.8315;0.9774
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4608.9150;3421.2136;2864.2788;556.9347;7599.1870;3421.2136;2864.2788;556.9347;7599.1870;0.9823
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4663.1978;3505.0051;2977.8301;527.1749;7870.3657;3505.0051;2977.8301;527.1749;7870.3657;0.9812
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4718.4658;3566.3208;3073.3450;492.9759;8095.4116;3542.3723;3027.9385;514.4336;7995.6660;0.9802
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4774.6299;3637.6272;3132.7329;504.8941;8199.9980;3637.6272;3132.7329;504.8941;8199.9980;0.9795
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4831.6895;3662.4553;3100.9448;561.5105;7988.7754;3654.1008;3084.4771;569.6237;7954.8550;0.9788
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4889.6592;3612.9878;3009.1592;603.8286;7611.1353;3607.3242;2999.3308;607.9934;7584.7480;0.9778
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;4948.4614;3653.7195;3031.1414;622.5781;7572.6416;3653.7195;3031.1414;622.5781;7572.6416;0.9771
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5008.1362;3638.8684;3004.7327;634.1357;7450.0942;3560.5210;2845.9192;714.6017;7151.7334;0.9812
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5068.5801;3781.7493;3223.7131;558.0361;8010.7021;3781.7493;3223.7131;558.0361;8010.7021;0.9806
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5129.8521;3808.6313;3173.9448;634.6864;7797.9790;3808.6313;3173.9448;634.6864;7797.9790;0.9795
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5191.8452;3933.9041;3352.2588;581.6451;8199.9463;3933.9041;3352.2588;581.6451;8199.9463;0.9788
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5254.6152;3799.7302;3085.1917;714.5386;7375.0811;3447.1323;2430.5432;1016.5891;5591.4565;0.9830
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5318.0981;3664.8101;2623.4260;1041.3839;6073.7168;2838.4932;1246.8828;1591.6104;3069.4314;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5382.2339;3755.0232;2739.2742;1015.7490;6281.6689;3624.6626;2458.8511;1165.8115;5611.3042;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5447.0669;3852.9812;2948.8623;904.1187;6734.9497;3852.9812;2948.8623;904.1187;6734.9497;0.9802
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5512.4946;3918.3660;3029.8342;888.5316;6945.5605;3915.5032;3026.1074;889.3957;6932.4155;0.9795
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5578.5645;4101.7207;3416.1755;685.5453;7892.9087;4101.7207;3416.1755;685.5453;7892.9087;0.9785
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5645.2314;4126.2095;3333.0117;793.1975;7541.1909;4115.7183;3317.2104;798.5079;7497.9663;0.9778
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5712.3989;3953.2439;2873.2056;1080.0383;6290.0972;3274.8987;1594.1277;1680.7709;3865.8052;0.9819
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5780.1289;3487.2478;1700.9247;1786.3231;3517.7065;1823.9808;244.5951;1579.3857;431.1871;0.9809
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5848.3667;3393.7041;1484.3573;1909.3469;3003.0881;886.1163;6.8268;879.2896;19.7461;0.9799
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5917.0703;4215.8589;3201.4043;1014.4545;6964.4517;1822.0027;91.2683;1730.7344;174.2862;0.9788
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;5986.1768;4540.2378;3853.2390;686.9991;8595.2109;4049.0435;2860.9272;1188.1163;6666.0918;0.9833
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6055.7275;4597.3633;3955.4453;641.9180;8770.1143;4304.8130;3326.2961;978.5169;7600.9102;0.9823
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6125.6753;4509.8027;3790.0090;719.7938;8285.5020;1499.5367;36.4260;1463.1108;137.5206;0.9812
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6195.9819;4622.6147;3915.2134;707.4015;8453.7188;4485.2783;3580.2896;904.9890;7670.1831;0.9802
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6266.5747;4812.2217;4188.3423;623.8792;9119.4355;4812.2217;4188.3423;623.8792;9119.4355;0.9799
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6337.5137;4884.5288;4212.6191;671.9100;9071.7979;4884.5288;4212.6191;671.9100;9071.7979;0.9785
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6408.7612;4891.6050;4203.9434;687.6617;8961.7607;4766.6831;3958.3350;808.3481;8458.8623;0.9771
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6480.2051;5019.2197;4359.4990;659.7207;9253.5771;5013.7993;4350.6172;663.1821;9224.3350;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6551.8979;4938.8838;4124.0825;814.8017;8578.7158;4752.4165;3668.2852;1084.1315;7497.1841;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6623.7529;5066.0176;4336.3931;729.6241;8966.6494;5066.0176;4336.3931;729.6241;8966.6494;0.9747
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6695.8232;4851.3843;3916.4768;934.9073;7828.8711;1232.1289;138.9874;1093.1416;447.8470;0.9840
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6768.0693;4878.5869;3747.3215;1131.2654;7466.0151;2106.5398;330.4937;1776.0460;929.3682;0.9774
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6840.3877;4955.8882;3768.8088;1187.0795;7461.8110;2087.6213;398.0925;1689.5289;836.7021;0.9819
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6912.8403;4950.9375;3562.2021;1388.7354;6847.1284;1178.1115;7.1424;1170.9690;18.6053;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;6985.3599;5101.1006;3568.6428;1532.4580;6695.4639;1571.3704;60.4676;1510.9027;192.5432;0.9802
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7057.9072;5051.6562;3550.9417;1500.7146;6656.3901;2032.5452;134.5232;1898.0220;326.0077;0.9792
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7130.5161;5160.4028;4007.1616;1153.2415;7683.6768;1350.1592;125.8059;1224.3531;551.4823;0.9781
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7203.1597;5362.8076;4168.9336;1193.8741;7940.0674;3330.9688;1184.4304;2146.5383;2380.8335;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7275.7310;5474.3091;4291.9893;1182.3198;8287.6396;2368.2249;422.3935;1945.8313;984.9683;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7348.2954;5454.6782;4348.6255;1106.0527;8282.5703;3894.4465;1502.0159;2392.4307;3114.9846;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7420.7866;5679.0283;4906.3071;772.7209;9478.5879;5667.9106;4885.3853;782.5257;9429.5576;0.9844
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7493.1553;5446.5933;4099.9868;1346.6067;7745.7812;2132.8079;410.8162;1721.9917;1311.4070;0.9837
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7565.4521;5670.4434;4416.5776;1253.8658;8155.3921;3694.1265;1727.1498;1966.9768;3543.4839;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7637.6055;5778.9697;4783.8726;995.0972;8893.6035;2523.6108;354.8278;2168.7832;700.7097;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7709.5571;5908.4395;5058.4062;850.0333;9528.1777;5327.7129;3464.0784;1863.6346;6966.2231;0.9812
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7781.4209;5957.4492;5083.6152;873.8339;9529.8223;5846.9204;4836.1987;1010.7216;8773.0225;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7853.0342;6031.0645;5214.8242;816.2402;9673.9844;5415.7705;3902.1440;1513.6265;7003.9507;0.9576
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7924.4116;5734.2056;4335.5967;1398.6091;7803.9697;2133.9365;145.4319;1988.5046;209.0305;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;7995.5054;5806.7271;4444.3130;1362.4141;7886.7886;1307.0210;106.8973;1200.1238;312.0674;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8066.3628;6223.9585;5211.3530;1012.6057;9483.8984;5239.3994;3396.2952;1843.1042;6200.4951;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8136.9170;6000.3677;4699.7046;1300.6632;8431.8320;3567.2664;1281.4816;2285.7849;2631.2468;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8207.1123;6347.8140;5314.1782;1033.6357;9559.8496;5562.2139;3730.0039;1832.2098;6624.2026;0.9844
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8277.0176;6316.4248;5357.9189;958.5057;9490.3057;6256.0122;5246.7495;1009.2628;9162.6562;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8346.5986;5901.2700;3990.6479;1910.6222;6824.2339;5260.4761;2698.4167;2562.0591;4678.9258;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8415.7607;6131.1230;4597.4253;1533.6978;7781.7812;4290.4204;1743.8679;2546.5525;2615.6138;0.9809
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8484.4961;6194.8423;4618.8936;1575.9490;7906.6953;3457.9785;670.8663;2787.1121;1429.8617;0.9802
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8552.8613;6116.3921;4360.4521;1755.9401;7199.8770;4243.7520;1756.3313;2487.4207;2698.7461;0.9792
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8620.7764;6532.5977;5432.1509;1100.4469;9382.3926;2842.3132;664.7095;2177.6038;2006.6730;0.9781
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8688.2051;6752.2529;5791.3101;960.9427;10079.6660;6500.2324;5113.1626;1387.0701;8974.6504;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8755.2100;5928.9375;3414.1592;2514.7786;5520.7280;2975.7009;459.1880;2516.5129;918.9134;0.9816
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8821.7236;6824.0698;5824.0034;1000.0665;9934.5537;6336.6631;4658.8218;1677.8412;7990.4849;0.9806
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8887.6982;6853.0293;5836.4521;1016.5772;10018.4512;6620.0166;5264.9766;1355.0398;8998.1006;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;8953.2061;7006.7388;6115.7388;891.0003;10521.8760;7006.7388;6115.7388;891.0003;10521.8760;0.9840
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9018.2168;6987.2246;6010.0347;977.1902;10244.7510;6848.4648;5646.5454;1201.9194;9718.3486;0.9830
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9082.6104;6896.5991;5626.1191;1270.4799;9443.3730;6680.1099;5023.1592;1656.9510;8577.7227;0.9819
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9146.4922;6861.9688;5431.6797;1430.2892;8869.0381;6611.5005;4839.8154;1771.6851;7685.1279;0.9809
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9209.7920;6826.3555;5353.9185;1472.4370;8705.1377;5174.8584;2581.4414;2593.4170;3755.4968;0.9799
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9272.4717;7054.6382;5763.3745;1291.2637;9533.6035;5958.9326;3430.4600;2528.4727;5190.5645;0.9792
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9334.5898;7187.0366;5928.6743;1258.3622;9687.7656;4061.8948;1218.8275;2843.0671;1996.7905;0.9781
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9396.0830;7091.6904;5574.9878;1516.7023;8954.9678;3415.0767;576.7808;2838.2959;1056.4644;0.9771
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9456.9238;6998.7041;5496.5449;1502.1594;8856.8809;2041.4316;175.3156;1866.1161;422.9822;0.9816
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9517.1504;7299.6357;6226.9009;1072.7350;10244.5918;7196.9346;6014.2832;1182.6514;9880.4697;0.9806
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9576.6855;7500.1870;6601.9321;898.2549;11012.8535;7500.1870;6601.9321;898.2549;11012.8535;0.9799
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9635.6289;7509.6733;6528.2788;981.3945;10761.2656;7326.7734;5935.1870;1391.5864;9964.5000;0.9837
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9693.8135;7569.4346;6505.6992;1063.7354;10664.1426;7564.6860;6495.9419;1068.7441;10601.2324;0.9833
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9751.3486;7619.8647;6470.3579;1149.5070;10529.5693;7615.6807;6459.3315;1156.3490;10460.0195;0.9819
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9808.1250;7525.3809;6163.2363;1362.1447;9781.2744;6057.6367;3664.9131;2392.7239;5278.3379;0.9812
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9864.2314;7441.7402;6264.0298;1177.7103;10157.4023;2096.4136;442.8588;1653.5549;1436.6173;0.9802
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9919.5518;7574.2822;6144.3311;1429.9512;9770.9482;6158.9297;3521.1946;2637.7351;5357.2944;0.9795
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;9974.1768;7449.3276;5737.4590;1711.8688;8954.9170;2368.9902;106.8755;2262.1147;225.7876;0.9785
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10027.9951;7477.6372;6011.9497;1465.6871;9405.0713;4193.9961;1258.1075;2935.8884;2302.3799;0.9778
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10081.0918;7560.9556;6367.1035;1193.8521;10083.2344;4654.2627;1819.0563;2835.2065;3571.0691;0.9767
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10133.3662;7684.9575;6468.6924;1216.2651;10274.8496;6122.0469;3337.2871;2784.7598;4800.3301;0.9812
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10184.8887;7726.0762;6577.6675;1148.4087;10427.2900;6636.6294;4215.8159;2420.8135;6179.9526;0.9802
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10235.6201;7707.2549;6610.8989;1096.3558;10455.4551;6873.5186;4079.4192;2794.0994;6427.3643;0.9795
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10285.5000;7760.6646;6515.8145;1244.8501;10196.0342;3927.6006;899.8539;3027.7466;1489.3381;0.9785
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10334.6221;7875.9302;6538.4468;1337.4836;10330.8271;7288.9575;4904.7007;2384.2566;7746.7993;0.9826
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10382.8672;8081.2866;7020.8857;1060.4010;11170.6514;7632.6875;5773.9692;1858.7179;9271.2578;0.9819
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10430.2744;7838.0483;6511.9497;1326.0985;10133.7998;7102.4219;4546.3457;2556.0762;6635.3892;0.9812
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10476.8877;7777.0259;6143.2446;1633.7816;9417.3213;4540.8389;2182.5347;2358.3042;3739.4377;0.9802
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10522.6162;7988.4614;6532.8452;1455.6163;10004.6211;4750.6880;1305.5490;3445.1392;2136.6946;0.9795
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10567.4854;7930.6831;6286.4199;1644.2634;9592.2646;6991.9443;4461.8755;2530.0688;6431.1553;0.9788
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10611.5254;7953.3438;6235.3252;1718.0184;9437.1836;4631.6406;1849.5793;2782.0613;3316.2046;0.9778
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10654.6738;8127.5430;6939.6719;1187.8710;10683.6582;7483.7578;5803.3271;1680.4307;8182.7266;0.9771
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10696.9453;7991.7456;6695.7017;1296.0437;10187.5059;7150.2466;4590.1934;2560.0530;6832.9922;0.9764
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10738.3340;8194.6152;6752.0459;1442.5698;10465.1992;6313.6763;4262.2148;2051.4614;6375.0112;0.9812
