# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.7333
# Longitude (positive East, ISO 19115): -7.8667
# Altitude (m): 383.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4233.0127;3014.0989;2469.8962;544.2027;6853.5859;2904.1892;2254.9082;649.2812;6155.7935;0.9788
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4268.1250;2874.0588;2079.8997;794.1591;5540.6792;2749.6514;1870.6038;879.0476;5022.3501;0.9785
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4304.5034;3095.3640;2537.0959;558.2680;6976.0146;3095.3640;2537.0959;558.2680;6976.0146;0.9778
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4342.0669;3155.4597;2618.9790;536.4806;7184.8652;3155.4597;2618.9790;536.4806;7184.8652;0.9826
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4380.8604;3261.9502;2754.0107;507.9396;7529.5015;3257.6460;2747.1155;510.5304;7505.2861;0.9819
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4420.8428;3276.1479;2786.3232;489.8248;7592.5376;3276.1479;2786.3232;489.8248;7592.5376;0.9816
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4462.0020;3257.4888;2764.7646;492.7240;7448.5991;3252.1187;2755.8123;496.3065;7414.9204;0.9806
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4504.2700;3274.6721;2729.4507;545.2216;7268.4556;3232.1580;2650.9995;581.1586;7080.3369;0.9802
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4547.7168;3162.7363;2412.6440;750.0923;6211.5166;3162.7363;2412.6440;750.0923;6211.5166;0.9795
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4592.2695;3191.0684;2421.7803;769.2880;6167.5527;3191.0684;2421.7803;769.2880;6167.5527;0.9788
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4637.8755;3311.5017;2657.4893;654.0126;6855.6055;3226.5432;2510.4326;716.1105;6368.8267;0.9785
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4684.6455;3186.2563;2313.7170;872.5394;5806.6807;2964.0347;1921.1794;1042.8552;4892.9414;0.9774
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4732.4370;3207.6260;2336.3501;871.2759;5796.9502;3186.3423;2306.2319;880.1103;5698.0303;0.9767
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4781.2583;3455.6108;2812.3608;643.2499;7184.3569;3444.3562;2797.0447;647.3115;7145.3945;0.9760
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4831.0879;3538.0962;2943.8101;594.2861;7454.1650;3538.0962;2943.8101;594.2861;7454.1650;0.9806
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4881.9048;3139.7048;1858.1793;1281.5255;4391.3691;2955.3489;1635.5520;1319.7968;3650.9307;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4933.7002;3434.0212;2503.7136;930.3077;6078.2236;3434.0212;2503.7136;930.3077;6078.2236;0.9792
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4986.4448;3646.1191;3176.6130;469.5060;7995.0054;3646.1191;3176.6130;469.5060;7995.0054;0.9837
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5040.1055;3712.7695;3164.1040;548.6655;7865.8828;3712.7695;3164.1040;548.6655;7865.8828;0.9830
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5094.6582;3347.2053;2154.9924;1192.2131;5016.4214;2398.9839;734.1187;1664.8652;1730.3744;0.9823
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5150.0762;3391.1931;2240.2939;1150.8990;5145.3677;2530.7827;898.2603;1632.5225;2343.1587;0.9816
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5206.3853;3677.5854;2825.8613;851.7241;6678.3477;3613.5913;2694.0698;919.5214;6394.8447;0.9806
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5263.4795;3888.0974;3280.6963;607.4011;7884.2031;3830.8901;3166.4678;664.4224;7659.2544;0.9747
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5321.3647;3946.2327;3385.0271;561.2055;8119.5435;3932.0601;3361.9707;570.0893;8050.9556;0.9792
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5380.0537;3984.9045;3412.8599;572.0446;8087.9722;3984.9045;3412.8599;572.0446;8087.9722;0.9781
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5439.4517;3763.6526;2699.9426;1063.7098;6035.2871;3763.6526;2699.9426;1063.7098;6035.2871;0.9778
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5499.6113;3355.6733;1712.5529;1643.1205;3624.3521;3015.9612;1195.3567;1820.6045;2646.4800;0.9764
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5560.4253;3535.9690;2021.6195;1514.3495;4318.2319;3495.7336;1969.7904;1525.9431;4189.2354;0.9809
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5621.9004;3745.6643;2407.1982;1338.4662;5234.3555;2210.9895;464.1256;1746.8640;1249.6478;0.9906
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5684.0103;4012.7974;3071.0801;941.7173;6900.1543;1435.0774;127.9234;1307.1541;424.4521;0.9847
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5746.7759;4234.1860;3385.8147;848.3715;7494.7158;3399.5132;2010.3011;1389.2119;4888.9170;0.9837
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5810.1362;4347.7476;3695.1218;652.6258;8267.9209;4168.9438;3265.1436;903.8003;7102.2710;0.9826
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5874.0249;4101.4170;2941.2856;1160.1313;6290.1030;3308.8264;1386.5184;1922.3079;3282.1111;0.9819
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5938.4434;4355.8579;3671.3552;684.5026;8111.4287;4355.8579;3671.3552;684.5026;8111.4287;0.9812
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6003.4248;4340.2603;3541.7363;798.5239;7693.6250;3709.5632;2384.5618;1325.0015;4978.1973;0.9806
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6068.8481;4594.1426;4024.1328;570.0097;8893.4072;4594.1426;4024.1328;570.0097;8893.4072;0.9795
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6134.7227;4638.4321;4076.4531;561.9792;8952.4180;4638.4321;4076.4531;561.9792;8952.4180;0.9788
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6201.0854;4670.4790;4035.1021;635.3769;8725.6924;4651.6738;3993.1213;658.5525;8654.1533;0.9778
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6267.8569;4803.2144;4257.9653;545.2490;9231.1133;4803.2144;4257.9653;545.2490;9231.1133;0.9819
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6335.0098;4734.9438;4034.7791;700.1646;8540.2217;3500.2588;1485.1025;2015.1562;3859.2087;0.9809
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6402.4883;4475.3330;3197.1135;1278.2194;6417.6318;1977.8617;207.0885;1770.7732;479.7555;0.9802
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6470.2822;4453.3013;3112.0339;1341.2672;6142.4097;3325.4397;1536.0205;1789.4193;3110.4932;0.9847
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6538.4341;4520.6250;3271.5276;1249.0975;6473.3491;1692.4780;193.7565;1498.7216;601.7238;0.9837
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6606.8096;4810.7852;3829.9480;980.8372;7744.1943;3601.5911;1788.6547;1812.9363;3771.6267;0.9830
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6675.4819;4783.3403;3788.5537;994.7866;7542.1870;4702.6494;3590.9380;1111.7117;7199.7759;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6744.3301;4746.3496;3575.9492;1170.4003;6993.0073;3139.1152;1274.6901;1864.4250;3069.9163;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6813.4595;4956.0103;3991.1025;964.9078;7960.7046;4707.3555;3408.3115;1299.0437;6706.9297;0.9799
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6882.6777;5130.3096;4227.0430;903.2664;8420.7480;4183.9873;3068.7500;1115.2371;5840.9072;0.9792
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6952.0796;5327.9873;4707.7124;620.2751;9500.0117;5245.9497;4527.7817;718.1680;9120.8203;0.9729
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7021.5508;5235.9512;4350.1992;885.7519;8539.3799;4871.9248;3454.6714;1417.2532;6912.9824;0.9774
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7091.1587;5429.0122;4645.4595;783.5526;9163.7021;5429.0122;4645.4595;783.5526;9163.7021;0.9816
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7160.7764;5373.2080;4458.9058;914.3025;8632.9785;4538.8696;2730.9021;1807.9677;5504.8145;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7230.4810;5335.1978;4166.7480;1168.4495;7902.2803;2832.6155;1005.7490;1826.8665;2485.0828;0.9851
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7300.1812;5149.4424;3523.4165;1626.0256;6452.7476;3007.4043;851.8083;2155.5959;1549.3251;0.9840
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7369.8457;5463.7437;4475.3901;988.3534;8375.7197;3222.5830;1393.3075;1829.2755;2318.9148;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7439.4980;5442.6836;4153.4907;1289.1930;7647.5352;3158.0647;1105.4946;2052.5701;2215.0903;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7509.0571;5376.2095;3834.9810;1541.2284;7006.2319;1166.8881;95.1547;1071.7333;177.3360;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7578.5688;5722.1050;4741.5840;980.5208;8792.5576;4520.4263;2305.2327;2215.1936;4694.9443;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7647.9287;5641.3447;4757.4932;883.8514;8770.0068;962.5743;0.2671;962.3073;0.8797;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7717.2100;4652.1489;2209.2620;2442.8867;3671.3252;2875.3860;533.9560;2341.4299;871.1838;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7786.3281;4154.3799;1335.3998;2818.9800;2169.0854;974.7522;4.1546;970.5975;9.6544;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7855.2480;5494.0298;3892.4268;1601.6033;6943.6216;3028.1301;377.2393;2650.8906;698.2991;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7924.0098;5611.8574;4089.2825;1522.5750;7414.9497;4281.1865;1370.1475;2911.0393;2433.7139;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7992.5166;5849.4917;4664.4780;1185.0135;8197.1387;5279.4741;3564.3230;1715.1512;6453.6436;0.9858
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8060.8789;5596.7856;3746.0918;1850.6938;6537.0645;3149.7998;955.3052;2194.4946;1459.9091;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8128.9409;6003.9790;4998.5127;1005.4664;8880.1504;2541.3271;371.6465;2169.6809;632.4583;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8196.7021;5941.5723;4601.8384;1339.7339;7971.8696;2037.4949;373.7260;1663.7689;660.7010;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8264.2090;6109.6836;5176.9395;932.7442;9083.9473;1646.2422;448.8624;1197.3798;959.3724;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8331.3604;5598.6309;3565.8857;2032.7454;5848.6387;1889.1046;52.3306;1836.7740;93.5287;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8398.2344;5783.0854;3951.3311;1831.7546;6451.7686;1876.7817;41.0957;1835.6860;60.2720;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8464.7490;5970.9497;4161.7690;1809.1808;6987.1196;2966.3914;224.6116;2741.7798;423.1686;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8530.8652;6203.4180;4734.4121;1469.0057;7923.6753;5556.9473;3301.6719;2255.2754;5269.3447;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8596.6348;6091.7036;4291.2681;1800.4355;7131.5439;4479.0728;2344.6409;2134.4319;3442.7524;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8661.9521;6193.9243;4613.4951;1580.4292;7629.4688;3270.8086;875.0759;2395.7327;1582.6370;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8726.9014;6473.2510;5165.2778;1307.9734;8644.1191;6466.9575;5156.0210;1310.9362;8601.0557;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8791.3975;6653.2280;5586.2163;1067.0116;9283.6826;3777.9409;1358.0397;2419.9011;2553.3408;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8855.4023;6888.6479;6039.4976;849.1504;10359.1797;6077.7031;4325.5864;1752.1167;7398.3247;0.9844
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8918.9697;7026.3252;6218.2744;808.0510;10690.2861;6974.0420;6122.0034;852.0388;10436.7891;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8981.9990;7102.4629;6332.6265;769.8361;10845.9463;6528.3164;5296.6001;1231.7164;9018.0986;0.9823
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9044.5693;7052.3423;6231.2554;821.0872;10526.9014;6598.1460;5083.5117;1514.6340;8516.5703;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9106.6074;6840.4004;5872.6353;967.7652;9755.8193;2736.8252;193.1228;2543.7024;484.3082;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9168.0723;7015.2812;6008.3145;1006.9667;10014.2764;7015.2812;6008.3145;1006.9667;10014.2764;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9229.0098;6903.4956;5381.9360;1521.5597;8739.5947;5760.3589;3193.4883;2566.8706;5441.2739;0.9785
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9289.3438;6830.2485;5362.1113;1468.1372;8614.4658;3881.2095;908.4655;2972.7439;1354.4423;0.9778
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9349.1299;6917.3501;5652.5542;1264.7961;9068.9482;5214.2202;3019.8550;2194.3652;4342.8379;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9408.2783;7106.7866;6038.2114;1068.5752;9774.4023;6747.1411;5316.5532;1430.5878;7958.7124;0.9812
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9466.8594;7038.4263;5588.4956;1449.9309;8991.8125;3230.7507;1517.3859;1713.3649;2568.3037;0.9802
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9524.7754;7212.5435;5981.4595;1231.0839;9555.7324;4817.0625;1983.6665;2833.3960;3407.6311;0.9851
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9582.1025;7383.3203;6416.8145;966.5057;10399.3633;6014.2646;3575.2454;2439.0193;6166.5991;0.9837
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9638.7412;7472.7456;6593.2627;879.4828;10756.1895;7121.0093;5504.8862;1616.1232;9455.0703;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9694.7695;7291.9429;6014.4204;1277.5225;9611.3232;7291.9429;6014.4204;1277.5225;9611.3232;0.9819
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9750.0908;7371.7378;6160.9131;1210.8248;9808.0225;7371.7378;6160.9131;1210.8248;9808.0225;0.9812
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9804.7783;7334.8740;5968.8018;1366.0726;9418.2988;6526.5283;3613.2959;2913.2324;6228.3433;0.9802
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9858.7441;7475.0918;6232.9170;1242.1746;9864.3516;7475.0918;6232.9170;1242.1746;9864.3516;0.9795
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9912.0146;7635.0957;6659.7266;975.3692;10569.5137;7560.6240;6470.0454;1090.5786;10311.7119;0.9788
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9964.5908;7779.3691;6913.8882;865.4810;11111.7627;7707.9248;6747.8223;960.1028;10843.4229;0.9781
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10016.4434;7564.7607;6249.0156;1315.7449;9694.9824;4620.1992;2017.9291;2602.2700;3520.7024;0.9774
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10067.6279;7579.4580;6155.6157;1423.8423;9342.6826;2775.3264;1225.7549;1549.5717;1805.3544;0.9816
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10118.0400;7829.0093;6799.1494;1029.8601;10691.9443;6261.1777;3855.4077;2405.7700;6417.9678;0.9809
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10167.7480;7712.2261;6484.8193;1227.4066;10127.0703;5739.9312;3145.9983;2593.9329;5928.6958;0.9799
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10216.6836;7750.1729;6530.1167;1220.0559;10172.7715;6288.2974;3578.2566;2710.0408;5613.3047;0.9847
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10264.8574;7763.4131;6595.9956;1167.4174;10307.0830;4829.5620;2403.1064;2426.4556;4078.6306;0.9837
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10312.3027;7872.4468;6712.7007;1159.7461;10461.3203;7385.0820;5558.9414;1826.1409;8621.7871;0.9826
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10358.9512;7974.3232;6987.8604;986.4630;10867.4619;7796.4238;6661.0415;1135.3820;10422.1104;0.9819
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10404.8135;7583.8804;5708.4058;1875.4745;8519.4082;7583.8804;5708.4058;1875.4745;8519.4082;0.9812
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10449.8857;7566.9092;5752.6230;1814.2866;8566.1992;7509.8296;5629.0439;1880.7855;8412.0244;0.9806
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10494.2041;8025.1875;6827.0854;1198.1018;10447.5088;8025.1875;6827.0854;1198.1018;10447.5088;0.9795
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10537.6875;7990.0752;6730.9595;1259.1158;10218.0586;7665.3428;5965.6636;1699.6793;8931.4277;0.9788
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10580.3594;7948.0654;6708.4409;1239.6245;10346.2754;6819.3457;4269.3408;2550.0046;6852.1753;0.9781
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10622.2119;8060.4458;6878.5967;1181.8490;10520.9863;8038.0039;6832.5693;1205.4342;10443.6123;0.9774
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10663.2500;8021.0454;6687.7290;1333.3165;10142.2422;7312.7656;5135.2339;2177.5317;8243.4336;0.9767
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10703.4844;8108.7329;6827.0591;1281.6737;10318.4785;7460.8623;5496.0684;1964.7936;8339.5742;0.9812
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10742.8574;8326.4805;7297.4907;1028.9896;11237.2773;8084.2471;6711.0513;1373.1959;9660.0469;0.9802
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10781.3896;8284.2334;7211.7964;1072.4375;11018.3086;8227.5029;7094.7769;1132.7262;10746.1943;0.9795
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10819.0752;8150.5688;6786.0933;1364.4757;10175.5391;8141.2729;6764.7422;1376.5308;10141.7393;0.9840
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10855.9121;8031.3335;6515.7446;1515.5889;9758.8955;8031.3335;6515.7446;1515.5889;9758.8955;0.9833
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10891.8945;8099.6592;6561.4043;1538.2548;9744.3154;7795.5039;5644.8647;2150.6392;8568.2480;0.9826
