# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.8667
# Longitude (positive East, ISO 19115): -7.0167
# Altitude (m): 390.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4210.1616;2993.3801;2417.8389;575.5413;6705.6392;2231.1802;994.8846;1236.2957;3192.4985;0.9792
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4245.2881;2897.6792;2152.5000;745.1793;5822.9634;2659.8601;1612.3093;1047.5509;4580.1655;0.9788
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4281.6841;3088.4226;2530.5186;557.9042;6985.9150;3078.5430;2511.3435;567.1993;6946.7280;0.9729
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4319.2642;3149.1597;2609.2471;539.9128;7182.8188;3149.1597;2609.2471;539.9128;7182.8188;0.9830
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4358.1216;3244.6995;2737.5288;507.1705;7509.5889;3244.6995;2737.5288;507.1705;7509.5889;0.9819
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4398.0986;3250.5874;2755.2915;495.2960;7535.7280;3250.5874;2755.2915;495.2960;7535.7280;0.9816
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4439.2827;3245.4512;2753.7529;491.6983;7440.7471;3245.4512;2753.7529;491.6983;7440.7471;0.9809
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4481.5737;3237.9744;2656.4751;581.4993;7067.3877;3202.1157;2589.3179;612.7980;6912.3672;0.9806
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4525.0498;3187.8445;2485.2012;702.6433;6444.6152;3187.8445;2485.2012;702.6433;6444.6152;0.9799
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4569.6333;3180.3049;2398.0833;782.2216;6150.1934;3180.3049;2398.0833;782.2216;6150.1934;0.9795
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4615.3540;3303.6223;2661.6487;641.9734;6894.2593;3294.8582;2646.3660;648.4921;6816.5098;0.9781
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4662.0928;3081.4861;2063.4690;1018.0170;5168.0088;3066.9941;2043.3850;1023.6091;5122.1938;0.9778
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4709.9229;3185.9817;2268.8210;917.1605;5672.4097;3150.0303;2218.7979;931.2324;5462.6001;0.9771
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4758.7842;3493.2180;2871.2625;621.9555;7383.9790;3480.0339;2851.5950;628.4389;7331.6860;0.9764
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4808.6567;3613.4863;3063.6619;549.8243;7857.0874;3613.4863;3063.6619;549.8243;7857.0874;0.9809
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4859.5688;3172.2051;1928.2058;1243.9993;4604.1807;3099.5850;1831.1621;1268.4229;4360.3174;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4911.4141;3467.1062;2573.6853;893.4208;6290.0239;3467.1062;2573.6853;893.4208;6290.0239;0.9792
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4964.1724;3627.5813;3148.4424;479.1388;7942.1196;3627.5813;3148.4424;479.1388;7942.1196;0.9840
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5017.8862;3724.0742;3203.9475;520.1267;8028.9478;3724.0742;3203.9475;520.1267;8028.9478;0.9833
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5072.5347;3415.5649;2317.3750;1098.1901;5418.6499;2760.1436;1045.1954;1714.9481;2450.3679;0.9823
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5128.0269;3393.5701;2223.4575;1170.1125;5098.7158;2297.8286;564.4390;1733.3896;1532.5320;0.9816
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5184.3667;3613.9048;2640.8484;973.0564;6244.3833;3544.3250;2509.2737;1035.0513;5848.0171;0.9809
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5241.5259;3881.9026;3269.3801;612.5225;7862.0273;3839.5110;3185.2095;654.3015;7689.5776;0.9750
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5299.5200;3940.4519;3380.1633;560.2885;8132.9727;3935.4087;3371.9287;563.4799;8103.3623;0.9792
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5358.2925;3966.7002;3388.1343;578.5660;8080.3911;3966.7002;3388.1343;578.5660;8080.3911;0.9781
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5417.7798;3874.0002;2985.8391;888.1612;6777.6094;3874.0002;2985.8391;888.1612;6777.6094;0.9774
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5477.9834;3328.9731;1662.5283;1666.4448;3525.9998;3099.4893;1330.4392;1769.0499;2872.3164;0.9767
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5538.8774;3520.2290;1982.1835;1538.0455;4229.0552;3501.9441;1952.9812;1548.9629;4179.1899;0.9812
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5600.4351;3626.2834;2135.2693;1491.0140;4595.1582;2687.7375;895.5047;1792.2329;2092.2195;0.9872
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5662.7173;3969.6873;2954.3950;1015.2922;6525.5508;2070.5857;392.6589;1677.9268;935.1699;0.9792
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5725.5562;4241.9976;3441.4490;800.5487;7687.0117;3987.5532;2919.7485;1067.8046;6794.3433;0.9837
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5788.9810;4378.1436;3781.1775;596.9661;8539.1035;4179.5522;3319.5449;860.0073;7305.6816;0.9830
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5852.9653;4116.6436;3023.5647;1093.0789;6515.3511;3643.1321;1917.0095;1726.1227;4431.1230;0.9823
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5917.5337;4397.2178;3786.2080;611.0099;8444.2061;4372.8042;3734.4861;638.3182;8346.2266;0.9812
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5982.5815;4337.4263;3529.7083;807.7180;7697.4297;3468.3042;2201.0144;1267.2898;4646.9697;0.9806
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6048.1562;4557.5698;3950.3408;607.2288;8751.0078;4545.5254;3927.7117;617.8140;8699.3936;0.9795
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6114.2041;4641.0430;4077.5073;563.5359;8990.2598;4641.0430;4077.5073;563.5359;8990.2598;0.9785
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6180.6533;4677.0288;4048.2546;628.7741;8788.4287;4665.7749;4023.1960;642.5789;8745.1582;0.9781
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6247.5029;4802.6196;4243.3906;559.2289;9220.4727;4800.0239;4239.6211;560.4031;9209.5312;0.9823
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6314.7925;4703.8418;3969.5669;734.2748;8415.9375;3506.6479;1306.8379;2199.8101;3408.2349;0.9812
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6382.3926;4485.1343;3214.1777;1270.9563;6464.0327;2865.1130;802.2640;2062.8489;1418.5521;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6450.3667;4391.4937;2952.9333;1438.5604;5828.9268;1931.9813;204.5520;1727.4293;370.3044;0.9847
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6518.6553;4478.9351;3133.2327;1345.7024;6219.7119;1332.2417;91.6244;1240.6173;299.9560;0.9837
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6587.2202;4790.4146;3793.2520;997.1627;7632.4082;4082.4629;2511.1509;1571.3120;5093.9370;0.9826
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6656.0068;4875.4434;3996.2307;879.2127;8047.6934;4793.4697;3807.6108;985.8589;7642.1450;0.9819
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6725.0464;4731.3042;3506.6611;1224.6432;6917.2637;3469.0073;1911.3195;1557.6879;3725.4009;0.9809
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6794.2573;5010.2261;4183.4253;826.8010;8463.9365;4624.4038;3412.4612;1211.9426;6742.1211;0.9802
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6863.6655;5067.4570;4214.2861;853.1711;8369.7168;2386.0037;821.9169;1564.0867;1589.1338;0.9795
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6933.1909;5320.7607;4700.4199;620.3409;9524.8516;5296.9146;4643.1387;653.7759;9433.0879;0.9733
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7002.8618;5234.4351;4257.2759;977.1593;8392.8896;4690.8521;3019.6738;1671.1782;5945.1118;0.9774
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7072.5967;5411.8037;4618.2598;793.5440;9103.5703;5016.6006;3804.8591;1211.7417;7161.8638;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7142.4268;5382.3037;4503.9609;878.3426;8667.6045;4125.5215;2244.9009;1880.6207;4578.7285;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7212.3018;5338.6294;4280.5830;1058.0461;8176.1382;3065.8704;864.4504;2201.4202;2299.4734;0.9851
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7282.1938;5151.5054;3597.4036;1554.1017;6621.5659;2487.5356;374.5830;2112.9526;973.4553;0.9840
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7352.0283;5470.5811;4490.0430;980.5378;8475.3711;3664.2957;1530.6090;2133.6865;2673.3118;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7421.8789;5450.2231;4249.1011;1201.1221;7910.4497;2787.7021;338.6253;2449.0767;658.6243;0.9823
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7491.6567;5444.3745;4102.4673;1341.9076;7576.8257;1763.1180;235.1508;1527.9672;424.0894;0.9812
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7561.3276;5773.7539;4870.4351;903.3189;9075.6035;5298.0073;3568.0977;1729.9099;6844.2754;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7630.9258;5632.3218;4786.9463;845.3760;8809.0693;1093.2314;16.1327;1077.0988;151.3351;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7700.3579;4592.7725;2069.8350;2522.9375;3442.4612;2638.6724;392.2343;2246.4380;708.3619;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7769.6880;3579.8840;742.5818;2837.3022;1183.0543;502.5555;1.8895;500.6660;6.9057;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7838.8379;5581.3125;4194.7749;1386.5378;7480.6875;2700.6357;206.1129;2494.5229;577.7309;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7907.7734;5553.0386;3898.8596;1654.1792;7042.8418;2587.0598;176.1510;2410.9087;397.9930;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7976.5308;5839.4878;4647.2280;1192.2598;8164.5562;4725.0669;2573.6340;2151.4329;4754.4189;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8045.0171;5629.9932;3850.1365;1779.8568;6680.1465;3147.1633;902.0207;2245.1426;1445.6641;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8113.3027;5982.2729;4906.6250;1075.6483;8643.3193;1512.0721;127.8032;1384.2689;673.9677;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8181.3086;5943.5601;4638.3965;1305.1636;8101.8330;3401.0930;837.9210;2563.1719;1865.5330;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8248.9961;6138.9614;5258.0239;880.9372;9345.4648;2619.2793;495.2246;2124.0547;961.6850;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8316.4131;5503.2832;3306.7761;2196.5071;5363.7881;1946.4111;457.0051;1489.4060;601.8276;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8383.4561;5776.0063;3911.4067;1864.6000;6340.6274;1407.1801;4.0056;1403.1744;8.9681;0.9806
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8450.2070;5782.8057;3599.4263;2183.3796;6021.0498;4322.1133;1293.5991;3028.5142;2206.8230;0.9792
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8516.5830;6156.8760;4560.3984;1596.4772;7533.4663;5587.3760;3256.0874;2331.2883;5348.1001;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8582.5400;6055.9839;4151.0723;1904.9115;6861.5586;4701.7432;2180.6409;2521.1025;3076.1245;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8648.1367;6145.2563;4415.7075;1729.5491;7334.4023;3822.0774;1343.7788;2478.2986;2554.5706;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8713.3008;6449.5688;5065.4058;1384.1627;8477.0635;6242.7729;4658.0562;1584.7170;7796.8472;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8778.0049;6660.7080;5695.5718;965.1362;9580.1465;4880.8164;2519.9297;2360.8867;5173.7158;0.9851
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8842.2793;6961.8911;6159.8892;802.0018;10593.8682;6886.5400;5976.4238;910.1160;10325.5293;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8906.0430;7048.9692;6246.1680;802.8015;10743.9375;7048.9692;6246.1680;802.8015;10743.9375;0.9833
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8969.3574;7111.5200;6331.2866;780.2332;10852.4844;6891.8887;5867.4658;1024.4232;9988.1562;0.9823
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9032.1143;7013.4521;6117.6646;895.7872;10318.8193;6501.2339;5076.8169;1424.4171;7996.7847;0.9816
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9094.4082;6838.1113;5861.3604;976.7509;9684.9209;3389.0227;506.1173;2882.9055;1211.7346;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9156.1416;7029.8687;5996.9805;1032.8883;9942.1211;7029.8687;5996.9805;1032.8883;9942.1211;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9217.2910;6913.8813;5460.8994;1452.9821;8888.9658;6908.8589;5453.6084;1455.2506;8851.4609;0.9788
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9277.9033;6867.0757;5470.1167;1396.9592;8858.4854;3679.9053;705.6309;2974.2747;987.3879;0.9778
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9337.8945;6917.5103;5676.6367;1240.8737;9118.5713;5417.4033;3451.8479;1965.5553;5244.7949;0.9823
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9397.3301;7111.7471;6056.8223;1054.9249;9798.3008;6808.2324;5326.5562;1481.6764;8057.9800;0.9812
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9456.1123;6999.3423;5525.3945;1473.9479;8846.4971;2841.7361;1119.9625;1721.7736;1703.7920;0.9806
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9514.3193;7210.4219;6038.9399;1171.4818;9723.6328;5134.5396;3173.7273;1960.8123;5336.4517;0.9847
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9571.8467;7418.3022;6513.2183;905.0841;10713.6016;6400.3296;4344.2681;2056.0615;7552.7349;0.9840
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9628.7783;7496.0708;6632.7100;863.3608;10838.1396;6851.5605;4933.0767;1918.4835;7987.5674;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9685.0078;7214.4839;5759.0625;1455.4216;9080.0479;7188.2202;5712.1577;1476.0627;8858.7627;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9740.6191;7477.0957;6419.3652;1057.7305;10321.0518;7428.3809;6306.8125;1121.5686;10068.5332;0.9816
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9795.5117;7397.3477;6147.3125;1250.0352;9748.0566;6642.9897;3857.6499;2785.3396;6560.8105;0.9806
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9849.7627;7457.2583;6224.8374;1232.4207;9875.4541;7457.2583;6224.8374;1232.4207;9875.4541;0.9795
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9903.2822;7621.0630;6663.3403;957.7230;10601.7568;5272.7549;2713.9460;2558.8091;5077.1812;0.9788
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9956.1328;7742.6514;6875.2715;867.3795;11057.7090;6970.4604;5131.1685;1839.2919;8852.1807;0.9778
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10008.2422;7661.0664;6465.8267;1195.2394;10098.7393;6028.3594;3747.5972;2280.7622;5412.6938;0.9771
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10059.6191;7611.5073;6309.5503;1301.9572;9774.5449;2087.5798;424.3234;1663.2563;985.7554;0.9816
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10110.3184;7831.3169;6814.2500;1017.0670;10748.2549;6405.4746;4240.6064;2164.8679;7066.5942;0.9806
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10160.2354;7791.5508;6689.5454;1102.0052;10527.6367;7706.9756;6456.0601;1250.9156;10205.9678;0.9799
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10209.4365;7842.4585;6766.9414;1075.5166;10675.5215;6838.6582;4495.5498;2343.1082;7602.8374;0.9840
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10257.8594;7743.7793;6536.9839;1206.7954;10155.0498;4626.3682;2110.1526;2516.2158;3995.3645;0.9833
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10305.5098;7893.1973;6779.9692;1113.2281;10582.4902;7673.2251;6502.9775;1170.2473;9722.4414;0.9826
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10352.4180;7933.4087;6892.1724;1041.2362;10728.7998;7620.7656;6250.6104;1370.1553;9995.5439;0.9819
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10398.5244;7521.3774;5472.1025;2049.2754;8066.5674;7521.3774;5472.1025;2049.2754;8066.5674;0.9809
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10443.8369;7484.9673;5493.0820;1991.8850;8115.9106;7442.7632;5448.4829;1994.2800;7907.2026;0.9802
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10488.3486;8021.9399;6803.5005;1218.4393;10428.0869;8010.2051;6785.2051;1224.9998;10376.7256;0.9795
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10532.0879;7967.2720;6670.7837;1296.4880;10215.1768;5956.7671;3014.1013;2942.6660;5313.0303;0.9785
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10574.9932;7931.6338;6614.7568;1316.8767;10134.3965;5827.3711;3198.6426;2628.7283;4520.6763;0.9778
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10617.0762;8018.6963;6698.5459;1320.1506;10195.3047;7505.3521;5670.2344;1835.1174;8371.8584;0.9771
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10658.3418;8052.1138;6732.3291;1319.7845;10195.5596;7857.8740;6260.8193;1597.0549;9520.3701;0.9764
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10698.7656;8206.8018;7044.2935;1162.5081;10746.7666;8085.8804;6762.4824;1323.3979;10347.9697;0.9809
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10738.3516;8358.0703;7351.9463;1006.1239;11333.2051;8215.7529;6935.8052;1279.9471;10590.4121;0.9802
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10777.0957;8325.2168;7269.8188;1055.3977;11146.4365;7918.9858;6246.6055;1672.3804;9863.3271;0.9795
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10814.9932;8183.3721;6869.8271;1313.5448;10337.2051;8151.5518;6772.8096;1378.7419;10220.1436;0.9844
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10852.0732;8097.2896;6689.8833;1407.4064;10034.1660;8097.2896;6689.8833;1407.4064;10034.1660;0.9830
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10888.2646;8025.3242;6394.8330;1630.4912;9439.3262;7495.2690;4793.5625;2701.7068;7385.4336;0.9823
