# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.3308
# Longitude (positive East, ISO 19115): -8.3749
# Altitude (m): 263.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4157.4189;2683.4019;1477.4674;1205.9343;3834.5691;661.5511;34.5822;626.9689;196.7030;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4193.6162;2837.7825;1724.7460;1113.0364;4515.7129;1402.3293;638.5220;763.8073;1595.9943;0.9792
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4230.9966;2988.2991;2204.6399;783.6592;5957.7271;2631.3279;1642.8411;988.4868;4634.6172;0.9788
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4269.6748;2868.1606;1923.8055;944.3549;5061.3413;1030.5121;129.3529;901.1592;532.7270;0.9778
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4309.5127;2986.7097;2418.1455;568.5643;6552.2183;827.2453;41.3608;785.8845;165.2557;0.9774
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4350.5137;3023.4961;2441.6060;581.8903;6587.5537;2715.6187;1881.7882;833.8304;5310.7539;0.9819
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4392.7017;3249.3247;2785.6440;463.6808;7621.2163;3222.6206;2734.1204;488.5001;7505.0259;0.9812
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4435.9980;3314.9939;2834.2610;480.7327;7720.1816;3284.6025;2774.5649;510.0376;7592.2422;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4480.4614;3254.5610;2725.4106;529.1503;7311.4536;3229.8430;2681.5244;548.3187;7215.1665;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4526.0698;3300.7898;2747.7649;553.0248;7297.4570;3263.8599;2676.3142;587.5457;7144.8013;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4572.7246;3246.5708;2643.4443;603.1265;6951.0298;2640.4666;2041.2168;599.2497;5341.9858;0.9785
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4620.4150;3345.7122;2818.4121;527.3002;7406.4019;3328.5803;2789.3247;539.2555;7326.4419;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4669.1826;3455.2349;2971.4758;483.7592;7816.3433;3428.6211;2920.4595;508.1615;7700.5537;0.9774
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4719.0078;3488.0962;2966.8914;521.2048;7703.0845;3466.9304;2926.7781;540.1522;7610.5015;0.9816
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4769.8066;3485.1687;2896.8618;588.3068;7436.7856;3472.1235;2872.4526;599.6708;7381.9409;0.9812
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4821.5801;3539.5188;2941.0049;598.5140;7479.6807;3519.8618;2905.8816;613.9803;7401.7734;0.9802
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4874.3066;3590.3064;2997.5986;592.7079;7593.9331;3568.2483;2955.7283;612.5200;7501.5337;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4927.9648;3623.5415;3017.1648;606.3767;7587.2485;3621.3594;3013.9116;607.4478;7581.2461;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4982.5825;3694.3059;3114.7949;579.5109;7793.3359;3694.3059;3114.7949;579.5109;7793.3359;0.9778
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5038.0522;3812.2317;3267.6497;544.5819;8140.6509;3809.9978;3267.1558;542.8419;8139.7393;0.9823
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5094.3843;3848.8232;3278.1233;570.6998;8133.7856;3833.9822;3245.5710;588.4111;8074.7988;0.9816
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5151.5557;3855.4177;3294.9897;560.4281;8139.6470;3846.2732;3277.3547;568.9185;8101.8726;0.9809
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5209.5884;3821.6279;3191.7336;629.8942;7696.7754;3815.1892;3180.4954;634.6938;7669.0781;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5268.3828;3729.4561;2962.2312;767.2249;6993.2690;2830.1562;1644.2483;1185.9081;3805.1316;0.9795
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5327.9434;3906.4663;3264.6694;641.7968;7764.4375;3906.4663;3264.6694;641.7968;7764.4375;0.9785
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5388.2456;4008.1079;3398.8906;609.2173;8085.6484;4008.1079;3398.8906;609.2173;8085.6484;0.9830
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5449.3477;4028.2661;3347.0291;681.2371;7774.9937;3601.7854;2295.5684;1306.2170;5806.6660;0.9816
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5511.0869;3842.6438;2937.7300;904.9138;6677.5400;2923.4058;1152.0686;1771.3373;2317.0393;0.9809
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5573.4907;3842.2078;2790.6343;1051.5735;6208.9121;3338.9688;1697.0308;1641.9380;3997.5359;0.9802
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5636.5322;3870.4976;2777.9033;1092.5941;6061.0806;3786.4409;2576.6548;1209.7861;5656.1802;0.9795
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5700.2310;3980.8125;2979.8953;1000.9172;6534.9346;3980.8125;2979.8953;1000.9172;6534.9346;0.9785
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5764.5278;4193.3423;3436.3159;757.0262;7731.9175;4193.3423;3436.3159;757.0262;7731.9175;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5829.3540;4361.5566;3648.9109;712.6458;8170.6440;4359.3965;3644.3328;715.0639;8162.2490;0.9823
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5894.7515;3852.9592;2524.8257;1328.1334;5249.6899;2334.6558;590.5294;1744.1265;1558.2361;0.9809
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5960.6284;3850.2107;2321.8926;1528.3182;4743.2773;3206.9612;1504.9819;1701.9791;2953.8970;0.9802
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6026.9756;3287.7830;1252.9985;2034.7843;2441.1296;1588.3784;188.9608;1399.4176;389.1852;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6093.8174;3477.3069;1495.4155;1981.8914;2903.0432;1953.5594;489.3676;1464.1919;817.8141;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6161.0957;4110.0195;2608.3704;1501.6489;5315.1265;2013.6642;280.0227;1733.6415;620.9442;0.9826
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6228.7632;4726.4517;4053.1528;673.2990;8713.5000;4603.1167;3818.7302;784.3867;8070.2935;0.9816
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6296.7759;4714.3701;3949.4180;764.9519;8352.6240;4312.1436;3281.5725;1030.5710;6736.5415;0.9809
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6365.1147;4640.4058;3778.9922;861.4136;7954.3481;2081.8574;607.3674;1474.4900;1589.2078;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6433.8193;4682.2129;3860.7332;821.4798;8075.4844;4437.6138;3369.4944;1068.1195;7189.2925;0.9792
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6502.7612;4943.7261;4262.0874;681.6390;8899.4727;4911.7627;4195.2666;716.4960;8768.3057;0.9840
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6572.0542;5046.5024;4379.2070;667.2956;9092.6201;4977.2300;4243.6919;733.5381;8795.6162;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6641.5068;5099.3638;4420.6245;678.7389;9105.2383;5066.8154;4347.4946;719.3209;8970.0488;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6711.2100;5139.6387;4414.7808;724.8575;9029.4014;5134.5337;4404.7446;729.7891;9008.3086;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6781.0464;4965.7031;3935.4243;1030.2788;7796.3540;4699.4907;3305.9363;1393.5544;6686.5684;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6851.0923;5084.8042;4239.2432;845.5614;8399.4141;4225.2788;2780.2502;1445.0287;5340.5674;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6921.2554;4973.9609;3856.5947;1117.3663;7508.5391;1570.5647;150.0284;1420.5363;458.4654;0.9830
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6991.5073;4895.2871;3638.4751;1256.8120;6929.1470;1967.4808;199.3907;1768.0902;458.0214;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7061.8691;5049.4438;3771.7810;1277.6630;7182.8325;2922.6018;686.7762;2235.8257;1391.6147;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7132.2622;5019.8545;3721.0222;1298.8323;6985.7295;696.7007;0.7772;695.9235;3.4128;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7202.7695;5099.7422;3215.3835;1884.3588;5894.1304;1793.8699;164.0827;1629.7871;357.0372;0.9795
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7273.2144;5123.6255;3525.3064;1598.3190;6360.0259;2829.0227;438.9229;2390.0999;830.4955;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7343.6987;5261.5552;3939.0693;1322.4860;7282.6709;1854.6013;132.4709;1722.1305;343.0356;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7414.1392;5500.9468;4380.6143;1120.3323;8136.7686;4970.5723;3136.7458;1833.8267;5673.6821;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7484.4976;5536.5601;4210.5737;1325.9862;7685.3091;2617.3452;595.2321;2022.1130;1192.9305;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7554.8115;5526.6270;4320.0791;1206.5477;7928.9336;4784.3389;2703.8994;2080.4397;5532.1245;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7624.9805;5786.9551;4981.9653;804.9898;9346.3164;5779.9556;4969.7188;810.2365;9315.1875;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7695.0767;5598.4077;4277.7695;1320.6381;7733.2451;4093.6042;1888.7146;2204.8899;3360.9988;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7765.0156;5721.3076;4278.3491;1442.9585;7570.2285;3023.4148;1067.4688;1955.9460;2070.0347;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7834.7505;5802.4937;4540.6104;1261.8831;8045.7783;3312.5017;919.9338;2392.5679;1623.5659;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7904.3345;5989.1035;5146.3267;842.7773;9384.5781;5603.9331;4129.2764;1474.6571;7719.7725;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7973.6929;5996.4067;5055.1304;941.2769;9209.6934;5905.3062;4837.1543;1068.1519;8720.9297;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8042.7881;6137.4614;5333.0083;804.4530;9668.6221;5882.9438;4807.5278;1075.4159;8510.3438;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8111.6572;5920.2822;4618.3208;1301.9617;8097.9463;4994.7285;2694.6770;2300.0515;4509.0762;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8180.1982;5819.0962;4231.1787;1587.9175;7322.2046;3091.0569;622.0154;2469.0413;1619.9264;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8248.4912;6153.2617;5057.8013;1095.4606;8928.9180;5207.1968;3599.6731;1607.5236;6252.6533;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8316.4502;6132.8643;5001.9370;1130.9271;8744.5488;4445.9644;2222.5610;2223.4033;3970.8457;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8384.0664;6410.4067;5439.1885;971.2183;9520.8896;6073.3706;4755.0718;1318.2992;8117.8735;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8451.3281;6366.9609;5308.8765;1058.0844;9233.4072;6355.1675;5281.9414;1073.2260;9192.5811;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8518.1963;6091.4189;4359.6387;1731.7804;7373.7261;6056.5186;4298.4604;1758.0579;7259.5454;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8584.6309;6132.2974;4452.7686;1679.5287;7547.4082;5300.8555;2690.5071;2610.3484;4681.1719;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8650.6855;6204.3413;4583.1357;1621.2053;7646.5601;5047.5166;2313.0112;2734.5054;4140.7114;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8716.3018;6198.2393;4539.5640;1658.6752;7314.1772;5033.8145;2120.3413;2913.4731;3292.9241;0.9795
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8781.4326;6419.0557;4989.9824;1429.0735;8296.2588;1578.6964;7.3685;1571.3279;10.4368;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8846.1250;6780.6499;5766.9570;1013.6927;9682.5303;6733.8223;5652.7573;1081.0646;9510.8311;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8910.2910;5842.5742;3128.9854;2713.5891;4926.0537;4487.3223;1429.6775;3057.6448;2291.9722;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8974.0039;6871.5210;5736.4536;1135.0677;9438.2139;6234.4224;4269.7202;1964.7024;6729.3896;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9037.1914;7003.8428;6020.5117;983.3311;10098.6396;6934.6709;5868.1289;1066.5422;9733.9834;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9099.8242;7099.3984;6215.8521;883.5463;10449.2939;7099.3984;6215.8521;883.5463;10449.2939;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9161.9473;7049.8374;6048.2598;1001.5779;10102.6396;7031.9897;5998.4087;1033.5811;10037.0625;0.9837
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9223.4746;6828.9658;5297.8921;1531.0735;8560.1826;6798.6313;5229.3223;1569.3087;8438.5674;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9284.4775;6500.9487;4298.9312;2202.0176;6696.3276;6451.8315;4198.6152;2253.2161;6541.0684;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9344.8496;6926.1709;5500.7295;1425.4410;8797.9521;6458.1055;4405.2686;2052.8367;7129.8340;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9404.6807;7072.1206;5824.9561;1247.1644;9388.0078;5757.1177;3493.2139;2263.9038;5545.5552;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9463.8896;7002.8672;5398.1260;1604.7410;8653.4688;3481.6621;1286.3300;2195.3320;2412.6055;0.9792
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9522.4541;7162.8618;5676.3696;1486.4924;9073.0859;5833.4214;2947.1580;2886.2634;4943.6924;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9580.4131;6979.7080;5284.4326;1695.2754;8293.1758;2848.4792;668.0526;2180.4265;1401.9973;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9637.6973;7352.9321;6309.0396;1043.8928;10196.9121;7326.3862;6266.0264;1060.3602;10067.2295;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9694.3545;7534.4648;6624.9756;909.4893;10827.5898;7534.4648;6624.9756;909.4893;10827.5898;0.9809
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9750.3125;7554.2715;6542.5820;1011.6895;10610.1982;7511.9360;6453.2896;1058.6465;10358.1543;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9805.6182;7597.3994;6550.2764;1047.1227;10571.6230;7534.8730;6427.7822;1107.0906;10178.6914;0.9792
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9860.2031;7604.8301;6392.9150;1211.9147;10220.8877;7604.8301;6392.9150;1211.9147;10220.8877;0.9785
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9914.1064;7582.0444;6345.4497;1236.5950;9927.9150;7238.7241;5799.1265;1439.5974;8417.6543;0.9826
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9967.2744;7380.6055;6103.8169;1276.7881;9726.7900;2550.2498;517.6350;2032.6146;1555.1772;0.9819
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10019.7012;7594.6909;6238.0669;1356.6238;9711.9766;6034.9507;3186.5002;2848.4504;5415.4595;0.9816
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10071.4375;7531.5161;6139.6504;1391.8657;9565.5596;3780.2603;804.0582;2976.2021;1325.2740;0.9802
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10122.3857;7548.5703;6267.8574;1280.7131;9750.0059;6817.8564;4398.2773;2419.5793;7398.1904;0.9795
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10172.6084;7714.4707;6655.6313;1058.8394;10438.3613;7624.0181;6535.0503;1088.9675;9961.8701;0.9785
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10222.0410;7817.8906;6684.8999;1132.9907;10436.8740;6964.8799;4870.6934;2094.1865;6658.8364;0.9830
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10270.6914;7691.1865;6391.3477;1299.8389;9884.0137;7165.4702;4870.9824;2294.4875;7768.1479;0.9823
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10318.5918;7673.0327;6361.8833;1311.1494;9766.4434;6068.3730;2941.4834;3126.8899;3870.4971;0.9812
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10365.6777;7640.4370;6081.7344;1558.7026;9155.7793;4777.6440;1824.6281;2953.0159;2946.7537;0.9806
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10411.9678;7770.3853;6297.7632;1472.6222;9626.8760;6932.3086;4976.3364;1955.9725;7108.0776;0.9799
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10457.4404;7950.7119;6721.5469;1229.1650;10417.4033;7709.5737;6258.3149;1451.2584;9445.9521;0.9792
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10502.1465;7806.1738;6469.5591;1336.6145;9862.1455;7230.0820;4727.2974;2502.7844;7061.7656;0.9781
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10546.0010;7739.6992;6114.9521;1624.7467;9331.5352;4983.0449;2213.4734;2769.5715;3718.4128;0.9830
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10589.0303;7913.3770;6374.7983;1538.5786;9629.9482;6878.2861;4560.5283;2317.7581;6272.3916;0.9819
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10631.2285;8017.3711;6608.0752;1409.2959;10001.5176;7232.2051;4631.6304;2600.5747;7076.9570;0.9812
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10672.5918;7909.6978;6263.5732;1646.1245;9337.5391;5676.5347;3156.6392;2519.8955;4511.5781;0.9806
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10713.1572;8099.0801;6806.7798;1292.3000;10298.3496;7922.3081;6284.4341;1637.8740;9623.8438;0.9795
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10752.8447;7898.3506;6425.1768;1473.1737;9601.5029;7453.8330;5272.2412;2181.5916;7697.1997;0.9788
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10791.6826;8043.0649;6623.4292;1419.6359;10042.1211;5671.8320;2806.8799;2864.9519;4389.1685;0.9781
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10829.6660;8277.7256;6852.0571;1425.6678;10402.6816;7936.1938;5884.5859;2051.6082;9290.6426;0.9826
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10866.7891;8421.5293;7224.0854;1197.4434;10963.0645;8415.2646;7215.2656;1199.9987;10937.8496;0.9819
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10903.0479;8380.7510;7125.6924;1255.0591;10792.0273;8359.0615;7071.0757;1287.9865;10720.0654;0.9812
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10938.4375;8453.5439;7383.3442;1070.2000;11215.9199;8435.1777;7327.8062;1107.3710;11149.9160;0.9806
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10972.9521;8326.6162;7014.2646;1312.3514;10522.0469;8091.1655;6367.2808;1723.8845;9600.3369;0.9802
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11006.5859;8269.0498;6810.5483;1458.5013;10147.4980;7230.7876;5509.9399;1720.8477;7297.0684;0.9792
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11039.3359;8399.2236;7047.8901;1351.3331;10534.4785;8203.6689;6479.9771;1723.6917;9615.1377;0.9785
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11071.1943;8430.8428;6970.3037;1460.5388;10368.1904;8158.6943;6400.5625;1758.1318;9198.8506;0.9778
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11102.1562;8484.4219;7088.8389;1395.5828;10578.8154;8249.1729;6448.2070;1800.9662;9554.5088;0.9771
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11132.1924;8314.8066;6759.8784;1554.9280;9921.1602;8309.2422;6749.4727;1559.7694;9901.2920;0.9819
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11161.3584;7939.5503;5795.4565;2144.0938;8207.2842;5494.6763;1789.9418;3704.7349;2123.9924;0.9812
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11189.6123;7698.5410;5159.8926;2538.6484;7251.7344;4443.0864;977.9078;3465.1785;1265.6494;0.9806
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11216.9502;7425.1064;4560.7300;2864.3765;6299.4360;5134.2119;1941.5828;3192.6289;2477.6738;0.9799
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11243.3125;7922.0713;5764.2559;2157.8152;8246.4707;6468.1533;3429.6184;3038.5347;4599.9150;0.9799
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11268.8301;7943.8887;5732.0454;2211.8433;8129.1626;6118.5293;3572.9282;2545.6011;5088.8877;0.9792
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11293.4160;8060.3110;6035.9902;2024.3207;8712.6006;7966.9858;5792.2856;2174.7002;8439.2051;0.9785
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11317.0400;7973.9961;5614.2080;2359.7878;7948.1699;3942.9548;1454.6721;2488.2827;2353.2395;0.9785
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11339.7754;7835.4146;5318.1860;2517.2285;7538.5747;4607.2344;1167.3442;3439.8901;2189.7598;0.9774
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11361.5645;8021.2656;5960.4517;2060.8135;8361.0830;1152.6055;3.2607;1149.3448;22.6150;0.9767
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11382.3789;8112.6309;6161.7319;1950.8989;8671.6885;1169.3912;13.3566;1156.0347;79.9617;0.9819
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11402.3154;8113.7144;6024.4937;2089.2209;8640.6484;1948.6582;41.2785;1907.3798;96.6638;0.9812
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11421.2822;8205.6436;6330.1099;1875.5341;9041.2695;3586.4927;414.1468;3172.3459;544.6086;0.9809
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11439.3262;8328.2227;6490.3921;1837.8303;9304.6426;6935.0249;4377.4888;2557.5361;6007.0591;0.9802
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11456.3906;8233.1406;6232.4756;2000.6653;8846.2236;5231.0195;2729.4905;2501.5291;3545.0547;0.9802
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11472.5322;8002.3818;5538.7173;2463.6646;7787.0981;5990.7686;3143.7957;2846.9731;4214.1553;0.9799
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11487.7578;8084.7778;5768.6631;2316.1145;8099.9658;7037.2686;4434.8286;2602.4402;5492.9971;0.9792
2023-06-05T00:00:00.0/2023-06-06T00:00:00.0;11501.9893;8225.6367;6137.8691;2087.7678;8685.3125;7291.3623;5226.0381;2065.3242;6834.2607;0.9792
2023-06-06T00:00:00.0/2023-06-07T00:00:00.0;11515.2979;8301.0059;6466.3999;1834.6057;9262.8125;6459.3833;2769.6099;3689.7734;3786.1030;0.9788
2023-06-07T00:00:00.0/2023-06-08T00:00:00.0;11527.6494;8184.1240;6047.4189;2136.7051;8577.2676;3849.5618;1503.7426;2345.8191;2395.2314;0.9785
2023-06-08T00:00:00.0/2023-06-09T00:00:00.0;11539.0771;8408.9375;6546.4512;1862.4861;9375.2793;4294.2939;1176.9749;3117.3191;1889.6644;0.9781
2023-06-09T00:00:00.0/2023-06-10T00:00:00.0;11549.5410;8528.4785;6969.8784;1558.5999;10115.2432;3916.8909;795.8848;3121.0061;1417.8876;0.9778
