# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.2154
# Longitude (positive East, ISO 19115): -8.0542
# Altitude (m): 118.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-19T00:00:00.0/2022-11-20T00:00:00.0;4572.1646;3139.0068;2275.9900;863.0167;5754.3643;1871.1884;468.0835;1403.1049;1100.7305;0.9792
2022-11-20T00:00:00.0/2022-11-21T00:00:00.0;4531.2070;3102.2952;2374.7822;727.5129;6148.9893;1694.5562;405.0266;1289.5295;939.2488;0.9795
2022-11-21T00:00:00.0/2022-11-22T00:00:00.0;4491.3267;3041.7434;2157.2437;884.4999;5503.6411;992.3594;140.5833;851.7761;481.6113;0.9802
2022-11-22T00:00:00.0/2022-11-23T00:00:00.0;4452.6011;2926.5459;1966.5972;959.9489;5005.2720;706.1378;39.1425;666.9954;220.3985;0.9806
2022-11-23T00:00:00.0/2022-11-24T00:00:00.0;4414.9248;2942.8047;2043.9432;898.8615;5211.5356;1117.6249;218.8331;898.7918;802.8586;0.9816
2022-11-24T00:00:00.0/2022-11-25T00:00:00.0;4378.4727;2939.7451;2128.5581;811.1870;5589.8926;1128.5165;192.3430;936.1735;797.8603;0.9819
2022-11-25T00:00:00.0/2022-11-26T00:00:00.0;4343.1416;3145.2190;2566.2856;578.9335;6938.1294;3086.8103;2462.3435;624.4669;6585.8052;0.9826
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4309.0337;3139.0955;2609.7454;529.3500;7154.2905;2932.9402;2183.7705;749.1697;6078.7275;0.9830
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4276.1104;2963.1113;2337.0649;626.0462;6305.3188;2573.4846;1523.2931;1050.1915;3978.8525;0.9833
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4244.3794;2983.3037;2238.3635;744.9402;6094.0679;2913.8809;2126.8523;787.0284;5824.5098;0.9788
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4213.9048;2995.6973;2390.5396;605.1577;6627.1060;2727.4888;1779.4515;948.0372;5080.1870;0.9792
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4184.6680;2846.7251;2214.6118;632.1132;6099.7183;978.0889;112.3570;865.7320;421.7057;0.9795
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4156.6538;2916.7947;2409.5151;507.2795;6792.4922;2916.7947;2409.5151;507.2795;6792.4922;0.9802
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4129.9536;2961.8953;2431.2048;530.6904;6834.6890;2961.8953;2431.2048;530.6904;6834.6890;0.9806
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4104.5342;2877.8540;2316.4036;561.4504;6497.2778;1543.8379;631.8594;911.9785;1960.6075;0.9809
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4080.4082;2836.3535;2205.3162;631.0374;6175.0908;1602.8060;426.1605;1176.6455;1338.3007;0.9760
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4057.5884;2753.6357;2191.8208;561.8150;6131.9268;697.8289;21.4965;676.3324;178.8859;0.9764
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4036.0862;2781.9641;2208.2949;573.6692;6225.2314;1509.0776;403.1993;1105.8783;1335.6473;0.9767
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4015.9119;2728.0964;2107.5017;620.5948;5914.9893;1553.1307;659.3888;893.7420;1661.8093;0.9771
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3997.1135;2677.9309;1785.0072;892.9236;4880.5728;1611.6719;708.1615;903.5104;2005.0721;0.9771
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3979.6328;2687.7173;1977.7751;709.9421;5514.4883;1542.5173;721.3738;821.1436;2114.6299;0.9774
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3963.5076;2754.6931;2141.7019;612.9913;6070.9150;1796.9199;524.3516;1272.5684;1503.0813;0.9778
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3948.7441;2613.6455;1704.8092;908.8363;4725.5620;2097.8518;1108.1912;989.6605;2942.9866;0.9781
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3935.3491;2512.6416;1563.3473;949.2944;4186.4121;485.5475;66.2255;419.3220;196.8308;0.9785
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3923.3633;2578.9045;1835.3459;743.5587;5235.2261;658.7147;94.4510;564.2636;456.5034;0.9785
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3912.7363;2594.1741;1679.6041;914.5701;4754.9419;866.9086;164.5141;702.3945;682.5315;0.9788
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3903.5349;2611.2808;1667.3400;943.9408;4644.9473;2205.0066;1167.1206;1037.8860;3289.9551;0.9788
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3895.6943;2633.9827;1905.2441;728.7385;5439.4824;1487.6252;470.9691;1016.6561;1523.8862;0.9792
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3889.2930;2695.8159;2103.6985;592.1176;6038.4458;2261.3662;1377.2866;884.0797;3771.9175;0.9792
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3884.2969;2664.0703;2067.6982;596.3720;5986.8892;2257.5413;1285.5634;971.9779;4021.3728;0.9792
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3880.7097;2505.7200;1668.5706;837.1494;4680.7017;661.1923;31.9363;629.2560;151.9705;0.9792
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3878.5037;2610.2859;1923.9072;686.3787;5523.1924;1463.5015;632.2842;831.2172;1994.7343;0.9795
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3877.7505;2499.3755;1527.7354;971.6403;4240.5474;1212.5292;90.3142;1122.2150;262.3629;0.9795
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3878.4131;2540.4072;1725.2423;815.1650;4891.8604;968.6209;116.5337;852.0872;334.3484;0.9795
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3880.4961;2605.9463;1906.3613;699.5850;5426.2910;1534.3468;316.1738;1218.1730;980.9754;0.9795
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3884.0344;2612.8896;1875.0293;737.8603;5339.9116;982.5601;105.7752;876.7849;328.6137;0.9792
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3888.9556;2563.2791;1786.1726;777.1066;5008.5400;705.1397;62.1519;642.9879;194.4048;0.9792
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3895.2969;2526.0562;1744.6772;781.3790;4883.0444;2392.3413;1544.8967;847.4444;4310.0469;0.9795
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3903.0806;2610.3069;1933.4065;676.9004;5496.8325;2606.0283;1927.3599;678.6685;5476.6362;0.9788
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3912.2512;2577.4834;1786.1860;791.2974;4982.8467;2064.6245;863.8996;1200.7249;2373.0862;0.9788
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3922.8298;2549.5303;1723.5084;826.0218;4785.4395;1451.6588;399.2511;1052.4077;1203.6864;0.9788
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3934.8481;2572.8955;1773.3485;799.5471;4971.1948;2027.9403;713.3359;1314.6045;2270.4592;0.9785
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3948.2256;2472.9460;1552.0463;920.8997;4230.7163;975.7264;186.3953;789.3312;786.8464;0.9785
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3963.0442;2432.1660;1456.6765;975.4896;3964.6113;928.1870;123.4641;804.7229;314.0714;0.9781
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3979.2495;2805.8240;2243.4026;562.4214;6458.1719;2681.4768;2004.1774;677.2993;5747.5396;0.9778
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3996.8369;2910.4238;2483.4336;426.9903;7260.4199;2903.5549;2471.6069;431.9480;7220.9463;0.9774
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4015.8005;2897.1157;2429.7542;467.3616;7043.9502;2886.8770;2414.0232;472.8538;6988.3081;0.9771
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4036.1345;2875.1284;2359.9045;515.2238;6767.8652;2875.1284;2359.9045;515.2238;6767.8652;0.9767
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4057.8308;2809.2268;2119.5867;689.6400;5972.1533;2094.5337;1163.8896;930.6441;2766.1809;0.9764
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4080.8811;2675.1836;1808.6034;866.5803;4913.2153;547.0159;15.0600;531.9559;45.3078;0.9760
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4105.2764;2607.4822;1503.1340;1104.3481;3939.0251;1131.8263;77.9683;1053.8580;195.6926;0.9760
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4131.0063;2834.6104;2217.1572;617.4531;6174.9780;1854.9840;719.1970;1135.7871;2310.8667;0.9806
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4158.0596;2857.4226;2198.7847;658.6378;6020.8130;1166.6786;91.2435;1075.4351;287.8493;0.9802
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4186.4238;2989.7183;2463.1062;526.6122;6786.4907;2966.0586;2414.4216;551.6370;6559.9688;0.9799
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4216.0859;2994.5293;2390.6150;603.9142;6605.5952;2754.3123;1858.6338;895.6785;5355.3726;0.9795
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4247.0854;2934.3953;2309.6577;624.7376;6255.2959;2842.9402;2105.7729;737.1672;5754.3638;0.9788
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4279.3223;2893.1765;2032.9365;860.2401;5403.7642;1701.0388;315.5716;1385.4673;754.6603;0.9785
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4312.8145;3094.7532;2587.1770;507.5762;7033.9248;2821.7439;2181.5916;640.1525;5628.8779;0.9781
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4347.6011;2877.7424;1748.4252;1129.3171;4419.0049;1858.7633;506.9447;1351.8186;1382.1448;0.9826
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4383.5806;3019.0024;1958.6233;1060.3790;4978.5972;2350.5737;1173.9470;1176.6266;3091.2510;0.9823
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4420.8110;3158.5249;2381.6458;776.8791;6261.1045;2659.9326;1691.3210;968.6115;4739.5225;0.9816
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4459.2104;3065.1726;2177.2634;887.9092;5633.7324;2291.8542;1248.8514;1043.0028;3464.5547;0.9816
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4498.8232;3152.3413;2607.5142;544.8272;6914.7710;2092.2742;991.1829;1101.0914;2935.7231;0.9806
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4539.5679;3195.2339;2655.7354;539.4985;6994.7583;3195.2339;2655.7354;539.4985;6994.7583;0.9802
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4581.5371;3423.8792;2944.8455;479.0336;7833.1099;3423.8792;2944.8455;479.0336;7833.1099;0.9792
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4624.5562;3492.4543;3009.7891;482.6653;7962.0215;3464.1152;2961.5718;502.5433;7825.3477;0.9788
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4668.7310;3402.0295;2862.8777;539.1517;7446.5669;3245.9414;2574.1904;671.7510;6534.6719;0.9781
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4713.9829;3432.3967;2852.4978;579.8988;7383.8188;3343.4001;2687.3333;656.0671;7008.8359;0.9774
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4760.2930;3398.9893;2731.1760;667.8131;6966.8320;2920.3481;1855.2379;1065.1102;4720.7568;0.9767
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4807.6221;3504.2241;2956.3418;547.8824;7541.5518;3352.6833;2671.2300;681.4534;6830.2642;0.9816
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4856.0498;3626.9785;3135.7920;491.1865;8033.7222;3626.9785;3135.7920;491.1865;8033.7222;0.9806
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4905.4414;3651.2312;3132.4121;518.8192;7949.3579;3610.9880;3059.8938;551.0944;7765.4995;0.9802
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4955.8076;3666.7905;3059.9692;606.8212;7627.8628;3623.1558;2982.2512;640.9046;7430.9224;0.9792
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5007.1260;3734.9497;3136.2727;598.6771;7778.0898;3711.3552;3097.2000;614.1553;7670.2578;0.9837
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5059.3408;3766.3826;3141.2478;625.1347;7747.5645;3722.5520;3066.8486;655.7033;7543.6821;0.9833
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5112.5435;3786.7532;3130.1804;656.5727;7647.9482;3782.7075;3123.6772;659.0302;7628.1772;0.9823
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5166.6030;3850.1492;3236.0759;614.0732;7871.6611;3850.1492;3236.0759;614.0732;7871.6611;0.9816
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5221.5234;3977.0591;3425.7041;551.3550;8346.6465;3977.0591;3425.7041;551.3550;8346.6465;0.9809
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5277.2808;4033.7004;3443.6985;590.0021;8321.3066;4033.7004;3443.6985;590.0021;8321.3066;0.9802
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5333.8516;4023.9783;3425.0215;598.9568;8179.2271;4023.9783;3425.0215;598.9568;8179.2271;0.9795
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5391.2124;3855.4111;2985.9551;869.4561;6925.4482;3564.3975;2433.9761;1130.4214;5904.8662;0.9788
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5449.3848;3818.0327;2909.5479;908.4849;6588.8071;1992.4343;391.3484;1601.0859;931.0206;0.9778
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5508.3076;4008.5437;3323.2690;685.2747;7683.3936;4008.5437;3323.2690;685.2747;7683.3936;0.9819
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5567.9111;4098.5566;3408.1396;690.4170;7781.3774;3588.6685;2266.2209;1322.4475;5203.6094;0.9812
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5628.2056;4021.6343;3110.4688;911.1657;6995.3794;3481.8459;2016.4587;1465.3871;4467.8799;0.9806
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5689.1655;3932.2322;2913.3806;1018.8516;6388.5278;2339.9937;413.9008;1926.0929;1210.3635;0.9799
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5750.7637;3989.6602;2864.5576;1125.1024;6204.6724;3612.8923;2110.9126;1501.9799;4722.5781;0.9844
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5813.0205;3975.0918;2767.2527;1207.8390;5855.3662;3789.9778;2424.6069;1365.3707;4937.8936;0.9833
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5875.8755;3957.5742;2621.1252;1336.4489;5566.3267;3778.1084;2393.5500;1384.5583;4987.2583;0.9823
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5939.2554;4254.7070;3287.9963;966.7108;7167.2871;4254.7070;3287.9963;966.7108;7167.2871;0.9816
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6003.1646;4270.6011;3244.2927;1026.3085;6858.9902;3750.9233;2010.0663;1740.8569;4558.1167;0.9812
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6067.5747;3799.7192;2122.4512;1677.2681;4273.8022;3091.5767;1221.2300;1870.3466;2456.0090;0.9802
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6132.5151;3758.4697;1971.6725;1786.7972;3819.7417;1931.2162;279.7937;1651.4225;754.3264;0.9792
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6197.8643;3325.0210;1170.8438;2154.1772;2226.9604;2365.0952;451.6748;1913.4204;965.4918;0.9785
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6263.6748;3672.4888;1642.6915;2029.7972;3131.9968;3197.5823;1100.2733;2097.3088;2059.7175;0.9826
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6329.8950;4221.8555;2617.1055;1604.7501;5154.9829;3087.5149;1213.3607;1874.1543;2440.0454;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6396.4395;4910.8135;4282.9897;627.8240;9069.0430;4910.8135;4282.9897;627.8240;9069.0430;0.9809
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6463.3545;4852.9062;4045.2317;807.6743;8310.8262;4428.5371;3336.7095;1091.8276;6675.7109;0.9799
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6530.5586;4805.0415;3908.5798;896.4616;7997.9307;3209.3645;1311.3077;1898.0568;2549.9888;0.9844
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6598.0356;4798.0352;3916.8240;881.2113;7911.1875;4230.3262;2848.1057;1382.2203;5687.2021;0.9837
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6665.8179;5053.6455;4315.2119;738.4337;8790.8652;4961.4448;4163.7388;797.7063;8100.6948;0.9830
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6733.7905;5153.6616;4409.8350;743.8266;8936.0156;5059.9170;4239.9238;819.9932;8366.7725;0.9819
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6802.0117;5258.5049;4559.8477;698.6570;9248.1729;5258.5049;4559.8477;698.6570;9248.1729;0.9809
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6870.3745;5294.6055;4560.4561;734.1494;9158.0723;5260.5864;4499.2222;761.3643;9011.0957;0.9750
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6938.9653;5130.4512;4105.3281;1025.1227;7966.1006;4838.0986;3494.6987;1343.3999;6517.4409;0.9684
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7007.6211;5118.4170;4083.5195;1034.8973;7858.0586;2557.4993;309.2857;2248.2136;656.4344;0.9729
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7076.4106;5053.7153;3791.8982;1261.8174;7255.9150;1066.2638;61.7048;1004.5590;354.6191;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7145.2544;5043.7075;3768.1609;1275.5464;6980.6914;1838.8695;206.0613;1632.8082;554.2098;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7214.1846;5189.6157;3971.3391;1218.2770;7441.1147;4136.6211;1811.1437;2325.4775;3383.1538;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7283.1201;5165.4526;3841.2905;1324.1620;7041.8618;1756.8047;58.8435;1697.9612;116.7652;0.9851
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7352.0986;5280.5977;3814.4937;1466.1038;6948.4146;4221.5220;2368.4553;1853.0668;4145.5005;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7421.0322;5272.0815;3699.4873;1572.5944;6608.0288;3749.1365;1380.1754;2368.9609;2686.0110;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7489.9683;5467.2925;4154.4844;1312.8079;7568.0342;2842.4233;372.0491;2470.3743;761.0720;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7558.8066;5695.4810;4676.3164;1019.1645;8645.9639;4836.5278;2966.8477;1869.6801;4994.4937;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7627.6099;5651.7031;4379.3320;1272.3713;7857.2192;4525.7461;2623.1089;1902.6373;4734.5088;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7696.2622;5730.0791;4683.2246;1046.8542;8515.8877;5639.6772;4470.1899;1169.4873;8104.2734;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7764.8428;5928.5713;5145.5737;782.9976;9537.4863;5928.5713;5145.5737;782.9976;9537.4863;0.9788
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7833.2617;5844.4990;4715.0889;1129.4100;8400.4150;5056.5093;3004.1438;2052.3655;5353.7920;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7901.4854;5844.2939;4467.5391;1376.7550;7845.9043;4414.7734;2031.1227;2383.6506;4029.4973;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7969.5479;5945.4766;4716.7515;1228.7249;8264.3574;4639.6138;2277.3774;2362.2363;4446.0625;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8037.3589;6110.0410;5259.8682;850.1730;9477.7246;5817.9175;4460.6362;1357.2812;8286.5312;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8104.9766;6121.4824;5206.3237;915.1588;9287.3506;5885.0049;4684.6597;1200.3455;8341.1836;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8172.2861;6227.9521;5438.0400;789.9119;9800.0205;6218.2056;5430.9004;787.3051;9777.7070;0.9635
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8239.3711;6289.8154;5319.0942;970.7214;9370.9219;5930.8950;4477.4805;1453.4143;7623.0913;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8306.1436;6096.1807;4742.3027;1353.8778;8187.8843;4880.3940;2060.6238;2819.7700;3894.9937;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8372.5625;6140.2510;4952.0020;1188.2490;8617.0098;2940.3032;531.6393;2408.6638;1556.3105;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8438.6768;6312.3374;5295.0410;1017.2963;9161.4062;6304.4180;5282.3579;1022.0600;9127.0225;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8504.3867;6407.1187;5327.2422;1079.8767;9111.4004;5766.1489;3713.5500;2052.5989;6280.2739;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8569.7646;6514.1763;5462.9834;1051.1929;9387.0967;6449.5581;5372.5889;1076.9692;8980.0410;0.9785
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8634.7305;6453.6636;5139.9321;1313.7316;8763.4453;6086.7910;4124.5918;1962.1995;7324.3110;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8699.2568;6293.3589;4661.2354;1632.1238;7760.2705;5956.7461;3850.2664;2106.4797;6474.1455;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8763.3779;6367.1104;4852.2358;1514.8749;8016.7173;5343.2007;2912.4783;2430.7224;4478.4199;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8827.0205;6291.2700;4496.4341;1794.8361;7309.4624;4027.7227;1224.5703;2803.1523;2198.2209;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8890.2305;6519.2207;5075.9902;1443.2307;8380.1992;3543.3633;812.2076;2731.1558;1712.4922;0.9847
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8952.9121;6910.4268;5913.1904;997.2364;9852.7051;6875.5000;5822.2817;1053.2185;9727.6758;0.9837
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9015.1484;6138.5581;3568.6104;2569.9478;5625.2817;5181.8809;2236.3994;2945.4814;3547.5483;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9076.8604;6532.7866;4724.8682;1807.9185;7716.2119;6234.6167;4092.1292;2142.4875;6425.9346;0.9816
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9138.0254;7249.9683;6373.3291;876.6389;10694.6699;7249.9683;6373.3291;876.6389;10694.6699;0.9809
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9198.6797;7187.2832;6286.7959;900.4873;10504.2861;7187.2832;6286.7959;900.4873;10504.2861;0.9799
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9258.7539;7208.3242;6289.0786;919.2455;10474.1543;7155.6099;6157.7656;997.8439;10285.5889;0.9792
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9318.2969;6822.3872;4936.9629;1885.4241;7821.9214;6822.3872;4936.9629;1885.4241;7821.9214;0.9781
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9377.2314;6437.0332;3909.9792;2527.0537;6029.1919;6421.8599;3876.3252;2545.5349;5989.4980;0.9826
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9435.6143;7173.7920;5870.4399;1303.3519;9534.5088;6936.6069;5307.0249;1629.5820;8660.9893;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9493.3613;7186.1152;6029.3853;1156.7299;9726.6494;7186.1152;6029.3853;1156.7299;9726.6494;0.9809
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9550.4971;7110.1768;5598.3369;1511.8402;9021.6875;3948.3491;1072.4717;2875.8774;2078.1841;0.9802
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9607.0127;7367.6978;6221.1406;1146.5573;10040.2744;7146.2827;5606.4551;1539.8278;9202.0303;0.9851
