# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.8576
# Longitude (positive East, ISO 19115): -6.7080
# Altitude (m): 677.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6221.9453;4373.0322;3170.5054;1202.5271;6630.3770;2518.0520;465.2032;2052.8489;1105.9564;0.9802
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6292.5981;4598.1470;3634.2732;963.8737;7640.6670;4480.5083;3407.5945;1072.9141;7225.1499;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6363.5615;4605.5864;3670.6226;934.9640;7650.7061;4201.0215;2633.1362;1567.8853;5816.9976;0.9833
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6434.8125;4523.2300;3314.1562;1209.0741;6715.1372;2520.6316;1070.8641;1449.7675;2134.1003;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6506.2998;4852.4502;4051.6833;800.7669;8432.3623;2404.4368;756.3146;1648.1223;2503.6260;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6577.9839;4930.0146;4261.0405;668.9739;8921.6943;1997.9431;573.0671;1424.8760;1212.4060;0.9806
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6649.8916;5152.9722;4516.6958;636.2767;9481.5479;5122.4165;4453.3301;669.0862;9358.8389;0.9743
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6721.9746;5136.2305;4374.2944;761.9359;9002.6973;4056.0811;1727.5350;2328.5459;3101.6858;0.9788
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6794.2129;5223.1875;4503.5103;719.6772;9245.3604;3419.5273;1569.2463;1850.2810;3838.8826;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6866.5508;5304.7231;4585.5986;719.1243;9280.6045;3570.4570;2179.3027;1391.1543;4881.8857;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6938.9414;5209.4893;4358.2793;851.2095;8719.0918;2525.1060;514.0687;2011.0374;1436.6239;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7011.4351;5094.4448;3958.3242;1136.1204;7821.0635;1626.6919;83.6450;1543.0470;205.9334;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7083.9937;5285.9565;4407.4785;878.4780;8648.9795;1741.9685;250.7883;1491.1802;831.9144;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7156.5039;5406.7969;4380.3335;1026.4634;8480.0420;3530.3203;1492.2280;2038.0922;2621.2917;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7229.0420;5338.7261;4291.8872;1046.8389;8227.2441;2091.6965;727.4146;1364.2820;1684.4646;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7301.5347;5581.8608;4645.7168;936.1443;9027.7627;4002.1394;2154.9426;1847.1968;4439.0625;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7373.9312;5495.4365;4636.2222;859.2146;8904.9893;1847.1080;312.9921;1534.1160;530.9791;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7446.2891;4541.3120;2123.9553;2417.3567;3666.4133;3445.8457;973.4052;2472.4404;1553.1370;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7518.5342;4137.6523;1422.1317;2715.5205;2465.0259;434.5470;0.3153;434.2317;3.0396;0.9785
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7590.6475;5714.9756;4591.4653;1123.5101;8549.7129;1395.0656;10.9989;1384.0667;72.0634;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7662.6348;5656.6978;4612.3691;1044.3282;8590.6807;4527.7490;2036.8798;2490.8691;4443.0430;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7734.4448;5714.7236;4619.6626;1095.0607;8488.3965;4015.3289;2085.3047;1930.0243;3697.2026;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7806.0576;5723.9766;4483.6382;1240.3384;8056.4893;2543.9712;236.9258;2307.0454;518.6218;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7877.4297;5988.3140;5187.2134;801.1007;9711.0635;3244.5686;1101.0297;2143.5388;1966.3712;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7948.6069;5942.2534;4976.7446;965.5088;9138.3350;2994.5483;903.3819;2091.1663;1783.2651;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8019.5254;6070.1929;5215.9590;854.2340;9555.3125;3410.1401;938.7668;2471.3733;1725.0295;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8090.1313;6001.6265;4929.0747;1072.5519;8764.3574;4363.5376;2168.9138;2194.6238;4019.7900;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8160.4917;5647.6147;3720.9038;1926.7107;6412.4019;3098.5024;376.7885;2721.7139;663.6296;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8230.5732;5709.0645;3700.4250;2008.6394;6289.5542;3534.4746;468.9525;3065.5222;760.2301;0.9785
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8300.2812;5933.5718;4138.0093;1795.5627;6997.6021;5613.2305;3532.0857;2081.1450;5792.6431;0.9826
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8369.6084;6038.3403;4385.4165;1652.9238;7367.5713;4556.0806;1815.0457;2741.0349;3114.5925;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8438.5967;5986.8208;4193.8296;1792.9912;7069.7915;3836.0979;1707.9531;2128.1448;2980.8579;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8507.1846;6491.0137;5504.2559;986.7576;9584.9795;5726.1719;4155.5566;1570.6152;7523.0542;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8575.3232;6604.3721;5790.5894;813.7825;10126.4014;5204.2847;3126.9272;2077.3572;5105.4082;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8643.0732;6797.9248;5911.1250;886.7996;10434.4482;6797.9248;5911.1250;886.7996;10434.4482;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8710.3643;6892.0962;6069.8877;822.2086;10705.1270;6268.9238;4821.6953;1447.2288;7907.5483;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8777.1436;6861.9805;5943.9702;918.0099;10335.9766;5343.4019;3773.5342;1569.8679;6914.5513;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8843.4834;7050.9238;6223.5889;827.3350;10850.6602;6569.6372;5181.3091;1388.3278;8849.9521;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8909.3584;7039.9321;6170.4414;869.4906;10699.2188;6379.1152;4349.7661;2029.3491;8135.1211;0.9792
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8974.6250;6963.1426;6122.3091;840.8337;10538.5244;6896.3286;5972.4160;923.9127;10244.1094;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9039.4004;6907.4868;5731.7427;1175.7444;9539.4170;4045.8752;861.0336;3184.8416;1423.5306;0.9826
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9103.6104;6850.8633;5829.3721;1021.4911;9715.6572;2199.0938;428.5022;1770.5917;1291.4613;0.9816
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9167.2109;6962.4961;5825.4722;1137.0238;9708.1328;6811.0312;5383.5029;1427.5284;8932.3916;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9230.2695;6999.5508;5908.8545;1090.6963;9816.0986;4929.0659;2318.7461;2610.3198;3565.6116;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9292.7178;6977.7578;5793.4619;1184.2957;9515.4834;1773.7479;483.3673;1290.3806;605.7679;0.9788
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9354.5215;7176.8848;6161.8936;1014.9910;10212.9316;4239.5786;2027.0222;2212.5566;3290.4375;0.9833
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9415.7334;7365.8062;6561.4482;804.3576;11039.8242;6786.9927;5188.3218;1598.6709;8837.0850;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9476.2607;7425.0542;6547.2817;877.7722;10944.5879;6925.5308;5104.1616;1821.3691;8510.2695;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9536.2227;7420.7173;6530.1401;890.5772;10897.0293;7394.1543;6478.3555;915.7991;10776.2539;0.9802
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9595.4775;7439.9243;6465.1294;974.7949;10680.1211;7092.2207;5512.7886;1579.4321;9278.3574;0.9792
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9654.0303;7375.0967;6080.5005;1294.5963;9860.0811;6620.1157;3944.9304;2675.1851;6703.0059;0.9785
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9711.9268;7454.8804;6236.0029;1218.8773;10071.0205;7451.0361;6230.4009;1220.6353;10053.1748;0.9774
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9769.0918;7611.5205;6702.4634;909.0574;11007.2344;4562.3359;2031.6187;2530.7173;3657.9146;0.9819
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9825.5830;7758.9360;6904.8008;854.1349;11418.6836;7758.9360;6904.8008;854.1349;11418.6836;0.9809
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9881.3184;7667.5244;6563.8066;1103.7174;10538.2021;6711.8140;4681.0010;2030.8129;7165.4810;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9936.3613;7695.3823;6646.5376;1048.8447;10736.8301;3133.1731;544.9745;2588.1987;983.5387;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;9990.6270;7777.5742;6860.1235;917.4506;11123.7363;2591.9836;183.1748;2408.8088;386.9106;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10044.1758;7721.7173;6593.9492;1127.7678;10567.7480;5000.1587;1571.6588;3428.4998;2557.0552;0.9826
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10096.9316;7845.5078;6802.2334;1043.2745;10948.4551;5837.6909;2675.5815;3162.1094;4317.7593;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10148.9766;7714.2778;6500.4512;1213.8264;10332.3467;3641.9924;1250.6117;2391.3809;2582.7832;0.9806
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10200.1885;7893.2363;6851.7070;1041.5294;10973.6953;7494.8193;5966.2559;1528.5634;9207.3516;0.9799
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10250.5967;7919.4258;6933.0132;986.4125;11051.8623;5489.3052;3110.1235;2379.1816;5636.0288;0.9792
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10300.2412;7708.1353;6161.2930;1546.8423;9438.5088;7663.6650;6097.9321;1565.7329;9158.7998;0.9781
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10349.0410;7599.7622;5834.4937;1765.2683;8869.5986;7454.3877;5500.2095;1954.1785;8300.2344;0.9774
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10397.0098;8013.2900;6833.4116;1179.8787;10704.1973;7798.8237;6258.7993;1540.0243;9969.8594;0.9767
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10444.1865;7864.5337;6481.8901;1382.6433;10018.8096;4984.5601;2724.9817;2259.5784;4377.0620;0.9809
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10490.4912;8035.8765;6862.2583;1173.6178;10665.6924;5282.0112;1989.2162;3292.7949;3703.1138;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10535.9404;8153.2305;6951.5586;1201.6719;10866.4072;8063.7954;6773.0820;1290.7136;10522.0479;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10580.5361;8074.9795;6767.3398;1307.6396;10430.5674;7822.6201;6252.4165;1570.2034;9390.4385;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10624.3008;8227.5908;7026.4888;1201.1014;10897.5166;7987.7427;6429.5586;1558.1842;9829.5664;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10667.1553;8334.6270;7362.3115;972.3151;11517.1025;7976.7051;6228.6040;1748.1008;9949.1689;0.9823
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10709.1270;8230.9180;7045.9175;1185.0005;10876.6611;7867.8594;5982.4370;1885.4222;9413.7744;0.9816
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10750.2090;8258.0420;7127.3179;1130.7245;11004.6484;8246.6279;7102.9438;1143.6847;10961.2227;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10790.3955;8275.1240;7027.7041;1247.4199;10816.2334;8195.4219;6814.4810;1380.9410;10543.1533;0.9802
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10829.7158;8460.8984;7297.1821;1163.7164;11228.2129;8381.6152;7060.1406;1321.4750;10935.8623;0.9792
2022-05-12T00:00:00.0/2022-05-13T00:00:00.0;10868.1309;7905.6250;5859.5757;2046.0494;8663.4824;3307.7671;611.1644;2696.6025;1353.6971;0.9781
