# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7002
# Longitude (positive East, ISO 19115): -27.1031
# Altitude (m): 477.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4402.4302;3174.2356;2510.2966;663.9389;6671.7373;2861.6807;1819.9421;1041.7385;4864.6680;0.9823
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4437.1558;3217.9045;2549.0305;668.8739;6745.5137;2949.3857;2017.0795;932.3063;5173.8726;0.9819
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4473.1343;3162.2678;2370.3296;791.9381;6161.7993;2252.6721;969.7600;1282.9121;2434.5903;0.9812
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4510.3364;3248.1179;2531.1128;717.0051;6628.4321;3070.8542;2231.1499;839.7043;5639.4878;0.9806
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4548.6865;3338.4006;2728.9119;609.4888;7183.2832;3336.1094;2728.2979;607.8114;7179.8755;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4588.2529;3347.0479;2645.0618;701.9862;6830.5635;2085.1953;588.7768;1496.4186;1660.4833;0.9799
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4628.9316;3361.2195;2628.9160;732.3034;6742.5435;2515.6990;1167.6423;1348.0566;2656.5078;0.9792
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4670.7920;3428.7891;2768.0393;660.7499;7136.9194;2184.6750;718.0873;1466.5879;1599.6331;0.9785
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4713.7563;3427.4517;2625.2136;802.2381;6653.6982;1788.9429;376.5403;1412.4026;1018.3311;0.9778
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4757.7935;3417.7556;2715.7292;702.0262;6851.9028;2064.0994;520.2620;1543.8372;1316.0814;0.9826
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4802.9775;3416.6328;2518.1570;898.4757;6189.0620;1513.1503;141.4578;1371.6925;341.2845;0.9816
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4849.1787;3516.7014;2732.8018;783.8997;6727.0078;1923.2958;292.2989;1630.9969;666.7953;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4896.3853;3572.9146;2842.4858;730.4287;7027.0317;1316.3401;65.4324;1250.9077;252.2600;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4944.6377;3599.3989;2844.5850;754.8140;6965.8555;2676.8020;1222.2113;1454.5906;2718.4189;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4993.8730;3640.1604;2842.8184;797.3420;6890.0781;2699.2820;1373.0441;1326.2379;3020.7180;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5044.0718;3706.1338;2979.1292;727.0048;7238.5303;2912.8220;1518.0795;1394.7426;3531.1030;0.9788
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5095.2495;3745.4824;3013.5054;731.9768;7263.3232;2712.9546;1303.5900;1409.3645;3475.5471;0.9826
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5147.2896;3777.7996;3100.0850;677.7146;7469.7314;3284.9119;2210.5881;1074.3236;5272.6895;0.9823
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5200.2617;3785.5110;3044.0232;741.4877;7218.5796;2129.1062;605.5771;1523.5291;1843.3309;0.9816
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5254.1050;3781.7419;2928.9839;852.7580;6827.8286;2553.1216;788.9147;1764.2069;1809.8336;0.9809
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5308.7959;3814.8855;3052.6140;762.2715;7142.4312;2385.7749;1078.0366;1307.7384;2284.0322;0.9802
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5364.3120;3923.0896;3201.8250;721.2645;7487.9756;2671.3772;1053.2648;1618.1125;2608.5403;0.9795
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5420.6665;3900.4639;3092.7217;807.7422;7093.8501;1766.1440;123.3173;1642.8268;325.3091;0.9785
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5477.7720;4051.6829;3110.3140;941.3688;7061.8936;1928.8719;342.3885;1586.4834;873.0014;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5535.6294;4101.3462;3182.1968;919.1493;7185.6553;2660.0637;631.1053;2028.9584;1563.9149;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5594.2144;4133.2397;3141.0471;992.1927;6975.7622;3370.2656;1868.4713;1501.7943;4298.9644;0.9819
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5653.5015;4178.9443;3294.8311;884.1131;7355.8359;2838.2476;1193.0583;1645.1893;2693.1189;0.9809
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5713.5098;4158.4570;3316.0540;842.4031;7379.5791;3839.1475;2721.9429;1117.2047;5692.1797;0.9799
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5774.1348;4259.8872;3497.8076;762.0798;7754.3105;3758.6631;2576.8848;1181.7783;5471.8926;0.9792
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5835.4263;4330.3364;3442.3618;887.9745;7476.7417;3728.6978;2363.1685;1365.5293;5540.6562;0.9833
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5897.2852;4400.9756;3586.5518;814.4240;7862.7959;3979.3699;2762.6875;1216.6825;6181.0752;0.9826
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5959.7148;4426.1377;3493.9465;932.1910;7549.0405;3091.7285;1290.4915;1801.2371;2868.7935;0.9819
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6022.7280;4478.0518;3501.7795;976.2720;7464.4561;3564.1145;1925.7566;1638.3579;3957.0334;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6086.2334;4523.6982;3720.0903;803.6077;7989.6538;2429.3733;632.7036;1796.6697;1099.3452;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6150.2266;4460.3257;3427.9458;1032.3801;7212.8345;2408.6846;727.5817;1681.1029;1878.3322;0.9795
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6214.6782;4610.1699;3776.3267;833.8432;7980.2881;2997.8076;1098.0844;1899.7231;2014.5522;0.9844
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6279.6089;4650.2812;3794.0530;856.2286;7939.8208;3105.8259;1559.1356;1546.6903;3121.1265;0.9830
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6344.9155;4538.0913;3504.6882;1033.4032;7204.0088;1821.9387;133.6486;1688.2902;348.9224;0.9823
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6410.6411;4724.9067;3887.2817;837.6253;8069.4155;2738.8406;513.4803;2225.3604;1506.6293;0.9812
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6476.7207;4743.4194;3813.5923;929.8271;7815.8071;3153.9331;836.4875;2317.4456;1626.8708;0.9802
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6543.0947;4880.5259;3899.4011;981.1248;7881.4517;3458.4434;1251.8735;2206.5698;3099.2622;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6609.7554;4933.4810;3854.9138;1078.5675;7623.1230;4642.4082;3577.7053;1064.7029;6602.8882;0.9840
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6676.7349;4847.0786;3538.5527;1308.5260;6952.1060;2670.4106;1024.5549;1645.8558;1896.9648;0.9830
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6743.9175;5029.6484;4043.7068;985.9417;7961.6709;4279.7969;2877.3281;1402.4688;4975.4707;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6811.3501;4936.6348;3966.2944;970.3402;7715.6865;1261.5958;22.0666;1239.5293;33.3103;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6878.9531;5074.5635;3865.7166;1208.8472;7476.3247;3397.3679;920.9844;2476.3833;2194.1538;0.9809
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6946.7021;5080.0010;3760.8887;1319.1124;7167.4771;3550.0100;984.9062;2565.1040;1743.4225;0.9747
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7014.6479;5205.3467;3962.8870;1242.4598;7713.4053;2644.9104;1341.9392;1302.9712;2774.8113;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7082.6582;5304.8677;4299.7275;1005.1401;8180.9463;4299.2319;3047.6736;1251.5582;5544.9819;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7150.8096;5413.2471;4415.5898;997.6573;8401.5479;5150.5166;3931.7065;1218.8103;7242.9253;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7218.9819;5222.1997;3916.9131;1305.2866;7358.9839;1420.9620;28.6780;1392.2841;61.1120;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7287.2456;5409.8032;4158.9766;1250.8270;7830.1714;1975.4672;216.7193;1758.7478;594.4464;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7355.4849;5413.5107;3979.5195;1433.9913;7327.7480;2406.9690;666.3173;1740.6519;1274.2507;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7423.7690;5422.2109;4243.7900;1178.4207;7853.3750;2168.4932;201.7348;1966.7582;645.4855;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7491.9819;5447.0322;4428.2725;1018.7596;8196.4834;1157.9590;20.7423;1137.2167;47.5309;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7560.1963;5492.3354;4286.1992;1206.1362;7940.1357;1251.4242;3.7990;1247.6251;7.5218;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7628.2915;5819.7100;4794.0562;1025.6541;8841.2080;4660.3418;3092.6270;1567.7148;5709.0244;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7696.3462;5803.1582;4745.5596;1057.5981;8653.1465;4378.5854;2191.5259;2187.0593;4351.7480;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7764.2324;5588.5532;3971.0129;1617.5403;7066.1997;1700.8981;53.8730;1647.0250;97.5011;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7832.0391;6021.9551;5025.3125;996.6423;9076.8047;5654.1924;4277.5098;1376.6826;7853.1924;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7899.6709;6044.1675;4751.1069;1293.0604;8425.7217;4495.1567;1922.4613;2572.6956;3506.0786;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7967.0962;5879.4390;4839.8618;1039.5770;8621.4043;4733.3569;2711.8123;2021.5446;4271.0142;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8034.3477;5979.9253;4739.6997;1240.2256;8250.4590;4255.9707;1349.4022;2906.5684;2300.6199;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8101.3403;6152.6333;5109.1948;1043.4386;8991.5479;4794.5132;2868.7227;1925.7906;4646.4600;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8168.1235;6193.2158;5168.2026;1025.0129;9063.6455;5631.9795;4123.6343;1508.3450;6703.3511;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8234.5957;6086.1753;4641.8984;1444.2767;7900.8193;4447.9458;1497.3777;2950.5679;2385.9954;0.9684
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8300.8262;6112.3828;4677.1558;1435.2272;7995.6289;1812.4982;45.3928;1767.1053;65.4174;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8366.6934;6421.3174;5160.8203;1260.4969;8840.5039;4779.5610;2019.2777;2760.2834;3563.5969;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8432.2861;6382.6543;5257.9023;1124.7518;9082.4277;4227.9502;2211.7458;2016.2046;3861.9998;0.9816
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8497.5137;6336.3188;5095.6553;1240.6637;8642.7451;4232.2075;1652.1923;2580.0154;2616.3088;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8562.3438;6402.7295;4925.1831;1477.5461;8228.0820;3047.5989;388.8571;2658.7419;654.1136;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8626.8174;6607.8569;5418.8589;1188.9978;9161.1895;5038.4272;2694.9355;2343.4919;4657.7646;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8690.8467;6446.0508;4741.1206;1704.9302;7881.7075;2348.0393;461.8534;1886.1859;1233.9929;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8754.4932;6511.3638;4894.3325;1617.0311;8077.2334;4448.2007;1974.9900;2473.2107;3778.7795;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8817.6533;6435.8164;4640.7026;1795.1135;7533.7339;3424.8206;620.4285;2804.3921;983.8533;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8880.4131;6554.5024;4953.4277;1601.0745;8050.6577;1772.0187;51.5289;1720.4897;112.2396;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8942.6396;6450.0825;4444.0703;2006.0121;6989.4004;4102.3335;766.2898;3336.0437;1357.4940;0.9847
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9004.4355;6919.5356;5613.1436;1306.3918;9307.7070;6133.1953;3809.9485;2323.2471;6815.4951;0.9837
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9065.7119;6709.1504;5105.6753;1603.4752;8288.9238;4523.5156;1627.1766;2896.3391;3050.4905;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9126.4502;6826.6592;5286.0776;1540.5817;8582.1992;4052.2114;1512.1168;2540.0947;3261.8567;0.9823
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9186.6846;6904.1748;5553.4229;1350.7520;9061.3965;4208.9756;1323.8881;2885.0876;2660.2512;0.9809
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9246.3496;6986.8843;5588.3496;1398.5345;9055.7803;5256.4868;2233.8240;3022.6628;3129.8850;0.9802
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9305.4541;7160.6885;5899.3667;1261.3220;9548.7764;4432.2549;2686.6775;1745.5773;4548.2744;0.9795
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9364.0010;7089.6260;5673.4443;1416.1816;9266.0703;5682.7998;2513.2048;3169.5950;4253.4580;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9422.0000;7124.3452;5312.6294;1811.7158;8413.9277;6046.6660;3357.8469;2688.8193;5192.6245;0.9830
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9479.3789;7306.3496;6245.1602;1061.1896;10113.1768;7306.3496;6245.1602;1061.1896;10113.1768;0.9823
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9536.1846;7329.3042;6037.4624;1291.8418;9541.7285;6457.1509;4726.6216;1730.5293;6380.4585;0.9812
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9592.3496;7284.8970;6129.5039;1155.3928;9823.8652;3449.7993;453.5499;2996.2495;769.0909;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9647.9141;7426.9102;6177.4048;1249.5054;9856.5889;4042.5405;781.1281;3261.4124;1115.5802;0.9795
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9702.8213;7501.9263;6359.2393;1142.6868;10112.9170;5888.0864;3411.8906;2476.1958;5119.5879;0.9840
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9757.0664;7326.7280;5709.1187;1617.6095;8810.2080;3590.7932;419.6008;3171.1924;598.3680;0.9833
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9810.7041;7368.0366;5683.9595;1684.0774;8877.9961;3522.7837;1597.9713;1924.8125;3017.3696;0.9826
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9863.6279;7606.0015;6328.5601;1277.4414;9913.1367;4918.3540;1801.2368;3117.1174;3192.8340;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9915.9102;7596.3721;6272.3452;1324.0270;9788.2715;3269.2483;746.1592;2523.0891;1895.4672;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9967.4717;7429.9395;5974.1719;1455.7673;9360.0098;1887.4198;69.7723;1817.6476;302.1647;0.9799
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10018.3213;7819.9688;6560.8418;1259.1273;10235.9795;7603.8672;6050.7383;1553.1290;9489.9160;0.9792
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10068.5127;7570.6250;5902.9092;1667.7158;8926.5264;4112.4756;1423.2659;2689.2095;1831.8273;0.9833
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10117.9434;7632.4478;6338.5273;1293.9202;9722.2295;2747.7512;329.4968;2418.2544;831.9872;0.9826
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10166.6377;7638.7573;5955.9824;1682.7747;9067.2832;3840.2258;627.3710;3212.8547;1227.6312;0.9819
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10214.6475;7935.8560;6813.1621;1122.6937;10477.9502;6836.0352;4821.9893;2014.0458;6999.2524;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10261.8701;7808.0225;6424.6484;1383.3739;9740.2314;3959.2791;764.1571;3195.1218;1409.1801;0.9802
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10308.3350;7915.6650;6541.4980;1374.1669;9998.8994;6187.8491;3488.6416;2699.2078;5167.6387;0.9795
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10354.0508;7981.0356;6574.6797;1406.3562;10006.3662;6716.9189;4183.0449;2533.8740;6592.8921;0.9788
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10399.0039;8010.5820;6515.3828;1495.1990;9956.1406;6572.1006;3539.9568;3032.1438;5140.6719;0.9837
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10443.1816;7928.7861;6297.1045;1631.6814;9542.3057;6399.6177;3102.4468;3297.1707;4640.0405;0.9826
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10486.5869;8137.8032;6720.3755;1417.4277;10149.9385;7274.4731;5227.6621;2046.8112;7206.0903;0.9819
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10529.2393;8104.5000;6546.2471;1558.2529;9866.3955;5831.6880;2250.3240;3581.3640;3209.8330;0.9809
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10571.0742;8221.3877;6965.6367;1255.7516;10656.5000;7609.4980;5835.1484;1774.3496;8859.1650;0.9802
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10612.1143;8184.2744;6659.3623;1524.9122;9939.8457;6719.3750;4102.9160;2616.4587;5930.2349;0.9795
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10652.3555;7927.6782;6278.9844;1648.6937;9246.9121;3717.9395;510.6399;3207.2996;1043.9976;0.9788
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10691.7949;7967.8306;6109.8843;1857.9462;8921.3369;6658.0864;3976.2783;2681.8081;5420.4351;0.9781
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10730.4287;7979.5854;6239.5581;1740.0272;9247.6006;2301.0657;84.6526;2216.4131;153.8703;0.9826
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10768.2529;8006.7769;6544.4468;1462.3302;9648.1846;2065.8472;24.1036;2041.7437;65.9917;0.9819
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10805.2656;7982.1328;6469.1436;1512.9896;9498.4355;2283.5083;44.4457;2239.0627;152.3337;0.9812
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10841.4619;7887.9546;6010.1611;1877.7935;8600.9824;2276.5574;129.4919;2147.0654;412.7176;0.9806
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10876.8379;8299.8037;6862.0186;1437.7849;10114.9609;6188.3203;3921.9875;2266.3325;5578.8672;0.9802
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10911.3916;8472.9736;7157.8677;1315.1056;10733.8770;5500.3052;2536.5901;2963.7151;3394.9470;0.9792
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10945.0859;8358.1641;6852.2852;1505.8785;10131.5664;5024.3340;1729.9781;3294.3557;3234.9097;0.9788
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10977.9883;8381.3193;6804.2954;1577.0238;10054.5312;4953.6392;1136.5070;3817.1321;2003.5327;0.9833
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11010.0557;8436.6299;6912.2568;1524.3734;10230.4170;8227.0176;6587.3208;1639.6965;9401.5488;0.9826
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11041.2842;8459.7471;7016.8481;1442.8986;10407.9131;8174.1709;6427.3599;1746.8110;9494.8193;0.9819
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11071.6689;8374.0078;6721.6157;1652.3925;9773.9980;6323.9678;3385.9631;2938.0049;4799.1592;0.9812
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11101.2061;8335.5107;6465.6191;1869.8915;9306.3984;7483.3765;5142.3735;2341.0029;6770.0732;0.9806
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11129.8916;7975.3730;5580.2139;2395.1592;7849.6948;4400.5596;932.4967;3468.0627;1541.6479;0.9799
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11157.6943;8004.3838;5589.8091;2414.5750;7806.3403;6498.1729;2740.5054;3757.6677;3660.6548;0.9795
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11184.6787;8161.9326;5912.0146;2249.9177;8372.0312;5096.7778;1639.0577;3457.7200;2240.6780;0.9788
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11210.7754;8144.2900;5833.3589;2310.9309;8250.0791;5737.8379;2135.6653;3602.1724;2670.3030;0.9785
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11236.0381;8461.9619;6830.9131;1631.0487;9922.5068;4995.2993;1847.3187;3147.9810;3022.4854;0.9778
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11260.4131;8314.7031;6206.2974;2108.4053;8958.9844;5725.7920;2503.4460;3222.3457;3034.8728;0.9778
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11283.9512;8323.1582;6177.3848;2145.7729;8837.7363;5383.2197;1867.3615;3515.8582;2995.4617;0.9819
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11306.5771;8221.6621;5892.8203;2328.8416;8388.2373;4023.7615;474.3756;3549.3857;707.9517;0.9816
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11328.3535;8430.5039;6436.7490;1993.7546;9112.5928;5665.4688;2653.7195;3011.7493;3206.2773;0.9812
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11349.2832;8392.9902;6105.3545;2287.6357;8680.9668;3760.1982;980.0021;2780.1963;1232.1506;0.9806
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11369.3135;8538.8555;6758.6196;1780.2355;9661.8281;4705.1826;1495.9152;3209.2673;1954.3971;0.9802
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11388.4912;8621.6416;7109.6655;1511.9763;10314.8945;7949.7329;5845.5259;2104.2070;8250.4746;0.9795
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11406.7471;8633.8594;7171.6968;1462.1630;10428.3496;7603.7642;4854.1382;2749.6257;7051.9683;0.9795
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11424.1816;8706.4639;7257.9126;1448.5508;10582.2676;5350.2812;1673.5950;3676.6865;2827.0088;0.9788
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11440.7148;8575.3213;6939.4326;1635.8888;9967.5820;6829.5405;4372.1240;2457.4160;6413.9873;0.9785
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11456.3271;8467.3779;6586.8755;1880.5023;9453.6006;5509.5156;1928.7375;3580.7778;2301.5701;0.9785
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11471.1396;8517.7412;6733.1143;1784.6271;9645.0205;7882.2173;5394.6465;2487.5703;7263.2959;0.9778
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11485.0400;8616.2188;6996.1157;1620.1029;10056.4014;7403.6177;4425.5605;2978.0574;6304.6514;0.9774
2023-06-05T00:00:00.0/2023-06-06T00:00:00.0;11498.0254;8259.8555;5844.6523;2415.2036;8236.0693;3030.8870;98.7292;2932.1577;130.4209;0.9774
2023-06-06T00:00:00.0/2023-06-07T00:00:00.0;11510.1982;8600.4482;6843.4668;1756.9811;9850.5010;3826.7129;639.3149;3187.3979;796.3858;0.9819
2023-06-07T00:00:00.0/2023-06-08T00:00:00.0;11521.4277;8719.0127;6991.4634;1727.5498;10122.6602;6913.1709;4223.7104;2689.4600;5479.4292;0.9819
2023-06-08T00:00:00.0/2023-06-09T00:00:00.0;11531.8242;8693.4600;6884.2617;1809.1980;9852.1123;7747.0122;4782.4263;2964.5862;6803.7588;0.9819
